user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
4,3,2736,1,0.067,0.253,0.083,0.51,0.0,0.073,0.014
5,6,2736,1,0.0,0.114,0.071,0.029,0.071,0.0,0.7140000000000001
6,4,2736,2,0.067,0.057,0.064,0.023,0.711,0.077,0.0
1,2,2737,2,0.073,0.0,0.66,0.126,0.043,0.054,0.044
2,6,2737,2,0.046,0.057,0.0,0.043,0.051,0.036,0.767
3,5,2737,1,0.13,0.1689999999999999,0.104,0.0,0.097,0.299,0.201
4,1,2737,1,0.1689999999999999,0.353,0.071,0.114,0.0,0.239,0.054
5,6,2737,1,0.0,0.114,0.071,0.029,0.071,0.0,0.7140000000000001
6,4,2737,2,0.061,0.057,0.054,0.03,0.7140000000000001,0.083,0.0
1,2,2738,2,0.066,0.0,0.6509999999999999,0.121,0.043,0.07,0.049
2,6,2738,2,0.044,0.066,0.0,0.034,0.054,0.03,0.7709999999999999
3,5,2738,1,0.076,0.086,0.049,0.0,0.05,0.604,0.136
4,0,2738,1,0.376,0.339,0.041,0.014,0.0,0.18,0.05
5,6,2738,1,0.004,0.109,0.071,0.023,0.07,0.0,0.723
6,3,2738,2,0.109,0.027,0.119,0.459,0.211,0.076,0.0
1,2,2739,2,0.076,0.0,0.6459999999999999,0.113,0.043,0.089,0.034
2,6,2739,2,0.046,0.077,0.0,0.039,0.057,0.299,0.483
3,5,2739,1,0.074,0.067,0.047,0.0,0.051,0.63,0.13
4,0,2739,1,0.476,0.149,0.033,0.0,0.0,0.303,0.04
5,6,2739,1,0.063,0.071,0.057,0.014,0.057,0.0,0.737
6,2,2739,2,0.124,0.046,0.621,0.11,0.046,0.053,0.0
1,2,2740,2,0.08,0.0,0.643,0.107,0.043,0.093,0.034
2,5,2740,2,0.06,0.093,0.0,0.054,0.087,0.386,0.32
3,5,2740,1,0.077,0.083,0.049,0.0,0.074,0.6,0.117
4,5,2740,1,0.12,0.147,0.034,0.0,0.0,0.649,0.05
5,0,2740,1,0.58,0.093,0.051,0.119,0.016,0.0,0.141
6,2,2740,2,0.073,0.043,0.6759999999999999,0.107,0.059,0.043,0.0
1,2,2741,2,0.093,0.0,0.643,0.109,0.043,0.096,0.017
2,6,2741,2,0.041,0.07,0.0,0.053,0.069,0.314,0.453
3,5,2741,1,0.086,0.114,0.067,0.0,0.086,0.491,0.156
4,5,2741,1,0.144,0.146,0.034,0.0,0.0,0.627,0.049
5,0,2741,1,0.5760000000000001,0.091,0.054,0.124,0.019,0.0,0.136
6,2,2741,2,0.076,0.046,0.657,0.114,0.057,0.05,0.0
1,2,2742,2,0.093,0.0,0.617,0.091,0.043,0.141,0.014
2,5,2742,2,0.041,0.076,0.0,0.049,0.081,0.451,0.301
3,5,2742,1,0.071,0.044,0.043,0.0,0.07,0.6829999999999999,0.089
4,5,2742,1,0.214,0.156,0.031,0.0,0.0,0.5529999999999999,0.046
5,0,2742,1,0.604,0.1,0.043,0.114,0.014,0.0,0.124
6,2,2742,2,0.083,0.05,0.624,0.124,0.054,0.064,0.0
1,2,2743,2,0.087,0.0,0.621,0.12,0.049,0.084,0.039
2,6,2743,2,0.047,0.06,0.0,0.041,0.067,0.05,0.7340000000000001
3,5,2743,1,0.083,0.083,0.056,0.0,0.06,0.593,0.126
4,5,2743,1,0.124,0.151,0.034,0.0,0.0,0.644,0.046
5,0,2743,1,0.609,0.1,0.043,0.114,0.014,0.0,0.12
6,2,2743,2,0.083,0.06,0.634,0.114,0.051,0.057,0.0
1,2,2744,2,0.087,0.0,0.6409999999999999,0.129,0.043,0.069,0.031
2,6,2744,2,0.079,0.076,0.0,0.044,0.08,0.079,0.643
3,5,2744,1,0.097,0.101,0.059,0.0,0.079,0.516,0.149
4,5,2744,1,0.11,0.14,0.029,0.0,0.0,0.6859999999999999,0.036
5,0,2744,1,0.613,0.1,0.043,0.114,0.014,0.0,0.116
6,2,2744,2,0.08,0.041,0.66,0.114,0.053,0.051,0.0
1,2,2745,2,0.119,0.0,0.611,0.124,0.044,0.071,0.03
2,0,2745,2,0.454,0.101,0.0,0.04,0.089,0.126,0.19
3,5,2745,1,0.1,0.07,0.047,0.0,0.071,0.5760000000000001,0.136
4,5,2745,1,0.11,0.143,0.029,0.0,0.0,0.6829999999999999,0.036
5,0,2745,1,0.62,0.1,0.043,0.114,0.014,0.0,0.109
6,2,2745,2,0.086,0.041,0.6509999999999999,0.107,0.06,0.054,0.0
1,2,2746,2,0.16,0.0,0.527,0.126,0.067,0.099,0.021
2,0,2746,2,0.57,0.111,0.0,0.014,0.073,0.116,0.116
3,5,2746,1,0.114,0.036,0.029,0.0,0.057,0.6759999999999999,0.089
4,5,2746,1,0.119,0.114,0.029,0.0,0.0,0.6990000000000001,0.04
5,0,2746,1,0.626,0.1,0.043,0.114,0.014,0.0,0.103
6,2,2746,2,0.1,0.043,0.649,0.097,0.069,0.043,0.0
1,2,2747,2,0.133,0.0,0.589,0.133,0.051,0.077,0.017
2,0,2747,2,0.5710000000000001,0.114,0.0,0.014,0.071,0.114,0.114
3,5,2747,1,0.126,0.043,0.027,0.0,0.057,0.6559999999999999,0.091
4,5,2747,1,0.211,0.141,0.037,0.0,0.0,0.556,0.054
5,0,2747,1,0.626,0.1,0.043,0.114,0.014,0.0,0.103
6,2,2747,2,0.103,0.043,0.647,0.101,0.059,0.047,0.0
1,2,2748,2,0.114,0.0,0.606,0.146,0.049,0.071,0.014
2,6,2748,2,0.316,0.097,0.0,0.059,0.094,0.117,0.317
3,5,2748,1,0.071,0.057,0.043,0.0,0.057,0.67,0.101
4,5,2748,1,0.149,0.139,0.029,0.0,0.0,0.65,0.034
5,6,2748,1,0.243,0.086,0.113,0.087,0.059,0.0,0.413
6,2,2748,2,0.08,0.039,0.66,0.116,0.053,0.053,0.0
1,2,2749,2,0.126,0.0,0.581,0.134,0.057,0.081,0.02
2,6,2749,2,0.047,0.057,0.0,0.043,0.053,0.054,0.746
3,5,2749,1,0.071,0.059,0.043,0.0,0.057,0.6659999999999999,0.104
4,0,2749,1,0.386,0.1689999999999999,0.036,0.0,0.0,0.363,0.047
5,6,2749,1,0.1669999999999999,0.09,0.099,0.074,0.074,0.0,0.496
6,2,2749,2,0.099,0.089,0.5489999999999999,0.123,0.054,0.087,0.0
1,2,2750,2,0.113,0.0,0.61,0.131,0.044,0.077,0.024
2,6,2750,2,0.039,0.057,0.0,0.043,0.061,0.043,0.757
3,5,2750,1,0.071,0.057,0.043,0.0,0.057,0.6709999999999999,0.1
4,0,2750,1,0.431,0.217,0.051,0.009,0.0,0.244,0.047
5,6,2750,1,0.22,0.141,0.147,0.113,0.143,0.0,0.236
6,2,2750,2,0.196,0.18,0.237,0.144,0.071,0.171,0.0
1,2,2751,2,0.104,0.0,0.644,0.133,0.043,0.049,0.027
2,6,2751,2,0.03,0.057,0.0,0.043,0.07,0.043,0.757
3,5,2751,1,0.07,0.059,0.043,0.0,0.057,0.667,0.104
4,3,2751,1,0.049,0.044,0.089,0.726,0.0,0.084,0.009
5,6,2751,1,0.239,0.15,0.13,0.117,0.113,0.0,0.251
6,2,2751,2,0.23,0.093,0.281,0.117,0.043,0.236,0.0
1,2,2752,2,0.097,0.0,0.639,0.119,0.043,0.071,0.031
2,6,2752,2,0.029,0.057,0.0,0.043,0.071,0.043,0.757
3,5,2752,1,0.064,0.059,0.043,0.0,0.057,0.667,0.11
4,3,2752,1,0.029,0.0069999999999999,0.107,0.857,0.0,0.0,0.0
5,6,2752,1,0.26,0.12,0.094,0.087,0.089,0.0,0.35
6,0,2752,2,0.589,0.077,0.117,0.11,0.016,0.091,0.0
1,2,2753,2,0.09,0.0,0.6409999999999999,0.116,0.043,0.079,0.031
2,6,2753,2,0.029,0.057,0.0,0.043,0.071,0.043,0.757
3,5,2753,1,0.063,0.056,0.043,0.0,0.057,0.6729999999999999,0.109
4,3,2753,1,0.033,0.013,0.097,0.857,0.0,0.0,0.0
5,6,2753,1,0.274,0.064,0.064,0.07,0.056,0.0,0.471
6,0,2753,2,0.604,0.059,0.114,0.127,0.014,0.081,0.0
1,2,2754,2,0.076,0.0,0.643,0.114,0.043,0.081,0.043
2,6,2754,2,0.029,0.057,0.0,0.043,0.071,0.043,0.757
3,5,2754,1,0.091,0.079,0.06,0.0,0.073,0.5589999999999999,0.139
4,3,2754,1,0.043,0.014,0.086,0.857,0.0,0.0,0.0
5,6,2754,1,0.063,0.034,0.067,0.029,0.046,0.0,0.7609999999999999
6,0,2754,2,0.639,0.044,0.104,0.113,0.014,0.086,0.0
1,2,2755,2,0.073,0.0,0.643,0.114,0.043,0.081,0.046
2,6,2755,2,0.029,0.057,0.0,0.043,0.071,0.043,0.757
3,5,2755,1,0.136,0.171,0.12,0.0,0.111,0.25,0.211
4,3,2755,1,0.041,0.014,0.087,0.857,0.0,0.0,0.0
5,6,2755,1,0.04,0.036,0.086,0.029,0.037,0.0,0.773
6,0,2755,2,0.654,0.031,0.1,0.114,0.014,0.086,0.0
1,2,2756,2,0.09,0.0,0.64,0.117,0.043,0.076,0.034
2,6,2756,2,0.207,0.074,0.0,0.047,0.073,0.069,0.53
3,5,2756,1,0.134,0.1689999999999999,0.113,0.0,0.111,0.273,0.2
4,3,2756,1,0.024,0.0,0.179,0.797,0.0,0.0,0.0
5,6,2756,1,0.071,0.027,0.08,0.029,0.03,0.0,0.763
6,0,2756,2,0.659,0.036,0.1,0.106,0.014,0.086,0.0
1,2,2757,2,0.087,0.0,0.643,0.114,0.043,0.073,0.04
2,6,2757,2,0.141,0.08,0.0,0.047,0.071,0.061,0.599
3,5,2757,1,0.086,0.133,0.069,0.0,0.076,0.477,0.16
4,3,2757,1,0.029,0.014,0.1,0.857,0.0,0.0,0.0
5,6,2757,1,0.036,0.036,0.089,0.029,0.034,0.0,0.777
6,0,2757,2,0.634,0.054,0.1,0.114,0.014,0.083,0.0
1,2,2758,2,0.074,0.0,0.643,0.114,0.043,0.071,0.054
2,6,2758,2,0.029,0.057,0.0,0.043,0.071,0.041,0.759
3,5,2758,1,0.129,0.174,0.107,0.0,0.099,0.296,0.196
4,3,2758,1,0.029,0.014,0.1,0.857,0.0,0.0,0.0
5,6,2758,1,0.017,0.044,0.096,0.029,0.039,0.0,0.7759999999999999
6,0,2758,2,0.636,0.05,0.099,0.114,0.016,0.086,0.0
1,2,2759,2,0.096,0.0,0.6409999999999999,0.116,0.043,0.079,0.026
2,5,2759,2,0.034,0.083,0.0,0.056,0.071,0.476,0.28
3,5,2759,1,0.077,0.083,0.057,0.0,0.063,0.594,0.126
4,1,2759,1,0.223,0.294,0.066,0.21,0.0,0.159,0.049
5,6,2759,1,0.023,0.049,0.091,0.029,0.046,0.0,0.763
6,0,2759,2,0.643,0.043,0.1,0.114,0.014,0.086,0.0
1,2,2760,2,0.06,0.0,0.581,0.099,0.043,0.066,0.151
2,6,2760,2,0.046,0.071,0.0,0.033,0.041,0.047,0.7609999999999999
3,5,2760,1,0.09,0.086,0.056,0.0,0.069,0.363,0.337
4,6,2760,1,0.097,0.094,0.034,0.05,0.0,0.207,0.517
5,6,2760,1,0.011,0.056,0.1,0.029,0.053,0.0,0.7509999999999999
6,0,2760,2,0.526,0.067,0.157,0.121,0.026,0.103,0.0
1,2,2761,2,0.041,0.0,0.584,0.103,0.043,0.046,0.183
2,6,2761,2,0.041,0.07,0.0,0.026,0.034,0.043,0.7859999999999999
3,6,2761,1,0.097,0.097,0.071,0.0,0.074,0.241,0.419
4,6,2761,1,0.086,0.084,0.031,0.049,0.0,0.184,0.5660000000000001
5,6,2761,1,0.009,0.057,0.1,0.027,0.053,0.0,0.754
6,2,2761,2,0.091,0.047,0.637,0.107,0.05,0.067,0.0
1,2,2762,2,0.126,0.0,0.37,0.103,0.056,0.056,0.29
2,6,2762,2,0.043,0.069,0.0,0.029,0.039,0.043,0.779
3,4,2762,1,0.054,0.05,0.004,0.0,0.53,0.106,0.256
4,5,2762,1,0.083,0.11,0.03,0.066,0.0,0.361,0.35
5,6,2762,1,0.004,0.054,0.103,0.024,0.049,0.0,0.7659999999999999
6,2,2762,2,0.119,0.104,0.493,0.117,0.061,0.106,0.0
1,6,2763,2,0.086,0.0,0.057,0.071,0.016,0.026,0.7440000000000001
2,6,2763,2,0.043,0.071,0.0,0.014,0.029,0.043,0.8
3,6,2763,1,0.07,0.063,0.046,0.0,0.076,0.349,0.397
4,5,2763,1,0.057,0.094,0.014,0.0,0.0,0.49,0.344
5,6,2763,1,0.001,0.049,0.109,0.021,0.044,0.0,0.7759999999999999
6,4,2763,2,0.1689999999999999,0.087,0.076,0.031,0.563,0.074,0.0
1,6,2764,2,0.086,0.0,0.046,0.07,0.014,0.04,0.7440000000000001
2,6,2764,2,0.039,0.071,0.0,0.01,0.019,0.036,0.826
3,5,2764,1,0.057,0.041,0.029,0.0,0.057,0.487,0.329
4,5,2764,1,0.057,0.086,0.014,0.0,0.0,0.489,0.354
5,6,2764,1,0.0,0.053,0.091,0.024,0.043,0.0,0.789
6,0,2764,2,0.57,0.093,0.066,0.079,0.119,0.074,0.0
1,6,2765,2,0.16,0.0,0.109,0.12,0.077,0.107,0.4270000000000001
2,6,2765,2,0.043,0.064,0.0,0.031,0.037,0.044,0.78
3,6,2765,1,0.094,0.094,0.056,0.0,0.227,0.256,0.273
4,5,2765,1,0.084,0.094,0.017,0.0,0.0,0.636,0.1689999999999999
5,6,2765,1,0.034,0.04,0.097,0.023,0.037,0.0,0.769
6,0,2765,2,0.63,0.1,0.096,0.083,0.017,0.074,0.0
1,0,2766,2,0.316,0.0,0.149,0.126,0.124,0.143,0.143
2,6,2766,2,0.043,0.067,0.0,0.033,0.043,0.043,0.7709999999999999
3,6,2766,1,0.1369999999999999,0.129,0.081,0.0,0.199,0.101,0.353
4,5,2766,1,0.1,0.104,0.02,0.0,0.0,0.723,0.053
5,6,2766,1,0.107,0.046,0.097,0.044,0.037,0.0,0.669
6,0,2766,2,0.487,0.11,0.104,0.073,0.139,0.087,0.0
1,0,2767,2,0.354,0.0,0.123,0.091,0.093,0.113,0.226
2,6,2767,2,0.043,0.063,0.0,0.034,0.037,0.043,0.78
3,6,2767,1,0.093,0.096,0.066,0.0,0.109,0.064,0.573
4,5,2767,1,0.104,0.099,0.026,0.029,0.0,0.443,0.3
5,6,2767,1,0.106,0.063,0.114,0.057,0.051,0.0,0.609
6,4,2767,2,0.123,0.103,0.221,0.069,0.361,0.123,0.0
1,0,2768,2,0.357,0.0,0.186,0.089,0.054,0.074,0.24
2,6,2768,2,0.04,0.071,0.0,0.021,0.031,0.043,0.7929999999999999
3,6,2768,1,0.057,0.06,0.04,0.0,0.039,0.03,0.774
4,6,2768,1,0.116,0.1369999999999999,0.049,0.106,0.0,0.211,0.381
5,6,2768,1,0.114,0.087,0.149,0.116,0.179,0.0,0.356
6,0,2768,2,0.357,0.087,0.277,0.084,0.097,0.097,0.0
1,6,2769,2,0.046,0.0,0.021,0.03,0.009,0.009,0.8859999999999999
2,6,2769,2,0.024,0.037,0.0,0.003,0.009,0.02,0.907
3,6,2769,1,0.123,0.014,0.009,0.0,0.02,0.01,0.8240000000000001
4,6,2769,1,0.077,0.111,0.034,0.093,0.0,0.134,0.55
5,6,2769,1,0.011,0.003,0.004,0.01,0.004,0.0,0.967
6,2,2769,2,0.14,0.077,0.524,0.086,0.073,0.1,0.0
1,6,2770,2,0.08,0.0,0.046,0.057,0.011,0.011,0.794
2,6,2770,2,0.037,0.06,0.0,0.011,0.021,0.026,0.8440000000000001
3,6,2770,1,0.151,0.111,0.061,0.0,0.033,0.05,0.593
4,6,2770,1,0.079,0.111,0.033,0.1,0.0,0.131,0.546
5,6,2770,1,0.0069999999999999,0.003,0.011,0.001,0.004,0.0,0.973
6,2,2770,2,0.213,0.081,0.34,0.131,0.073,0.161,0.0
1,6,2771,2,0.089,0.0,0.046,0.064,0.014,0.017,0.77
2,6,2771,2,0.04,0.067,0.0,0.013,0.024,0.029,0.8270000000000001
3,6,2771,1,0.091,0.046,0.321,0.0,0.039,0.034,0.469
4,6,2771,1,0.086,0.114,0.037,0.11,0.0,0.149,0.504
5,6,2771,1,0.156,0.027,0.023,0.031,0.014,0.0,0.7490000000000001
6,2,2771,2,0.089,0.039,0.624,0.109,0.064,0.076,0.0
1,6,2772,2,0.089,0.0,0.043,0.069,0.014,0.029,0.757
2,6,2772,2,0.043,0.071,0.0,0.02,0.03,0.029,0.807
3,6,2772,1,0.091,0.073,0.181,0.0,0.036,0.054,0.564
4,5,2772,1,0.054,0.09,0.026,0.027,0.0,0.409,0.394
5,6,2772,1,0.156,0.036,0.063,0.029,0.021,0.0,0.696
6,2,2772,2,0.189,0.116,0.28,0.156,0.071,0.189,0.0
1,6,2773,2,0.086,0.0,0.043,0.07,0.014,0.029,0.759
2,6,2773,2,0.043,0.071,0.0,0.021,0.034,0.029,0.8009999999999999
3,6,2773,1,0.116,0.077,0.07,0.0,0.031,0.057,0.649
4,5,2773,1,0.064,0.104,0.019,0.0,0.0,0.5670000000000001,0.246
5,6,2773,1,0.141,0.037,0.069,0.033,0.027,0.0,0.693
6,2,2773,2,0.086,0.034,0.657,0.089,0.063,0.071,0.0
1,6,2774,2,0.107,0.0,0.064,0.079,0.027,0.034,0.6890000000000001
2,6,2774,2,0.043,0.071,0.0,0.029,0.037,0.033,0.787
3,6,2774,1,0.224,0.15,0.134,0.0,0.023,0.074,0.394
4,5,2774,1,0.067,0.104,0.019,0.0,0.0,0.579,0.231
5,6,2774,1,0.157,0.036,0.077,0.03,0.03,0.0,0.67
6,2,2774,2,0.09,0.03,0.6759999999999999,0.087,0.05,0.067,0.0
1,6,2775,2,0.094,0.0,0.071,0.087,0.031,0.051,0.664
2,6,2775,2,0.051,0.071,0.0,0.029,0.043,0.034,0.7709999999999999
3,0,2775,1,0.614,0.079,0.116,0.0,0.009,0.059,0.124
4,5,2775,1,0.1,0.113,0.024,0.0,0.0,0.687,0.076
5,6,2775,1,0.216,0.044,0.063,0.046,0.029,0.0,0.603
6,2,2775,2,0.246,0.079,0.313,0.087,0.201,0.074,0.0
1,6,2776,2,0.086,0.0,0.057,0.071,0.014,0.021,0.75
2,6,2776,2,0.043,0.071,0.0,0.029,0.039,0.043,0.7759999999999999
3,0,2776,1,0.336,0.081,0.153,0.0,0.019,0.076,0.336
4,5,2776,1,0.079,0.109,0.021,0.0,0.0,0.637,0.154
5,6,2776,1,0.116,0.04,0.087,0.037,0.037,0.0,0.6829999999999999
6,0,2776,2,0.534,0.076,0.093,0.081,0.141,0.074,0.0
1,6,2777,2,0.086,0.0,0.057,0.071,0.014,0.014,0.757
2,6,2777,2,0.043,0.07,0.0,0.029,0.041,0.043,0.774
3,0,2777,1,0.344,0.073,0.146,0.0,0.014,0.079,0.344
4,5,2777,1,0.083,0.113,0.017,0.0,0.0,0.6859999999999999,0.101
5,6,2777,1,0.103,0.04,0.087,0.04,0.036,0.0,0.6940000000000001
6,0,2777,2,0.6459999999999999,0.094,0.087,0.084,0.016,0.073,0.0
1,6,2778,2,0.043,0.0,0.029,0.036,0.0069999999999999,0.013,0.873
2,6,2778,2,0.029,0.034,0.0,0.019,0.02,0.031,0.867
3,0,2778,1,0.451,0.069,0.111,0.0,0.0069999999999999,0.049,0.313
4,6,2778,1,0.056,0.066,0.0069999999999999,0.004,0.0,0.339,0.529
5,6,2778,1,0.146,0.03,0.039,0.029,0.019,0.0,0.7390000000000001
6,0,2778,2,0.649,0.093,0.086,0.086,0.016,0.071,0.0
1,6,2779,2,0.031,0.0,0.0069999999999999,0.029,0.0069999999999999,0.01,0.916
2,6,2779,2,0.014,0.033,0.0,0.0,0.0,0.014,0.939
3,6,2779,1,0.24,0.026,0.07,0.0,0.023,0.036,0.606
4,6,2779,1,0.087,0.117,0.061,0.107,0.0,0.13,0.4970000000000001
5,6,2779,1,0.0,0.033,0.013,0.001,0.013,0.0,0.94
6,0,2779,2,0.523,0.103,0.143,0.097,0.031,0.103,0.0
1,6,2780,2,0.009,0.0,0.006,0.006,0.001,0.003,0.976
2,6,2780,2,0.001,0.0069999999999999,0.0,0.0,0.001,0.003,0.987
3,6,2780,1,0.03,0.0069999999999999,0.014,0.0,0.0069999999999999,0.009,0.933
4,6,2780,1,0.1,0.13,0.063,0.114,0.0,0.136,0.457
5,6,2780,1,0.0,0.01,0.004,0.001,0.004,0.0,0.98
6,2,2780,2,0.183,0.161,0.256,0.15,0.07,0.18,0.0
1,6,2781,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,2781,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,2781,1,0.0069999999999999,0.0,0.0,0.0,0.011,0.01,0.971
4,6,2781,1,0.1,0.126,0.064,0.114,0.0,0.14,0.456
5,6,2781,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,4,2781,2,0.15,0.15,0.114,0.073,0.389,0.124,0.0
1,6,2782,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,2782,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,2782,1,0.061,0.07,0.044,0.0,0.174,0.094,0.556
4,6,2782,1,0.097,0.126,0.056,0.114,0.0,0.143,0.464
5,6,2782,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2782,2,0.591,0.063,0.103,0.107,0.06,0.076,0.0
1,6,2783,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,2783,2,0.0,0.004,0.0,0.0,0.0,0.0,0.996
3,4,2783,1,0.049,0.024,0.05,0.0,0.424,0.106,0.347
4,6,2783,1,0.091,0.121,0.053,0.11,0.0,0.141,0.483
5,6,2783,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2783,2,0.529,0.096,0.097,0.099,0.059,0.121,0.0
1,6,2784,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,2784,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,4,2784,1,0.06,0.039,0.049,0.0,0.4,0.101,0.351
4,6,2784,1,0.081,0.114,0.043,0.104,0.0,0.129,0.529
5,6,2784,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2784,2,0.5329999999999999,0.12,0.077,0.079,0.11,0.081,0.0
1,6,2785,2,0.003,0.0,0.001,0.001,0.001,0.001,0.991
2,6,2785,2,0.003,0.003,0.0,0.0,0.0,0.003,0.991
3,6,2785,1,0.099,0.096,0.076,0.0,0.057,0.127,0.546
4,6,2785,1,0.089,0.123,0.05,0.111,0.0,0.134,0.493
5,6,2785,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2785,2,0.5589999999999999,0.077,0.029,0.057,0.221,0.057,0.0
1,6,2786,2,0.009,0.0,0.003,0.0069999999999999,0.003,0.003,0.976
2,6,2786,2,0.023,0.024,0.0,0.0,0.0,0.023,0.93
3,6,2786,1,0.073,0.076,0.054,0.0,0.063,0.28,0.454
4,6,2786,1,0.087,0.124,0.04,0.107,0.0,0.134,0.507
5,6,2786,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2786,2,0.591,0.084,0.029,0.056,0.18,0.06,0.0
1,6,2787,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,2787,2,0.003,0.003,0.0,0.0,0.0,0.003,0.991
3,6,2787,1,0.037,0.043,0.027,0.0,0.03,0.176,0.687
4,6,2787,1,0.089,0.111,0.036,0.109,0.0,0.133,0.523
5,6,2787,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,2787,2,0.614,0.086,0.029,0.06,0.157,0.054,0.0
1,6,2788,2,0.02,0.0,0.014,0.017,0.013,0.021,0.914
2,6,2788,2,0.02,0.036,0.0,0.003,0.006,0.017,0.919
3,6,2788,1,0.04,0.05,0.031,0.0,0.043,0.2,0.636
4,6,2788,1,0.044,0.087,0.013,0.001,0.0,0.416,0.439
5,6,2788,1,0.0,0.043,0.026,0.004,0.017,0.0,0.91
6,0,2788,2,0.617,0.087,0.024,0.057,0.157,0.057,0.0
1,6,2789,2,0.054,0.0,0.017,0.037,0.011,0.023,0.857
2,6,2789,2,0.039,0.07,0.0,0.011,0.019,0.029,0.833
3,6,2789,1,0.059,0.053,0.051,0.0,0.057,0.387,0.393
4,5,2789,1,0.057,0.087,0.014,0.0,0.0,0.484,0.357
5,6,2789,1,0.0,0.096,0.057,0.014,0.043,0.0,0.79
6,0,2789,2,0.613,0.103,0.051,0.071,0.09,0.071,0.0
1,6,2790,2,0.041,0.0,0.101,0.039,0.04,0.046,0.733
2,6,2790,2,0.031,0.046,0.0,0.01,0.011,0.026,0.8759999999999999
3,6,2790,1,0.1,0.079,0.084,0.0,0.051,0.089,0.597
4,5,2790,1,0.057,0.086,0.014,0.0,0.0,0.496,0.347
5,6,2790,1,0.0,0.049,0.029,0.011,0.03,0.0,0.8809999999999999
6,0,2790,2,0.5870000000000001,0.107,0.044,0.07,0.121,0.07,0.0
1,6,2791,2,0.016,0.0,0.006,0.01,0.006,0.0069999999999999,0.956
2,6,2791,2,0.016,0.019,0.0,0.0,0.0,0.013,0.953
3,6,2791,1,0.067,0.049,0.063,0.0,0.046,0.073,0.703
4,5,2791,1,0.057,0.086,0.014,0.0,0.0,0.477,0.366
5,6,2791,1,0.0,0.001,0.0,0.0,0.0,0.0,0.999
6,2,2791,2,0.147,0.11,0.426,0.119,0.063,0.136,0.0
1,6,2792,2,0.064,0.0,0.039,0.043,0.016,0.13,0.7090000000000001
2,6,2792,2,0.021,0.083,0.0,0.03,0.043,0.3670000000000001,0.456
3,5,2792,1,0.057,0.034,0.047,0.0,0.056,0.481,0.324
4,5,2792,1,0.074,0.096,0.021,0.0,0.0,0.591,0.217
5,6,2792,1,0.0,0.086,0.053,0.019,0.051,0.0,0.7909999999999999
6,2,2792,2,0.059,0.041,0.654,0.081,0.037,0.127,0.0
1,6,2793,2,0.189,0.0,0.15,0.15,0.126,0.17,0.216
2,5,2793,2,0.021,0.124,0.0,0.041,0.08,0.6409999999999999,0.091
3,6,2793,1,0.109,0.121,0.096,0.0,0.073,0.286,0.316
4,5,2793,1,0.097,0.106,0.029,0.0,0.0,0.7140000000000001,0.054
5,6,2793,1,0.006,0.1,0.063,0.023,0.069,0.0,0.74
6,2,2793,2,0.064,0.033,0.6759999999999999,0.09,0.039,0.099,0.0
1,5,2794,2,0.151,0.0,0.143,0.113,0.1,0.3,0.193
2,6,2794,2,0.044,0.109,0.0,0.036,0.057,0.299,0.456
3,6,2794,1,0.059,0.104,0.103,0.0,0.053,0.103,0.579
4,5,2794,1,0.08,0.099,0.023,0.0,0.0,0.653,0.146
5,6,2794,1,0.016,0.091,0.063,0.02,0.064,0.0,0.746
6,2,2794,2,0.094,0.09,0.524,0.109,0.049,0.134,0.0
1,5,2795,2,0.123,0.0,0.126,0.074,0.066,0.43,0.181
2,6,2795,2,0.044,0.064,0.0,0.03,0.033,0.041,0.787
3,6,2795,1,0.069,0.084,0.081,0.0,0.039,0.04,0.687
4,5,2795,1,0.07,0.093,0.016,0.0,0.0,0.607,0.214
5,6,2795,1,0.006,0.097,0.064,0.021,0.066,0.0,0.746
6,1,2795,2,0.159,0.206,0.199,0.139,0.099,0.2,0.0
1,5,2796,2,0.21,0.0,0.141,0.12,0.107,0.284,0.1369999999999999
2,5,2796,2,0.086,0.076,0.0,0.044,0.057,0.49,0.247
3,6,2796,1,0.119,0.124,0.11,0.0,0.083,0.133,0.431
4,5,2796,1,0.1,0.111,0.023,0.0,0.0,0.72,0.046
5,6,2796,1,0.006,0.096,0.071,0.014,0.07,0.0,0.743
6,2,2796,2,0.109,0.081,0.414,0.1,0.18,0.116,0.0
1,6,2797,2,0.176,0.0,0.073,0.081,0.063,0.089,0.519
