user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,7,2580,2,0.06,0.034,0.046,0.219,0.046,0.087,0.0,0.509
7,1,2580,2,0.11,0.199,0.139,0.157,0.196,0.109,0.091,0.0
1,7,2581,1,0.006,0.0,0.071,0.041,0.0,0.093,0.061,0.727
2,1,2581,1,0.027,0.42,0.0,0.054,0.057,0.143,0.079,0.22
3,2,2581,2,0.014,0.034,0.7709999999999999,0.0,0.027,0.071,0.014,0.067
4,7,2581,1,0.03,0.034,0.15,0.176,0.0,0.156,0.076,0.379
5,3,2581,1,0.054,0.036,0.044,0.726,0.04,0.0,0.014,0.086
6,7,2581,2,0.123,0.039,0.039,0.173,0.039,0.079,0.0,0.51
7,1,2581,2,0.11,0.191,0.117,0.143,0.1639999999999999,0.106,0.1689999999999999,0.0
1,5,2582,1,0.043,0.0,0.091,0.046,0.021,0.679,0.019,0.101
2,7,2582,1,0.02,0.177,0.0,0.061,0.053,0.091,0.077,0.52
3,2,2582,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,3,2582,1,0.043,0.061,0.184,0.223,0.0,0.191,0.12,0.177
5,3,2582,1,0.057,0.036,0.044,0.7290000000000001,0.049,0.0,0.013,0.073
6,7,2582,2,0.139,0.069,0.089,0.16,0.067,0.091,0.0,0.386
7,1,2582,2,0.116,0.193,0.126,0.12,0.163,0.109,0.174,0.0
1,5,2583,1,0.0,0.0,0.11,0.043,0.033,0.743,0.0,0.071
2,1,2583,1,0.041,0.394,0.0,0.054,0.07,0.309,0.056,0.076
3,2,2583,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,7,2583,1,0.027,0.029,0.184,0.104,0.0,0.056,0.046,0.5539999999999999
5,3,2583,1,0.059,0.044,0.043,0.733,0.041,0.0,0.0069999999999999,0.073
6,7,2583,2,0.1369999999999999,0.064,0.103,0.151,0.063,0.096,0.0,0.386
7,4,2583,2,0.127,0.196,0.146,0.141,0.197,0.114,0.079,0.0
1,5,2584,1,0.0,0.0,0.107,0.043,0.031,0.7440000000000001,0.0,0.074
2,7,2584,1,0.046,0.173,0.0,0.089,0.12,0.23,0.079,0.264
3,2,2584,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2584,1,0.014,0.02,0.6829999999999999,0.083,0.0,0.097,0.043,0.06
5,3,2584,1,0.05,0.039,0.047,0.72,0.064,0.0,0.003,0.077
6,7,2584,2,0.124,0.063,0.084,0.171,0.059,0.09,0.0,0.409
7,4,2584,2,0.133,0.191,0.141,0.13,0.196,0.126,0.083,0.0
1,5,2585,1,0.0,0.0,0.096,0.026,0.043,0.7509999999999999,0.0,0.084
2,4,2585,1,0.017,0.11,0.0,0.251,0.41,0.091,0.043,0.077
3,2,2585,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2585,1,0.023,0.053,0.394,0.273,0.0,0.121,0.069,0.067
5,3,2585,1,0.036,0.036,0.036,0.664,0.176,0.0,0.0,0.053
6,7,2585,2,0.13,0.087,0.1,0.16,0.079,0.099,0.0,0.346
7,3,2585,2,0.09,0.183,0.14,0.209,0.186,0.116,0.077,0.0
1,5,2586,1,0.0,0.0,0.106,0.017,0.037,0.7559999999999999,0.0,0.084
2,3,2586,1,0.019,0.066,0.0,0.614,0.161,0.034,0.034,0.071
3,2,2586,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2586,1,0.014,0.086,0.579,0.1669999999999999,0.0,0.049,0.059,0.047
5,3,2586,1,0.081,0.091,0.133,0.354,0.191,0.0,0.03,0.119
6,7,2586,2,0.123,0.067,0.074,0.184,0.066,0.09,0.0,0.396
7,5,2586,2,0.114,0.149,0.094,0.15,0.117,0.311,0.064,0.0
1,5,2587,1,0.03,0.0,0.086,0.304,0.066,0.426,0.014,0.074
2,4,2587,1,0.023,0.131,0.0,0.293,0.347,0.09,0.043,0.073
3,2,2587,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2587,1,0.02,0.08,0.443,0.327,0.0,0.044,0.047,0.039
5,3,2587,1,0.046,0.043,0.047,0.727,0.069,0.0,0.003,0.066
6,7,2587,2,0.094,0.059,0.049,0.299,0.047,0.064,0.0,0.389
7,3,2587,2,0.07,0.15,0.09,0.447,0.119,0.074,0.05,0.0
1,5,2588,1,0.037,0.0,0.08,0.269,0.059,0.494,0.016,0.046
2,1,2588,1,0.03,0.299,0.0,0.154,0.113,0.099,0.087,0.219
3,2,2588,2,0.017,0.253,0.573,0.0,0.033,0.081,0.013,0.03
4,3,2588,1,0.026,0.066,0.151,0.57,0.0,0.084,0.066,0.037
5,3,2588,1,0.056,0.044,0.044,0.74,0.04,0.0,0.004,0.071
6,7,2588,2,0.109,0.094,0.099,0.25,0.073,0.089,0.0,0.287
7,3,2588,2,0.034,0.057,0.064,0.757,0.04,0.014,0.033,0.0
1,5,2589,1,0.024,0.0,0.067,0.073,0.03,0.7290000000000001,0.017,0.06
2,7,2589,1,0.016,0.116,0.0,0.101,0.08,0.127,0.111,0.449
3,1,2589,2,0.014,0.7559999999999999,0.087,0.0,0.041,0.071,0.014,0.016
4,3,2589,1,0.023,0.054,0.166,0.64,0.0,0.037,0.053,0.027
5,3,2589,1,0.037,0.039,0.071,0.706,0.076,0.0,0.0,0.071
6,7,2589,2,0.13,0.103,0.114,0.186,0.086,0.109,0.0,0.273
7,3,2589,2,0.057,0.097,0.079,0.5670000000000001,0.079,0.047,0.074,0.0
1,3,2590,1,0.046,0.0,0.149,0.32,0.11,0.27,0.023,0.083
2,7,2590,1,0.0,0.106,0.0,0.077,0.074,0.084,0.09,0.569
3,2,2590,2,0.02,0.089,0.693,0.0,0.039,0.103,0.023,0.034
4,2,2590,1,0.017,0.037,0.639,0.094,0.0,0.1,0.05,0.063
5,3,2590,1,0.036,0.034,0.077,0.5429999999999999,0.233,0.0,0.0069999999999999,0.07
6,7,2590,2,0.113,0.099,0.119,0.176,0.104,0.113,0.0,0.277
7,1,2590,2,0.093,0.197,0.116,0.17,0.194,0.113,0.117,0.0
1,3,2591,1,0.027,0.0,0.1369999999999999,0.5760000000000001,0.14,0.053,0.016,0.051
2,7,2591,1,0.0,0.1,0.0,0.097,0.076,0.091,0.08,0.556
3,2,2591,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,5,2591,1,0.023,0.02,0.12,0.093,0.0,0.551,0.069,0.124
5,3,2591,1,0.049,0.039,0.096,0.677,0.064,0.0,0.003,0.073
6,7,2591,2,0.079,0.047,0.04,0.179,0.053,0.089,0.0,0.514
7,2,2591,2,0.027,0.074,0.591,0.114,0.121,0.063,0.009,0.0
1,3,2592,1,0.027,0.0,0.207,0.541,0.111,0.053,0.013,0.047
2,5,2592,1,0.034,0.12,0.0,0.109,0.103,0.274,0.099,0.261
3,2,2592,2,0.014,0.043,0.787,0.0,0.029,0.084,0.014,0.029
4,7,2592,1,0.031,0.029,0.144,0.111,0.0,0.066,0.053,0.5660000000000001
5,3,2592,1,0.029,0.036,0.116,0.579,0.1639999999999999,0.0,0.011,0.066
6,7,2592,2,0.04,0.056,0.099,0.194,0.071,0.096,0.0,0.444
7,2,2592,2,0.014,0.043,0.7440000000000001,0.056,0.1,0.043,0.0,0.0
1,3,2593,1,0.024,0.0,0.319,0.44,0.097,0.066,0.011,0.043
2,3,2593,1,0.029,0.307,0.0,0.369,0.087,0.049,0.077,0.083
3,2,2593,2,0.014,0.046,0.7859999999999999,0.0,0.027,0.086,0.013,0.029
4,7,2593,1,0.04,0.033,0.256,0.146,0.0,0.124,0.073,0.329
5,3,2593,1,0.019,0.03,0.254,0.59,0.047,0.0,0.003,0.057
6,2,2593,2,0.031,0.119,0.21,0.207,0.13,0.151,0.0,0.151
7,2,2593,2,0.014,0.04,0.737,0.073,0.096,0.04,0.0,0.0
1,2,2594,1,0.031,0.0,0.324,0.219,0.076,0.296,0.02,0.034
2,3,2594,1,0.05,0.157,0.0,0.257,0.12,0.089,0.144,0.183
3,2,2594,2,0.011,0.036,0.8240000000000001,0.0,0.024,0.069,0.014,0.021
4,2,2594,1,0.014,0.013,0.411,0.093,0.0,0.197,0.044,0.227
5,3,2594,1,0.03,0.046,0.344,0.441,0.073,0.0,0.0069999999999999,0.059
6,2,2594,2,0.01,0.051,0.5870000000000001,0.091,0.089,0.074,0.0,0.097
7,2,2594,2,0.014,0.037,0.773,0.037,0.096,0.043,0.0,0.0
1,2,2595,1,0.017,0.0,0.5710000000000001,0.029,0.039,0.313,0.01,0.021
2,0,2595,1,0.29,0.159,0.0,0.099,0.104,0.116,0.126,0.107
3,2,2595,2,0.003,0.01,0.947,0.0,0.0069999999999999,0.02,0.0069999999999999,0.006
4,3,2595,1,0.026,0.031,0.281,0.546,0.0,0.03,0.051,0.034
5,2,2595,1,0.053,0.103,0.5660000000000001,0.056,0.103,0.0,0.024,0.096
6,2,2595,2,0.0,0.023,0.784,0.054,0.053,0.051,0.0,0.034
7,2,2595,2,0.0069999999999999,0.013,0.914,0.013,0.031,0.021,0.0,0.0
1,2,2596,1,0.0,0.0,0.983,0.0,0.003,0.011,0.001,0.001
2,7,2596,1,0.1369999999999999,0.157,0.0,0.107,0.109,0.114,0.114,0.261
3,2,2596,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,2596,1,0.011,0.027,0.617,0.28,0.0,0.01,0.04,0.014
5,2,2596,1,0.031,0.08,0.599,0.089,0.06,0.0,0.064,0.077
6,2,2596,2,0.0,0.0069999999999999,0.943,0.014,0.013,0.011,0.0,0.011
7,2,2596,2,0.0,0.001,0.996,0.001,0.001,0.0,0.0,0.0
1,2,2597,1,0.001,0.0,0.979,0.003,0.003,0.011,0.001,0.001
2,0,2597,1,0.204,0.171,0.0,0.114,0.12,0.091,0.124,0.174
3,2,2597,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,2597,1,0.001,0.003,0.96,0.01,0.0,0.004,0.019,0.003
5,2,2597,1,0.031,0.099,0.561,0.057,0.069,0.0,0.024,0.159
6,2,2597,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,2597,2,0.0,0.0,0.999,0.001,0.0,0.0,0.0,0.0
1,2,2598,1,0.016,0.0,0.804,0.027,0.034,0.081,0.013,0.024
2,0,2598,1,0.243,0.173,0.0,0.11,0.126,0.096,0.1369999999999999,0.116
3,2,2598,2,0.0,0.0,0.997,0.0,0.0,0.001,0.001,0.0
4,2,2598,1,0.0,0.0,0.987,0.0,0.0,0.0,0.013,0.0
5,2,2598,1,0.036,0.069,0.674,0.089,0.047,0.0,0.017,0.069
6,2,2598,2,0.0,0.003,0.95,0.041,0.004,0.001,0.0,0.0
7,2,2598,2,0.0,0.001,0.997,0.0,0.001,0.0,0.0,0.0
1,2,2599,1,0.01,0.0,0.82,0.086,0.029,0.04,0.004,0.011
2,1,2599,1,0.174,0.184,0.0,0.114,0.119,0.156,0.127,0.126
3,2,2599,2,0.003,0.009,0.959,0.0,0.006,0.014,0.004,0.006
4,2,2599,1,0.0069999999999999,0.02,0.883,0.039,0.0,0.017,0.026,0.009
5,2,2599,1,0.01,0.017,0.8440000000000001,0.006,0.104,0.0,0.004,0.014
6,3,2599,2,0.017,0.029,0.3,0.564,0.044,0.043,0.0,0.003
7,2,2599,2,0.004,0.009,0.936,0.009,0.03,0.013,0.0,0.0
1,2,2600,1,0.0,0.0,0.994,0.004,0.0,0.001,0.0,0.0
2,5,2600,1,0.074,0.119,0.0,0.107,0.086,0.294,0.121,0.199
3,2,2600,2,0.003,0.011,0.949,0.0,0.009,0.019,0.004,0.006
4,2,2600,1,0.003,0.014,0.937,0.016,0.0,0.0069999999999999,0.019,0.004
5,2,2600,1,0.014,0.016,0.8859999999999999,0.006,0.057,0.0,0.006,0.016
6,2,2600,2,0.033,0.031,0.59,0.089,0.017,0.199,0.0,0.041
7,2,2600,2,0.029,0.021,0.8009999999999999,0.034,0.023,0.076,0.016,0.0
1,2,2601,1,0.004,0.0,0.95,0.013,0.003,0.027,0.0,0.003
2,5,2601,1,0.0,0.063,0.0,0.091,0.059,0.599,0.11,0.079
3,2,2601,2,0.0069999999999999,0.021,0.903,0.0,0.014,0.034,0.009,0.011
4,2,2601,1,0.014,0.033,0.473,0.399,0.0,0.0069999999999999,0.057,0.017
5,2,2601,1,0.026,0.071,0.6990000000000001,0.061,0.066,0.0,0.017,0.06
6,2,2601,2,0.041,0.034,0.471,0.119,0.039,0.076,0.0,0.22
7,2,2601,2,0.006,0.011,0.927,0.01,0.03,0.016,0.0,0.0
1,2,2602,1,0.016,0.0,0.9,0.016,0.016,0.04,0.004,0.009
2,5,2602,1,0.011,0.067,0.0,0.083,0.05,0.627,0.09,0.071
3,2,2602,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,2602,1,0.0,0.0,0.994,0.0,0.0,0.0,0.006,0.0
5,2,2602,1,0.004,0.0069999999999999,0.953,0.0069999999999999,0.013,0.0,0.001,0.014
6,2,2602,2,0.024,0.034,0.764,0.069,0.021,0.04,0.0,0.047
7,2,2602,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,2603,1,0.017,0.0,0.579,0.07,0.046,0.24,0.0069999999999999,0.041
2,5,2603,1,0.014,0.06,0.0,0.071,0.054,0.6409999999999999,0.087,0.071
3,2,2603,2,0.001,0.004,0.977,0.0,0.003,0.009,0.003,0.003
4,2,2603,1,0.006,0.01,0.866,0.091,0.0,0.0069999999999999,0.014,0.006
5,2,2603,1,0.006,0.0,0.989,0.0,0.0,0.0,0.0,0.006
6,2,2603,2,0.043,0.034,0.4,0.133,0.03,0.064,0.0,0.296
7,2,2603,2,0.003,0.006,0.961,0.004,0.017,0.009,0.0,0.0
1,5,2604,1,0.01,0.0,0.306,0.024,0.05,0.5660000000000001,0.004,0.04
2,5,2604,1,0.024,0.15,0.0,0.083,0.073,0.494,0.093,0.083
3,2,2604,2,0.003,0.0069999999999999,0.943,0.0,0.009,0.026,0.0069999999999999,0.006
4,2,2604,1,0.001,0.0069999999999999,0.8809999999999999,0.084,0.0,0.001,0.021,0.003
5,2,2604,1,0.019,0.036,0.857,0.019,0.04,0.0,0.0069999999999999,0.023
6,2,2604,2,0.034,0.031,0.469,0.114,0.036,0.061,0.0,0.254
7,2,2604,2,0.0069999999999999,0.011,0.923,0.01,0.03,0.019,0.0,0.0
1,2,2605,1,0.016,0.0,0.511,0.02,0.031,0.39,0.004,0.027
2,6,2605,1,0.036,0.133,0.0,0.117,0.074,0.226,0.231,0.183
3,2,2605,2,0.0,0.0,0.997,0.0,0.0,0.001,0.001,0.0
4,2,2605,1,0.001,0.0,0.883,0.013,0.0,0.084,0.006,0.013
5,2,2605,1,0.036,0.046,0.813,0.029,0.023,0.0,0.017,0.037
6,2,2605,2,0.003,0.006,0.939,0.024,0.009,0.006,0.0,0.014
7,2,2605,2,0.001,0.003,0.987,0.001,0.003,0.004,0.0,0.0
1,5,2606,1,0.013,0.0,0.434,0.033,0.031,0.459,0.001,0.029
2,7,2606,1,0.03,0.109,0.0,0.1369999999999999,0.067,0.117,0.221,0.319
3,2,2606,2,0.01,0.03,0.8340000000000001,0.0,0.023,0.07,0.013,0.02
4,2,2606,1,0.019,0.023,0.38,0.127,0.0,0.341,0.05,0.06
5,2,2606,1,0.046,0.087,0.644,0.059,0.041,0.0,0.024,0.099
6,2,2606,2,0.014,0.069,0.493,0.136,0.093,0.073,0.0,0.123
7,2,2606,2,0.011,0.033,0.807,0.034,0.08,0.034,0.0,0.0
1,5,2607,1,0.006,0.0,0.263,0.037,0.037,0.626,0.0,0.031
2,6,2607,1,0.029,0.096,0.0,0.117,0.069,0.109,0.307,0.274
3,2,2607,2,0.014,0.036,0.79,0.0,0.029,0.089,0.014,0.029
4,5,2607,1,0.014,0.021,0.279,0.084,0.0,0.454,0.057,0.09
5,2,2607,1,0.044,0.07,0.5660000000000001,0.067,0.153,0.0,0.02,0.08
6,2,2607,2,0.021,0.073,0.386,0.166,0.101,0.091,0.0,0.161
7,2,2607,2,0.014,0.041,0.759,0.043,0.1,0.043,0.0,0.0
1,5,2608,1,0.0,0.0,0.27,0.023,0.04,0.639,0.0,0.029
2,5,2608,1,0.021,0.089,0.0,0.086,0.071,0.347,0.151,0.234
3,2,2608,2,0.014,0.03,0.8009999999999999,0.0,0.029,0.086,0.013,0.027
4,5,2608,1,0.013,0.023,0.34,0.071,0.0,0.434,0.059,0.06
5,2,2608,1,0.026,0.051,0.7170000000000001,0.05,0.057,0.0,0.014,0.084
6,2,2608,2,0.021,0.047,0.496,0.109,0.07,0.069,0.0,0.189
7,2,2608,2,0.013,0.031,0.78,0.037,0.091,0.047,0.0,0.0
1,5,2609,1,0.0,0.0,0.259,0.016,0.046,0.637,0.006,0.037
2,1,2609,1,0.024,0.264,0.0,0.144,0.243,0.1369999999999999,0.069,0.119
3,2,2609,2,0.006,0.013,0.91,0.0,0.013,0.039,0.009,0.011
4,2,2609,1,0.006,0.024,0.7659999999999999,0.046,0.0,0.097,0.034,0.027
5,2,2609,1,0.014,0.02,0.857,0.034,0.023,0.0,0.0069999999999999,0.044
6,2,2609,2,0.033,0.033,0.389,0.116,0.034,0.109,0.0,0.287
7,2,2609,2,0.01,0.026,0.8490000000000001,0.023,0.063,0.03,0.0,0.0
1,5,2610,1,0.011,0.0,0.396,0.036,0.057,0.449,0.014,0.037
2,1,2610,1,0.019,0.34,0.0,0.1369999999999999,0.2,0.099,0.089,0.117
3,2,2610,2,0.003,0.011,0.939,0.0,0.01,0.024,0.006,0.0069999999999999
4,2,2610,1,0.001,0.011,0.944,0.006,0.0,0.011,0.017,0.009
5,2,2610,1,0.043,0.1369999999999999,0.569,0.086,0.049,0.0,0.034,0.083
6,2,2610,2,0.043,0.036,0.423,0.136,0.044,0.073,0.0,0.246
7,2,2610,2,0.006,0.01,0.926,0.011,0.03,0.017,0.0,0.0
1,7,2611,1,0.0,0.0,0.24,0.023,0.024,0.276,0.011,0.426
2,4,2611,1,0.029,0.23,0.0,0.147,0.306,0.101,0.071,0.116
3,2,2611,2,0.013,0.033,0.82,0.0,0.026,0.071,0.013,0.024
4,2,2611,1,0.009,0.036,0.57,0.261,0.0,0.047,0.049,0.029
5,2,2611,1,0.034,0.061,0.413,0.153,0.266,0.0,0.013,0.06
6,7,2611,2,0.03,0.044,0.29,0.176,0.054,0.084,0.0,0.321
7,2,2611,2,0.013,0.033,0.79,0.043,0.083,0.039,0.0,0.0
1,5,2612,1,0.014,0.0,0.157,0.029,0.023,0.429,0.02,0.329
2,4,2612,1,0.029,0.173,0.0,0.1,0.46,0.104,0.044,0.09
3,2,2612,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,3,2612,1,0.027,0.073,0.096,0.6759999999999999,0.0,0.023,0.081,0.024
5,4,2612,1,0.037,0.076,0.29,0.07,0.411,0.0,0.034,0.081
6,7,2612,2,0.036,0.047,0.053,0.236,0.08,0.099,0.0,0.45
7,2,2612,2,0.027,0.083,0.34,0.073,0.099,0.104,0.274,0.0
1,5,2613,1,0.004,0.0,0.099,0.014,0.04,0.76,0.003,0.08
2,4,2613,1,0.02,0.121,0.0,0.064,0.5529999999999999,0.123,0.047,0.071
3,2,2613,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,3,2613,1,0.023,0.071,0.187,0.44,0.0,0.13,0.094,0.054
5,4,2613,1,0.043,0.084,0.216,0.086,0.457,0.0,0.031,0.083
6,7,2613,2,0.043,0.059,0.064,0.21,0.084,0.113,0.0,0.4270000000000001
7,3,2613,2,0.033,0.083,0.046,0.561,0.053,0.183,0.041,0.0
1,5,2614,1,0.026,0.0,0.066,0.017,0.027,0.767,0.023,0.074
2,4,2614,1,0.043,0.163,0.0,0.14,0.236,0.149,0.146,0.124
3,2,2614,2,0.017,0.32,0.396,0.0,0.053,0.139,0.044,0.031
4,2,2614,1,0.017,0.041,0.583,0.077,0.0,0.166,0.051,0.064
5,4,2614,1,0.053,0.249,0.16,0.119,0.296,0.0,0.029,0.096
6,7,2614,2,0.043,0.051,0.051,0.216,0.089,0.103,0.0,0.447
7,3,2614,2,0.056,0.144,0.063,0.45,0.083,0.04,0.1639999999999999,0.0
1,5,2615,1,0.004,0.0,0.104,0.016,0.036,0.7290000000000001,0.01,0.101
2,4,2615,1,0.023,0.174,0.0,0.151,0.194,0.143,0.161,0.153
3,6,2615,2,0.014,0.016,0.101,0.0,0.133,0.156,0.579,0.001
4,5,2615,1,0.009,0.014,0.237,0.064,0.0,0.513,0.069,0.094
5,2,2615,1,0.037,0.114,0.461,0.114,0.126,0.0,0.029,0.119
6,7,2615,2,0.047,0.069,0.07,0.224,0.101,0.151,0.0,0.337
7,4,2615,2,0.043,0.059,0.036,0.103,0.601,0.061,0.097,0.0
1,5,2616,1,0.011,0.0,0.037,0.039,0.0069999999999999,0.451,0.046,0.409
2,5,2616,1,0.021,0.05,0.0,0.054,0.076,0.644,0.087,0.067
3,5,2616,2,0.004,0.004,0.027,0.0,0.053,0.72,0.189,0.003
4,5,2616,1,0.004,0.004,0.077,0.024,0.0,0.841,0.019,0.03
5,4,2616,1,0.051,0.106,0.146,0.179,0.391,0.0,0.026,0.101
6,5,2616,2,0.019,0.023,0.006,0.021,0.031,0.8740000000000001,0.0,0.026
7,5,2616,2,0.02,0.016,0.019,0.03,0.136,0.7609999999999999,0.019,0.0
1,7,2617,1,0.006,0.0,0.05,0.041,0.001,0.183,0.079,0.64
2,5,2617,1,0.027,0.226,0.0,0.07,0.11,0.39,0.089,0.089
3,5,2617,2,0.014,0.027,0.046,0.0,0.067,0.736,0.096,0.014
4,2,2617,1,0.013,0.01,0.464,0.084,0.0,0.321,0.03,0.077
5,4,2617,1,0.06,0.141,0.114,0.153,0.377,0.0,0.03,0.124
6,5,2617,2,0.046,0.084,0.034,0.069,0.066,0.623,0.0,0.079
7,6,2617,2,0.053,0.051,0.257,0.05,0.124,0.186,0.279,0.0
1,7,2618,1,0.001,0.0,0.067,0.04,0.017,0.213,0.171,0.49
2,1,2618,1,0.039,0.269,0.0,0.117,0.247,0.11,0.089,0.13
3,5,2618,2,0.0,0.033,0.044,0.0,0.159,0.664,0.084,0.016
4,5,2618,1,0.014,0.014,0.084,0.067,0.0,0.633,0.073,0.114
5,4,2618,1,0.06,0.139,0.089,0.116,0.461,0.0,0.03,0.106
6,7,2618,2,0.144,0.076,0.069,0.151,0.066,0.159,0.0,0.336
7,2,2618,2,0.039,0.037,0.423,0.039,0.093,0.073,0.297,0.0
1,5,2619,1,0.0,0.0,0.106,0.03,0.031,0.7490000000000001,0.0,0.084
2,4,2619,1,0.021,0.121,0.0,0.236,0.423,0.097,0.037,0.064
3,7,2619,2,0.034,0.116,0.157,0.0,0.153,0.144,0.144,0.251
4,5,2619,1,0.014,0.014,0.086,0.063,0.0,0.637,0.071,0.114
5,4,2619,1,0.069,0.166,0.131,0.134,0.326,0.0,0.034,0.14
6,7,2619,2,0.11,0.061,0.076,0.186,0.061,0.104,0.0,0.401
7,2,2619,2,0.033,0.039,0.696,0.057,0.123,0.033,0.02,0.0
1,5,2620,1,0.0069999999999999,0.0,0.147,0.027,0.023,0.7140000000000001,0.0069999999999999,0.074
2,4,2620,1,0.019,0.154,0.0,0.239,0.344,0.093,0.057,0.094
3,2,2620,2,0.019,0.071,0.743,0.0,0.027,0.093,0.014,0.033
4,5,2620,1,0.016,0.034,0.324,0.087,0.0,0.371,0.077,0.09
5,4,2620,1,0.049,0.086,0.097,0.076,0.5760000000000001,0.0,0.03,0.087
6,7,2620,2,0.069,0.03,0.074,0.199,0.04,0.081,0.0,0.507
7,2,2620,2,0.063,0.087,0.463,0.049,0.146,0.077,0.116,0.0
1,5,2621,1,0.0,0.0,0.217,0.023,0.029,0.6729999999999999,0.0,0.059
2,3,2621,1,0.014,0.159,0.0,0.379,0.209,0.073,0.067,0.1
3,2,2621,2,0.014,0.041,0.7859999999999999,0.0,0.029,0.087,0.014,0.029
4,2,2621,1,0.014,0.06,0.667,0.093,0.0,0.061,0.056,0.049
5,2,2621,1,0.049,0.156,0.537,0.07,0.049,0.0,0.041,0.099
6,7,2621,2,0.054,0.029,0.113,0.183,0.046,0.081,0.0,0.494
7,6,2621,2,0.061,0.039,0.087,0.02,0.069,0.037,0.687,0.0
1,5,2622,1,0.0,0.0,0.151,0.029,0.036,0.7140000000000001,0.0,0.07
2,3,2622,1,0.014,0.047,0.0,0.701,0.134,0.029,0.029,0.046
3,2,2622,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2622,1,0.014,0.043,0.6859999999999999,0.106,0.0,0.057,0.043,0.051
5,2,2622,1,0.057,0.286,0.419,0.074,0.033,0.0,0.043,0.089
6,7,2622,2,0.057,0.033,0.034,0.191,0.056,0.086,0.0,0.5429999999999999
7,5,2622,2,0.097,0.084,0.073,0.033,0.06,0.494,0.159,0.0
1,5,2623,1,0.0,0.0,0.131,0.027,0.039,0.723,0.0,0.08
2,3,2623,1,0.017,0.053,0.0,0.604,0.197,0.04,0.036,0.053
3,2,2623,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2623,1,0.016,0.049,0.6729999999999999,0.103,0.0,0.061,0.046,0.053
5,2,2623,1,0.083,0.116,0.413,0.096,0.084,0.0,0.064,0.144
6,7,2623,2,0.057,0.02,0.037,0.2,0.059,0.094,0.0,0.5329999999999999
7,4,2623,2,0.051,0.119,0.084,0.214,0.446,0.063,0.023,0.0
1,5,2624,1,0.01,0.0,0.099,0.016,0.027,0.76,0.0069999999999999,0.081
2,3,2624,1,0.014,0.061,0.0,0.636,0.139,0.04,0.047,0.063
3,2,2624,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2624,1,0.016,0.067,0.64,0.129,0.0,0.057,0.049,0.043
5,2,2624,1,0.1,0.146,0.25,0.103,0.1639999999999999,0.0,0.071,0.166
6,7,2624,2,0.043,0.014,0.029,0.201,0.077,0.1,0.0,0.536
7,3,2624,2,0.016,0.08,0.057,0.7140000000000001,0.057,0.043,0.033,0.0
1,5,2625,1,0.0,0.0,0.116,0.031,0.031,0.7440000000000001,0.001,0.076
2,3,2625,1,0.014,0.047,0.0,0.7070000000000001,0.126,0.029,0.033,0.044
3,2,2625,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2625,1,0.011,0.057,0.547,0.21,0.0,0.06,0.057,0.057
5,2,2625,1,0.114,0.144,0.244,0.109,0.147,0.0,0.057,0.184
6,7,2625,2,0.041,0.014,0.044,0.207,0.071,0.103,0.0,0.519
7,3,2625,2,0.016,0.071,0.05,0.711,0.08,0.043,0.029,0.0
1,5,2626,1,0.021,0.0,0.129,0.047,0.27,0.45,0.023,0.06
2,3,2626,1,0.014,0.043,0.0,0.706,0.134,0.029,0.029,0.046
3,2,2626,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,2626,1,0.013,0.07,0.636,0.111,0.0,0.073,0.047,0.05
5,2,2626,1,0.097,0.209,0.283,0.131,0.06,0.0,0.043,0.177
6,7,2626,2,0.043,0.027,0.056,0.196,0.049,0.099,0.0,0.531
7,3,2626,2,0.016,0.071,0.044,0.7240000000000001,0.084,0.043,0.017,0.0
1,5,2627,1,0.021,0.0,0.166,0.026,0.291,0.44,0.01,0.046
2,3,2627,1,0.014,0.059,0.0,0.65,0.16,0.033,0.03,0.054
3,2,2627,2,0.014,0.043,0.787,0.0,0.029,0.084,0.014,0.029
