user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
1,6,5477,1,0.003,0.0,0.0069999999999999,0.003,0.004,0.006,0.977
2,6,5477,2,0.234,0.3,0.0,0.04,0.06,0.06,0.306
3,6,5477,1,0.016,0.091,0.149,0.0,0.091,0.031,0.621
4,6,5477,1,0.003,0.087,0.036,0.021,0.0,0.26,0.593
5,6,5477,2,0.001,0.091,0.004,0.0069999999999999,0.003,0.0,0.893
6,1,5477,1,0.046,0.711,0.124,0.036,0.043,0.04,0.0
1,6,5478,1,0.037,0.0,0.071,0.029,0.043,0.041,0.779
2,1,5478,2,0.094,0.38,0.0,0.043,0.077,0.071,0.334
3,6,5478,1,0.013,0.053,0.204,0.0,0.193,0.267,0.27
4,6,5478,1,0.029,0.146,0.057,0.041,0.0,0.147,0.58
5,6,5478,2,0.014,0.207,0.054,0.063,0.014,0.0,0.647
6,1,5478,1,0.109,0.68,0.096,0.031,0.043,0.041,0.0
1,6,5479,1,0.03,0.0,0.073,0.017,0.039,0.036,0.8059999999999999
2,0,5479,2,0.354,0.297,0.0,0.019,0.037,0.051,0.241
3,6,5479,1,0.014,0.034,0.117,0.0,0.1,0.209,0.526
4,6,5479,1,0.02,0.021,0.023,0.027,0.0,0.199,0.71
5,6,5479,2,0.023,0.079,0.06,0.076,0.023,0.0,0.74
6,1,5479,1,0.1369999999999999,0.667,0.083,0.034,0.043,0.036,0.0
1,6,5480,1,0.03,0.0,0.056,0.004,0.25,0.05,0.61
2,1,5480,2,0.103,0.489,0.0,0.107,0.136,0.069,0.097
3,4,5480,1,0.001,0.133,0.121,0.0,0.5489999999999999,0.113,0.083
4,5,5480,1,0.047,0.143,0.091,0.066,0.0,0.5589999999999999,0.094
5,4,5480,2,0.019,0.266,0.1369999999999999,0.043,0.43,0.0,0.106
6,1,5480,1,0.09,0.639,0.056,0.033,0.157,0.026,0.0
1,6,5481,1,0.0069999999999999,0.0,0.093,0.047,0.334,0.181,0.337
2,1,5481,2,0.063,0.53,0.0,0.101,0.097,0.063,0.146
3,4,5481,1,0.004,0.121,0.117,0.0,0.593,0.093,0.071
4,2,5481,1,0.047,0.219,0.286,0.067,0.0,0.283,0.099
5,4,5481,2,0.03,0.243,0.22,0.093,0.303,0.0,0.111
6,1,5481,1,0.121,0.6709999999999999,0.077,0.023,0.063,0.044,0.0
1,4,5482,1,0.016,0.0,0.083,0.049,0.416,0.129,0.309
2,1,5482,2,0.037,0.46,0.0,0.096,0.099,0.056,0.253
3,4,5482,1,0.026,0.096,0.117,0.0,0.579,0.104,0.079
4,2,5482,1,0.206,0.163,0.32,0.07,0.0,0.103,0.139
5,1,5482,2,0.036,0.321,0.201,0.071,0.266,0.0,0.104
6,1,5482,1,0.117,0.6659999999999999,0.08,0.029,0.061,0.047,0.0
1,6,5483,1,0.036,0.0,0.071,0.026,0.126,0.116,0.626
2,6,5483,2,0.03,0.37,0.0,0.08,0.09,0.047,0.383
3,4,5483,1,0.051,0.061,0.163,0.0,0.374,0.25,0.1
4,6,5483,1,0.276,0.117,0.08,0.083,0.0,0.136,0.309
5,4,5483,2,0.029,0.101,0.061,0.071,0.604,0.0,0.133
6,1,5483,1,0.117,0.6509999999999999,0.076,0.029,0.079,0.049,0.0
1,4,5484,1,0.013,0.0,0.109,0.046,0.397,0.307,0.129
2,1,5484,2,0.049,0.469,0.0,0.096,0.166,0.057,0.1639999999999999
3,4,5484,1,0.047,0.05,0.1369999999999999,0.0,0.501,0.163,0.101
4,0,5484,1,0.457,0.114,0.094,0.066,0.0,0.091,0.177
5,4,5484,2,0.014,0.086,0.057,0.059,0.687,0.0,0.097
6,1,5484,1,0.087,0.636,0.053,0.029,0.181,0.014,0.0
1,5,5485,1,0.009,0.0,0.1369999999999999,0.157,0.173,0.354,0.17
2,1,5485,2,0.056,0.521,0.0,0.097,0.087,0.069,0.17
3,6,5485,1,0.051,0.076,0.19,0.0,0.23,0.083,0.37
4,0,5485,1,0.451,0.117,0.07,0.061,0.0,0.087,0.213
5,4,5485,2,0.067,0.157,0.139,0.117,0.33,0.0,0.19
6,1,5485,1,0.127,0.657,0.084,0.029,0.046,0.057,0.0
1,3,5486,1,0.016,0.0,0.17,0.221,0.171,0.207,0.214
2,1,5486,2,0.056,0.5,0.0,0.099,0.084,0.067,0.194
3,6,5486,1,0.046,0.097,0.201,0.0,0.156,0.067,0.433
4,6,5486,1,0.124,0.119,0.17,0.096,0.0,0.117,0.374
5,2,5486,2,0.086,0.177,0.294,0.129,0.101,0.0,0.213
6,1,5486,1,0.116,0.594,0.1369999999999999,0.04,0.044,0.069,0.0
1,6,5487,1,0.011,0.0,0.107,0.153,0.177,0.191,0.36
2,6,5487,2,0.024,0.127,0.0,0.044,0.006,0.036,0.763
3,6,5487,1,0.046,0.034,0.11,0.0,0.249,0.149,0.413
4,6,5487,1,0.114,0.06,0.136,0.047,0.0,0.097,0.546
5,6,5487,2,0.07,0.067,0.087,0.066,0.033,0.0,0.677
6,5,5487,1,0.226,0.174,0.119,0.14,0.084,0.257,0.0
1,6,5488,1,0.0,0.0,0.153,0.147,0.241,0.189,0.27
2,1,5488,2,0.056,0.529,0.0,0.093,0.087,0.071,0.1639999999999999
3,4,5488,1,0.043,0.039,0.091,0.0,0.484,0.153,0.19
4,6,5488,1,0.087,0.101,0.199,0.073,0.0,0.174,0.366
5,6,5488,2,0.043,0.057,0.106,0.086,0.026,0.0,0.6829999999999999
6,5,5488,1,0.046,0.12,0.014,0.114,0.071,0.634,0.0
1,6,5489,1,0.004,0.0,0.136,0.083,0.284,0.141,0.351
2,1,5489,2,0.054,0.493,0.0,0.089,0.086,0.071,0.207
3,4,5489,1,0.024,0.023,0.074,0.0,0.574,0.096,0.209
4,6,5489,1,0.083,0.071,0.029,0.057,0.0,0.057,0.703
5,6,5489,2,0.047,0.059,0.093,0.081,0.027,0.0,0.693
6,5,5489,1,0.059,0.129,0.014,0.114,0.063,0.621,0.0
1,6,5490,1,0.01,0.0,0.187,0.129,0.131,0.17,0.373
2,1,5490,2,0.05,0.496,0.0,0.094,0.086,0.079,0.196
3,4,5490,1,0.039,0.027,0.09,0.0,0.473,0.193,0.179
4,6,5490,1,0.117,0.079,0.041,0.054,0.0,0.087,0.621
5,6,5490,2,0.066,0.057,0.074,0.073,0.016,0.0,0.7140000000000001
6,5,5490,1,0.059,0.114,0.014,0.109,0.08,0.624,0.0
1,6,5491,1,0.014,0.0,0.183,0.219,0.171,0.191,0.221
2,1,5491,2,0.067,0.516,0.0,0.096,0.086,0.069,0.1669999999999999
3,4,5491,1,0.047,0.049,0.151,0.0,0.339,0.157,0.257
4,5,5491,1,0.083,0.109,0.056,0.094,0.0,0.476,0.183
5,6,5491,2,0.051,0.104,0.327,0.083,0.023,0.0,0.411
6,5,5491,1,0.103,0.127,0.021,0.109,0.066,0.574,0.0
1,5,5492,1,0.029,0.0,0.203,0.084,0.134,0.28,0.27
2,1,5492,2,0.071,0.5429999999999999,0.0,0.097,0.086,0.06,0.143
3,4,5492,1,0.004,0.15,0.18,0.0,0.353,0.131,0.181
4,5,5492,1,0.013,0.289,0.077,0.086,0.0,0.494,0.041
5,2,5492,2,0.037,0.284,0.527,0.047,0.029,0.0,0.076
6,1,5492,1,0.334,0.411,0.081,0.067,0.034,0.071,0.0
1,6,5493,1,0.04,0.0,0.08,0.02,0.043,0.043,0.774
2,1,5493,2,0.067,0.486,0.0,0.077,0.086,0.073,0.211
3,1,5493,1,0.01,0.277,0.147,0.0,0.27,0.139,0.157
4,1,5493,1,0.004,0.416,0.066,0.066,0.0,0.324,0.124
5,2,5493,2,0.03,0.286,0.396,0.054,0.024,0.0,0.21
6,1,5493,1,0.194,0.604,0.091,0.039,0.026,0.046,0.0
1,6,5494,1,0.03,0.0,0.073,0.027,0.043,0.036,0.7909999999999999
2,6,5494,2,0.057,0.359,0.0,0.057,0.086,0.071,0.37
3,6,5494,1,0.019,0.143,0.201,0.0,0.151,0.064,0.421
4,5,5494,1,0.003,0.117,0.079,0.03,0.0,0.461,0.31
5,6,5494,2,0.027,0.161,0.041,0.043,0.016,0.0,0.711
6,0,5494,1,0.387,0.331,0.096,0.073,0.033,0.08,0.0
1,6,5495,1,0.019,0.0,0.046,0.014,0.027,0.027,0.867
2,6,5495,2,0.047,0.3670000000000001,0.0,0.047,0.087,0.069,0.383
3,6,5495,1,0.039,0.106,0.211,0.0,0.129,0.023,0.493
4,6,5495,1,0.043,0.06,0.079,0.037,0.0,0.38,0.401
5,6,5495,2,0.003,0.037,0.03,0.004,0.003,0.0,0.923
6,1,5495,1,0.143,0.647,0.086,0.029,0.043,0.053,0.0
1,6,5496,1,0.0,0.0,0.001,0.0,0.0,0.006,0.993
2,6,5496,2,0.017,0.226,0.0,0.034,0.083,0.043,0.597
3,6,5496,1,0.0,0.0,0.011,0.0,0.0,0.0,0.989
4,6,5496,1,0.0,0.0,0.004,0.0,0.0,0.0,0.996
5,6,5496,2,0.004,0.004,0.043,0.0,0.0,0.0,0.949
6,1,5496,1,0.266,0.479,0.094,0.051,0.043,0.067,0.0
1,6,5497,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,5497,2,0.023,0.266,0.0,0.029,0.067,0.043,0.573
3,6,5497,1,0.0,0.0,0.023,0.0,0.0,0.0,0.977
4,6,5497,1,0.0,0.0,0.01,0.0,0.0,0.0,0.99
5,6,5497,2,0.027,0.044,0.12,0.01,0.016,0.0,0.7829999999999999
6,1,5497,1,0.159,0.6509999999999999,0.086,0.029,0.043,0.033,0.0
1,6,5498,1,0.039,0.0,0.117,0.027,0.051,0.049,0.7170000000000001
2,1,5498,2,0.044,0.477,0.0,0.077,0.093,0.07,0.239
3,6,5498,1,0.033,0.049,0.136,0.0,0.199,0.217,0.3670000000000001
4,5,5498,1,0.027,0.054,0.037,0.06,0.0,0.476,0.346
5,2,5498,2,0.053,0.13,0.406,0.056,0.039,0.0,0.317
6,1,5498,1,0.163,0.629,0.093,0.029,0.043,0.044,0.0
1,6,5499,1,0.034,0.0,0.094,0.026,0.043,0.05,0.753
2,1,5499,2,0.059,0.529,0.0,0.1,0.086,0.073,0.154
3,4,5499,1,0.043,0.03,0.131,0.0,0.607,0.1,0.089
4,5,5499,1,0.029,0.071,0.043,0.086,0.0,0.7,0.071
5,2,5499,2,0.047,0.119,0.396,0.076,0.029,0.0,0.334
6,1,5499,1,0.143,0.649,0.087,0.029,0.043,0.05,0.0
1,6,5500,1,0.036,0.0,0.101,0.027,0.051,0.051,0.733
2,1,5500,2,0.064,0.513,0.0,0.094,0.086,0.071,0.171
3,4,5500,1,0.041,0.029,0.124,0.0,0.611,0.103,0.091
4,5,5500,1,0.024,0.063,0.041,0.074,0.0,0.687,0.11
5,6,5500,2,0.034,0.123,0.3229999999999999,0.066,0.031,0.0,0.423
6,1,5500,1,0.189,0.5710000000000001,0.096,0.039,0.043,0.063,0.0
1,6,5501,1,0.04,0.0,0.079,0.023,0.043,0.044,0.7709999999999999
2,6,5501,2,0.037,0.376,0.0,0.079,0.057,0.043,0.409
3,4,5501,1,0.043,0.03,0.116,0.0,0.617,0.1,0.094
4,5,5501,1,0.021,0.064,0.043,0.08,0.0,0.7070000000000001,0.084
5,2,5501,2,0.06,0.124,0.594,0.064,0.031,0.0,0.126
6,1,5501,1,0.14,0.63,0.101,0.029,0.043,0.057,0.0
1,6,5502,1,0.037,0.0,0.08,0.02,0.043,0.049,0.7709999999999999
2,1,5502,2,0.047,0.419,0.0,0.086,0.08,0.06,0.309
3,4,5502,1,0.041,0.04,0.12,0.0,0.603,0.086,0.11
4,5,5502,1,0.024,0.066,0.041,0.08,0.0,0.7,0.089
5,2,5502,2,0.059,0.126,0.579,0.081,0.03,0.0,0.126
6,1,5502,1,0.1369999999999999,0.639,0.101,0.029,0.043,0.051,0.0
1,6,5503,1,0.036,0.0,0.106,0.039,0.046,0.073,0.701
2,1,5503,2,0.039,0.411,0.0,0.071,0.067,0.057,0.354
3,4,5503,1,0.026,0.027,0.08,0.0,0.546,0.086,0.236
4,5,5503,1,0.017,0.037,0.037,0.056,0.0,0.66,0.193
5,6,5503,2,0.044,0.097,0.28,0.076,0.023,0.0,0.48
6,1,5503,1,0.143,0.643,0.086,0.029,0.043,0.057,0.0
1,2,5504,1,0.04,0.0,0.447,0.063,0.044,0.216,0.19
2,1,5504,2,0.037,0.47,0.0,0.103,0.096,0.076,0.219
3,4,5504,1,0.04,0.029,0.096,0.0,0.594,0.097,0.144
4,5,5504,1,0.031,0.064,0.039,0.081,0.0,0.6459999999999999,0.139
5,6,5504,2,0.063,0.087,0.301,0.081,0.023,0.0,0.444
6,1,5504,1,0.154,0.637,0.086,0.029,0.043,0.051,0.0
1,2,5505,1,0.057,0.0,0.653,0.051,0.037,0.099,0.103
2,1,5505,2,0.059,0.523,0.0,0.11,0.081,0.073,0.154
3,4,5505,1,0.027,0.101,0.187,0.0,0.3670000000000001,0.24,0.077
4,5,5505,1,0.043,0.123,0.041,0.069,0.0,0.481,0.243
5,1,5505,2,0.153,0.486,0.197,0.063,0.036,0.0,0.066
6,1,5505,1,0.246,0.523,0.089,0.04,0.033,0.07,0.0
1,5,5506,1,0.019,0.0,0.256,0.073,0.076,0.421,0.156
2,1,5506,2,0.049,0.521,0.0,0.111,0.091,0.061,0.166
3,4,5506,1,0.046,0.033,0.13,0.0,0.483,0.199,0.11
4,5,5506,1,0.029,0.059,0.043,0.081,0.0,0.6990000000000001,0.09
5,2,5506,2,0.109,0.141,0.5870000000000001,0.074,0.047,0.0,0.041
6,0,5506,1,0.5539999999999999,0.107,0.084,0.086,0.043,0.126,0.0
1,5,5507,1,0.004,0.0,0.114,0.056,0.117,0.54,0.1689999999999999
2,1,5507,2,0.053,0.529,0.0,0.113,0.086,0.08,0.14
3,4,5507,1,0.043,0.04,0.113,0.0,0.61,0.104,0.09
4,5,5507,1,0.029,0.07,0.043,0.086,0.0,0.7,0.073
5,2,5507,2,0.073,0.147,0.594,0.089,0.05,0.0,0.047
6,1,5507,1,0.276,0.481,0.086,0.049,0.037,0.071,0.0
1,5,5508,1,0.02,0.0,0.144,0.054,0.086,0.443,0.253
2,1,5508,2,0.056,0.507,0.0,0.107,0.081,0.103,0.146
3,4,5508,1,0.031,0.047,0.109,0.0,0.5760000000000001,0.153,0.084
4,5,5508,1,0.029,0.086,0.043,0.079,0.0,0.6890000000000001,0.076
5,1,5508,2,0.123,0.486,0.2,0.079,0.053,0.0,0.06
6,0,5508,1,0.46,0.209,0.07,0.084,0.037,0.14,0.0
1,5,5509,1,0.014,0.0,0.15,0.06,0.097,0.49,0.189
2,5,5509,2,0.053,0.307,0.0,0.067,0.043,0.436,0.094
3,5,5509,1,0.0069999999999999,0.019,0.057,0.0,0.376,0.47,0.071
4,5,5509,1,0.029,0.089,0.043,0.063,0.0,0.706,0.071
5,1,5509,2,0.099,0.487,0.127,0.064,0.021,0.0,0.201
6,5,5509,1,0.047,0.146,0.017,0.097,0.067,0.626,0.0
1,5,5510,1,0.009,0.0,0.083,0.02,0.054,0.7759999999999999,0.059
2,5,5510,2,0.057,0.299,0.0,0.07,0.043,0.444,0.087
3,5,5510,1,0.0,0.02,0.043,0.0,0.333,0.534,0.07
4,5,5510,1,0.029,0.111,0.04,0.053,0.0,0.7040000000000001,0.063
5,1,5510,2,0.086,0.434,0.284,0.076,0.026,0.0,0.094
6,5,5510,1,0.051,0.144,0.014,0.059,0.083,0.649,0.0
1,5,5511,1,0.0069999999999999,0.0,0.08,0.02,0.076,0.6940000000000001,0.123
2,5,5511,2,0.057,0.261,0.0,0.043,0.043,0.403,0.193
3,5,5511,1,0.0,0.021,0.05,0.0,0.199,0.5539999999999999,0.176
4,5,5511,1,0.014,0.051,0.034,0.041,0.0,0.6659999999999999,0.193
5,6,5511,2,0.056,0.059,0.074,0.086,0.014,0.0,0.711
6,5,5511,1,0.057,0.114,0.014,0.084,0.09,0.64,0.0
1,6,5512,1,0.023,0.0,0.147,0.04,0.077,0.287,0.426
2,5,5512,2,0.057,0.336,0.0,0.066,0.053,0.379,0.11
3,4,5512,1,0.019,0.023,0.057,0.0,0.4,0.384,0.117
4,5,5512,1,0.024,0.056,0.041,0.067,0.0,0.687,0.124
5,6,5512,2,0.057,0.057,0.071,0.086,0.014,0.0,0.7140000000000001
6,5,5512,1,0.057,0.114,0.014,0.099,0.086,0.63,0.0
1,6,5513,1,0.027,0.0,0.084,0.026,0.046,0.046,0.7709999999999999
2,1,5513,2,0.057,0.377,0.0,0.043,0.086,0.073,0.364
3,6,5513,1,0.0069999999999999,0.0069999999999999,0.037,0.0,0.447,0.049,0.453
4,6,5513,1,0.019,0.026,0.0069999999999999,0.027,0.0,0.237,0.684
5,6,5513,2,0.044,0.054,0.067,0.077,0.014,0.0,0.743
6,5,5513,1,0.057,0.114,0.014,0.111,0.074,0.629,0.0
1,6,5514,1,0.013,0.0,0.034,0.009,0.021,0.126,0.797
2,6,5514,2,0.057,0.333,0.0,0.039,0.076,0.143,0.353
3,6,5514,1,0.0,0.017,0.04,0.0,0.039,0.12,0.784
4,6,5514,1,0.0,0.001,0.006,0.001,0.0,0.284,0.7070000000000001
5,6,5514,2,0.026,0.034,0.037,0.034,0.009,0.0,0.86
6,5,5514,1,0.057,0.119,0.014,0.114,0.067,0.629,0.0
1,6,5515,1,0.01,0.0,0.024,0.004,0.013,0.01,0.939
2,1,5515,2,0.057,0.371,0.0,0.043,0.086,0.071,0.371
3,6,5515,1,0.036,0.061,0.11,0.0,0.111,0.074,0.607
4,5,5515,1,0.003,0.021,0.037,0.027,0.0,0.593,0.319
5,6,5515,2,0.017,0.011,0.003,0.001,0.003,0.0,0.964
6,5,5515,1,0.057,0.121,0.014,0.114,0.064,0.629,0.0
1,6,5516,1,0.033,0.0,0.073,0.027,0.043,0.04,0.784
2,1,5516,2,0.057,0.371,0.0,0.043,0.086,0.071,0.371
3,6,5516,1,0.057,0.087,0.183,0.0,0.15,0.047,0.476
4,5,5516,1,0.006,0.016,0.023,0.019,0.0,0.546,0.391
5,4,5516,2,0.029,0.069,0.143,0.044,0.411,0.0,0.304
6,5,5516,1,0.114,0.126,0.021,0.104,0.056,0.579,0.0
1,6,5517,1,0.034,0.0,0.076,0.024,0.043,0.043,0.78
2,1,5517,2,0.063,0.43,0.0,0.066,0.086,0.077,0.279
3,6,5517,1,0.03,0.156,0.287,0.0,0.091,0.041,0.394
4,5,5517,1,0.011,0.064,0.037,0.04,0.0,0.596,0.251
5,2,5517,2,0.027,0.15,0.51,0.034,0.019,0.0,0.26
6,1,5517,1,0.131,0.654,0.091,0.034,0.044,0.044,0.0
1,6,5518,1,0.043,0.0,0.093,0.0069999999999999,0.043,0.043,0.7709999999999999
2,1,5518,2,0.071,0.529,0.0,0.1,0.086,0.084,0.13
3,2,5518,1,0.036,0.209,0.556,0.0,0.043,0.063,0.094
4,5,5518,1,0.029,0.133,0.049,0.071,0.0,0.629,0.09
5,2,5518,2,0.021,0.264,0.563,0.056,0.029,0.0,0.067
6,1,5518,1,0.129,0.664,0.086,0.036,0.043,0.043,0.0
1,6,5519,1,0.043,0.0,0.089,0.011,0.043,0.043,0.7709999999999999
2,1,5519,2,0.071,0.529,0.0,0.1,0.086,0.079,0.136
3,2,5519,1,0.203,0.2,0.35,0.0,0.1,0.08,0.067
4,5,5519,1,0.049,0.1369999999999999,0.043,0.076,0.0,0.486,0.21
5,2,5519,2,0.031,0.243,0.556,0.057,0.027,0.0,0.086
6,1,5519,1,0.103,0.667,0.101,0.031,0.054,0.043,0.0
1,6,5520,1,0.023,0.0,0.154,0.01,0.077,0.203,0.5329999999999999
2,1,5520,2,0.071,0.534,0.0,0.1,0.086,0.067,0.141
3,2,5520,1,0.114,0.204,0.5329999999999999,0.0,0.069,0.049,0.031
4,5,5520,1,0.031,0.101,0.044,0.083,0.0,0.654,0.086
5,2,5520,2,0.044,0.234,0.5710000000000001,0.063,0.029,0.0,0.059
6,1,5520,1,0.111,0.586,0.163,0.033,0.06,0.047,0.0
1,5,5521,1,0.0,0.0,0.141,0.03,0.13,0.534,0.1639999999999999
2,1,5521,2,0.069,0.54,0.0,0.103,0.086,0.063,0.14
3,1,5521,1,0.031,0.421,0.391,0.0,0.041,0.064,0.05
4,5,5521,1,0.02,0.21,0.044,0.064,0.0,0.5870000000000001,0.074
5,2,5521,2,0.03,0.31,0.419,0.05,0.127,0.0,0.064
6,1,5521,1,0.113,0.69,0.103,0.024,0.027,0.043,0.0
1,5,5522,1,0.011,0.0,0.124,0.029,0.121,0.449,0.266
2,1,5522,2,0.063,0.54,0.0,0.101,0.086,0.066,0.144
3,2,5522,1,0.031,0.334,0.484,0.0,0.033,0.074,0.043
4,5,5522,1,0.011,0.204,0.054,0.064,0.0,0.614,0.051
5,2,5522,2,0.031,0.34,0.506,0.047,0.029,0.0,0.047
6,1,5522,1,0.123,0.6890000000000001,0.086,0.026,0.033,0.044,0.0
1,6,5523,1,0.041,0.0,0.087,0.013,0.043,0.043,0.773
2,1,5523,2,0.07,0.511,0.0,0.097,0.086,0.077,0.159
3,2,5523,1,0.239,0.1639999999999999,0.276,0.0,0.124,0.043,0.154
4,5,5523,1,0.066,0.12,0.064,0.074,0.0,0.527,0.149
5,2,5523,2,0.049,0.157,0.5870000000000001,0.074,0.027,0.0,0.106
6,1,5523,1,0.119,0.669,0.086,0.037,0.043,0.047,0.0
1,6,5524,1,0.031,0.0,0.077,0.023,0.043,0.041,0.784
2,1,5524,2,0.049,0.391,0.0,0.049,0.089,0.073,0.35
3,6,5524,1,0.04,0.149,0.22,0.0,0.133,0.033,0.426
4,6,5524,1,0.086,0.131,0.15,0.05,0.0,0.153,0.43
5,2,5524,2,0.06,0.1669999999999999,0.396,0.036,0.017,0.0,0.324
6,1,5524,1,0.119,0.68,0.086,0.03,0.041,0.044,0.0
1,6,5525,1,0.017,0.0,0.053,0.009,0.026,0.023,0.873
2,6,5525,2,0.043,0.371,0.0,0.06,0.086,0.063,0.377
3,6,5525,1,0.05,0.141,0.211,0.0,0.103,0.031,0.463
4,6,5525,1,0.413,0.069,0.047,0.014,0.0,0.039,0.419
5,6,5525,2,0.05,0.057,0.28,0.029,0.023,0.0,0.561
6,1,5525,1,0.1369999999999999,0.6709999999999999,0.086,0.034,0.043,0.029,0.0
1,6,5526,1,0.034,0.0,0.08,0.017,0.043,0.037,0.789
2,1,5526,2,0.047,0.501,0.0,0.044,0.071,0.056,0.28
3,1,5526,1,0.023,0.286,0.249,0.0,0.109,0.06,0.274
4,1,5526,1,0.073,0.4270000000000001,0.044,0.127,0.0,0.08,0.249
5,6,5526,2,0.097,0.231,0.024,0.031,0.026,0.0,0.59
6,1,5526,1,0.104,0.741,0.07,0.033,0.024,0.027,0.0
1,6,5527,1,0.029,0.0,0.116,0.006,0.043,0.041,0.7659999999999999
2,1,5527,2,0.057,0.61,0.0,0.084,0.071,0.06,0.117
3,2,5527,1,0.019,0.241,0.5760000000000001,0.0,0.043,0.073,0.049
4,1,5527,1,0.0069999999999999,0.57,0.066,0.059,0.0,0.26,0.039
5,0,5527,2,0.377,0.287,0.123,0.053,0.039,0.0,0.121
6,2,5527,1,0.05,0.409,0.441,0.037,0.026,0.037,0.0
1,6,5528,1,0.029,0.0,0.109,0.006,0.043,0.043,0.7709999999999999
2,1,5528,2,0.071,0.524,0.0,0.101,0.086,0.071,0.146
3,2,5528,1,0.039,0.129,0.634,0.0,0.05,0.071,0.077
4,5,5528,1,0.013,0.15,0.114,0.099,0.0,0.474,0.15
5,0,5528,2,0.264,0.18,0.141,0.086,0.064,0.0,0.264
6,2,5528,1,0.047,0.13,0.687,0.056,0.037,0.043,0.0
1,6,5529,1,0.03,0.0,0.1,0.01,0.043,0.041,0.7759999999999999
2,1,5529,2,0.067,0.477,0.0,0.087,0.086,0.067,0.216
3,2,5529,1,0.031,0.237,0.523,0.0,0.031,0.029,0.149
4,6,5529,1,0.079,0.174,0.093,0.094,0.0,0.154,0.406
5,6,5529,2,0.127,0.1669999999999999,0.09,0.083,0.05,0.0,0.483
6,2,5529,1,0.044,0.143,0.6809999999999999,0.057,0.031,0.043,0.0
1,6,5530,1,0.033,0.0,0.099,0.009,0.043,0.043,0.774
2,1,5530,2,0.06,0.409,0.0,0.069,0.086,0.057,0.32
3,2,5530,1,0.041,0.161,0.557,0.0,0.051,0.066,0.123
4,0,5530,1,0.459,0.071,0.051,0.013,0.0,0.054,0.351
5,6,5530,2,0.101,0.084,0.08,0.061,0.039,0.0,0.634
6,2,5530,1,0.054,0.119,0.6859999999999999,0.057,0.043,0.041,0.0
1,6,5531,1,0.037,0.0,0.086,0.011,0.043,0.04,0.7829999999999999
2,1,5531,2,0.066,0.464,0.0,0.083,0.086,0.07,0.231
3,2,5531,1,0.037,0.1639999999999999,0.42,0.0,0.079,0.053,0.247
4,1,5531,1,0.157,0.264,0.073,0.077,0.0,0.187,0.241
5,0,5531,2,0.45,0.124,0.06,0.037,0.023,0.0,0.306
6,2,5531,1,0.051,0.139,0.677,0.053,0.043,0.037,0.0
1,6,5532,1,0.037,0.0,0.094,0.011,0.043,0.043,0.7709999999999999
2,1,5532,2,0.071,0.534,0.0,0.103,0.086,0.063,0.143
3,1,5532,1,0.033,0.313,0.246,0.0,0.131,0.083,0.194
4,1,5532,1,0.004,0.5670000000000001,0.159,0.057,0.0,0.159,0.054
5,1,5532,2,0.181,0.409,0.124,0.079,0.07,0.0,0.1369999999999999
6,2,5532,1,0.036,0.221,0.623,0.056,0.023,0.041,0.0
1,6,5533,1,0.037,0.0,0.111,0.016,0.043,0.037,0.7559999999999999
2,1,5533,2,0.043,0.6890000000000001,0.0,0.066,0.057,0.051,0.094
3,1,5533,1,0.021,0.293,0.1689999999999999,0.0,0.191,0.089,0.237
4,1,5533,1,0.003,0.51,0.344,0.043,0.0,0.071,0.029
5,1,5533,2,0.086,0.421,0.199,0.08,0.093,0.0,0.121
6,1,5533,1,0.049,0.6,0.256,0.039,0.021,0.036,0.0
1,6,5534,1,0.041,0.0,0.086,0.016,0.043,0.043,0.7709999999999999
2,1,5534,2,0.063,0.58,0.0,0.087,0.074,0.06,0.136
3,1,5534,1,0.006,0.459,0.227,0.0,0.076,0.061,0.171
4,1,5534,1,0.001,0.7859999999999999,0.053,0.02,0.0,0.109,0.031
5,1,5534,2,0.047,0.4370000000000001,0.267,0.077,0.069,0.0,0.103
6,1,5534,1,0.086,0.799,0.067,0.027,0.003,0.019,0.0
1,6,5535,1,0.029,0.0,0.094,0.02,0.043,0.043,0.7709999999999999
2,1,5535,2,0.061,0.424,0.0,0.067,0.086,0.069,0.293
3,6,5535,1,0.014,0.27,0.2,0.0,0.099,0.023,0.394
4,5,5535,1,0.01,0.196,0.096,0.086,0.0,0.33,0.283
5,2,5535,2,0.056,0.234,0.344,0.04,0.051,0.0,0.274
6,1,5535,1,0.123,0.691,0.086,0.029,0.039,0.033,0.0
1,6,5536,1,0.031,0.0,0.094,0.02,0.043,0.043,0.769
2,1,5536,2,0.066,0.454,0.0,0.086,0.086,0.076,0.233
3,6,5536,1,0.011,0.246,0.216,0.0,0.11,0.03,0.387
4,5,5536,1,0.001,0.109,0.05,0.027,0.0,0.53,0.283
5,2,5536,2,0.021,0.264,0.409,0.029,0.023,0.0,0.254
6,1,5536,1,0.119,0.6970000000000001,0.086,0.029,0.031,0.039,0.0
1,6,5537,1,0.041,0.0,0.087,0.014,0.043,0.043,0.7709999999999999
2,1,5537,2,0.071,0.527,0.0,0.111,0.086,0.083,0.121
3,2,5537,1,0.004,0.237,0.56,0.0,0.046,0.1,0.053
4,5,5537,1,0.026,0.274,0.089,0.087,0.0,0.4270000000000001,0.097
