user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
6,3,2944,1,0.069,0.097,0.289,0.391,0.051,0.103,0.0
1,5,2945,2,0.031,0.0,0.138,0.076,0.056,0.541,0.158
2,0,2945,1,0.631,0.136,0.0,0.07,0.049,0.029,0.086
3,5,2945,1,0.101,0.124,0.14,0.0,0.153,0.36,0.121
4,0,2945,1,0.239,0.133,0.11,0.1689999999999999,0.0,0.143,0.207
5,1,2945,2,0.046,0.69,0.101,0.049,0.011,0.0,0.102
6,3,2945,1,0.071,0.067,0.114,0.604,0.086,0.058,0.0
1,5,2946,2,0.027,0.0,0.153,0.062,0.071,0.565,0.12
2,0,2946,1,0.457,0.106,0.0,0.057,0.144,0.1369999999999999,0.099
3,5,2946,1,0.109,0.193,0.206,0.0,0.079,0.267,0.147
4,6,2946,1,0.16,0.1,0.13,0.198,0.0,0.176,0.236
5,1,2946,2,0.096,0.4370000000000001,0.099,0.079,0.014,0.0,0.275
6,3,2946,1,0.06,0.057,0.069,0.667,0.101,0.046,0.0
1,5,2947,2,0.023,0.0,0.145,0.048,0.071,0.565,0.148
2,0,2947,1,0.6509999999999999,0.123,0.0,0.063,0.014,0.053,0.096
3,1,2947,1,0.074,0.44,0.072,0.0,0.04,0.097,0.277
4,6,2947,1,0.211,0.086,0.09,0.149,0.0,0.213,0.251
5,6,2947,2,0.051,0.233,0.114,0.105,0.034,0.0,0.462
6,3,2947,1,0.051,0.057,0.079,0.6729999999999999,0.09,0.05,0.0
1,6,2948,2,0.014,0.0,0.095,0.065,0.069,0.264,0.494
2,0,2948,1,0.654,0.129,0.0,0.067,0.014,0.029,0.107
3,6,2948,1,0.184,0.117,0.179,0.0,0.057,0.182,0.28
4,6,2948,1,0.099,0.073,0.085,0.166,0.0,0.161,0.417
5,1,2948,2,0.034,0.44,0.129,0.117,0.054,0.0,0.226
6,3,2948,1,0.036,0.076,0.126,0.611,0.09,0.061,0.0
1,6,2949,2,0.014,0.0,0.057,0.059,0.043,0.014,0.812
2,0,2949,1,0.67,0.127,0.0,0.067,0.014,0.029,0.093
3,6,2949,1,0.171,0.11,0.098,0.0,0.187,0.159,0.274
4,5,2949,1,0.044,0.059,0.091,0.145,0.0,0.356,0.305
5,1,2949,2,0.024,0.503,0.117,0.068,0.019,0.0,0.269
6,5,2949,1,0.089,0.117,0.201,0.196,0.091,0.306,0.0
1,6,2950,2,0.011,0.0,0.061,0.076,0.047,0.017,0.787
2,0,2950,1,0.63,0.117,0.0,0.096,0.014,0.029,0.114
3,0,2950,1,0.38,0.067,0.048,0.0,0.179,0.104,0.221
4,3,2950,1,0.054,0.024,0.037,0.603,0.0,0.053,0.228
5,6,2950,2,0.0069999999999999,0.177,0.089,0.086,0.0069999999999999,0.0,0.634
6,2,2950,1,0.08,0.096,0.252,0.243,0.079,0.251,0.0
1,6,2951,2,0.013,0.0,0.103,0.136,0.056,0.237,0.456
2,0,2951,1,0.639,0.116,0.0,0.079,0.014,0.06,0.093
3,2,2951,1,0.117,0.077,0.255,0.0,0.156,0.177,0.219
4,6,2951,1,0.209,0.066,0.054,0.129,0.0,0.102,0.441
5,6,2951,2,0.026,0.19,0.101,0.094,0.023,0.0,0.5660000000000001
6,5,2951,1,0.09,0.109,0.216,0.174,0.094,0.317,0.0
1,5,2952,2,0.026,0.0,0.131,0.057,0.054,0.536,0.196
2,0,2952,1,0.619,0.121,0.0,0.062,0.014,0.077,0.107
3,5,2952,1,0.1369999999999999,0.13,0.204,0.0,0.141,0.266,0.121
4,6,2952,1,0.129,0.051,0.042,0.119,0.0,0.056,0.603
5,6,2952,2,0.06,0.204,0.209,0.145,0.07,0.0,0.312
6,2,2952,1,0.037,0.121,0.522,0.111,0.086,0.122,0.0
1,0,2953,2,0.459,0.0,0.266,0.079,0.031,0.044,0.121
2,0,2953,1,0.6559999999999999,0.134,0.0,0.067,0.014,0.029,0.101
3,5,2953,1,0.184,0.22,0.192,0.0,0.043,0.229,0.131
4,6,2953,1,0.174,0.08,0.045,0.12,0.0,0.073,0.507
5,1,2953,2,0.054,0.494,0.121,0.056,0.027,0.0,0.247
6,1,2953,1,0.211,0.28,0.22,0.119,0.077,0.093,0.0
1,0,2954,2,0.743,0.0,0.1,0.059,0.029,0.014,0.055
2,0,2954,1,0.589,0.196,0.0,0.068,0.02,0.031,0.096
3,1,2954,1,0.086,0.64,0.077,0.0,0.033,0.122,0.043
4,6,2954,1,0.087,0.073,0.034,0.115,0.0,0.041,0.649
5,6,2954,2,0.041,0.36,0.08,0.071,0.03,0.0,0.418
6,1,2954,1,0.339,0.476,0.053,0.031,0.037,0.064,0.0
1,0,2955,2,0.727,0.0,0.104,0.059,0.029,0.014,0.066
2,0,2955,1,0.664,0.136,0.0,0.06,0.014,0.027,0.099
3,2,2955,1,0.096,0.319,0.389,0.0,0.024,0.126,0.047
4,6,2955,1,0.197,0.124,0.099,0.17,0.0,0.138,0.272
5,6,2955,2,0.066,0.107,0.177,0.152,0.071,0.0,0.4270000000000001
6,1,2955,1,0.066,0.657,0.096,0.03,0.04,0.111,0.0
1,0,2956,2,0.7240000000000001,0.0,0.104,0.059,0.029,0.014,0.069
2,0,2956,1,0.6509999999999999,0.124,0.0,0.076,0.014,0.029,0.105
3,2,2956,1,0.2,0.127,0.26,0.0,0.084,0.234,0.094
4,3,2956,1,0.194,0.103,0.099,0.241,0.0,0.148,0.214
5,6,2956,2,0.096,0.11,0.207,0.196,0.084,0.0,0.307
6,1,2956,1,0.066,0.657,0.099,0.043,0.044,0.091,0.0
1,0,2957,2,0.727,0.0,0.101,0.059,0.029,0.014,0.069
2,0,2957,1,0.653,0.121,0.0,0.078,0.014,0.029,0.105
3,2,2957,1,0.129,0.03,0.532,0.0,0.039,0.195,0.076
4,2,2957,1,0.097,0.103,0.28,0.155,0.0,0.239,0.126
5,6,2957,2,0.077,0.186,0.1369999999999999,0.1639999999999999,0.091,0.0,0.345
6,1,2957,1,0.063,0.657,0.093,0.043,0.044,0.1,0.0
1,0,2958,2,0.73,0.0,0.103,0.059,0.029,0.014,0.065
2,0,2958,1,0.667,0.119,0.0,0.078,0.014,0.029,0.093
3,6,2958,1,0.103,0.047,0.245,0.0,0.05,0.147,0.409
4,3,2958,1,0.066,0.023,0.051,0.687,0.0,0.046,0.127
5,6,2958,2,0.081,0.103,0.131,0.174,0.091,0.0,0.419
6,1,2958,1,0.067,0.657,0.087,0.031,0.043,0.114,0.0
1,0,2959,2,0.7190000000000001,0.0,0.1,0.059,0.029,0.024,0.069
2,0,2959,1,0.506,0.109,0.0,0.091,0.02,0.024,0.251
3,2,2959,1,0.071,0.024,0.659,0.0,0.044,0.127,0.074
4,3,2959,1,0.061,0.031,0.054,0.654,0.0,0.05,0.149
5,1,2959,2,0.06,0.547,0.099,0.081,0.037,0.0,0.176
6,1,2959,1,0.057,0.657,0.099,0.037,0.043,0.107,0.0
1,0,2960,2,0.731,0.0,0.097,0.055,0.029,0.013,0.075
2,0,2960,1,0.507,0.163,0.0,0.099,0.014,0.023,0.194
3,2,2960,1,0.084,0.18,0.483,0.0,0.023,0.165,0.064
4,3,2960,1,0.047,0.073,0.046,0.6659999999999999,0.0,0.034,0.134
5,1,2960,2,0.051,0.69,0.094,0.042,0.024,0.0,0.098
6,1,2960,1,0.059,0.669,0.087,0.03,0.04,0.116,0.0
1,0,2961,2,0.741,0.0,0.099,0.059,0.029,0.014,0.058
2,0,2961,1,0.537,0.126,0.0,0.074,0.017,0.021,0.225
3,1,2961,1,0.1639999999999999,0.327,0.118,0.0,0.064,0.241,0.086
4,3,2961,1,0.144,0.029,0.075,0.475,0.0,0.094,0.184
5,1,2961,2,0.106,0.6409999999999999,0.089,0.055,0.014,0.0,0.095
6,0,2961,1,0.547,0.197,0.084,0.063,0.051,0.058,0.0
1,0,2962,2,0.7340000000000001,0.0,0.1,0.059,0.029,0.023,0.055
2,0,2962,1,0.677,0.139,0.0,0.068,0.014,0.029,0.073
3,0,2962,1,0.403,0.116,0.147,0.0,0.059,0.163,0.113
4,3,2962,1,0.24,0.026,0.034,0.528,0.0,0.03,0.142
5,1,2962,2,0.186,0.526,0.061,0.042,0.006,0.0,0.179
6,0,2962,1,0.627,0.12,0.079,0.063,0.066,0.045,0.0
1,0,2963,2,0.741,0.0,0.1,0.059,0.029,0.016,0.055
2,0,2963,1,0.67,0.124,0.0,0.079,0.014,0.029,0.084
3,4,2963,1,0.197,0.087,0.079,0.0,0.416,0.168,0.053
4,3,2963,1,0.09,0.031,0.036,0.624,0.0,0.056,0.1639999999999999
5,1,2963,2,0.05,0.6709999999999999,0.09,0.048,0.011,0.0,0.129
6,0,2963,1,0.389,0.313,0.0819999999999999,0.053,0.079,0.085,0.0
1,0,2964,2,0.737,0.0,0.103,0.058,0.029,0.017,0.056
2,0,2964,1,0.6759999999999999,0.123,0.0,0.073,0.014,0.029,0.085
3,4,2964,1,0.151,0.091,0.083,0.0,0.411,0.176,0.087
4,6,2964,1,0.077,0.089,0.071,0.222,0.0,0.127,0.415
5,1,2964,2,0.066,0.6829999999999999,0.11,0.03,0.019,0.0,0.093
6,1,2964,1,0.096,0.6459999999999999,0.084,0.031,0.029,0.114,0.0
1,0,2965,2,0.7390000000000001,0.0,0.106,0.058,0.029,0.014,0.055
2,0,2965,1,0.649,0.13,0.0,0.086,0.014,0.029,0.093
3,4,2965,1,0.174,0.154,0.129,0.0,0.224,0.196,0.123
4,3,2965,1,0.06,0.07,0.053,0.45,0.0,0.051,0.316
5,1,2965,2,0.06,0.6859999999999999,0.114,0.033,0.014,0.0,0.093
6,1,2965,1,0.091,0.649,0.086,0.03,0.03,0.114,0.0
1,0,2966,2,0.723,0.0,0.121,0.054,0.029,0.014,0.059
2,0,2966,1,0.647,0.13,0.0,0.089,0.014,0.029,0.091
3,4,2966,1,0.134,0.106,0.084,0.0,0.464,0.15,0.061
4,3,2966,1,0.063,0.037,0.057,0.541,0.0,0.047,0.255
5,1,2966,2,0.054,0.6859999999999999,0.109,0.036,0.013,0.0,0.102
6,1,2966,1,0.083,0.6559999999999999,0.086,0.03,0.031,0.114,0.0
1,0,2967,2,0.736,0.0,0.094,0.062,0.029,0.021,0.059
2,0,2967,1,0.6559999999999999,0.147,0.0,0.067,0.014,0.029,0.087
3,2,2967,1,0.206,0.176,0.233,0.0,0.059,0.22,0.107
4,3,2967,1,0.069,0.063,0.076,0.521,0.0,0.047,0.225
5,1,2967,2,0.054,0.5670000000000001,0.21,0.048,0.017,0.0,0.104
6,1,2967,1,0.071,0.657,0.089,0.031,0.04,0.111,0.0
1,0,2968,2,0.73,0.0,0.1,0.053,0.029,0.014,0.074
2,0,2968,1,0.657,0.1369999999999999,0.0,0.064,0.014,0.029,0.099
3,2,2968,1,0.1639999999999999,0.084,0.385,0.0,0.041,0.235,0.09
4,3,2968,1,0.12,0.101,0.105,0.282,0.0,0.141,0.251
5,2,2968,2,0.061,0.236,0.324,0.142,0.043,0.0,0.193
6,1,2968,1,0.059,0.657,0.096,0.041,0.043,0.104,0.0
1,0,2969,2,0.736,0.0,0.1,0.054,0.029,0.014,0.067
2,0,2969,1,0.6509999999999999,0.1639999999999999,0.0,0.06,0.014,0.029,0.0819999999999999
3,2,2969,1,0.174,0.093,0.422,0.0,0.031,0.211,0.069
4,3,2969,1,0.111,0.117,0.103,0.26,0.0,0.156,0.253
5,1,2969,2,0.054,0.6709999999999999,0.104,0.043,0.009,0.0,0.118
6,1,2969,1,0.063,0.657,0.087,0.037,0.043,0.113,0.0
1,0,2970,2,0.743,0.0,0.098,0.061,0.029,0.015,0.055
2,0,2970,1,0.674,0.15,0.0,0.057,0.014,0.029,0.076
3,4,2970,1,0.16,0.121,0.12,0.0,0.356,0.157,0.086
4,3,2970,1,0.13,0.086,0.115,0.302,0.0,0.151,0.216
5,1,2970,2,0.057,0.674,0.106,0.041,0.009,0.0,0.113
6,1,2970,1,0.086,0.657,0.086,0.029,0.029,0.114,0.0
1,0,2971,2,0.741,0.0,0.101,0.057,0.029,0.014,0.057
2,0,2971,1,0.6809999999999999,0.127,0.0,0.073,0.014,0.029,0.076
3,5,2971,1,0.203,0.15,0.14,0.0,0.133,0.217,0.157
4,3,2971,1,0.111,0.054,0.073,0.413,0.0,0.07,0.279
5,1,2971,2,0.047,0.684,0.1,0.048,0.009,0.0,0.112
6,1,2971,1,0.09,0.657,0.08,0.029,0.031,0.113,0.0
1,0,2972,2,0.743,0.0,0.1,0.059,0.029,0.014,0.056
2,0,2972,1,0.6859999999999999,0.127,0.0,0.068,0.014,0.029,0.076
3,0,2972,1,0.376,0.107,0.089,0.0,0.093,0.227,0.109
4,3,2972,1,0.133,0.037,0.056,0.5,0.0,0.044,0.23
5,1,2972,2,0.049,0.68,0.083,0.05,0.0069999999999999,0.0,0.132
6,1,2972,1,0.096,0.657,0.086,0.029,0.031,0.101,0.0
1,0,2973,2,0.733,0.0,0.096,0.062,0.03,0.021,0.058
2,0,2973,1,0.6809999999999999,0.129,0.0,0.067,0.014,0.029,0.08
3,5,2973,1,0.184,0.133,0.128,0.0,0.183,0.259,0.113
4,3,2973,1,0.071,0.037,0.1,0.534,0.0,0.031,0.226
5,1,2973,2,0.051,0.684,0.106,0.045,0.01,0.0,0.104
6,1,2973,1,0.074,0.657,0.086,0.031,0.039,0.113,0.0
1,0,2974,2,0.7140000000000001,0.0,0.104,0.067,0.027,0.022,0.066
2,0,2974,1,0.621,0.187,0.0,0.06,0.014,0.023,0.094
3,2,2974,1,0.09,0.254,0.356,0.0,0.054,0.175,0.07
4,2,2974,1,0.064,0.151,0.366,0.204,0.0,0.113,0.102
5,1,2974,2,0.047,0.507,0.113,0.056,0.02,0.0,0.257
6,1,2974,1,0.051,0.669,0.093,0.037,0.043,0.107,0.0
1,0,2975,2,0.6609999999999999,0.0,0.131,0.068,0.029,0.032,0.08
2,0,2975,1,0.5539999999999999,0.113,0.0,0.078,0.019,0.026,0.211
3,2,2975,1,0.121,0.017,0.6579999999999999,0.0,0.029,0.086,0.089
4,1,2975,1,0.081,0.477,0.223,0.064,0.0,0.055,0.1
5,6,2975,2,0.079,0.049,0.124,0.063,0.017,0.0,0.669
6,0,2975,1,0.521,0.186,0.117,0.064,0.057,0.054,0.0
1,6,2976,2,0.149,0.0,0.131,0.103,0.046,0.065,0.507
2,6,2976,1,0.034,0.197,0.0,0.097,0.034,0.019,0.619
3,2,2976,1,0.054,0.027,0.608,0.0,0.034,0.083,0.193
4,1,2976,1,0.031,0.526,0.08,0.155,0.0,0.033,0.175
5,6,2976,2,0.037,0.099,0.136,0.155,0.091,0.0,0.482
6,1,2976,1,0.107,0.4,0.165,0.073,0.109,0.146,0.0
1,5,2977,2,0.016,0.0,0.192,0.044,0.039,0.526,0.183
2,6,2977,1,0.027,0.094,0.0,0.1689999999999999,0.13,0.184,0.395
3,2,2977,1,0.057,0.04,0.54,0.0,0.04,0.238,0.084
4,3,2977,1,0.079,0.064,0.174,0.329,0.0,0.111,0.244
5,2,2977,2,0.034,0.154,0.396,0.188,0.094,0.0,0.133
6,1,2977,1,0.069,0.31,0.267,0.101,0.1,0.153,0.0
1,6,2978,2,0.02,0.0,0.134,0.066,0.063,0.325,0.393
2,6,2978,1,0.03,0.136,0.0,0.252,0.101,0.211,0.27
3,2,2978,1,0.087,0.184,0.375,0.0,0.034,0.235,0.084
4,6,2978,1,0.106,0.096,0.142,0.181,0.0,0.205,0.271
5,3,2978,2,0.041,0.051,0.316,0.366,0.077,0.0,0.148
6,1,2978,1,0.057,0.62,0.108,0.054,0.044,0.116,0.0
1,6,2979,2,0.01,0.0,0.083,0.296,0.041,0.037,0.532
2,3,2979,1,0.039,0.124,0.0,0.265,0.099,0.237,0.236
3,2,2979,1,0.054,0.014,0.6729999999999999,0.0,0.039,0.16,0.06
4,6,2979,1,0.099,0.09,0.173,0.177,0.0,0.215,0.246
5,2,2979,2,0.057,0.11,0.264,0.224,0.106,0.0,0.239
6,4,2979,1,0.093,0.153,0.228,0.101,0.259,0.166,0.0
1,6,2980,2,0.014,0.0,0.157,0.057,0.041,0.054,0.6759999999999999
2,5,2980,1,0.029,0.07,0.0,0.104,0.043,0.637,0.117
3,2,2980,1,0.066,0.017,0.682,0.0,0.047,0.115,0.073
4,2,2980,1,0.096,0.064,0.3,0.171,0.0,0.147,0.222
5,2,2980,2,0.026,0.046,0.634,0.126,0.046,0.0,0.122
6,2,2980,1,0.213,0.094,0.259,0.073,0.244,0.117,0.0
1,6,2981,2,0.013,0.0,0.057,0.074,0.043,0.014,0.799
2,5,2981,1,0.023,0.069,0.0,0.109,0.037,0.6459999999999999,0.116
3,2,2981,1,0.074,0.194,0.333,0.0,0.057,0.146,0.196
4,5,2981,1,0.054,0.06,0.106,0.226,0.0,0.406,0.148
5,6,2981,2,0.037,0.114,0.181,0.187,0.037,0.0,0.443
6,4,2981,1,0.134,0.093,0.141,0.243,0.254,0.134,0.0
1,2,2982,2,0.024,0.0,0.274,0.264,0.06,0.144,0.233
2,5,2982,1,0.017,0.061,0.0,0.121,0.187,0.499,0.115
3,2,2982,1,0.093,0.026,0.539,0.0,0.059,0.184,0.1
4,3,2982,1,0.039,0.011,0.044,0.726,0.0,0.058,0.122
5,6,2982,2,0.017,0.046,0.083,0.113,0.0069999999999999,0.0,0.7340000000000001
6,5,2982,1,0.036,0.071,0.109,0.199,0.13,0.456,0.0
1,2,2983,2,0.023,0.0,0.644,0.159,0.033,0.033,0.109
2,4,2983,1,0.017,0.059,0.0,0.095,0.48,0.069,0.28
3,2,2983,1,0.107,0.146,0.442,0.0,0.054,0.147,0.104
4,3,2983,1,0.05,0.156,0.062,0.5589999999999999,0.0,0.045,0.128
5,6,2983,2,0.017,0.053,0.094,0.089,0.013,0.0,0.7340000000000001
6,5,2983,1,0.017,0.09,0.107,0.087,0.051,0.647,0.0
1,3,2984,2,0.016,0.0,0.119,0.69,0.046,0.041,0.088
2,6,2984,1,0.04,0.146,0.0,0.134,0.01,0.014,0.6559999999999999
3,2,2984,1,0.124,0.217,0.307,0.0,0.059,0.163,0.13
4,3,2984,1,0.041,0.021,0.153,0.637,0.0,0.038,0.109
5,6,2984,2,0.026,0.054,0.079,0.241,0.03,0.0,0.5710000000000001
6,5,2984,1,0.026,0.089,0.089,0.264,0.05,0.483,0.0
1,3,2985,2,0.011,0.0,0.317,0.51,0.027,0.061,0.072
2,1,2985,1,0.173,0.5589999999999999,0.0,0.13,0.01,0.024,0.104
3,2,2985,1,0.05,0.023,0.7190000000000001,0.0,0.051,0.11,0.047
4,2,2985,1,0.021,0.013,0.448,0.399,0.0,0.042,0.077
5,2,2985,2,0.03,0.034,0.597,0.097,0.04,0.0,0.202
6,3,2985,1,0.01,0.036,0.402,0.474,0.024,0.053,0.0
1,3,2986,2,0.016,0.0,0.274,0.535,0.026,0.079,0.071
2,1,2986,1,0.119,0.5770000000000001,0.0,0.12,0.036,0.02,0.129
3,2,2986,1,0.03,0.014,0.7290000000000001,0.0,0.043,0.122,0.061
4,2,2986,1,0.024,0.03,0.5870000000000001,0.187,0.0,0.096,0.075
5,3,2986,2,0.023,0.051,0.351,0.394,0.031,0.0,0.149
6,2,2986,1,0.036,0.067,0.38,0.349,0.06,0.108,0.0
1,3,2987,2,0.017,0.0,0.149,0.654,0.039,0.051,0.091
2,1,2987,1,0.279,0.296,0.0,0.128,0.081,0.041,0.175
3,2,2987,1,0.056,0.261,0.455,0.0,0.037,0.127,0.063
4,3,2987,1,0.024,0.011,0.273,0.505,0.0,0.055,0.132
5,6,2987,2,0.043,0.187,0.21,0.196,0.094,0.0,0.27
6,3,2987,1,0.096,0.124,0.248,0.257,0.129,0.147,0.0
1,3,2988,2,0.02,0.0,0.166,0.652,0.041,0.034,0.087
2,1,2988,1,0.229,0.494,0.0,0.095,0.016,0.027,0.139
3,1,2988,1,0.081,0.324,0.319,0.0,0.049,0.15,0.077
4,3,2988,1,0.024,0.024,0.239,0.5579999999999999,0.0,0.045,0.109
5,1,2988,2,0.024,0.643,0.134,0.094,0.021,0.0,0.083
6,3,2988,1,0.044,0.134,0.179,0.256,0.179,0.208,0.0
1,2,2989,2,0.03,0.0,0.505,0.268,0.049,0.042,0.106
2,0,2989,1,0.3670000000000001,0.26,0.0,0.1,0.071,0.039,0.162
3,1,2989,1,0.101,0.373,0.217,0.0,0.063,0.155,0.091
4,3,2989,1,0.023,0.06,0.215,0.565,0.0,0.025,0.113
5,1,2989,2,0.041,0.5670000000000001,0.193,0.063,0.033,0.0,0.103
6,1,2989,1,0.084,0.226,0.212,0.176,0.136,0.166,0.0
1,2,2990,2,0.03,0.0,0.573,0.205,0.036,0.042,0.115
2,1,2990,1,0.107,0.387,0.0,0.103,0.069,0.037,0.297
3,1,2990,1,0.057,0.6729999999999999,0.096,0.0,0.029,0.104,0.041
4,2,2990,1,0.006,0.173,0.457,0.211,0.0,0.059,0.094
5,1,2990,2,0.034,0.511,0.263,0.057,0.04,0.0,0.095
6,2,2990,1,0.076,0.267,0.301,0.103,0.127,0.126,0.0
1,3,2991,2,0.013,0.0,0.388,0.442,0.033,0.044,0.079
2,6,2991,1,0.006,0.077,0.0,0.127,0.006,0.001,0.7829999999999999
3,1,2991,1,0.066,0.37,0.342,0.0,0.029,0.143,0.051
4,3,2991,1,0.027,0.004,0.188,0.644,0.0,0.026,0.11
5,2,2991,2,0.011,0.074,0.4970000000000001,0.201,0.11,0.0,0.107
6,2,2991,1,0.051,0.073,0.3670000000000001,0.334,0.067,0.107,0.0
1,3,2992,2,0.011,0.0,0.219,0.615,0.029,0.021,0.105
2,6,2992,1,0.019,0.076,0.0,0.283,0.214,0.11,0.299
3,1,2992,1,0.063,0.68,0.069,0.0,0.029,0.111,0.049
4,3,2992,1,0.037,0.013,0.076,0.7559999999999999,0.0,0.014,0.104
5,2,2992,2,0.0,0.057,0.45,0.384,0.026,0.0,0.083
6,3,2992,1,0.094,0.063,0.312,0.413,0.041,0.077,0.0
1,3,2993,2,0.01,0.0,0.284,0.5760000000000001,0.037,0.008,0.086
2,5,2993,1,0.019,0.071,0.0,0.299,0.066,0.33,0.216
3,1,2993,1,0.151,0.337,0.177,0.0,0.053,0.185,0.097
4,3,2993,1,0.036,0.001,0.049,0.809,0.0,0.009,0.096
5,3,2993,2,0.0069999999999999,0.039,0.046,0.711,0.106,0.0,0.092
6,3,2993,1,0.087,0.084,0.254,0.423,0.064,0.087,0.0
1,3,2994,2,0.0069999999999999,0.0,0.191,0.706,0.029,0.006,0.061
2,5,2994,1,0.027,0.069,0.0,0.23,0.014,0.536,0.124
3,1,2994,1,0.087,0.597,0.094,0.0,0.039,0.126,0.057
4,3,2994,1,0.03,0.0,0.047,0.828,0.0,0.006,0.089
5,3,2994,2,0.027,0.076,0.11,0.525,0.106,0.0,0.156
6,3,2994,1,0.004,0.037,0.226,0.6729999999999999,0.019,0.041,0.0
1,3,2995,2,0.016,0.0,0.216,0.5379999999999999,0.084,0.032,0.113
2,3,2995,1,0.01,0.073,0.0,0.472,0.136,0.109,0.201
3,1,2995,1,0.094,0.5329999999999999,0.11,0.0,0.043,0.136,0.084
4,3,2995,1,0.043,0.011,0.041,0.779,0.0,0.013,0.113
5,3,2995,2,0.037,0.104,0.114,0.41,0.127,0.0,0.208
6,3,2995,1,0.057,0.083,0.287,0.44,0.051,0.081,0.0
1,2,2996,2,0.014,0.0,0.46,0.334,0.056,0.021,0.114
2,3,2996,1,0.0069999999999999,0.033,0.0,0.7120000000000001,0.066,0.063,0.12
3,1,2996,1,0.063,0.6709999999999999,0.069,0.0,0.029,0.111,0.057
4,3,2996,1,0.037,0.013,0.044,0.7759999999999999,0.0,0.01,0.119
5,3,2996,2,0.039,0.103,0.113,0.425,0.119,0.0,0.202
6,3,2996,1,0.187,0.076,0.163,0.366,0.13,0.078,0.0
1,2,2997,2,0.013,0.0,0.539,0.324,0.021,0.019,0.084
2,3,2997,1,0.011,0.036,0.0,0.77,0.043,0.043,0.097
3,1,2997,1,0.06,0.6709999999999999,0.069,0.0,0.029,0.114,0.057
4,3,2997,1,0.04,0.0,0.048,0.802,0.0,0.014,0.096
5,3,2997,2,0.039,0.109,0.129,0.3720000000000001,0.124,0.0,0.228
6,3,2997,1,0.081,0.08,0.146,0.37,0.041,0.281,0.0
1,3,2998,2,0.0,0.0,0.05,0.8959999999999999,0.016,0.0,0.039
2,3,2998,1,0.0,0.024,0.0,0.8540000000000001,0.03,0.017,0.074
3,1,2998,1,0.071,0.6809999999999999,0.069,0.0,0.029,0.103,0.047
4,3,2998,1,0.019,0.0069999999999999,0.024,0.858,0.0,0.003,0.089
5,1,2998,2,0.014,0.604,0.076,0.211,0.019,0.0,0.076
6,3,2998,1,0.026,0.037,0.033,0.8140000000000001,0.034,0.055,0.0
1,6,2999,2,0.023,0.0,0.177,0.324,0.061,0.064,0.351
2,3,2999,1,0.003,0.031,0.0,0.6709999999999999,0.144,0.044,0.106
3,1,2999,1,0.07,0.6859999999999999,0.069,0.0,0.029,0.104,0.043
4,3,2999,1,0.041,0.004,0.046,0.7809999999999999,0.0,0.014,0.113
5,6,2999,2,0.016,0.241,0.081,0.206,0.043,0.0,0.412
6,3,2999,1,0.021,0.049,0.345,0.511,0.014,0.059,0.0
1,6,3000,2,0.01,0.0,0.051,0.103,0.043,0.01,0.7829999999999999
2,3,3000,1,0.016,0.071,0.0,0.474,0.133,0.096,0.211
3,1,3000,1,0.073,0.633,0.078,0.0,0.031,0.119,0.066
4,3,3000,1,0.043,0.006,0.051,0.775,0.0,0.014,0.111
5,6,3000,2,0.017,0.079,0.089,0.176,0.039,0.0,0.601
6,2,3000,1,0.024,0.081,0.412,0.39,0.029,0.064,0.0
1,6,3001,2,0.01,0.0,0.086,0.091,0.053,0.195,0.565
2,6,3001,1,0.011,0.076,0.0,0.141,0.266,0.061,0.445
3,1,3001,1,0.053,0.511,0.049,0.0,0.014,0.089,0.283
4,3,3001,1,0.037,0.0,0.049,0.759,0.0,0.011,0.143
5,6,3001,2,0.023,0.067,0.071,0.105,0.031,0.0,0.7020000000000001
6,2,3001,1,0.057,0.103,0.555,0.131,0.059,0.095,0.0
1,6,3002,2,0.024,0.0,0.081,0.088,0.061,0.147,0.598
2,1,3002,1,0.11,0.5760000000000001,0.0,0.0819999999999999,0.031,0.029,0.172
3,0,3002,1,0.366,0.057,0.143,0.0,0.043,0.1,0.291
4,3,3002,1,0.043,0.076,0.061,0.665,0.0,0.027,0.128
5,6,3002,2,0.04,0.084,0.07,0.101,0.03,0.0,0.674
6,2,3002,1,0.046,0.119,0.5820000000000001,0.093,0.063,0.098,0.0
1,6,3003,2,0.187,0.0,0.13,0.114,0.051,0.104,0.413
2,1,3003,1,0.159,0.574,0.0,0.07,0.031,0.023,0.143
3,0,3003,1,0.65,0.084,0.041,0.0,0.04,0.089,0.096
4,3,3003,1,0.083,0.086,0.128,0.246,0.0,0.233,0.224
5,6,3003,2,0.136,0.33,0.089,0.07,0.033,0.0,0.343
6,2,3003,1,0.041,0.117,0.57,0.106,0.067,0.098,0.0
1,6,3004,2,0.0,0.0,0.024,0.057,0.011,0.014,0.893
2,6,3004,1,0.01,0.127,0.0,0.073,0.03,0.0069999999999999,0.753
3,2,3004,1,0.191,0.029,0.362,0.0,0.02,0.117,0.281
4,6,3004,1,0.03,0.016,0.001,0.116,0.0,0.014,0.8220000000000001
5,6,3004,2,0.0,0.014,0.016,0.04,0.017,0.0,0.913
6,2,3004,1,0.089,0.229,0.343,0.13,0.086,0.124,0.0
1,6,3005,2,0.01,0.0,0.046,0.1,0.041,0.238,0.564
2,6,3005,1,0.001,0.04,0.0,0.067,0.04,0.001,0.85
3,2,3005,1,0.081,0.014,0.509,0.0,0.014,0.124,0.257
