user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,1,3296,2,0.004,0.934,0.0,0.0,0.0,0.014,0.03,0.017
5,1,3296,2,0.004,0.6579999999999999,0.023,0.07,0.122,0.0,0.077,0.046
6,1,3296,1,0.0,0.523,0.003,0.277,0.087,0.041,0.0,0.069
7,4,3296,2,0.0,0.206,0.076,0.031,0.358,0.043,0.285,0.0
1,4,3297,1,0.0,0.0,0.09,0.041,0.407,0.087,0.239,0.136
2,1,3297,1,0.016,0.636,0.0,0.054,0.144,0.041,0.097,0.011
3,1,3297,1,0.0,0.7979999999999999,0.036,0.0,0.071,0.051,0.001,0.043
4,1,3297,2,0.01,0.624,0.015,0.03,0.0,0.041,0.085,0.194
5,1,3297,2,0.003,0.758,0.02,0.036,0.098,0.0,0.049,0.037
6,1,3297,1,0.004,0.439,0.003,0.294,0.125,0.066,0.0,0.069
7,4,3297,2,0.0,0.216,0.077,0.027,0.378,0.044,0.258,0.0
1,4,3298,1,0.0,0.0,0.077,0.024,0.539,0.069,0.189,0.103
2,1,3298,1,0.003,0.721,0.0,0.073,0.132,0.031,0.04,0.0
3,1,3298,1,0.1,0.355,0.037,0.0,0.142,0.036,0.049,0.281
4,1,3298,2,0.026,0.453,0.156,0.099,0.0,0.087,0.102,0.077
5,1,3298,2,0.0,0.5820000000000001,0.016,0.017,0.081,0.0,0.023,0.281
6,3,3298,1,0.003,0.181,0.0,0.556,0.107,0.09,0.0,0.063
7,4,3298,2,0.0,0.198,0.069,0.047,0.397,0.044,0.245,0.0
1,6,3299,1,0.0,0.0,0.091,0.023,0.29,0.087,0.404,0.104
2,1,3299,1,0.021,0.518,0.0,0.103,0.136,0.089,0.104,0.029
3,1,3299,1,0.0069999999999999,0.498,0.033,0.0,0.108,0.056,0.037,0.261
4,3,3299,2,0.023,0.226,0.194,0.39,0.0,0.033,0.094,0.04
5,7,3299,2,0.001,0.39,0.027,0.019,0.097,0.0,0.036,0.43
6,3,3299,1,0.004,0.186,0.006,0.486,0.168,0.073,0.0,0.077
7,4,3299,2,0.0,0.172,0.091,0.053,0.38,0.046,0.259,0.0
1,6,3300,1,0.0,0.0,0.085,0.021,0.321,0.083,0.39,0.099
2,6,3300,1,0.027,0.266,0.0,0.061,0.099,0.07,0.419,0.057
3,1,3300,1,0.02,0.499,0.041,0.0,0.237,0.061,0.072,0.07
4,1,3300,2,0.0,0.8640000000000001,0.019,0.031,0.0,0.03,0.035,0.02
5,1,3300,2,0.001,0.6509999999999999,0.02,0.013,0.077,0.0,0.031,0.207
6,3,3300,1,0.0,0.338,0.004,0.37,0.172,0.053,0.0,0.063
7,4,3300,2,0.0,0.203,0.073,0.03,0.381,0.046,0.267,0.0
1,6,3301,1,0.0,0.0,0.076,0.024,0.223,0.091,0.489,0.097
2,6,3301,1,0.05,0.196,0.0,0.113,0.06,0.11,0.399,0.073
3,7,3301,1,0.04,0.173,0.146,0.0,0.1369999999999999,0.029,0.087,0.389
4,1,3301,2,0.0,0.7559999999999999,0.029,0.053,0.0,0.056,0.068,0.039
5,1,3301,2,0.006,0.71,0.02,0.023,0.1,0.0,0.081,0.06
6,1,3301,1,0.001,0.619,0.01,0.129,0.126,0.03,0.0,0.086
7,4,3301,2,0.0,0.217,0.062,0.03,0.403,0.05,0.238,0.0
1,6,3302,1,0.001,0.0,0.056,0.013,0.086,0.08,0.6759999999999999,0.089
2,1,3302,1,0.0069999999999999,0.767,0.0,0.024,0.076,0.02,0.096,0.01
3,1,3302,1,0.046,0.269,0.158,0.0,0.185,0.039,0.091,0.213
4,1,3302,2,0.0,0.983,0.004,0.003,0.0,0.003,0.003,0.004
5,1,3302,2,0.006,0.8079999999999999,0.014,0.01,0.112,0.0,0.037,0.013
6,1,3302,1,0.0,0.7190000000000001,0.001,0.114,0.085,0.027,0.0,0.053
7,4,3302,2,0.0,0.243,0.074,0.027,0.376,0.051,0.229,0.0
1,6,3303,1,0.0,0.0,0.048,0.01,0.086,0.074,0.7020000000000001,0.08
2,6,3303,1,0.033,0.1369999999999999,0.0,0.053,0.042,0.079,0.596,0.061
3,1,3303,1,0.02,0.49,0.069,0.0,0.187,0.067,0.084,0.083
4,1,3303,2,0.0,0.7929999999999999,0.034,0.031,0.0,0.053,0.058,0.031
5,1,3303,2,0.001,0.45,0.031,0.02,0.087,0.0,0.074,0.336
6,1,3303,1,0.001,0.4370000000000001,0.004,0.17,0.145,0.187,0.0,0.056
7,3,3303,2,0.006,0.222,0.048,0.316,0.245,0.034,0.129,0.0
1,6,3304,1,0.001,0.0,0.084,0.046,0.127,0.097,0.51,0.134
2,6,3304,1,0.041,0.192,0.0,0.084,0.059,0.094,0.454,0.074
3,1,3304,1,0.034,0.351,0.045,0.0,0.313,0.146,0.068,0.043
4,1,3304,2,0.0,0.764,0.032,0.037,0.0,0.057,0.071,0.039
5,7,3304,2,0.004,0.283,0.037,0.037,0.11,0.0,0.073,0.456
6,1,3304,1,0.004,0.431,0.0,0.044,0.125,0.363,0.0,0.033
7,1,3304,2,0.01,0.262,0.0819999999999999,0.123,0.228,0.046,0.249,0.0
1,6,3305,1,0.004,0.0,0.061,0.03,0.12,0.074,0.602,0.109
2,1,3305,1,0.071,0.317,0.0,0.143,0.107,0.144,0.146,0.071
3,1,3305,1,0.066,0.319,0.057,0.0,0.222,0.184,0.089,0.063
4,1,3305,2,0.0,0.861,0.019,0.023,0.0,0.034,0.041,0.021
5,1,3305,2,0.01,0.563,0.009,0.023,0.258,0.0,0.026,0.111
6,1,3305,1,0.004,0.507,0.0,0.289,0.096,0.04,0.0,0.064
7,4,3305,2,0.006,0.223,0.089,0.051,0.31,0.054,0.266,0.0
1,6,3306,1,0.0,0.0,0.071,0.026,0.179,0.09,0.54,0.094
2,1,3306,1,0.024,0.401,0.0,0.089,0.132,0.087,0.1369999999999999,0.13
3,1,3306,1,0.019,0.441,0.053,0.0,0.138,0.226,0.056,0.069
4,1,3306,2,0.0,0.841,0.023,0.026,0.0,0.04,0.047,0.023
5,1,3306,2,0.021,0.43,0.065,0.074,0.221,0.0,0.1,0.087
6,3,3306,1,0.009,0.263,0.0,0.481,0.111,0.084,0.0,0.051
7,6,3306,2,0.004,0.2,0.088,0.051,0.297,0.054,0.305,0.0
1,4,3307,1,0.0,0.0,0.078,0.029,0.523,0.067,0.224,0.08
2,1,3307,1,0.0,0.785,0.0,0.02,0.129,0.0069999999999999,0.029,0.03
3,1,3307,1,0.02,0.7020000000000001,0.017,0.0,0.154,0.061,0.014,0.031
4,1,3307,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3307,2,0.014,0.619,0.019,0.02,0.281,0.0,0.023,0.024
6,1,3307,1,0.0,0.481,0.003,0.344,0.094,0.059,0.0,0.02
7,6,3307,2,0.0,0.186,0.074,0.019,0.279,0.039,0.404,0.0
1,4,3308,1,0.0,0.0,0.077,0.004,0.447,0.064,0.352,0.056
2,1,3308,1,0.0,0.732,0.0,0.04,0.1,0.017,0.11,0.001
3,1,3308,1,0.01,0.67,0.027,0.0,0.148,0.036,0.042,0.069
4,1,3308,2,0.0,0.946,0.01,0.013,0.0,0.01,0.015,0.0069999999999999
5,1,3308,2,0.024,0.403,0.036,0.037,0.238,0.0,0.23,0.031
6,3,3308,1,0.001,0.31,0.001,0.433,0.127,0.071,0.0,0.056
7,6,3308,2,0.0,0.199,0.079,0.039,0.281,0.051,0.351,0.0
1,4,3309,1,0.0,0.0,0.083,0.026,0.483,0.08,0.233,0.096
2,7,3309,1,0.016,0.138,0.0,0.047,0.07,0.049,0.131,0.5489999999999999
3,1,3309,1,0.017,0.3,0.172,0.0,0.119,0.061,0.071,0.26
4,1,3309,2,0.0,0.6729999999999999,0.057,0.053,0.0,0.076,0.084,0.057
5,6,3309,2,0.031,0.163,0.035,0.04,0.151,0.0,0.398,0.181
6,3,3309,1,0.003,0.221,0.001,0.501,0.114,0.081,0.0,0.079
7,6,3309,2,0.0,0.128,0.091,0.047,0.301,0.044,0.389,0.0
1,2,3310,1,0.006,0.0,0.293,0.207,0.074,0.07,0.25,0.1
2,7,3310,1,0.014,0.096,0.0,0.043,0.07,0.051,0.076,0.65
3,1,3310,1,0.026,0.461,0.033,0.0,0.134,0.086,0.019,0.241
4,1,3310,2,0.0,0.684,0.056,0.043,0.0,0.083,0.092,0.043
5,6,3310,2,0.02,0.156,0.038,0.034,0.155,0.0,0.468,0.129
6,3,3310,1,0.0069999999999999,0.14,0.0,0.581,0.102,0.086,0.0,0.083
7,4,3310,2,0.0,0.145,0.07,0.059,0.359,0.047,0.32,0.0
1,4,3311,1,0.013,0.0,0.109,0.091,0.513,0.123,0.063,0.089
2,1,3311,1,0.006,0.536,0.0,0.054,0.204,0.064,0.034,0.101
3,7,3311,1,0.009,0.286,0.003,0.0,0.079,0.051,0.014,0.5589999999999999
4,1,3311,2,0.003,0.667,0.061,0.067,0.0,0.066,0.089,0.047
5,6,3311,2,0.027,0.251,0.068,0.051,0.16,0.0,0.363,0.079
6,3,3311,1,0.003,0.159,0.0,0.5589999999999999,0.112,0.093,0.0,0.074
7,4,3311,2,0.0,0.207,0.063,0.05,0.41,0.05,0.22,0.0
1,4,3312,1,0.017,0.0,0.143,0.111,0.401,0.141,0.076,0.11
2,1,3312,1,0.0,0.643,0.0,0.033,0.244,0.043,0.023,0.014
3,7,3312,1,0.013,0.36,0.013,0.0,0.095,0.06,0.0069999999999999,0.451
4,6,3312,2,0.051,0.18,0.112,0.171,0.0,0.201,0.215,0.069
5,7,3312,2,0.03,0.223,0.08,0.029,0.097,0.0,0.127,0.414
6,3,3312,1,0.0,0.181,0.001,0.536,0.12,0.087,0.0,0.074
7,6,3312,2,0.0,0.103,0.068,0.057,0.266,0.051,0.455,0.0
1,4,3313,1,0.017,0.0,0.055,0.06,0.637,0.103,0.053,0.076
2,1,3313,1,0.013,0.493,0.0,0.059,0.157,0.189,0.051,0.039
3,1,3313,1,0.01,0.5379999999999999,0.029,0.0,0.11,0.073,0.001,0.239
4,1,3313,2,0.02,0.7559999999999999,0.017,0.069,0.0,0.047,0.057,0.034
5,6,3313,2,0.083,0.249,0.078,0.051,0.154,0.0,0.28,0.104
6,3,3313,1,0.003,0.267,0.001,0.469,0.106,0.08,0.0,0.074
7,6,3313,2,0.0,0.165,0.076,0.057,0.296,0.049,0.357,0.0
1,4,3314,1,0.017,0.0,0.078,0.07,0.56,0.123,0.059,0.093
2,1,3314,1,0.013,0.482,0.0,0.057,0.165,0.051,0.143,0.089
3,1,3314,1,0.0069999999999999,0.609,0.027,0.0,0.105,0.074,0.003,0.174
4,1,3314,2,0.02,0.7090000000000001,0.019,0.11,0.0,0.044,0.054,0.044
5,7,3314,2,0.054,0.211,0.048,0.04,0.135,0.0,0.229,0.283
6,3,3314,1,0.0,0.141,0.0,0.586,0.112,0.083,0.0,0.079
7,4,3314,2,0.004,0.234,0.05,0.189,0.3720000000000001,0.049,0.103,0.0
1,4,3315,1,0.02,0.0,0.093,0.06,0.429,0.11,0.13,0.159
2,7,3315,1,0.024,0.104,0.0,0.044,0.117,0.056,0.214,0.44
3,1,3315,1,0.0069999999999999,0.7340000000000001,0.03,0.0,0.097,0.093,0.01,0.029
4,1,3315,2,0.034,0.526,0.047,0.136,0.0,0.093,0.104,0.06
5,4,3315,2,0.021,0.225,0.03,0.039,0.468,0.0,0.071,0.146
6,3,3315,1,0.003,0.146,0.0,0.5770000000000001,0.122,0.087,0.0,0.066
7,4,3315,2,0.0,0.219,0.038,0.093,0.48,0.056,0.115,0.0
1,6,3316,1,0.0069999999999999,0.0,0.093,0.01,0.336,0.084,0.397,0.073
2,7,3316,1,0.023,0.136,0.0,0.034,0.095,0.066,0.256,0.39
3,1,3316,1,0.0069999999999999,0.731,0.041,0.0,0.083,0.079,0.009,0.05
4,1,3316,2,0.014,0.779,0.016,0.07,0.0,0.04,0.041,0.04
5,7,3316,2,0.014,0.186,0.04,0.039,0.171,0.0,0.067,0.483
6,3,3316,1,0.0,0.221,0.003,0.509,0.103,0.094,0.0,0.07
7,4,3316,2,0.001,0.214,0.043,0.069,0.493,0.05,0.13,0.0
1,6,3317,1,0.004,0.0,0.094,0.03,0.1,0.143,0.478,0.151
2,7,3317,1,0.024,0.1689999999999999,0.0,0.069,0.107,0.077,0.083,0.471
3,7,3317,1,0.011,0.317,0.013,0.0,0.062,0.031,0.026,0.54
4,1,3317,2,0.011,0.4270000000000001,0.283,0.089,0.0,0.054,0.09,0.046
5,1,3317,2,0.023,0.405,0.058,0.049,0.155,0.0,0.102,0.209
6,1,3317,1,0.001,0.377,0.0,0.369,0.122,0.07,0.0,0.061
7,4,3317,2,0.009,0.211,0.039,0.073,0.444,0.043,0.182,0.0
1,6,3318,1,0.006,0.0,0.069,0.029,0.094,0.066,0.615,0.121
2,7,3318,1,0.006,0.38,0.0,0.023,0.113,0.031,0.019,0.429
3,1,3318,1,0.001,0.747,0.026,0.0,0.091,0.071,0.013,0.051
4,1,3318,2,0.009,0.393,0.332,0.059,0.0,0.049,0.132,0.027
5,1,3318,2,0.019,0.44,0.067,0.069,0.184,0.0,0.122,0.1
6,3,3318,1,0.003,0.156,0.0,0.6,0.104,0.084,0.0,0.053
7,4,3318,2,0.001,0.258,0.024,0.077,0.364,0.03,0.244,0.0
1,4,3319,1,0.011,0.0,0.077,0.014,0.399,0.064,0.361,0.073
2,1,3319,1,0.01,0.441,0.0,0.019,0.14,0.033,0.014,0.343
3,1,3319,1,0.01,0.6859999999999999,0.031,0.0,0.124,0.061,0.031,0.056
4,1,3319,2,0.004,0.941,0.001,0.006,0.0,0.02,0.016,0.011
5,7,3319,2,0.001,0.215,0.044,0.066,0.115,0.0,0.081,0.477
6,1,3319,1,0.0,0.579,0.004,0.181,0.157,0.039,0.0,0.04
7,4,3319,2,0.003,0.313,0.027,0.053,0.324,0.016,0.264,0.0
1,4,3320,1,0.011,0.0,0.061,0.016,0.609,0.046,0.207,0.05
2,1,3320,1,0.009,0.69,0.0,0.049,0.133,0.024,0.006,0.09
3,1,3320,1,0.021,0.324,0.064,0.0,0.288,0.134,0.1,0.067
4,1,3320,2,0.02,0.557,0.021,0.039,0.0,0.081,0.1639999999999999,0.117
5,7,3320,2,0.011,0.24,0.041,0.134,0.227,0.0,0.077,0.269
6,3,3320,1,0.001,0.363,0.004,0.389,0.133,0.057,0.0,0.053
7,4,3320,2,0.004,0.319,0.039,0.069,0.447,0.024,0.098,0.0
1,4,3321,1,0.0,0.0,0.073,0.016,0.523,0.074,0.257,0.057
2,1,3321,1,0.0069999999999999,0.7909999999999999,0.0,0.054,0.115,0.017,0.001,0.014
3,1,3321,1,0.026,0.362,0.054,0.0,0.312,0.107,0.086,0.053
4,6,3321,2,0.024,0.281,0.009,0.039,0.0,0.049,0.569,0.03
5,1,3321,2,0.001,0.753,0.016,0.017,0.13,0.0,0.029,0.054
6,3,3321,1,0.001,0.195,0.0,0.56,0.114,0.08,0.0,0.05
7,4,3321,2,0.0,0.242,0.045,0.053,0.507,0.046,0.108,0.0
1,4,3322,1,0.0,0.0,0.073,0.016,0.487,0.084,0.283,0.057
2,1,3322,1,0.011,0.787,0.0,0.03,0.122,0.014,0.0,0.036
3,5,3322,1,0.021,0.299,0.026,0.0,0.197,0.344,0.074,0.039
4,6,3322,2,0.026,0.281,0.004,0.04,0.0,0.044,0.5710000000000001,0.033
5,1,3322,2,0.0,0.8170000000000001,0.014,0.011,0.0819999999999999,0.0,0.026,0.05
6,1,3322,1,0.004,0.599,0.003,0.214,0.091,0.046,0.0,0.043
7,4,3322,2,0.0,0.273,0.052,0.05,0.479,0.039,0.108,0.0
1,6,3323,1,0.003,0.0,0.079,0.037,0.304,0.093,0.382,0.101
2,1,3323,1,0.013,0.617,0.0,0.031,0.139,0.009,0.003,0.189
3,1,3323,1,0.081,0.336,0.039,0.0,0.307,0.056,0.058,0.123
4,6,3323,2,0.026,0.286,0.008,0.041,0.0,0.057,0.502,0.08
5,1,3323,2,0.004,0.409,0.043,0.109,0.1689999999999999,0.0,0.093,0.173
6,1,3323,1,0.003,0.5710000000000001,0.003,0.037,0.146,0.21,0.0,0.03
7,4,3323,2,0.0,0.244,0.04,0.063,0.491,0.057,0.106,0.0
1,4,3324,1,0.016,0.0,0.058,0.023,0.55,0.067,0.22,0.066
2,1,3324,1,0.0069999999999999,0.482,0.0,0.043,0.115,0.027,0.011,0.314
3,1,3324,1,0.014,0.467,0.02,0.0,0.123,0.083,0.023,0.27
4,7,3324,2,0.014,0.249,0.029,0.066,0.0,0.089,0.047,0.507
5,1,3324,2,0.003,0.469,0.06,0.073,0.19,0.0,0.106,0.1
6,1,3324,1,0.0,0.585,0.006,0.173,0.129,0.019,0.0,0.089
7,4,3324,2,0.0,0.216,0.041,0.059,0.4970000000000001,0.069,0.119,0.0
1,4,3325,1,0.024,0.0,0.057,0.029,0.611,0.067,0.13,0.081
2,1,3325,1,0.0,0.8320000000000001,0.0,0.057,0.075,0.014,0.0,0.021
3,7,3325,1,0.013,0.262,0.006,0.0,0.097,0.067,0.029,0.527
4,7,3325,2,0.03,0.214,0.055,0.216,0.0,0.09,0.078,0.317
5,1,3325,2,0.014,0.331,0.08,0.117,0.203,0.0,0.161,0.093
6,1,3325,1,0.004,0.442,0.006,0.337,0.093,0.037,0.0,0.081
7,4,3325,2,0.001,0.218,0.039,0.064,0.511,0.059,0.108,0.0
1,4,3326,1,0.021,0.0,0.063,0.027,0.601,0.07,0.147,0.07
2,1,3326,1,0.003,0.78,0.0,0.053,0.077,0.016,0.003,0.069
3,1,3326,1,0.03,0.404,0.034,0.0,0.157,0.084,0.033,0.257
4,3,3326,2,0.046,0.217,0.13,0.411,0.0,0.03,0.112,0.054
5,1,3326,2,0.016,0.308,0.083,0.12,0.19,0.0,0.159,0.124
6,3,3326,1,0.001,0.387,0.003,0.393,0.1,0.031,0.0,0.084
7,4,3326,2,0.004,0.271,0.064,0.066,0.433,0.049,0.114,0.0
1,4,3327,1,0.017,0.0,0.062,0.029,0.603,0.063,0.149,0.077
2,7,3327,1,0.0069999999999999,0.211,0.0,0.043,0.122,0.056,0.037,0.524
3,7,3327,1,0.02,0.257,0.001,0.0,0.106,0.077,0.029,0.51
4,1,3327,2,0.026,0.34,0.139,0.306,0.0,0.041,0.099,0.05
5,1,3327,2,0.02,0.305,0.086,0.139,0.202,0.0,0.153,0.096
6,1,3327,1,0.001,0.395,0.0069999999999999,0.297,0.158,0.051,0.0,0.09
7,4,3327,2,0.0,0.246,0.048,0.074,0.464,0.057,0.111,0.0
1,4,3328,1,0.017,0.0,0.059,0.014,0.381,0.049,0.381,0.099
2,1,3328,1,0.0,0.845,0.0,0.051,0.06,0.016,0.001,0.027
3,1,3328,1,0.02,0.659,0.016,0.0,0.154,0.049,0.014,0.089
4,1,3328,2,0.0,0.989,0.003,0.006,0.0,0.003,0.0,0.0
5,4,3328,2,0.014,0.262,0.034,0.03,0.309,0.0,0.071,0.279
6,3,3328,1,0.0069999999999999,0.218,0.004,0.539,0.096,0.093,0.0,0.043
7,4,3328,2,0.001,0.265,0.046,0.05,0.475,0.061,0.101,0.0
1,6,3329,1,0.014,0.0,0.047,0.003,0.086,0.051,0.7,0.099
2,1,3329,1,0.0,0.868,0.0,0.05,0.044,0.01,0.0,0.027
3,1,3329,1,0.029,0.504,0.01,0.0,0.139,0.031,0.024,0.263
4,1,3329,2,0.017,0.821,0.027,0.049,0.0,0.031,0.033,0.021
5,1,3329,2,0.004,0.605,0.027,0.009,0.091,0.0,0.031,0.233
6,7,3329,1,0.0,0.214,0.0,0.257,0.133,0.05,0.0,0.346
7,1,3329,2,0.016,0.3670000000000001,0.076,0.11,0.264,0.054,0.113,0.0
1,6,3330,1,0.009,0.0,0.065,0.037,0.103,0.069,0.425,0.293
2,1,3330,1,0.0,0.857,0.0,0.061,0.039,0.014,0.0,0.029
3,7,3330,1,0.024,0.278,0.003,0.0,0.096,0.024,0.029,0.546
4,1,3330,2,0.021,0.8009999999999999,0.038,0.053,0.0,0.034,0.03,0.021
5,1,3330,2,0.0069999999999999,0.38,0.04,0.029,0.133,0.0,0.063,0.349
6,1,3330,1,0.0,0.586,0.001,0.071,0.264,0.014,0.0,0.063
7,4,3330,2,0.009,0.312,0.063,0.071,0.397,0.051,0.097,0.0
1,7,3331,1,0.006,0.0,0.062,0.064,0.196,0.073,0.103,0.4970000000000001
2,1,3331,1,0.001,0.8029999999999999,0.0,0.109,0.049,0.011,0.003,0.024
3,7,3331,1,0.016,0.371,0.004,0.0,0.079,0.009,0.013,0.509
4,1,3331,2,0.003,0.976,0.004,0.0069999999999999,0.0,0.004,0.003,0.003
5,1,3331,2,0.0069999999999999,0.7709999999999999,0.021,0.016,0.115,0.0,0.039,0.031
6,1,3331,1,0.0,0.8370000000000001,0.0,0.043,0.093,0.004,0.0,0.023
7,4,3331,2,0.001,0.314,0.066,0.044,0.431,0.046,0.096,0.0
1,4,3332,1,0.023,0.0,0.064,0.029,0.624,0.044,0.129,0.087
2,1,3332,1,0.003,0.805,0.0,0.111,0.064,0.003,0.0,0.014
3,1,3332,1,0.004,0.494,0.0,0.0,0.086,0.009,0.0069999999999999,0.4
4,1,3332,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3332,2,0.006,0.8079999999999999,0.011,0.016,0.112,0.0,0.017,0.03
6,1,3332,1,0.0,0.655,0.0,0.031,0.0819999999999999,0.223,0.0,0.009
7,4,3332,2,0.01,0.354,0.064,0.049,0.371,0.043,0.109,0.0
1,4,3333,1,0.024,0.0,0.064,0.029,0.623,0.059,0.129,0.073
2,1,3333,1,0.0,0.95,0.0,0.0069999999999999,0.029,0.0,0.0,0.014
3,1,3333,1,0.003,0.573,0.001,0.0,0.073,0.009,0.011,0.33
4,1,3333,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3333,2,0.003,0.8540000000000001,0.017,0.01,0.071,0.0,0.016,0.029
6,1,3333,1,0.004,0.648,0.003,0.171,0.108,0.04,0.0,0.026
7,4,3333,2,0.0069999999999999,0.351,0.058,0.051,0.391,0.04,0.102,0.0
1,4,3334,1,0.02,0.0,0.067,0.029,0.58,0.06,0.176,0.069
2,1,3334,1,0.0,0.934,0.0,0.023,0.025,0.001,0.0,0.017
3,1,3334,1,0.0,0.826,0.0069999999999999,0.0,0.114,0.011,0.016,0.026
4,1,3334,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3334,2,0.011,0.624,0.03,0.03,0.204,0.0,0.057,0.043
6,1,3334,1,0.001,0.6829999999999999,0.0,0.031,0.104,0.163,0.0,0.017
7,1,3334,2,0.014,0.397,0.055,0.06,0.325,0.031,0.118,0.0
1,4,3335,1,0.021,0.0,0.049,0.019,0.667,0.047,0.122,0.074
2,1,3335,1,0.0,0.8809999999999999,0.0,0.021,0.0819999999999999,0.004,0.0,0.011
3,1,3335,1,0.0,0.8009999999999999,0.0,0.0,0.183,0.01,0.001,0.004
4,1,3335,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,3335,2,0.01,0.328,0.024,0.021,0.354,0.0,0.061,0.2
6,1,3335,1,0.01,0.598,0.0,0.029,0.303,0.026,0.0,0.034
7,4,3335,2,0.003,0.294,0.031,0.047,0.5,0.04,0.085,0.0
1,4,3336,1,0.019,0.0,0.053,0.024,0.65,0.054,0.132,0.069
2,1,3336,1,0.004,0.705,0.0,0.047,0.099,0.021,0.001,0.121
3,1,3336,1,0.0,0.5579999999999999,0.019,0.0,0.248,0.031,0.031,0.113
4,1,3336,2,0.001,0.843,0.008,0.103,0.0,0.014,0.018,0.013
5,7,3336,2,0.0069999999999999,0.208,0.03,0.019,0.319,0.0,0.043,0.374
6,5,3336,1,0.014,0.225,0.0,0.037,0.251,0.443,0.0,0.03
7,4,3336,2,0.009,0.311,0.038,0.057,0.45,0.039,0.096,0.0
1,4,3337,1,0.019,0.0,0.059,0.03,0.491,0.14,0.1689999999999999,0.091
2,7,3337,1,0.017,0.176,0.0,0.02,0.125,0.059,0.031,0.5710000000000001
3,1,3337,1,0.0,0.569,0.031,0.0,0.217,0.116,0.026,0.041
4,1,3337,2,0.0,0.8959999999999999,0.012,0.029,0.0,0.021,0.028,0.014
5,7,3337,2,0.004,0.278,0.043,0.016,0.156,0.0,0.066,0.4370000000000001
6,1,3337,1,0.001,0.617,0.0,0.04,0.263,0.033,0.0,0.046
7,4,3337,2,0.0,0.255,0.036,0.053,0.51,0.044,0.101,0.0
1,4,3338,1,0.023,0.0,0.056,0.027,0.647,0.051,0.114,0.081
2,1,3338,1,0.014,0.376,0.0,0.024,0.149,0.057,0.02,0.359
3,1,3338,1,0.006,0.736,0.011,0.0,0.168,0.027,0.017,0.034
4,1,3338,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,3338,2,0.0069999999999999,0.316,0.029,0.024,0.351,0.0,0.064,0.209
6,1,3338,1,0.0,0.7390000000000001,0.0,0.039,0.146,0.059,0.0,0.017
7,4,3338,2,0.0,0.287,0.044,0.046,0.487,0.046,0.091,0.0
1,7,3339,1,0.0,0.0,0.061,0.061,0.156,0.093,0.102,0.527
2,1,3339,1,0.014,0.7659999999999999,0.0,0.016,0.127,0.046,0.0,0.031
3,1,3339,1,0.001,0.799,0.01,0.0,0.13,0.024,0.004,0.031
4,1,3339,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,3339,2,0.027,0.329,0.02,0.031,0.505,0.0,0.07,0.017
6,1,3339,1,0.001,0.6409999999999999,0.0,0.153,0.122,0.05,0.0,0.033
7,4,3339,2,0.0,0.284,0.062,0.043,0.476,0.04,0.095,0.0
1,7,3340,1,0.0,0.0,0.069,0.067,0.117,0.089,0.11,0.5489999999999999
2,1,3340,1,0.004,0.887,0.0,0.019,0.059,0.011,0.0,0.02
3,1,3340,1,0.0,0.84,0.024,0.0,0.064,0.044,0.0,0.027
4,1,3340,2,0.0,0.997,0.0,0.003,0.0,0.0,0.0,0.0
5,4,3340,2,0.027,0.384,0.036,0.034,0.39,0.0,0.093,0.036
6,3,3340,1,0.009,0.23,0.0,0.516,0.104,0.059,0.0,0.083
7,4,3340,2,0.0,0.297,0.061,0.043,0.471,0.026,0.102,0.0
1,4,3341,1,0.014,0.0,0.059,0.031,0.526,0.053,0.1669999999999999,0.15
2,1,3341,1,0.01,0.765,0.0,0.019,0.14,0.01,0.004,0.053
3,1,3341,1,0.001,0.746,0.029,0.0,0.115,0.056,0.013,0.039
4,1,3341,2,0.0,0.983,0.003,0.009,0.0,0.003,0.001,0.001
5,4,3341,2,0.029,0.269,0.011,0.029,0.59,0.0,0.057,0.016
6,3,3341,1,0.003,0.266,0.0,0.486,0.151,0.051,0.0,0.043
7,4,3341,2,0.009,0.294,0.049,0.054,0.441,0.047,0.105,0.0
1,4,3342,1,0.014,0.0,0.036,0.017,0.73,0.031,0.101,0.07
2,7,3342,1,0.0,0.325,0.0,0.011,0.126,0.017,0.003,0.517
3,1,3342,1,0.01,0.442,0.023,0.0,0.328,0.084,0.033,0.08
4,1,3342,2,0.0,0.934,0.008,0.024,0.0,0.01,0.011,0.013
5,4,3342,2,0.021,0.221,0.017,0.021,0.619,0.0,0.049,0.051
6,1,3342,1,0.0,0.63,0.0,0.061,0.237,0.01,0.0,0.061
7,4,3342,2,0.016,0.327,0.046,0.04,0.44,0.03,0.101,0.0
1,4,3343,1,0.011,0.0,0.051,0.019,0.664,0.034,0.141,0.08
2,1,3343,1,0.0,0.49,0.0,0.024,0.124,0.023,0.006,0.333
3,1,3343,1,0.013,0.453,0.02,0.0,0.329,0.059,0.054,0.071
