user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
5,2,2986,2,0.037,0.256,0.343,0.072,0.084,0.0,0.044,0.163
6,7,2986,1,0.054,0.049,0.014,0.043,0.041,0.084,0.0,0.7140000000000001
7,6,2986,2,0.037,0.09,0.037,0.084,0.063,0.326,0.363,0.0
1,2,2987,2,0.2,0.0,0.259,0.041,0.15,0.076,0.123,0.152
2,6,2987,1,0.05,0.091,0.0,0.096,0.109,0.061,0.334,0.258
3,1,2987,1,0.021,0.474,0.161,0.0,0.076,0.107,0.019,0.141
4,1,2987,1,0.014,0.64,0.099,0.073,0.0,0.1,0.026,0.049
5,2,2987,2,0.031,0.066,0.511,0.078,0.059,0.0,0.053,0.202
6,7,2987,1,0.056,0.036,0.016,0.042,0.043,0.086,0.0,0.722
7,6,2987,2,0.074,0.113,0.091,0.174,0.094,0.216,0.237,0.0
1,0,2988,2,0.516,0.0,0.194,0.025,0.119,0.043,0.034,0.069
2,6,2988,1,0.047,0.214,0.0,0.076,0.09,0.111,0.256,0.206
3,1,2988,1,0.029,0.403,0.196,0.0,0.079,0.111,0.019,0.1639999999999999
4,1,2988,1,0.024,0.349,0.097,0.083,0.0,0.131,0.027,0.288
5,2,2988,2,0.02,0.029,0.687,0.0819999999999999,0.031,0.0,0.037,0.114
6,7,2988,1,0.05,0.027,0.046,0.042,0.036,0.08,0.0,0.72
7,2,2988,2,0.104,0.054,0.423,0.08,0.056,0.13,0.153,0.0
1,5,2989,2,0.1,0.0,0.184,0.036,0.116,0.4,0.04,0.124
2,6,2989,1,0.053,0.057,0.0,0.047,0.129,0.159,0.416,0.14
3,2,2989,1,0.014,0.27,0.319,0.0,0.037,0.077,0.021,0.261
4,7,2989,1,0.043,0.073,0.086,0.087,0.0,0.107,0.04,0.565
5,2,2989,2,0.031,0.06,0.513,0.098,0.097,0.0,0.037,0.163
6,7,2989,1,0.056,0.019,0.041,0.038,0.037,0.083,0.0,0.726
7,2,2989,2,0.034,0.041,0.6809999999999999,0.029,0.044,0.08,0.09,0.0
1,2,2990,2,0.051,0.0,0.627,0.08,0.079,0.044,0.03,0.089
2,4,2990,1,0.05,0.049,0.0,0.071,0.336,0.176,0.21,0.109
3,1,2990,1,0.026,0.541,0.173,0.0,0.081,0.101,0.016,0.061
4,1,2990,1,0.021,0.53,0.119,0.092,0.0,0.139,0.026,0.074
5,2,2990,2,0.04,0.08,0.393,0.079,0.11,0.0,0.044,0.254
6,7,2990,1,0.054,0.024,0.054,0.034,0.036,0.089,0.0,0.7090000000000001
7,2,2990,2,0.029,0.043,0.7709999999999999,0.003,0.053,0.05,0.051,0.0
1,2,2991,2,0.031,0.0,0.621,0.098,0.076,0.043,0.029,0.102
2,4,2991,1,0.051,0.027,0.0,0.076,0.429,0.257,0.051,0.109
3,7,2991,1,0.04,0.211,0.229,0.0,0.051,0.08,0.047,0.341
4,7,2991,1,0.051,0.053,0.09,0.079,0.0,0.139,0.1369999999999999,0.451
5,7,2991,2,0.034,0.027,0.054,0.07,0.074,0.0,0.05,0.69
6,7,2991,1,0.053,0.014,0.08,0.033,0.031,0.074,0.0,0.7140000000000001
7,2,2991,2,0.029,0.036,0.7829999999999999,0.004,0.037,0.061,0.05,0.0
1,2,2992,2,0.093,0.0,0.509,0.087,0.111,0.05,0.039,0.112
2,6,2992,1,0.046,0.014,0.0,0.045,0.12,0.101,0.539,0.135
3,1,2992,1,0.031,0.376,0.061,0.0,0.047,0.15,0.047,0.287
4,5,2992,1,0.041,0.03,0.029,0.064,0.0,0.7170000000000001,0.014,0.105
5,7,2992,2,0.046,0.029,0.031,0.062,0.071,0.0,0.071,0.6890000000000001
6,7,2992,1,0.057,0.014,0.014,0.035,0.043,0.089,0.0,0.748
7,2,2992,2,0.036,0.024,0.7859999999999999,0.01,0.046,0.061,0.037,0.0
1,5,2993,2,0.106,0.0,0.061,0.032,0.103,0.56,0.039,0.1
2,6,2993,1,0.019,0.027,0.0,0.041,0.051,0.146,0.594,0.122
3,1,2993,1,0.036,0.503,0.086,0.0,0.053,0.1369999999999999,0.041,0.144
4,5,2993,1,0.043,0.029,0.029,0.069,0.0,0.7240000000000001,0.014,0.093
5,7,2993,2,0.047,0.049,0.177,0.09,0.1639999999999999,0.0,0.059,0.414
6,7,2993,1,0.04,0.024,0.024,0.033,0.047,0.314,0.0,0.517
7,2,2993,2,0.021,0.024,0.757,0.023,0.04,0.117,0.017,0.0
1,5,2994,2,0.029,0.0,0.061,0.036,0.11,0.634,0.041,0.089
2,6,2994,1,0.02,0.036,0.0,0.097,0.079,0.254,0.37,0.144
3,1,2994,1,0.034,0.5329999999999999,0.106,0.0,0.053,0.201,0.03,0.043
4,5,2994,1,0.026,0.074,0.029,0.057,0.0,0.713,0.019,0.083
5,4,2994,2,0.06,0.067,0.17,0.085,0.38,0.0,0.037,0.201
6,5,2994,1,0.076,0.046,0.099,0.086,0.086,0.311,0.0,0.297
7,2,2994,2,0.033,0.017,0.731,0.01,0.034,0.157,0.017,0.0
1,5,2995,2,0.02,0.0,0.057,0.039,0.114,0.629,0.041,0.1
2,6,2995,1,0.031,0.031,0.0,0.076,0.08,0.01,0.653,0.118
3,1,2995,1,0.117,0.434,0.084,0.0,0.056,0.073,0.039,0.197
4,7,2995,1,0.059,0.241,0.069,0.104,0.0,0.103,0.07,0.354
5,7,2995,2,0.121,0.093,0.28,0.1,0.061,0.0,0.057,0.288
6,7,2995,1,0.05,0.039,0.024,0.029,0.054,0.099,0.0,0.705
7,2,2995,2,0.034,0.026,0.777,0.014,0.051,0.056,0.041,0.0
1,5,2996,2,0.027,0.0,0.077,0.039,0.129,0.563,0.036,0.13
2,6,2996,1,0.029,0.031,0.0,0.066,0.056,0.006,0.653,0.16
3,0,2996,1,0.407,0.053,0.17,0.0,0.04,0.037,0.029,0.264
4,7,2996,1,0.051,0.076,0.077,0.107,0.0,0.074,0.05,0.565
5,7,2996,2,0.156,0.109,0.066,0.106,0.063,0.0,0.056,0.445
6,7,2996,1,0.07,0.043,0.023,0.025,0.061,0.1689999999999999,0.0,0.609
7,2,2996,2,0.1,0.24,0.28,0.039,0.064,0.149,0.129,0.0
1,5,2997,2,0.079,0.0,0.096,0.03,0.156,0.44,0.056,0.144
2,6,2997,1,0.044,0.047,0.0,0.095,0.11,0.06,0.464,0.179
3,2,2997,1,0.086,0.011,0.664,0.0,0.057,0.053,0.029,0.1
4,2,2997,1,0.0069999999999999,0.117,0.654,0.067,0.0,0.077,0.02,0.057
5,7,2997,2,0.126,0.093,0.066,0.097,0.069,0.0,0.113,0.4370000000000001
6,7,2997,1,0.084,0.023,0.03,0.03,0.059,0.221,0.0,0.5529999999999999
7,1,2997,2,0.077,0.289,0.099,0.031,0.053,0.236,0.216,0.0
1,5,2998,2,0.046,0.0,0.08,0.024,0.1369999999999999,0.574,0.039,0.1
2,1,2998,1,0.047,0.197,0.0,0.127,0.14,0.129,0.173,0.188
3,2,2998,1,0.037,0.179,0.38,0.0,0.067,0.279,0.04,0.019
4,2,2998,1,0.0,0.029,0.8290000000000001,0.043,0.0,0.057,0.014,0.029
5,7,2998,2,0.1,0.247,0.087,0.079,0.076,0.0,0.079,0.332
6,5,2998,1,0.221,0.074,0.094,0.048,0.111,0.249,0.0,0.202
7,2,2998,2,0.086,0.06,0.419,0.023,0.063,0.226,0.124,0.0
1,2,2999,2,0.079,0.0,0.514,0.039,0.13,0.071,0.047,0.12
2,6,2999,1,0.05,0.036,0.0,0.053,0.086,0.02,0.614,0.141
3,2,2999,1,0.023,0.363,0.449,0.0,0.063,0.074,0.013,0.016
4,2,2999,1,0.0,0.016,0.889,0.026,0.0,0.037,0.01,0.022
5,2,2999,2,0.0069999999999999,0.024,0.73,0.027,0.037,0.0,0.029,0.146
6,2,2999,1,0.13,0.05,0.319,0.048,0.103,0.094,0.0,0.256
7,2,2999,2,0.034,0.024,0.807,0.011,0.03,0.041,0.051,0.0
1,2,3000,2,0.037,0.0,0.6629999999999999,0.014,0.054,0.131,0.023,0.077
2,6,3000,1,0.047,0.036,0.0,0.044,0.077,0.01,0.64,0.146
3,2,3000,1,0.004,0.019,0.87,0.0,0.02,0.063,0.016,0.009
4,2,3000,1,0.0,0.006,0.951,0.011,0.0,0.017,0.004,0.01
5,2,3000,2,0.0069999999999999,0.031,0.831,0.042,0.024,0.0,0.02,0.043
6,2,3000,1,0.091,0.039,0.426,0.046,0.1,0.086,0.0,0.212
7,2,3000,2,0.011,0.004,0.897,0.014,0.02,0.016,0.037,0.0
1,2,3001,2,0.057,0.0,0.623,0.025,0.079,0.056,0.034,0.126
2,7,3001,1,0.069,0.114,0.0,0.091,0.143,0.107,0.177,0.299
3,2,3001,1,0.0,0.006,0.966,0.0,0.0069999999999999,0.016,0.003,0.003
4,2,3001,1,0.0,0.0,0.999,0.001,0.0,0.0,0.0,0.0
5,2,3001,2,0.0,0.009,0.957,0.0069999999999999,0.006,0.0,0.0069999999999999,0.014
6,2,3001,1,0.061,0.029,0.396,0.029,0.08,0.216,0.0,0.19
7,2,3001,2,0.0,0.0,0.973,0.011,0.006,0.0069999999999999,0.003,0.0
1,0,3002,2,0.256,0.0,0.209,0.044,0.171,0.094,0.06,0.166
2,7,3002,1,0.049,0.22,0.0,0.102,0.121,0.086,0.093,0.33
3,2,3002,1,0.024,0.011,0.737,0.0,0.044,0.084,0.026,0.073
4,2,3002,1,0.0,0.029,0.8190000000000001,0.052,0.0,0.057,0.014,0.029
5,7,3002,2,0.027,0.029,0.22,0.065,0.074,0.0,0.06,0.525
6,5,3002,1,0.103,0.059,0.11,0.053,0.11,0.327,0.0,0.238
7,0,3002,2,0.54,0.049,0.187,0.024,0.044,0.089,0.067,0.0
1,5,3003,2,0.116,0.0,0.113,0.033,0.153,0.384,0.05,0.151
2,7,3003,1,0.066,0.076,0.0,0.124,0.143,0.093,0.136,0.363
3,2,3003,1,0.026,0.061,0.6709999999999999,0.0,0.067,0.096,0.027,0.051
4,2,3003,1,0.01,0.23,0.5710000000000001,0.057,0.0,0.076,0.019,0.037
5,7,3003,2,0.036,0.157,0.087,0.08,0.096,0.0,0.059,0.485
6,0,3003,1,0.306,0.084,0.119,0.058,0.103,0.116,0.0,0.214
7,2,3003,2,0.097,0.047,0.594,0.063,0.06,0.074,0.064,0.0
1,7,3004,2,0.129,0.0,0.189,0.068,0.21,0.106,0.077,0.222
2,7,3004,1,0.079,0.049,0.0,0.102,0.19,0.101,0.239,0.241
3,2,3004,1,0.183,0.029,0.411,0.0,0.067,0.05,0.033,0.227
4,7,3004,1,0.03,0.114,0.056,0.068,0.0,0.087,0.043,0.602
5,2,3004,2,0.03,0.056,0.457,0.076,0.063,0.0,0.05,0.269
6,1,3004,1,0.074,0.337,0.073,0.059,0.097,0.073,0.0,0.286
7,2,3004,2,0.029,0.024,0.7759999999999999,0.027,0.057,0.049,0.039,0.0
1,4,3005,2,0.159,0.0,0.189,0.057,0.224,0.103,0.071,0.198
2,7,3005,1,0.057,0.119,0.0,0.108,0.13,0.241,0.096,0.249
3,0,3005,1,0.516,0.077,0.114,0.0,0.051,0.06,0.03,0.151
4,7,3005,1,0.029,0.03,0.043,0.064,0.0,0.086,0.043,0.706
5,2,3005,2,0.026,0.047,0.677,0.071,0.029,0.0,0.041,0.109
6,1,3005,1,0.054,0.7290000000000001,0.043,0.042,0.029,0.029,0.0,0.075
7,2,3005,2,0.034,0.034,0.7829999999999999,0.017,0.056,0.04,0.036,0.0
1,2,3006,2,0.149,0.0,0.293,0.055,0.177,0.079,0.059,0.19
2,1,3006,1,0.041,0.319,0.0,0.111,0.104,0.214,0.076,0.134
3,0,3006,1,0.464,0.06,0.047,0.0,0.033,0.044,0.027,0.324
4,7,3006,1,0.029,0.026,0.05,0.061,0.0,0.084,0.04,0.711
5,2,3006,2,0.044,0.199,0.324,0.08,0.044,0.0,0.036,0.273
6,7,3006,1,0.036,0.117,0.183,0.048,0.05,0.071,0.0,0.495
7,2,3006,2,0.033,0.029,0.789,0.006,0.044,0.059,0.041,0.0
1,4,3007,2,0.157,0.0,0.153,0.049,0.227,0.117,0.073,0.224
2,1,3007,1,0.019,0.643,0.0,0.077,0.064,0.044,0.069,0.084
3,0,3007,1,0.466,0.06,0.044,0.0,0.031,0.044,0.029,0.326
4,7,3007,1,0.029,0.029,0.043,0.06,0.0,0.086,0.043,0.711
5,7,3007,2,0.054,0.349,0.031,0.038,0.027,0.0,0.056,0.445
6,2,3007,1,0.041,0.046,0.65,0.024,0.05,0.07,0.0,0.119
7,2,3007,2,0.033,0.027,0.799,0.017,0.046,0.047,0.031,0.0
1,2,3008,2,0.053,0.0,0.459,0.058,0.13,0.113,0.047,0.141
2,7,3008,1,0.06,0.119,0.0,0.136,0.096,0.089,0.127,0.374
3,7,3008,1,0.297,0.03,0.271,0.0,0.03,0.023,0.029,0.32
4,7,3008,1,0.019,0.034,0.104,0.059,0.0,0.079,0.043,0.662
5,7,3008,2,0.06,0.021,0.113,0.034,0.029,0.0,0.049,0.695
6,2,3008,1,0.064,0.06,0.4,0.076,0.064,0.076,0.0,0.259
7,2,3008,2,0.05,0.023,0.74,0.014,0.057,0.066,0.05,0.0
1,7,3009,2,0.061,0.0,0.24,0.051,0.139,0.054,0.056,0.399
2,7,3009,1,0.076,0.064,0.0,0.118,0.12,0.104,0.181,0.336
3,2,3009,1,0.079,0.003,0.573,0.0,0.031,0.017,0.029,0.269
4,7,3009,1,0.031,0.027,0.053,0.042,0.0,0.077,0.04,0.73
5,7,3009,2,0.067,0.176,0.056,0.069,0.073,0.0,0.053,0.506
6,7,3009,1,0.087,0.124,0.097,0.075,0.089,0.096,0.0,0.433
7,2,3009,2,0.036,0.024,0.789,0.017,0.044,0.05,0.04,0.0
1,2,3010,2,0.074,0.0,0.296,0.041,0.15,0.234,0.063,0.141
2,6,3010,1,0.046,0.04,0.0,0.076,0.084,0.033,0.469,0.252
3,2,3010,1,0.044,0.017,0.627,0.0,0.046,0.047,0.023,0.196
4,7,3010,1,0.061,0.041,0.077,0.069,0.0,0.071,0.071,0.608
5,7,3010,2,0.059,0.191,0.079,0.106,0.117,0.0,0.063,0.386
6,7,3010,1,0.087,0.171,0.109,0.07,0.1369999999999999,0.077,0.0,0.348
7,2,3010,2,0.043,0.029,0.774,0.009,0.04,0.051,0.054,0.0
1,7,3011,2,0.163,0.0,0.141,0.069,0.179,0.09,0.08,0.278
2,7,3011,1,0.041,0.071,0.0,0.145,0.097,0.064,0.071,0.51
3,2,3011,1,0.001,0.029,0.584,0.0,0.027,0.043,0.014,0.301
4,7,3011,1,0.046,0.026,0.061,0.067,0.0,0.063,0.057,0.68
5,7,3011,2,0.037,0.057,0.051,0.083,0.086,0.0,0.056,0.63
6,7,3011,1,0.056,0.116,0.131,0.056,0.064,0.076,0.0,0.501
7,2,3011,2,0.031,0.039,0.79,0.01,0.036,0.04,0.054,0.0
1,5,3012,2,0.077,0.0,0.1,0.033,0.171,0.234,0.191,0.193
2,6,3012,1,0.053,0.051,0.0,0.088,0.103,0.093,0.34,0.272
3,2,3012,1,0.01,0.041,0.574,0.0,0.033,0.071,0.019,0.251
4,7,3012,1,0.033,0.024,0.057,0.056,0.0,0.057,0.056,0.7170000000000001
5,7,3012,2,0.15,0.044,0.027,0.063,0.054,0.0,0.06,0.602
6,2,3012,1,0.041,0.014,0.687,0.059,0.043,0.043,0.0,0.113
7,2,3012,2,0.126,0.053,0.51,0.023,0.053,0.074,0.161,0.0
1,2,3013,2,0.03,0.0,0.623,0.099,0.073,0.044,0.021,0.109
2,1,3013,1,0.033,0.4,0.0,0.176,0.077,0.066,0.046,0.202
3,2,3013,1,0.006,0.043,0.657,0.0,0.056,0.081,0.014,0.143
4,7,3013,1,0.029,0.029,0.057,0.049,0.0,0.057,0.057,0.722
5,0,3013,2,0.494,0.101,0.066,0.034,0.059,0.0,0.046,0.2
6,2,3013,1,0.049,0.026,0.333,0.054,0.057,0.254,0.0,0.228
7,5,3013,2,0.104,0.091,0.126,0.139,0.133,0.223,0.184,0.0
1,2,3014,2,0.039,0.0,0.617,0.088,0.089,0.039,0.029,0.1
2,7,3014,1,0.049,0.149,0.0,0.096,0.084,0.07,0.187,0.366
3,7,3014,1,0.0069999999999999,0.023,0.299,0.0,0.031,0.049,0.009,0.583
4,7,3014,1,0.027,0.024,0.057,0.052,0.0,0.057,0.053,0.7290000000000001
5,7,3014,2,0.191,0.171,0.061,0.08,0.057,0.0,0.054,0.384
6,7,3014,1,0.113,0.089,0.101,0.076,0.119,0.1689999999999999,0.0,0.334
7,6,3014,2,0.1,0.136,0.153,0.047,0.076,0.226,0.263,0.0
1,2,3015,2,0.049,0.0,0.373,0.061,0.123,0.213,0.037,0.144
2,7,3015,1,0.04,0.066,0.0,0.109,0.084,0.044,0.1669999999999999,0.489
3,7,3015,1,0.033,0.046,0.239,0.0,0.053,0.084,0.019,0.527
4,7,3015,1,0.026,0.024,0.057,0.051,0.0,0.057,0.053,0.732
5,0,3015,2,0.317,0.143,0.074,0.088,0.034,0.0,0.11,0.233
6,7,3015,1,0.097,0.069,0.086,0.075,0.113,0.116,0.0,0.445
7,2,3015,2,0.043,0.02,0.777,0.013,0.046,0.044,0.057,0.0
1,2,3016,2,0.063,0.0,0.573,0.043,0.124,0.051,0.044,0.101
2,6,3016,1,0.046,0.051,0.0,0.118,0.1,0.041,0.419,0.225
3,7,3016,1,0.177,0.127,0.18,0.0,0.11,0.134,0.041,0.23
4,7,3016,1,0.026,0.203,0.084,0.069,0.0,0.083,0.036,0.5
5,1,3016,2,0.157,0.303,0.087,0.094,0.067,0.0,0.071,0.221
6,7,3016,1,0.116,0.069,0.071,0.1689999999999999,0.109,0.124,0.0,0.342
7,2,3016,2,0.049,0.049,0.306,0.094,0.051,0.206,0.246,0.0
1,4,3017,2,0.136,0.0,0.17,0.05,0.236,0.133,0.081,0.194
2,6,3017,1,0.029,0.026,0.0,0.062,0.077,0.0,0.6859999999999999,0.121
3,7,3017,1,0.201,0.089,0.147,0.0,0.116,0.106,0.031,0.31
4,5,3017,1,0.019,0.31,0.123,0.089,0.0,0.386,0.014,0.06
5,1,3017,2,0.031,0.6509999999999999,0.081,0.041,0.027,0.0,0.039,0.129
6,7,3017,1,0.214,0.093,0.093,0.081,0.113,0.1639999999999999,0.0,0.242
7,6,3017,2,0.067,0.13,0.131,0.143,0.06,0.219,0.25,0.0
1,2,3018,2,0.17,0.0,0.224,0.047,0.197,0.096,0.071,0.194
2,6,3018,1,0.039,0.023,0.0,0.045,0.076,0.001,0.696,0.121
3,7,3018,1,0.119,0.043,0.1,0.0,0.101,0.071,0.014,0.551
4,5,3018,1,0.033,0.033,0.2,0.228,0.0,0.364,0.016,0.126
5,7,3018,2,0.064,0.119,0.05,0.085,0.093,0.0,0.064,0.525
6,7,3018,1,0.084,0.06,0.081,0.08,0.109,0.174,0.0,0.411
7,2,3018,2,0.034,0.027,0.7509999999999999,0.026,0.053,0.054,0.054,0.0
1,4,3019,2,0.201,0.0,0.156,0.05,0.209,0.097,0.08,0.207
2,6,3019,1,0.047,0.019,0.0,0.041,0.091,0.01,0.6509999999999999,0.141
3,7,3019,1,0.124,0.043,0.114,0.0,0.107,0.074,0.014,0.523
4,5,3019,1,0.033,0.017,0.124,0.229,0.0,0.453,0.014,0.13
5,2,3019,2,0.021,0.116,0.56,0.069,0.061,0.0,0.043,0.13
6,7,3019,1,0.151,0.047,0.083,0.058,0.183,0.12,0.0,0.358
7,2,3019,2,0.031,0.02,0.7709999999999999,0.017,0.059,0.059,0.043,0.0
1,5,3020,2,0.146,0.0,0.151,0.033,0.183,0.21,0.081,0.196
2,4,3020,1,0.089,0.123,0.0,0.102,0.304,0.15,0.066,0.1669999999999999
3,7,3020,1,0.15,0.047,0.183,0.0,0.099,0.081,0.023,0.417
4,2,3020,1,0.0,0.03,0.787,0.055,0.0,0.07,0.019,0.039
5,2,3020,2,0.029,0.057,0.584,0.093,0.064,0.0,0.047,0.125
6,7,3020,1,0.1639999999999999,0.037,0.149,0.059,0.077,0.119,0.0,0.395
7,2,3020,2,0.034,0.027,0.7759999999999999,0.0069999999999999,0.046,0.059,0.051,0.0
1,4,3021,2,0.151,0.0,0.156,0.053,0.227,0.113,0.086,0.214
2,5,3021,1,0.071,0.127,0.0,0.1,0.1689999999999999,0.187,0.173,0.173
3,7,3021,1,0.147,0.06,0.127,0.0,0.123,0.099,0.023,0.421
4,2,3021,1,0.03,0.049,0.343,0.265,0.0,0.151,0.027,0.135
5,2,3021,2,0.031,0.06,0.406,0.141,0.121,0.0,0.044,0.197
6,0,3021,1,0.3229999999999999,0.053,0.067,0.052,0.07,0.1669999999999999,0.0,0.268
7,0,3021,2,0.527,0.051,0.16,0.024,0.051,0.116,0.07,0.0
1,2,3022,2,0.136,0.0,0.241,0.05,0.211,0.086,0.077,0.199
2,6,3022,1,0.057,0.11,0.0,0.063,0.093,0.05,0.457,0.17
3,2,3022,1,0.081,0.123,0.271,0.0,0.13,0.201,0.079,0.114
4,2,3022,1,0.029,0.073,0.284,0.272,0.0,0.189,0.027,0.126
5,4,3022,2,0.049,0.029,0.037,0.062,0.596,0.0,0.023,0.206
6,7,3022,1,0.093,0.036,0.049,0.037,0.063,0.11,0.0,0.613
7,0,3022,2,0.357,0.074,0.179,0.039,0.067,0.18,0.104,0.0
1,2,3023,2,0.077,0.0,0.316,0.068,0.1669999999999999,0.089,0.07,0.214
2,6,3023,1,0.127,0.183,0.0,0.085,0.1369999999999999,0.083,0.209,0.176
3,5,3023,1,0.081,0.123,0.189,0.0,0.133,0.206,0.084,0.184
4,2,3023,1,0.001,0.023,0.789,0.055,0.0,0.063,0.017,0.052
5,4,3023,2,0.041,0.026,0.034,0.054,0.456,0.0,0.026,0.363
6,7,3023,1,0.057,0.039,0.026,0.036,0.063,0.099,0.0,0.6809999999999999
7,5,3023,2,0.096,0.079,0.15,0.041,0.066,0.413,0.156,0.0
1,2,3024,2,0.057,0.0,0.557,0.034,0.11,0.066,0.043,0.133
2,6,3024,1,0.037,0.024,0.0,0.041,0.076,0.0,0.69,0.132
3,2,3024,1,0.037,0.04,0.706,0.0,0.046,0.061,0.019,0.091
4,2,3024,1,0.001,0.01,0.919,0.017,0.0,0.036,0.004,0.013
5,2,3024,2,0.0069999999999999,0.02,0.77,0.03,0.074,0.0,0.019,0.08
6,2,3024,1,0.064,0.031,0.521,0.052,0.071,0.04,0.0,0.219
7,2,3024,2,0.033,0.021,0.7809999999999999,0.017,0.023,0.086,0.039,0.0
1,2,3025,2,0.037,0.0,0.466,0.026,0.086,0.189,0.043,0.154
2,6,3025,1,0.044,0.033,0.0,0.042,0.073,0.006,0.6559999999999999,0.146
3,2,3025,1,0.006,0.02,0.851,0.0,0.021,0.073,0.019,0.01
4,2,3025,1,0.0,0.01,0.924,0.022,0.0,0.02,0.0069999999999999,0.017
5,2,3025,2,0.016,0.026,0.8059999999999999,0.037,0.024,0.0,0.031,0.06
6,7,3025,1,0.044,0.04,0.383,0.041,0.046,0.031,0.0,0.414
7,2,3025,2,0.083,0.074,0.601,0.03,0.027,0.116,0.069,0.0
1,2,3026,2,0.054,0.0,0.551,0.021,0.101,0.089,0.036,0.147
2,6,3026,1,0.053,0.029,0.0,0.07,0.084,0.044,0.529,0.191
3,2,3026,1,0.001,0.017,0.8490000000000001,0.0,0.023,0.06,0.017,0.033
4,2,3026,1,0.01,0.099,0.711,0.05,0.0,0.096,0.009,0.026
5,2,3026,2,0.011,0.02,0.853,0.026,0.02,0.0,0.026,0.044
6,7,3026,1,0.033,0.08,0.311,0.027,0.037,0.033,0.0,0.478
7,2,3026,2,0.013,0.006,0.949,0.006,0.01,0.01,0.0069999999999999,0.0
1,2,3027,2,0.05,0.0,0.409,0.013,0.079,0.301,0.046,0.103
2,6,3027,1,0.043,0.014,0.0,0.038,0.086,0.0,0.7090000000000001,0.111
3,2,3027,1,0.0,0.036,0.76,0.0,0.049,0.107,0.034,0.014
4,1,3027,1,0.014,0.574,0.239,0.04,0.0,0.056,0.029,0.049
5,2,3027,2,0.029,0.034,0.721,0.054,0.027,0.0,0.043,0.091
6,2,3027,1,0.056,0.081,0.607,0.032,0.05,0.057,0.0,0.116
7,2,3027,2,0.059,0.05,0.63,0.03,0.04,0.127,0.064,0.0
1,2,3028,2,0.059,0.0,0.62,0.029,0.093,0.06,0.036,0.104
2,6,3028,1,0.041,0.041,0.0,0.072,0.09,0.033,0.516,0.206
3,2,3028,1,0.009,0.027,0.7959999999999999,0.0,0.036,0.094,0.026,0.013
4,1,3028,1,0.037,0.3,0.254,0.066,0.0,0.237,0.023,0.083
5,2,3028,2,0.017,0.031,0.7490000000000001,0.053,0.036,0.0,0.039,0.076
6,2,3028,1,0.036,0.026,0.769,0.013,0.033,0.051,0.0,0.073
7,5,3028,2,0.087,0.031,0.274,0.029,0.03,0.451,0.097,0.0
1,2,3029,2,0.313,0.0,0.474,0.017,0.073,0.046,0.019,0.059
2,6,3029,1,0.067,0.064,0.0,0.0819999999999999,0.229,0.093,0.236,0.229
3,2,3029,1,0.086,0.026,0.76,0.0,0.034,0.047,0.027,0.02
4,7,3029,1,0.049,0.051,0.184,0.112,0.0,0.073,0.04,0.491
5,2,3029,2,0.026,0.037,0.7290000000000001,0.06,0.029,0.0,0.039,0.081
6,2,3029,1,0.031,0.134,0.644,0.02,0.031,0.051,0.0,0.088
7,5,3029,2,0.074,0.041,0.346,0.031,0.04,0.364,0.103,0.0
1,2,3030,2,0.23,0.0,0.246,0.041,0.183,0.086,0.064,0.151
2,5,3030,1,0.054,0.053,0.0,0.052,0.089,0.393,0.081,0.278
3,2,3030,1,0.056,0.24,0.267,0.0,0.106,0.134,0.029,0.1689999999999999
4,7,3030,1,0.053,0.049,0.063,0.121,0.0,0.127,0.057,0.53
5,2,3030,2,0.029,0.041,0.643,0.08,0.039,0.0,0.039,0.13
6,7,3030,1,0.043,0.124,0.089,0.041,0.054,0.1369999999999999,0.0,0.512
7,5,3030,2,0.086,0.207,0.114,0.047,0.079,0.249,0.219,0.0
1,4,3031,2,0.113,0.0,0.154,0.053,0.24,0.126,0.076,0.239
2,7,3031,1,0.016,0.039,0.0,0.091,0.07,0.056,0.114,0.614
3,7,3031,1,0.03,0.3,0.216,0.0,0.046,0.083,0.02,0.306
4,5,3031,1,0.186,0.03,0.05,0.115,0.0,0.411,0.021,0.186
5,7,3031,2,0.104,0.051,0.033,0.076,0.059,0.0,0.069,0.608
6,7,3031,1,0.05,0.04,0.019,0.038,0.056,0.171,0.0,0.626
7,2,3031,2,0.053,0.033,0.624,0.029,0.056,0.144,0.061,0.0
1,4,3032,2,0.104,0.0,0.147,0.046,0.227,0.176,0.079,0.221
2,7,3032,1,0.014,0.029,0.0,0.105,0.071,0.043,0.057,0.68
3,1,3032,1,0.031,0.421,0.084,0.0,0.05,0.086,0.017,0.31
4,5,3032,1,0.07,0.284,0.063,0.095,0.0,0.294,0.014,0.179
5,1,3032,2,0.039,0.667,0.066,0.029,0.016,0.0,0.041,0.143
6,7,3032,1,0.056,0.053,0.014,0.026,0.047,0.086,0.0,0.718
7,2,3032,2,0.086,0.057,0.644,0.026,0.051,0.076,0.06,0.0
1,2,3033,2,0.064,0.0,0.31,0.056,0.133,0.123,0.044,0.27
2,7,3033,1,0.014,0.02,0.0,0.104,0.057,0.031,0.046,0.727
3,7,3033,1,0.024,0.15,0.269,0.0,0.07,0.103,0.03,0.354
4,7,3033,1,0.023,0.014,0.049,0.0819999999999999,0.0,0.08,0.013,0.7390000000000001
5,1,3033,2,0.021,0.7340000000000001,0.053,0.0,0.0,0.0,0.027,0.1639999999999999
