user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,4,1628,1,0.043,0.043,0.114,0.091,0.594,0.086,0.029,0.0
1,7,1629,2,0.003,0.0,0.032,0.044,0.077,0.076,0.053,0.715
2,7,1629,1,0.033,0.069,0.0,0.097,0.065,0.027,0.289,0.42
3,7,1629,2,0.02,0.043,0.077,0.0,0.111,0.071,0.056,0.622
4,7,1629,2,0.034,0.033,0.139,0.04,0.0,0.102,0.07,0.581
5,7,1629,1,0.029,0.017,0.014,0.043,0.018,0.0,0.06,0.8190000000000001
6,7,1629,1,0.016,0.103,0.042,0.019,0.027,0.044,0.0,0.7509999999999999
7,6,1629,1,0.057,0.061,0.067,0.073,0.06,0.156,0.526,0.0
1,7,1630,2,0.001,0.0,0.038,0.03,0.041,0.098,0.076,0.716
2,7,1630,1,0.017,0.103,0.0,0.109,0.038,0.043,0.077,0.614
3,7,1630,2,0.019,0.021,0.053,0.0,0.122,0.074,0.05,0.6609999999999999
4,7,1630,2,0.046,0.051,0.154,0.049,0.0,0.11,0.067,0.523
5,7,1630,1,0.029,0.006,0.021,0.047,0.035,0.0,0.089,0.774
6,1,1630,1,0.029,0.5,0.062,0.01,0.04,0.028,0.0,0.331
7,2,1630,1,0.07,0.083,0.257,0.096,0.163,0.155,0.177,0.0
1,7,1631,2,0.006,0.0,0.056,0.036,0.091,0.113,0.127,0.5720000000000001
2,6,1631,1,0.036,0.079,0.0,0.054,0.049,0.047,0.45,0.285
3,7,1631,2,0.021,0.034,0.062,0.0,0.127,0.087,0.063,0.606
4,7,1631,2,0.044,0.05,0.187,0.049,0.0,0.104,0.057,0.509
5,7,1631,1,0.029,0.043,0.036,0.06,0.04,0.0,0.107,0.6859999999999999
6,1,1631,1,0.04,0.49,0.064,0.019,0.045,0.026,0.0,0.317
7,5,1631,1,0.03,0.056,0.112,0.087,0.273,0.412,0.03,0.0
1,7,1632,2,0.011,0.0,0.034,0.036,0.089,0.081,0.061,0.687
2,6,1632,1,0.026,0.033,0.0,0.044,0.046,0.021,0.547,0.283
3,7,1632,2,0.026,0.027,0.051,0.0,0.121,0.084,0.057,0.633
4,7,1632,2,0.02,0.04,0.065,0.029,0.0,0.08,0.016,0.7509999999999999
5,7,1632,1,0.029,0.024,0.024,0.06,0.03,0.0,0.124,0.708
6,1,1632,1,0.047,0.491,0.07,0.037,0.057,0.022,0.0,0.274
7,5,1632,1,0.036,0.046,0.113,0.083,0.054,0.63,0.039,0.0
1,6,1633,2,0.006,0.0,0.093,0.04,0.086,0.158,0.317,0.3
2,6,1633,1,0.046,0.051,0.0,0.034,0.027,0.087,0.629,0.126
3,7,1633,2,0.029,0.034,0.124,0.0,0.275,0.113,0.111,0.314
4,2,1633,2,0.034,0.091,0.311,0.063,0.0,0.168,0.116,0.217
5,7,1633,1,0.021,0.124,0.029,0.106,0.015,0.0,0.229,0.477
6,2,1633,1,0.037,0.036,0.405,0.234,0.083,0.078,0.0,0.127
7,5,1633,1,0.037,0.07,0.097,0.057,0.057,0.356,0.326,0.0
1,6,1634,2,0.006,0.0,0.088,0.021,0.03,0.149,0.609,0.097
2,6,1634,1,0.044,0.093,0.0,0.066,0.125,0.099,0.453,0.12
3,5,1634,2,0.03,0.03,0.136,0.0,0.017,0.451,0.279,0.057
4,2,1634,2,0.023,0.097,0.389,0.05,0.0,0.232,0.171,0.037
5,3,1634,1,0.084,0.054,0.13,0.223,0.166,0.0,0.206,0.1369999999999999
6,2,1634,1,0.037,0.03,0.369,0.203,0.159,0.124,0.0,0.078
7,6,1634,1,0.05,0.047,0.089,0.04,0.064,0.085,0.624,0.0
1,6,1635,2,0.014,0.0,0.123,0.014,0.022,0.211,0.5489999999999999,0.066
2,1,1635,1,0.066,0.296,0.0,0.086,0.135,0.174,0.064,0.179
3,5,1635,2,0.034,0.074,0.21,0.0,0.128,0.331,0.06,0.162
4,1,1635,2,0.049,0.274,0.237,0.06,0.0,0.273,0.051,0.056
5,3,1635,1,0.076,0.016,0.083,0.319,0.29,0.0,0.051,0.166
6,2,1635,1,0.071,0.06,0.561,0.054,0.072,0.114,0.0,0.066
7,6,1635,1,0.051,0.056,0.097,0.049,0.07,0.106,0.5710000000000001,0.0
1,6,1636,2,0.061,0.0,0.155,0.0069999999999999,0.053,0.234,0.426,0.064
2,5,1636,1,0.046,0.054,0.0,0.061,0.069,0.5429999999999999,0.071,0.156
3,4,1636,2,0.016,0.061,0.207,0.0,0.309,0.21,0.084,0.112
4,5,1636,2,0.041,0.116,0.3229999999999999,0.076,0.0,0.342,0.041,0.061
5,4,1636,1,0.091,0.006,0.074,0.204,0.407,0.0,0.024,0.193
6,2,1636,1,0.051,0.059,0.518,0.069,0.11,0.1,0.0,0.093
7,6,1636,1,0.047,0.056,0.086,0.061,0.1,0.1,0.55,0.0
1,2,1637,2,0.044,0.0,0.396,0.216,0.058,0.109,0.166,0.011
2,5,1637,1,0.047,0.043,0.0,0.056,0.064,0.5670000000000001,0.076,0.148
3,2,1637,2,0.02,0.063,0.277,0.0,0.241,0.246,0.054,0.099
4,5,1637,2,0.024,0.091,0.285,0.071,0.0,0.438,0.04,0.05
5,4,1637,1,0.081,0.001,0.2,0.151,0.388,0.0,0.019,0.16
6,2,1637,1,0.044,0.037,0.639,0.023,0.043,0.176,0.0,0.039
7,6,1637,1,0.043,0.057,0.099,0.049,0.076,0.105,0.5710000000000001,0.0
1,2,1638,2,0.009,0.0,0.417,0.35,0.047,0.069,0.101,0.0069999999999999
2,5,1638,1,0.047,0.051,0.0,0.054,0.063,0.564,0.067,0.152
3,5,1638,2,0.023,0.051,0.279,0.0,0.143,0.347,0.047,0.109
4,5,1638,2,0.079,0.089,0.322,0.064,0.0,0.341,0.059,0.047
5,3,1638,1,0.057,0.01,0.1669999999999999,0.3229999999999999,0.287,0.0,0.0,0.156
6,2,1638,1,0.047,0.039,0.628,0.029,0.046,0.179,0.0,0.033
7,6,1638,1,0.046,0.057,0.101,0.046,0.073,0.106,0.5710000000000001,0.0
1,2,1639,2,0.013,0.0,0.5379999999999999,0.246,0.037,0.069,0.096,0.001
2,5,1639,1,0.043,0.039,0.0,0.05,0.064,0.591,0.07,0.143
3,5,1639,2,0.023,0.064,0.186,0.0,0.1689999999999999,0.234,0.23,0.094
4,5,1639,2,0.017,0.087,0.321,0.064,0.0,0.442,0.023,0.046
5,3,1639,1,0.049,0.02,0.259,0.353,0.172,0.0,0.019,0.129
6,2,1639,1,0.041,0.024,0.645,0.031,0.043,0.179,0.0,0.036
7,6,1639,1,0.041,0.053,0.131,0.057,0.069,0.134,0.516,0.0
1,2,1640,2,0.004,0.0,0.667,0.084,0.057,0.077,0.11,0.0
2,5,1640,1,0.056,0.067,0.0,0.077,0.072,0.489,0.073,0.166
3,6,1640,2,0.026,0.054,0.168,0.0,0.084,0.189,0.39,0.089
4,5,1640,2,0.031,0.086,0.344,0.064,0.0,0.382,0.044,0.049
5,3,1640,1,0.046,0.014,0.269,0.383,0.154,0.0,0.0069999999999999,0.127
6,2,1640,1,0.043,0.026,0.659,0.031,0.033,0.161,0.0,0.047
7,6,1640,1,0.05,0.033,0.198,0.076,0.106,0.143,0.394,0.0
1,2,1641,2,0.004,0.0,0.411,0.354,0.052,0.068,0.1,0.011
2,5,1641,1,0.041,0.036,0.0,0.056,0.062,0.591,0.07,0.144
3,6,1641,2,0.029,0.057,0.166,0.0,0.087,0.202,0.363,0.096
4,3,1641,2,0.149,0.08,0.174,0.304,0.0,0.208,0.047,0.039
5,3,1641,1,0.049,0.023,0.066,0.514,0.202,0.0,0.003,0.143
6,2,1641,1,0.056,0.05,0.5720000000000001,0.04,0.083,0.129,0.0,0.07
7,6,1641,1,0.037,0.014,0.125,0.106,0.101,0.098,0.519,0.0
1,2,1642,2,0.017,0.0,0.387,0.027,0.158,0.19,0.161,0.059
2,4,1642,1,0.036,0.059,0.0,0.08,0.331,0.31,0.057,0.128
3,5,1642,2,0.039,0.073,0.219,0.0,0.113,0.291,0.056,0.21
4,1,1642,2,0.05,0.3229999999999999,0.155,0.301,0.0,0.1,0.044,0.027
5,4,1642,1,0.06,0.0069999999999999,0.076,0.286,0.376,0.0,0.001,0.194
6,2,1642,1,0.059,0.107,0.476,0.044,0.123,0.125,0.0,0.066
7,6,1642,1,0.024,0.017,0.095,0.1669999999999999,0.216,0.05,0.431,0.0
1,2,1643,2,0.013,0.0,0.461,0.044,0.171,0.149,0.121,0.04
2,4,1643,1,0.034,0.059,0.0,0.203,0.442,0.104,0.05,0.108
3,4,1643,2,0.027,0.039,0.135,0.0,0.357,0.174,0.047,0.221
4,1,1643,2,0.056,0.483,0.19,0.099,0.0,0.108,0.037,0.027
5,4,1643,1,0.071,0.01,0.1669999999999999,0.1369999999999999,0.392,0.0,0.027,0.196
6,2,1643,1,0.041,0.05,0.562,0.009,0.143,0.159,0.0,0.036
7,4,1643,1,0.03,0.04,0.153,0.107,0.35,0.118,0.201,0.0
1,3,1644,2,0.001,0.0,0.343,0.409,0.071,0.068,0.103,0.004
2,4,1644,1,0.044,0.049,0.0,0.297,0.31,0.104,0.053,0.143
3,2,1644,2,0.044,0.07,0.213,0.0,0.148,0.172,0.209,0.145
4,1,1644,2,0.036,0.581,0.166,0.061,0.0,0.108,0.021,0.026
5,3,1644,1,0.046,0.023,0.14,0.53,0.119,0.0,0.011,0.131
6,2,1644,1,0.046,0.066,0.451,0.191,0.066,0.153,0.0,0.026
7,2,1644,1,0.06,0.067,0.221,0.136,0.203,0.181,0.133,0.0
1,3,1645,2,0.0,0.0,0.229,0.473,0.162,0.049,0.071,0.017
2,4,1645,1,0.037,0.061,0.0,0.131,0.504,0.12,0.057,0.089
3,7,1645,2,0.057,0.101,0.232,0.0,0.092,0.157,0.077,0.283
4,3,1645,2,0.09,0.066,0.159,0.509,0.0,0.098,0.074,0.004
5,3,1645,1,0.027,0.029,0.109,0.57,0.113,0.0,0.0,0.153
6,2,1645,1,0.037,0.044,0.328,0.239,0.147,0.155,0.0,0.05
7,4,1645,1,0.027,0.053,0.129,0.129,0.484,0.138,0.04,0.0
1,3,1646,2,0.0,0.0,0.241,0.483,0.133,0.06,0.074,0.008
2,4,1646,1,0.036,0.059,0.0,0.163,0.47,0.107,0.046,0.12
3,4,1646,2,0.03,0.034,0.163,0.0,0.382,0.17,0.047,0.174
4,3,1646,2,0.071,0.151,0.163,0.434,0.0,0.1,0.069,0.011
5,3,1646,1,0.037,0.029,0.111,0.581,0.103,0.0,0.001,0.1369999999999999
6,2,1646,1,0.043,0.049,0.448,0.084,0.154,0.165,0.0,0.057
7,5,1646,1,0.02,0.059,0.171,0.059,0.264,0.389,0.039,0.0
1,3,1647,2,0.006,0.0,0.28,0.507,0.063,0.06,0.084,0.0
2,3,1647,1,0.036,0.044,0.0,0.404,0.272,0.066,0.039,0.139
3,5,1647,2,0.04,0.074,0.221,0.0,0.166,0.27,0.073,0.156
4,3,1647,2,0.07,0.163,0.14,0.461,0.0,0.09,0.071,0.004
5,3,1647,1,0.041,0.029,0.107,0.604,0.1,0.0,0.004,0.114
6,2,1647,1,0.037,0.056,0.3720000000000001,0.333,0.071,0.113,0.0,0.019
7,6,1647,1,0.04,0.029,0.188,0.209,0.106,0.116,0.313,0.0
1,3,1648,2,0.006,0.0,0.34,0.486,0.049,0.049,0.071,0.0
2,3,1648,1,0.036,0.034,0.0,0.486,0.216,0.057,0.037,0.134
3,7,1648,2,0.024,0.049,0.147,0.0,0.105,0.208,0.09,0.376
4,3,1648,2,0.071,0.057,0.151,0.5529999999999999,0.0,0.0819999999999999,0.074,0.011
5,3,1648,1,0.043,0.019,0.196,0.42,0.201,0.0,0.006,0.116
6,2,1648,1,0.037,0.036,0.478,0.21,0.06,0.159,0.0,0.02
7,6,1648,1,0.06,0.063,0.202,0.14,0.121,0.188,0.226,0.0
1,2,1649,2,0.0,0.0,0.514,0.347,0.026,0.049,0.064,0.0
2,4,1649,1,0.033,0.051,0.0,0.299,0.352,0.081,0.037,0.147
3,5,1649,2,0.031,0.056,0.23,0.0,0.153,0.291,0.051,0.187
4,1,1649,2,0.041,0.42,0.182,0.18,0.0,0.12,0.043,0.014
5,3,1649,1,0.016,0.016,0.326,0.484,0.08,0.0,0.004,0.074
6,2,1649,1,0.043,0.036,0.758,0.017,0.023,0.092,0.0,0.031
7,2,1649,1,0.054,0.017,0.601,0.076,0.044,0.119,0.089,0.0
1,3,1650,2,0.0069999999999999,0.0,0.337,0.379,0.051,0.071,0.144,0.01
2,3,1650,1,0.037,0.046,0.0,0.354,0.336,0.08,0.037,0.109
3,7,1650,2,0.023,0.073,0.204,0.0,0.09,0.201,0.069,0.342
4,1,1650,2,0.046,0.331,0.173,0.241,0.0,0.138,0.056,0.014
5,3,1650,1,0.023,0.019,0.254,0.59,0.035,0.0,0.0,0.08
6,2,1650,1,0.044,0.054,0.647,0.094,0.037,0.083,0.0,0.04
7,2,1650,1,0.047,0.027,0.464,0.267,0.043,0.103,0.049,0.0
1,5,1651,2,0.006,0.0,0.204,0.02,0.062,0.458,0.204,0.047
2,4,1651,1,0.049,0.056,0.0,0.309,0.322,0.09,0.043,0.132
3,7,1651,2,0.029,0.057,0.17,0.0,0.139,0.196,0.109,0.301
4,2,1651,2,0.089,0.15,0.236,0.191,0.0,0.197,0.077,0.06
5,4,1651,1,0.077,0.009,0.076,0.33,0.351,0.0,0.004,0.153
6,2,1651,1,0.07,0.06,0.5539999999999999,0.031,0.07,0.143,0.0,0.072
7,2,1651,1,0.066,0.086,0.234,0.121,0.146,0.229,0.119,0.0
1,5,1652,2,0.0,0.0,0.15,0.0069999999999999,0.01,0.578,0.209,0.047
2,3,1652,1,0.05,0.05,0.0,0.366,0.278,0.081,0.044,0.131
3,7,1652,2,0.023,0.031,0.258,0.0,0.23,0.146,0.043,0.268
4,2,1652,2,0.057,0.154,0.406,0.046,0.0,0.219,0.069,0.049
5,2,1652,1,0.057,0.027,0.426,0.117,0.143,0.0,0.081,0.148
6,2,1652,1,0.046,0.031,0.754,0.014,0.021,0.081,0.0,0.052
7,2,1652,1,0.071,0.059,0.31,0.109,0.103,0.226,0.123,0.0
1,5,1653,2,0.009,0.0,0.274,0.009,0.062,0.398,0.203,0.047
2,3,1653,1,0.046,0.041,0.0,0.339,0.327,0.076,0.047,0.124
3,7,1653,2,0.023,0.036,0.175,0.0,0.214,0.147,0.054,0.351
4,2,1653,2,0.029,0.054,0.417,0.046,0.0,0.346,0.079,0.03
5,2,1653,1,0.029,0.043,0.657,0.084,0.079,0.0,0.04,0.069
6,2,1653,1,0.043,0.07,0.653,0.021,0.011,0.142,0.0,0.06
7,2,1653,1,0.057,0.077,0.296,0.103,0.104,0.233,0.13,0.0
1,2,1654,2,0.0069999999999999,0.0,0.516,0.273,0.021,0.117,0.054,0.011
2,4,1654,1,0.043,0.054,0.0,0.12,0.496,0.12,0.031,0.136
3,7,1654,2,0.027,0.083,0.217,0.0,0.194,0.13,0.094,0.254
4,5,1654,2,0.014,0.083,0.316,0.059,0.0,0.469,0.026,0.034
5,2,1654,1,0.009,0.013,0.926,0.013,0.013,0.0,0.01,0.017
6,2,1654,1,0.041,0.006,0.738,0.017,0.003,0.1689999999999999,0.0,0.026
7,2,1654,1,0.043,0.06,0.354,0.076,0.077,0.218,0.173,0.0
1,3,1655,2,0.0,0.0,0.31,0.469,0.043,0.093,0.071,0.014
2,4,1655,1,0.05,0.063,0.0,0.081,0.465,0.159,0.041,0.141
3,4,1655,2,0.027,0.024,0.204,0.0,0.332,0.159,0.053,0.201
4,5,1655,2,0.016,0.066,0.305,0.059,0.0,0.509,0.014,0.031
5,2,1655,1,0.026,0.03,0.7090000000000001,0.064,0.063,0.0,0.056,0.053
6,2,1655,1,0.039,0.024,0.688,0.019,0.026,0.154,0.0,0.05
7,2,1655,1,0.027,0.06,0.525,0.041,0.036,0.252,0.059,0.0
1,3,1656,2,0.0,0.0,0.339,0.391,0.078,0.073,0.106,0.013
2,4,1656,1,0.05,0.059,0.0,0.081,0.444,0.15,0.033,0.183
3,6,1656,2,0.027,0.056,0.173,0.0,0.104,0.187,0.31,0.143
4,2,1656,2,0.0069999999999999,0.041,0.598,0.04,0.0,0.276,0.014,0.023
5,1,1656,1,0.059,0.429,0.259,0.054,0.036,0.0,0.109,0.056
6,2,1656,1,0.043,0.033,0.728,0.024,0.033,0.09,0.0,0.049
7,5,1656,1,0.03,0.064,0.241,0.044,0.129,0.326,0.166,0.0
1,5,1657,2,0.0069999999999999,0.0,0.263,0.011,0.073,0.405,0.186,0.054
2,4,1657,1,0.043,0.06,0.0,0.09,0.484,0.154,0.036,0.133
3,5,1657,2,0.03,0.06,0.291,0.0,0.1669999999999999,0.296,0.047,0.109
4,2,1657,2,0.031,0.044,0.493,0.05,0.0,0.196,0.143,0.043
5,1,1657,1,0.036,0.53,0.184,0.046,0.066,0.0,0.086,0.053
6,2,1657,1,0.046,0.039,0.679,0.017,0.065,0.098,0.0,0.057
7,4,1657,1,0.039,0.039,0.2,0.047,0.513,0.127,0.036,0.0
1,5,1658,2,0.0,0.0,0.11,0.011,0.009,0.7120000000000001,0.113,0.045
2,5,1658,1,0.059,0.056,0.0,0.056,0.212,0.413,0.05,0.155
3,5,1658,2,0.021,0.061,0.22,0.0,0.113,0.299,0.06,0.225
4,7,1658,2,0.043,0.067,0.201,0.04,0.0,0.211,0.054,0.383
5,1,1658,1,0.056,0.627,0.09,0.07,0.031,0.0,0.07,0.056
6,2,1658,1,0.064,0.059,0.589,0.03,0.056,0.135,0.0,0.067
7,4,1658,1,0.047,0.03,0.185,0.049,0.52,0.14,0.029,0.0
1,5,1659,2,0.0,0.0,0.12,0.009,0.009,0.6759999999999999,0.146,0.041
2,5,1659,1,0.07,0.094,0.0,0.107,0.062,0.389,0.093,0.185
3,5,1659,2,0.017,0.074,0.231,0.0,0.079,0.333,0.081,0.184
4,5,1659,2,0.026,0.066,0.264,0.033,0.0,0.403,0.044,0.1639999999999999
5,1,1659,1,0.06,0.647,0.084,0.054,0.034,0.0,0.069,0.051
6,2,1659,1,0.05,0.064,0.579,0.02,0.064,0.152,0.0,0.07
7,4,1659,1,0.053,0.037,0.273,0.091,0.291,0.202,0.053,0.0
1,5,1660,2,0.0,0.0,0.149,0.001,0.013,0.597,0.203,0.037
2,5,1660,1,0.043,0.074,0.0,0.093,0.048,0.544,0.077,0.12
3,5,1660,2,0.011,0.066,0.205,0.0,0.045,0.442,0.049,0.182
4,5,1660,2,0.023,0.073,0.265,0.033,0.0,0.5539999999999999,0.021,0.031
5,1,1660,1,0.044,0.657,0.081,0.054,0.031,0.0,0.074,0.057
6,2,1660,1,0.039,0.194,0.392,0.037,0.047,0.242,0.0,0.049
7,2,1660,1,0.054,0.039,0.26,0.091,0.106,0.216,0.234,0.0
1,5,1661,2,0.0,0.0,0.171,0.0,0.01,0.556,0.223,0.04
2,5,1661,1,0.043,0.043,0.0,0.054,0.049,0.613,0.081,0.117
3,7,1661,2,0.014,0.053,0.196,0.0,0.116,0.257,0.079,0.286
4,2,1661,2,0.049,0.074,0.294,0.043,0.0,0.254,0.091,0.194
5,2,1661,1,0.073,0.239,0.336,0.1,0.094,0.0,0.084,0.074
6,2,1661,1,0.034,0.03,0.602,0.026,0.04,0.215,0.0,0.053
7,6,1661,1,0.044,0.06,0.13,0.069,0.129,0.148,0.42,0.0
1,5,1662,2,0.006,0.0,0.175,0.0,0.015,0.385,0.376,0.043
2,5,1662,1,0.061,0.124,0.0,0.1,0.072,0.334,0.106,0.203
3,5,1662,2,0.033,0.073,0.178,0.0,0.159,0.248,0.121,0.188
4,2,1662,2,0.061,0.111,0.303,0.06,0.0,0.29,0.104,0.07
5,2,1662,1,0.06,0.036,0.491,0.126,0.151,0.0,0.041,0.094
6,2,1662,1,0.043,0.064,0.5429999999999999,0.017,0.021,0.26,0.0,0.051
7,6,1662,1,0.046,0.059,0.09,0.061,0.077,0.1,0.5670000000000001,0.0
1,5,1663,2,0.001,0.0,0.181,0.0,0.014,0.405,0.357,0.042
2,5,1663,1,0.049,0.106,0.0,0.087,0.057,0.4270000000000001,0.099,0.176
3,4,1663,2,0.017,0.05,0.172,0.0,0.259,0.207,0.061,0.233
4,5,1663,2,0.026,0.079,0.214,0.049,0.0,0.552,0.027,0.054
5,2,1663,1,0.061,0.027,0.406,0.12,0.197,0.0,0.031,0.157
6,2,1663,1,0.047,0.056,0.56,0.031,0.041,0.217,0.0,0.047
7,6,1663,1,0.039,0.051,0.118,0.06,0.071,0.121,0.54,0.0
1,5,1664,2,0.0,0.0,0.117,0.009,0.009,0.69,0.131,0.044
2,5,1664,1,0.047,0.306,0.0,0.053,0.02,0.429,0.04,0.106
3,7,1664,2,0.009,0.041,0.13,0.0,0.231,0.16,0.05,0.379
4,5,1664,2,0.006,0.046,0.318,0.044,0.0,0.55,0.011,0.024
5,4,1664,1,0.063,0.013,0.226,0.224,0.293,0.0,0.039,0.142
6,2,1664,1,0.026,0.029,0.583,0.024,0.051,0.24,0.0,0.047
7,5,1664,1,0.043,0.037,0.1639999999999999,0.067,0.05,0.326,0.313,0.0
1,5,1665,2,0.0,0.0,0.1669999999999999,0.001,0.012,0.532,0.266,0.023
2,5,1665,1,0.026,0.039,0.0,0.026,0.033,0.7559999999999999,0.049,0.073
3,7,1665,2,0.009,0.026,0.14,0.0,0.223,0.153,0.053,0.397
4,5,1665,2,0.004,0.029,0.348,0.029,0.0,0.57,0.006,0.014
5,4,1665,1,0.093,0.0,0.143,0.166,0.438,0.0,0.013,0.147
6,2,1665,1,0.02,0.093,0.481,0.016,0.046,0.313,0.0,0.031
7,6,1665,1,0.033,0.041,0.182,0.06,0.057,0.265,0.361,0.0
1,5,1666,2,0.0,0.0,0.178,0.0,0.002,0.49,0.311,0.018
2,5,1666,1,0.021,0.053,0.0,0.02,0.037,0.76,0.037,0.072
3,7,1666,2,0.011,0.029,0.119,0.0,0.299,0.17,0.044,0.328
4,2,1666,2,0.004,0.039,0.483,0.024,0.0,0.433,0.003,0.014
5,4,1666,1,0.086,0.009,0.117,0.186,0.409,0.0,0.034,0.16
6,2,1666,1,0.023,0.056,0.595,0.013,0.043,0.244,0.0,0.027
7,5,1666,1,0.034,0.073,0.18,0.05,0.041,0.53,0.091,0.0
1,5,1667,2,0.0,0.0,0.166,0.004,0.009,0.537,0.249,0.036
2,5,1667,1,0.039,0.106,0.0,0.046,0.027,0.6,0.096,0.088
3,7,1667,2,0.003,0.036,0.141,0.0,0.15,0.166,0.051,0.453
4,2,1667,2,0.006,0.031,0.463,0.051,0.0,0.425,0.003,0.02
5,4,1667,1,0.091,0.003,0.171,0.149,0.426,0.0,0.02,0.14
6,2,1667,1,0.037,0.047,0.611,0.021,0.043,0.204,0.0,0.037
7,5,1667,1,0.053,0.067,0.204,0.066,0.063,0.318,0.229,0.0
1,5,1668,2,0.0,0.0,0.139,0.001,0.008,0.6659999999999999,0.161,0.024
2,5,1668,1,0.02,0.019,0.0,0.017,0.019,0.836,0.034,0.056
3,7,1668,2,0.013,0.043,0.19,0.0,0.097,0.231,0.07,0.356
4,2,1668,2,0.006,0.039,0.522,0.023,0.0,0.4,0.0,0.011
5,4,1668,1,0.087,0.001,0.179,0.153,0.4,0.0,0.014,0.166
6,2,1668,1,0.019,0.041,0.6,0.009,0.033,0.276,0.0,0.023
7,5,1668,1,0.057,0.066,0.21,0.083,0.073,0.297,0.214,0.0
1,5,1669,2,0.0,0.0,0.101,0.0,0.001,0.775,0.109,0.015
2,5,1669,1,0.001,0.0069999999999999,0.0,0.003,0.003,0.95,0.019,0.017
3,5,1669,2,0.011,0.054,0.193,0.0,0.071,0.328,0.067,0.274
4,5,1669,2,0.001,0.043,0.257,0.0069999999999999,0.0,0.69,0.0,0.001
5,4,1669,1,0.093,0.001,0.074,0.189,0.41,0.0,0.027,0.206
6,2,1669,1,0.013,0.057,0.45,0.006,0.047,0.399,0.0,0.029
7,5,1669,1,0.054,0.067,0.186,0.071,0.07,0.308,0.243,0.0
1,5,1670,2,0.0,0.0,0.113,0.001,0.025,0.6990000000000001,0.129,0.034
2,5,1670,1,0.003,0.01,0.0,0.001,0.024,0.92,0.014,0.027
3,4,1670,2,0.011,0.036,0.263,0.0,0.313,0.242,0.04,0.094
4,5,1670,2,0.001,0.046,0.25,0.0069999999999999,0.0,0.6829999999999999,0.004,0.009
5,4,1670,1,0.089,0.011,0.083,0.194,0.392,0.0,0.033,0.198
6,2,1670,1,0.021,0.297,0.36,0.014,0.041,0.241,0.0,0.024
7,6,1670,1,0.046,0.054,0.152,0.08,0.087,0.268,0.313,0.0
1,5,1671,2,0.0,0.0,0.104,0.004,0.03,0.6729999999999999,0.146,0.043
2,5,1671,1,0.037,0.056,0.0,0.033,0.105,0.626,0.036,0.107
3,5,1671,2,0.013,0.04,0.26,0.0,0.244,0.286,0.064,0.093
4,5,1671,2,0.004,0.051,0.259,0.029,0.0,0.62,0.009,0.029
5,3,1671,1,0.069,0.024,0.121,0.344,0.24,0.0,0.04,0.162
6,2,1671,1,0.037,0.054,0.602,0.006,0.066,0.196,0.0,0.039
7,6,1671,1,0.046,0.057,0.131,0.06,0.103,0.185,0.419,0.0
1,5,1672,2,0.0,0.0,0.12,0.001,0.01,0.621,0.203,0.045
2,5,1672,1,0.033,0.047,0.0,0.027,0.046,0.7040000000000001,0.053,0.09
3,2,1672,2,0.011,0.064,0.299,0.0,0.193,0.266,0.081,0.085
4,5,1672,2,0.029,0.05,0.253,0.03,0.0,0.377,0.231,0.03
5,3,1672,1,0.051,0.029,0.149,0.466,0.113,0.0,0.046,0.147
6,2,1672,1,0.044,0.054,0.648,0.014,0.054,0.141,0.0,0.044
7,6,1672,1,0.053,0.051,0.125,0.069,0.229,0.145,0.329,0.0
1,6,1673,2,0.05,0.0,0.152,0.001,0.032,0.334,0.38,0.051
2,5,1673,1,0.047,0.041,0.0,0.049,0.054,0.613,0.079,0.118
3,6,1673,2,0.023,0.061,0.199,0.0,0.034,0.188,0.414,0.081
4,2,1673,2,0.063,0.06,0.296,0.051,0.0,0.208,0.253,0.069
5,1,1673,1,0.05,0.366,0.226,0.09,0.077,0.0,0.093,0.098
6,2,1673,1,0.053,0.136,0.565,0.027,0.036,0.125,0.0,0.059
7,4,1673,1,0.054,0.031,0.13,0.077,0.6,0.099,0.009,0.0
1,5,1674,2,0.067,0.0,0.161,0.014,0.042,0.436,0.234,0.045
2,5,1674,1,0.04,0.039,0.0,0.054,0.044,0.591,0.116,0.116
3,6,1674,2,0.017,0.06,0.161,0.0,0.055,0.196,0.283,0.228
4,2,1674,2,0.05,0.051,0.341,0.054,0.0,0.211,0.216,0.077
5,1,1674,1,0.097,0.514,0.046,0.069,0.047,0.0,0.171,0.056
6,2,1674,1,0.046,0.273,0.359,0.059,0.049,0.162,0.0,0.053
7,6,1674,1,0.056,0.05,0.121,0.076,0.243,0.109,0.346,0.0
1,5,1675,2,0.024,0.0,0.211,0.009,0.018,0.498,0.221,0.02
2,5,1675,1,0.036,0.124,0.0,0.063,0.105,0.524,0.056,0.092
3,6,1675,2,0.02,0.063,0.183,0.0,0.017,0.229,0.42,0.069
4,5,1675,2,0.04,0.046,0.328,0.049,0.0,0.33,0.157,0.051
5,2,1675,1,0.129,0.121,0.31,0.094,0.1369999999999999,0.0,0.106,0.103
6,2,1675,1,0.041,0.036,0.609,0.036,0.057,0.179,0.0,0.041
7,6,1675,1,0.023,0.047,0.14,0.037,0.049,0.255,0.45,0.0
1,2,1676,2,0.014,0.0,0.535,0.176,0.023,0.1369999999999999,0.109,0.0069999999999999
2,5,1676,1,0.064,0.151,0.0,0.097,0.1689999999999999,0.306,0.063,0.149
