user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,4,5801,2,0.06,0.086,0.0,0.057,0.607,0.044,0.107,0.039
3,4,5801,1,0.221,0.14,0.023,0.0,0.519,0.061,0.019,0.017
4,6,5801,1,0.023,0.01,0.091,0.03,0.0,0.361,0.419,0.066
5,4,5801,1,0.057,0.09,0.014,0.057,0.769,0.0,0.006,0.0069999999999999
6,5,5801,1,0.119,0.083,0.084,0.123,0.269,0.293,0.0,0.03
7,6,5801,2,0.023,0.0,0.031,0.101,0.211,0.077,0.556,0.0
1,7,5802,2,0.014,0.0,0.059,0.014,0.314,0.027,0.043,0.529
2,4,5802,2,0.054,0.08,0.0,0.051,0.634,0.034,0.109,0.037
3,4,5802,1,0.117,0.1,0.017,0.0,0.701,0.049,0.009,0.0069999999999999
4,5,5802,1,0.024,0.013,0.106,0.04,0.0,0.423,0.326,0.069
5,4,5802,1,0.05,0.083,0.013,0.053,0.79,0.0,0.0069999999999999,0.004
6,5,5802,1,0.07,0.04,0.021,0.067,0.35,0.397,0.0,0.054
7,6,5802,2,0.016,0.0,0.024,0.074,0.41,0.04,0.436,0.0
1,7,5803,2,0.023,0.0,0.063,0.023,0.173,0.053,0.051,0.614
2,4,5803,2,0.07,0.086,0.0,0.057,0.613,0.027,0.107,0.04
3,0,5803,1,0.381,0.141,0.036,0.0,0.333,0.051,0.036,0.021
4,6,5803,1,0.029,0.024,0.086,0.026,0.0,0.084,0.6559999999999999,0.096
5,4,5803,1,0.046,0.089,0.049,0.154,0.434,0.0,0.173,0.056
6,5,5803,1,0.086,0.043,0.024,0.076,0.16,0.61,0.0,0.001
7,4,5803,2,0.036,0.0,0.02,0.127,0.514,0.096,0.207,0.0
1,7,5804,2,0.016,0.0,0.071,0.02,0.263,0.024,0.046,0.56
2,4,5804,2,0.044,0.05,0.0,0.049,0.674,0.031,0.117,0.034
3,4,5804,1,0.291,0.129,0.017,0.0,0.501,0.03,0.013,0.019
4,7,5804,1,0.037,0.02,0.113,0.069,0.0,0.1,0.166,0.496
5,4,5804,1,0.023,0.06,0.053,0.29,0.424,0.0,0.106,0.044
6,4,5804,1,0.044,0.033,0.031,0.029,0.7170000000000001,0.133,0.0,0.013
7,4,5804,2,0.031,0.0,0.02,0.116,0.557,0.09,0.186,0.0
1,7,5805,2,0.014,0.0,0.071,0.014,0.314,0.014,0.043,0.529
2,4,5805,2,0.024,0.003,0.0,0.034,0.513,0.023,0.379,0.024
3,4,5805,1,0.347,0.104,0.039,0.0,0.411,0.053,0.03,0.016
4,7,5805,1,0.029,0.016,0.1,0.07,0.0,0.091,0.071,0.623
5,4,5805,1,0.027,0.053,0.009,0.034,0.8640000000000001,0.0,0.009,0.004
6,4,5805,1,0.031,0.029,0.026,0.024,0.64,0.244,0.0,0.006
7,4,5805,2,0.021,0.0,0.009,0.083,0.794,0.076,0.017,0.0
1,7,5806,2,0.014,0.0,0.071,0.014,0.314,0.014,0.043,0.529
2,4,5806,2,0.046,0.014,0.0,0.064,0.58,0.037,0.204,0.054
3,0,5806,1,0.409,0.093,0.056,0.0,0.33,0.057,0.043,0.013
4,7,5806,1,0.029,0.017,0.1,0.069,0.0,0.091,0.071,0.623
5,4,5806,1,0.044,0.064,0.011,0.04,0.83,0.0,0.01,0.0
6,4,5806,1,0.039,0.051,0.033,0.027,0.71,0.126,0.0,0.014
7,4,5806,2,0.023,0.0,0.011,0.101,0.754,0.09,0.02,0.0
1,7,5807,2,0.014,0.0,0.074,0.014,0.311,0.014,0.043,0.529
2,4,5807,2,0.01,0.011,0.0,0.01,0.927,0.013,0.02,0.009
3,4,5807,1,0.054,0.039,0.003,0.0,0.8959999999999999,0.006,0.001,0.001
4,7,5807,1,0.029,0.026,0.107,0.061,0.0,0.086,0.071,0.62
5,4,5807,1,0.011,0.019,0.003,0.011,0.953,0.0,0.003,0.0
6,4,5807,1,0.014,0.009,0.009,0.014,0.7659999999999999,0.189,0.0,0.0
7,4,5807,2,0.006,0.0,0.004,0.017,0.904,0.017,0.051,0.0
1,7,5808,2,0.014,0.0,0.06,0.014,0.311,0.029,0.043,0.529
2,4,5808,2,0.017,0.003,0.0,0.056,0.561,0.014,0.32,0.029
3,4,5808,1,0.041,0.044,0.011,0.0,0.871,0.019,0.004,0.009
4,2,5808,1,0.066,0.051,0.473,0.15,0.0,0.144,0.07,0.046
5,4,5808,1,0.03,0.074,0.01,0.04,0.836,0.0,0.01,0.0
6,4,5808,1,0.026,0.024,0.019,0.019,0.644,0.264,0.0,0.004
7,4,5808,2,0.02,0.0,0.01,0.089,0.789,0.079,0.014,0.0
1,7,5809,2,0.014,0.0,0.057,0.014,0.314,0.029,0.043,0.529
2,4,5809,2,0.01,0.004,0.0,0.026,0.89,0.004,0.063,0.003
3,4,5809,1,0.033,0.04,0.014,0.0,0.8740000000000001,0.026,0.006,0.0069999999999999
4,2,5809,1,0.063,0.06,0.457,0.166,0.0,0.161,0.059,0.034
5,4,5809,1,0.03,0.066,0.011,0.031,0.851,0.0,0.01,0.0
6,5,5809,1,0.046,0.029,0.029,0.043,0.311,0.5429999999999999,0.0,0.0
7,4,5809,2,0.029,0.0,0.02,0.123,0.7,0.107,0.021,0.0
1,7,5810,2,0.014,0.0,0.057,0.014,0.314,0.029,0.043,0.529
2,4,5810,2,0.019,0.021,0.0,0.03,0.7170000000000001,0.016,0.193,0.004
3,4,5810,1,0.056,0.057,0.036,0.0,0.784,0.041,0.01,0.016
4,2,5810,1,0.064,0.061,0.429,0.156,0.0,0.186,0.064,0.04
5,4,5810,1,0.04,0.067,0.014,0.1,0.75,0.0,0.024,0.004
6,5,5810,1,0.044,0.03,0.029,0.044,0.297,0.5539999999999999,0.0,0.001
7,4,5810,2,0.03,0.0,0.017,0.127,0.6890000000000001,0.111,0.026,0.0
1,7,5811,2,0.016,0.0,0.057,0.016,0.29,0.033,0.044,0.544
2,4,5811,2,0.043,0.033,0.0,0.046,0.536,0.026,0.297,0.02
3,4,5811,1,0.07,0.077,0.039,0.0,0.72,0.057,0.013,0.024
4,2,5811,1,0.067,0.054,0.337,0.159,0.0,0.263,0.084,0.036
5,4,5811,1,0.04,0.073,0.216,0.056,0.564,0.0,0.021,0.03
6,5,5811,1,0.05,0.034,0.034,0.049,0.239,0.594,0.0,0.0
7,4,5811,2,0.034,0.0,0.026,0.111,0.68,0.12,0.029,0.0
1,7,5812,2,0.027,0.0,0.066,0.024,0.126,0.049,0.054,0.654
2,6,5812,2,0.051,0.051,0.0,0.083,0.217,0.041,0.523,0.033
3,4,5812,1,0.077,0.077,0.043,0.0,0.69,0.07,0.017,0.026
4,7,5812,1,0.074,0.04,0.22,0.119,0.0,0.134,0.14,0.273
5,6,5812,1,0.067,0.069,0.097,0.016,0.099,0.0,0.53,0.123
6,5,5812,1,0.069,0.043,0.047,0.057,0.113,0.6709999999999999,0.0,0.0
7,4,5812,2,0.043,0.0,0.021,0.131,0.611,0.107,0.086,0.0
1,7,5813,2,0.017,0.0,0.064,0.017,0.269,0.027,0.046,0.56
2,4,5813,2,0.057,0.071,0.0,0.079,0.61,0.043,0.097,0.043
3,4,5813,1,0.071,0.069,0.043,0.0,0.701,0.07,0.017,0.029
4,6,5813,1,0.031,0.011,0.106,0.046,0.0,0.09,0.377,0.339
5,6,5813,1,0.049,0.027,0.061,0.0,0.184,0.0,0.57,0.109
6,5,5813,1,0.057,0.043,0.044,0.056,0.134,0.6659999999999999,0.0,0.0
7,4,5813,2,0.041,0.0,0.023,0.133,0.626,0.136,0.041,0.0
1,7,5814,2,0.023,0.0,0.057,0.024,0.1669999999999999,0.054,0.051,0.623
2,4,5814,2,0.057,0.074,0.0,0.076,0.61,0.043,0.097,0.043
3,4,5814,1,0.089,0.111,0.041,0.0,0.647,0.074,0.017,0.02
4,6,5814,1,0.029,0.003,0.073,0.017,0.0,0.15,0.6409999999999999,0.087
5,3,5814,1,0.091,0.079,0.06,0.306,0.289,0.0,0.114,0.061
6,5,5814,1,0.067,0.043,0.047,0.056,0.127,0.66,0.0,0.0
7,6,5814,2,0.033,0.0,0.044,0.131,0.246,0.053,0.493,0.0
1,7,5815,2,0.017,0.0,0.064,0.016,0.261,0.036,0.046,0.56
2,4,5815,2,0.053,0.086,0.0,0.067,0.57,0.047,0.133,0.044
3,4,5815,1,0.106,0.154,0.03,0.0,0.589,0.093,0.014,0.014
4,6,5815,1,0.02,0.01,0.086,0.031,0.0,0.361,0.429,0.063
5,4,5815,1,0.051,0.083,0.014,0.049,0.7609999999999999,0.0,0.029,0.013
6,5,5815,1,0.064,0.043,0.04,0.057,0.124,0.6709999999999999,0.0,0.0
7,6,5815,2,0.059,0.02,0.063,0.081,0.273,0.013,0.491,0.0
1,7,5816,2,0.029,0.0,0.057,0.03,0.07,0.079,0.057,0.679
2,6,5816,2,0.06,0.037,0.0,0.129,0.114,0.133,0.451,0.076
3,4,5816,1,0.054,0.123,0.027,0.0,0.65,0.116,0.014,0.016
4,6,5816,1,0.026,0.01,0.074,0.014,0.0,0.187,0.623,0.066
5,4,5816,1,0.037,0.067,0.023,0.3,0.524,0.0,0.02,0.029
6,5,5816,1,0.074,0.043,0.054,0.057,0.1,0.6709999999999999,0.0,0.0
7,6,5816,2,0.103,0.027,0.101,0.101,0.079,0.014,0.574,0.0
1,7,5817,2,0.024,0.0,0.057,0.023,0.146,0.067,0.053,0.63
2,6,5817,2,0.047,0.044,0.0,0.067,0.23,0.101,0.459,0.051
3,4,5817,1,0.03,0.096,0.027,0.0,0.6859999999999999,0.111,0.024,0.026
4,6,5817,1,0.027,0.014,0.083,0.026,0.0,0.13,0.627,0.093
5,4,5817,1,0.056,0.081,0.016,0.113,0.7040000000000001,0.0,0.014,0.016
6,5,5817,1,0.063,0.039,0.037,0.054,0.176,0.631,0.0,0.0
7,6,5817,2,0.05,0.0,0.066,0.127,0.18,0.05,0.527,0.0
1,7,5818,2,0.014,0.0,0.059,0.014,0.314,0.027,0.043,0.529
2,4,5818,2,0.006,0.009,0.0,0.006,0.961,0.004,0.01,0.004
3,4,5818,1,0.0069999999999999,0.016,0.003,0.0,0.96,0.01,0.003,0.001
4,6,5818,1,0.033,0.04,0.091,0.036,0.0,0.07,0.627,0.103
5,4,5818,1,0.004,0.009,0.001,0.006,0.977,0.0,0.001,0.001
6,4,5818,1,0.009,0.004,0.004,0.009,0.899,0.076,0.0,0.0
7,4,5818,2,0.064,0.0,0.069,0.08,0.423,0.024,0.34,0.0
1,7,5819,2,0.016,0.0,0.079,0.016,0.276,0.026,0.044,0.544
2,4,5819,2,0.017,0.017,0.0,0.04,0.6859999999999999,0.034,0.1689999999999999,0.037
3,4,5819,1,0.041,0.05,0.016,0.0,0.8029999999999999,0.064,0.009,0.017
4,7,5819,1,0.043,0.066,0.221,0.106,0.0,0.113,0.086,0.366
5,4,5819,1,0.03,0.069,0.009,0.03,0.8490000000000001,0.0,0.009,0.006
6,4,5819,1,0.026,0.026,0.026,0.017,0.813,0.086,0.0,0.0069999999999999
7,4,5819,2,0.083,0.0069999999999999,0.079,0.086,0.391,0.031,0.3229999999999999,0.0
1,7,5820,2,0.029,0.0,0.064,0.03,0.063,0.073,0.057,0.684
2,4,5820,2,0.054,0.06,0.0,0.1,0.36,0.039,0.349,0.039
3,4,5820,1,0.347,0.136,0.0,0.0,0.446,0.04,0.014,0.017
4,2,5820,1,0.061,0.04,0.48,0.157,0.0,0.19,0.043,0.029
5,4,5820,1,0.053,0.091,0.053,0.32,0.433,0.0,0.023,0.027
6,4,5820,1,0.051,0.039,0.046,0.031,0.451,0.373,0.0,0.009
7,6,5820,2,0.179,0.074,0.166,0.106,0.15,0.024,0.301,0.0
1,7,5821,2,0.016,0.0,0.07,0.016,0.277,0.033,0.044,0.544
2,4,5821,2,0.053,0.066,0.0,0.077,0.644,0.034,0.09,0.036
3,4,5821,1,0.054,0.093,0.023,0.0,0.6970000000000001,0.09,0.02,0.023
4,2,5821,1,0.07,0.056,0.503,0.147,0.0,0.15,0.046,0.029
5,4,5821,1,0.044,0.076,0.023,0.139,0.6829999999999999,0.0,0.024,0.011
6,5,5821,1,0.05,0.043,0.037,0.05,0.274,0.54,0.0,0.006
7,4,5821,2,0.12,0.027,0.337,0.071,0.353,0.013,0.079,0.0
1,7,5822,2,0.023,0.0,0.077,0.024,0.1669999999999999,0.043,0.043,0.623
2,4,5822,2,0.054,0.046,0.0,0.093,0.3670000000000001,0.193,0.194,0.053
3,4,5822,1,0.011,0.091,0.029,0.0,0.716,0.101,0.026,0.026
4,2,5822,1,0.06,0.05,0.48,0.156,0.0,0.173,0.053,0.029
5,4,5822,1,0.07,0.103,0.017,0.08,0.716,0.0,0.0069999999999999,0.0069999999999999
6,4,5822,1,0.074,0.08,0.109,0.036,0.3670000000000001,0.133,0.0,0.201
7,4,5822,2,0.054,0.0069999999999999,0.144,0.1,0.47,0.06,0.1639999999999999,0.0
1,7,5823,2,0.027,0.0,0.073,0.036,0.089,0.051,0.056,0.669
2,6,5823,2,0.031,0.029,0.0,0.056,0.099,0.104,0.621,0.06
3,4,5823,1,0.009,0.097,0.029,0.0,0.693,0.119,0.026,0.029
4,2,5823,1,0.066,0.066,0.48,0.149,0.0,0.156,0.056,0.029
5,4,5823,1,0.039,0.086,0.033,0.313,0.5,0.0,0.019,0.011
6,7,5823,1,0.1,0.051,0.263,0.044,0.063,0.043,0.0,0.436
7,3,5823,2,0.046,0.0,0.037,0.41,0.363,0.074,0.07,0.0
1,7,5824,2,0.029,0.0,0.06,0.04,0.063,0.066,0.057,0.6859999999999999
2,6,5824,2,0.063,0.037,0.0,0.076,0.101,0.333,0.34,0.05
3,4,5824,1,0.0,0.103,0.029,0.0,0.6859999999999999,0.126,0.029,0.029
4,2,5824,1,0.07,0.061,0.434,0.141,0.0,0.151,0.061,0.08
5,3,5824,1,0.03,0.063,0.061,0.569,0.226,0.0,0.019,0.033
6,3,5824,1,0.177,0.07,0.144,0.317,0.133,0.104,0.0,0.054
7,4,5824,2,0.047,0.0,0.016,0.116,0.659,0.134,0.029,0.0
1,7,5825,2,0.017,0.0,0.071,0.014,0.273,0.019,0.046,0.56
2,6,5825,2,0.033,0.021,0.0,0.069,0.263,0.241,0.326,0.047
3,4,5825,1,0.003,0.129,0.031,0.0,0.67,0.11,0.029,0.029
4,7,5825,1,0.03,0.016,0.099,0.059,0.0,0.087,0.1,0.61
5,4,5825,1,0.05,0.109,0.02,0.076,0.726,0.0,0.019,0.001
6,0,5825,1,0.283,0.093,0.09,0.111,0.27,0.114,0.0,0.039
7,4,5825,2,0.041,0.0,0.014,0.086,0.6729999999999999,0.157,0.029,0.0
1,7,5826,2,0.027,0.0,0.071,0.027,0.109,0.04,0.056,0.67
2,6,5826,2,0.037,0.029,0.0,0.079,0.111,0.056,0.626,0.063
3,4,5826,1,0.001,0.12,0.04,0.0,0.66,0.121,0.029,0.029
4,7,5826,1,0.029,0.014,0.099,0.057,0.0,0.071,0.114,0.616
5,4,5826,1,0.051,0.113,0.014,0.049,0.757,0.0,0.016,0.0
6,0,5826,1,0.244,0.116,0.129,0.146,0.17,0.1669999999999999,0.0,0.029
7,6,5826,2,0.033,0.0,0.039,0.154,0.254,0.083,0.4370000000000001,0.0
1,7,5827,2,0.029,0.0,0.071,0.029,0.084,0.043,0.059,0.6859999999999999
2,6,5827,2,0.03,0.029,0.0,0.05,0.081,0.093,0.664,0.053
3,4,5827,1,0.003,0.101,0.039,0.0,0.67,0.124,0.034,0.029
4,7,5827,1,0.033,0.009,0.093,0.057,0.0,0.077,0.11,0.621
5,2,5827,1,0.053,0.08,0.354,0.041,0.181,0.0,0.211,0.079
6,4,5827,1,0.11,0.071,0.089,0.186,0.384,0.14,0.0,0.02
7,6,5827,2,0.036,0.0,0.043,0.15,0.027,0.057,0.687,0.0
1,7,5828,2,0.029,0.0,0.071,0.043,0.071,0.043,0.057,0.6859999999999999
2,6,5828,2,0.029,0.023,0.0,0.053,0.064,0.106,0.634,0.091
3,4,5828,1,0.061,0.141,0.033,0.0,0.546,0.106,0.019,0.094
4,7,5828,1,0.027,0.026,0.1,0.049,0.0,0.086,0.083,0.63
5,7,5828,1,0.074,0.091,0.121,0.026,0.069,0.0,0.307,0.311
6,3,5828,1,0.049,0.043,0.073,0.6659999999999999,0.076,0.05,0.0,0.044
7,6,5828,2,0.041,0.0,0.059,0.149,0.29,0.084,0.377,0.0
1,7,5829,2,0.029,0.0,0.07,0.03,0.083,0.046,0.057,0.6859999999999999
2,6,5829,2,0.06,0.043,0.0,0.094,0.189,0.136,0.423,0.056
3,4,5829,1,0.014,0.1,0.034,0.0,0.6509999999999999,0.147,0.029,0.024
4,7,5829,1,0.054,0.06,0.144,0.089,0.0,0.25,0.143,0.26
5,6,5829,1,0.059,0.05,0.06,0.009,0.07,0.0,0.603,0.15
6,2,5829,1,0.084,0.06,0.377,0.134,0.071,0.086,0.0,0.187
7,3,5829,2,0.046,0.0,0.056,0.326,0.319,0.051,0.203,0.0
1,7,5830,2,0.027,0.0,0.063,0.029,0.074,0.064,0.057,0.6859999999999999
2,4,5830,2,0.081,0.057,0.0,0.116,0.371,0.063,0.261,0.05
3,4,5830,1,0.003,0.057,0.021,0.0,0.494,0.384,0.019,0.021
4,2,5830,1,0.073,0.084,0.294,0.129,0.0,0.294,0.091,0.034
5,6,5830,1,0.06,0.07,0.043,0.014,0.07,0.0,0.624,0.119
6,2,5830,1,0.187,0.111,0.26,0.041,0.123,0.096,0.0,0.181
7,3,5830,2,0.069,0.0,0.063,0.431,0.251,0.076,0.11,0.0
1,7,5831,2,0.027,0.0,0.059,0.036,0.063,0.076,0.057,0.6829999999999999
2,3,5831,2,0.046,0.041,0.0,0.439,0.233,0.041,0.1639999999999999,0.036
3,4,5831,1,0.05,0.093,0.034,0.0,0.439,0.327,0.033,0.024
4,0,5831,1,0.471,0.099,0.144,0.106,0.0,0.097,0.054,0.029
5,6,5831,1,0.061,0.074,0.129,0.039,0.096,0.0,0.503,0.099
6,5,5831,1,0.171,0.097,0.12,0.047,0.126,0.383,0.0,0.056
7,6,5831,2,0.03,0.0,0.043,0.161,0.061,0.07,0.634,0.0
1,7,5832,2,0.023,0.0,0.057,0.027,0.1639999999999999,0.054,0.051,0.623
2,4,5832,2,0.066,0.066,0.0,0.159,0.48,0.034,0.161,0.034
3,4,5832,1,0.211,0.119,0.029,0.0,0.501,0.11,0.014,0.016
4,0,5832,1,0.447,0.11,0.114,0.139,0.0,0.079,0.077,0.034
5,4,5832,1,0.046,0.084,0.056,0.144,0.346,0.0,0.259,0.066
6,5,5832,1,0.089,0.054,0.061,0.061,0.289,0.44,0.0,0.006
7,6,5832,2,0.029,0.0,0.049,0.143,0.173,0.059,0.5489999999999999,0.0
1,7,5833,2,0.017,0.0,0.057,0.03,0.251,0.039,0.046,0.56
2,4,5833,2,0.084,0.07,0.0,0.07,0.593,0.027,0.114,0.041
3,4,5833,1,0.143,0.121,0.04,0.0,0.456,0.1369999999999999,0.077,0.026
4,0,5833,1,0.589,0.099,0.099,0.084,0.0,0.04,0.049,0.041
5,3,5833,1,0.017,0.036,0.063,0.6409999999999999,0.191,0.0,0.009,0.043
6,4,5833,1,0.07,0.057,0.054,0.053,0.6459999999999999,0.103,0.0,0.017
7,6,5833,2,0.056,0.01,0.103,0.134,0.18,0.051,0.466,0.0
1,7,5834,2,0.026,0.0,0.063,0.03,0.12,0.061,0.054,0.6459999999999999
2,4,5834,2,0.067,0.07,0.0,0.079,0.524,0.053,0.1669999999999999,0.04
3,2,5834,1,0.029,0.044,0.5539999999999999,0.0,0.189,0.104,0.053,0.027
4,0,5834,1,0.56,0.12,0.1,0.089,0.0,0.04,0.05,0.041
5,3,5834,1,0.033,0.057,0.044,0.429,0.391,0.0,0.017,0.029
6,4,5834,1,0.056,0.056,0.049,0.03,0.7140000000000001,0.081,0.0,0.014
7,6,5834,2,0.059,0.013,0.106,0.114,0.149,0.046,0.514,0.0
1,7,5835,2,0.024,0.0,0.06,0.036,0.061,0.08,0.057,0.6809999999999999
2,4,5835,2,0.083,0.069,0.0,0.13,0.441,0.086,0.14,0.051
3,2,5835,1,0.026,0.287,0.46,0.0,0.129,0.053,0.037,0.009
4,2,5835,1,0.18,0.146,0.191,0.161,0.0,0.161,0.099,0.061
5,4,5835,1,0.04,0.099,0.224,0.054,0.52,0.0,0.026,0.037
6,4,5835,1,0.079,0.059,0.07,0.144,0.496,0.14,0.0,0.013
7,6,5835,2,0.041,0.0,0.077,0.3229999999999999,0.13,0.039,0.39,0.0
1,7,5836,2,0.029,0.0,0.064,0.036,0.071,0.057,0.057,0.6859999999999999
2,6,5836,2,0.074,0.031,0.0,0.174,0.174,0.074,0.397,0.074
3,2,5836,1,0.039,0.046,0.6629999999999999,0.0,0.133,0.081,0.029,0.01
4,7,5836,1,0.057,0.063,0.224,0.117,0.0,0.129,0.091,0.319
5,4,5836,1,0.057,0.113,0.014,0.044,0.743,0.0,0.014,0.014
6,2,5836,1,0.073,0.057,0.467,0.086,0.241,0.05,0.0,0.026
7,4,5836,2,0.053,0.0,0.031,0.261,0.463,0.104,0.087,0.0
1,7,5837,2,0.029,0.0,0.071,0.027,0.089,0.041,0.057,0.6859999999999999
2,6,5837,2,0.084,0.037,0.0,0.159,0.149,0.104,0.374,0.093
3,6,5837,1,0.02,0.1,0.113,0.0,0.106,0.25,0.341,0.07
4,7,5837,1,0.029,0.037,0.1,0.05,0.0,0.071,0.084,0.629
5,4,5837,1,0.043,0.11,0.014,0.057,0.747,0.0,0.014,0.014
6,2,5837,1,0.057,0.046,0.6829999999999999,0.106,0.07,0.0069999999999999,0.0,0.031
7,4,5837,2,0.043,0.0,0.014,0.129,0.6709999999999999,0.114,0.029,0.0
1,7,5838,2,0.023,0.0,0.079,0.023,0.159,0.034,0.053,0.63
2,6,5838,2,0.077,0.039,0.0,0.146,0.206,0.097,0.357,0.079
3,6,5838,1,0.006,0.083,0.076,0.0,0.243,0.129,0.441,0.023
4,7,5838,1,0.029,0.037,0.101,0.053,0.0,0.077,0.08,0.623
5,4,5838,1,0.049,0.094,0.014,0.057,0.759,0.0,0.014,0.013
6,4,5838,1,0.129,0.077,0.217,0.133,0.24,0.187,0.0,0.017
7,4,5838,2,0.041,0.0,0.019,0.129,0.597,0.109,0.106,0.0
1,7,5839,2,0.014,0.0,0.059,0.016,0.313,0.027,0.043,0.529
2,4,5839,2,0.051,0.04,0.0,0.087,0.643,0.04,0.11,0.029
3,4,5839,1,0.0,0.06,0.041,0.0,0.524,0.3229999999999999,0.03,0.021
4,2,5839,1,0.07,0.076,0.331,0.153,0.0,0.131,0.127,0.111
5,4,5839,1,0.039,0.091,0.013,0.051,0.789,0.0,0.013,0.004
6,2,5839,1,0.067,0.037,0.346,0.14,0.277,0.107,0.0,0.026
7,4,5839,2,0.039,0.0,0.014,0.129,0.68,0.113,0.026,0.0
1,7,5840,2,0.014,0.0,0.057,0.021,0.307,0.029,0.043,0.529
2,4,5840,2,0.024,0.034,0.0,0.034,0.7659999999999999,0.026,0.096,0.02
3,4,5840,1,0.014,0.039,0.019,0.0,0.727,0.17,0.019,0.013
4,2,5840,1,0.064,0.074,0.474,0.16,0.0,0.147,0.05,0.03
5,4,5840,1,0.021,0.053,0.029,0.261,0.6,0.0,0.01,0.026
6,4,5840,1,0.08,0.031,0.171,0.134,0.417,0.15,0.0,0.016
7,4,5840,2,0.037,0.0,0.013,0.116,0.706,0.104,0.024,0.0
1,7,5841,2,0.014,0.0,0.057,0.017,0.311,0.029,0.043,0.529
2,4,5841,2,0.037,0.05,0.0,0.037,0.747,0.026,0.073,0.03
3,4,5841,1,0.226,0.09,0.023,0.0,0.584,0.053,0.016,0.009
4,2,5841,1,0.119,0.076,0.283,0.176,0.0,0.181,0.12,0.046
5,4,5841,1,0.017,0.024,0.021,0.006,0.763,0.0,0.143,0.026
6,4,5841,1,0.053,0.037,0.047,0.157,0.599,0.099,0.0,0.009
7,4,5841,2,0.024,0.0,0.013,0.084,0.753,0.073,0.053,0.0
1,7,5842,2,0.016,0.0,0.057,0.014,0.293,0.031,0.044,0.544
2,4,5842,2,0.023,0.024,0.0,0.03,0.816,0.019,0.071,0.017
3,4,5842,1,0.326,0.094,0.029,0.0,0.49,0.027,0.024,0.01
4,2,5842,1,0.079,0.074,0.449,0.161,0.0,0.153,0.05,0.034
5,4,5842,1,0.011,0.026,0.117,0.029,0.7390000000000001,0.0,0.04,0.039
6,4,5842,1,0.024,0.026,0.02,0.014,0.809,0.101,0.0,0.006
7,4,5842,2,0.019,0.0,0.0069999999999999,0.064,0.8390000000000001,0.057,0.014,0.0
1,7,5843,2,0.014,0.0,0.057,0.014,0.314,0.029,0.043,0.529
2,4,5843,2,0.043,0.06,0.0,0.037,0.736,0.024,0.076,0.024
3,4,5843,1,0.254,0.1,0.006,0.0,0.603,0.024,0.009,0.004
4,2,5843,1,0.081,0.074,0.356,0.173,0.0,0.189,0.089,0.039
5,4,5843,1,0.02,0.029,0.049,0.017,0.4370000000000001,0.0,0.37,0.079
6,4,5843,1,0.033,0.037,0.031,0.02,0.823,0.049,0.0,0.0069999999999999
7,4,5843,2,0.023,0.0,0.017,0.096,0.753,0.087,0.024,0.0
1,7,5844,2,0.014,0.0,0.059,0.014,0.314,0.027,0.043,0.529
2,4,5844,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,4,5844,1,0.224,0.069,0.001,0.0,0.703,0.0,0.0,0.003
4,2,5844,1,0.071,0.061,0.34,0.149,0.0,0.179,0.13,0.07
5,4,5844,1,0.0,0.001,0.003,0.0,0.996,0.0,0.0,0.0
6,4,5844,1,0.001,0.004,0.001,0.001,0.984,0.006,0.0,0.001
7,4,5844,2,0.003,0.0,0.0,0.009,0.98,0.009,0.0,0.0
1,7,5845,2,0.014,0.0,0.07,0.014,0.314,0.016,0.043,0.529
2,4,5845,2,0.009,0.023,0.0,0.01,0.913,0.011,0.026,0.009
3,4,5845,1,0.28,0.071,0.011,0.0,0.609,0.01,0.014,0.004
4,7,5845,1,0.039,0.03,0.133,0.064,0.0,0.113,0.116,0.506
5,4,5845,1,0.01,0.026,0.28,0.044,0.5489999999999999,0.0,0.026,0.066
6,4,5845,1,0.03,0.04,0.03,0.02,0.83,0.031,0.0,0.019
7,4,5845,2,0.011,0.0,0.019,0.083,0.8059999999999999,0.073,0.009,0.0
1,7,5846,2,0.014,0.0,0.067,0.014,0.306,0.023,0.043,0.5329999999999999
2,4,5846,2,0.016,0.021,0.0,0.01,0.911,0.009,0.024,0.009
3,4,5846,1,0.231,0.073,0.0,0.0,0.6890000000000001,0.004,0.001,0.001
4,7,5846,1,0.043,0.017,0.177,0.07,0.0,0.24,0.186,0.267
5,4,5846,1,0.009,0.017,0.261,0.03,0.636,0.0,0.017,0.03
6,4,5846,1,0.023,0.03,0.023,0.014,0.873,0.03,0.0,0.0069999999999999
7,4,5846,2,0.011,0.0,0.0069999999999999,0.051,0.8759999999999999,0.044,0.01,0.0
1,7,5847,2,0.014,0.0,0.057,0.014,0.314,0.029,0.043,0.529
2,4,5847,2,0.019,0.026,0.0,0.02,0.88,0.016,0.03,0.01
3,4,5847,1,0.061,0.036,0.016,0.0,0.856,0.023,0.003,0.006
4,6,5847,1,0.029,0.026,0.094,0.026,0.0,0.094,0.647,0.084
5,4,5847,1,0.003,0.006,0.171,0.011,0.789,0.0,0.003,0.017
6,4,5847,1,0.017,0.014,0.013,0.011,0.737,0.207,0.0,0.0
7,4,5847,2,0.014,0.0,0.006,0.043,0.8740000000000001,0.051,0.011,0.0
1,7,5848,2,0.014,0.0,0.057,0.014,0.314,0.029,0.043,0.529
