user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,3,3594,2,0.0,0.027,0.052,0.743,0.066,0.0,0.0,0.113
7,3,3594,1,0.011,0.124,0.07,0.36,0.149,0.07,0.216,0.0
1,7,3595,1,0.0,0.0,0.122,0.107,0.089,0.04,0.209,0.433
2,7,3595,2,0.0,0.04,0.0,0.053,0.018,0.041,0.081,0.767
3,1,3595,2,0.011,0.659,0.013,0.0,0.016,0.04,0.06,0.202
4,2,3595,1,0.016,0.0,0.516,0.113,0.0,0.004,0.094,0.257
5,7,3595,1,0.019,0.11,0.034,0.091,0.025,0.0,0.073,0.648
6,3,3595,2,0.0,0.03,0.095,0.695,0.066,0.0,0.0,0.113
7,3,3595,1,0.021,0.13,0.057,0.354,0.163,0.074,0.2,0.0
1,7,3596,1,0.004,0.0,0.114,0.2,0.108,0.041,0.207,0.325
2,7,3596,2,0.0,0.04,0.0,0.05,0.017,0.044,0.081,0.768
3,6,3596,2,0.023,0.063,0.197,0.0,0.065,0.1689999999999999,0.254,0.23
4,2,3596,1,0.026,0.01,0.505,0.172,0.0,0.014,0.11,0.163
5,7,3596,1,0.02,0.034,0.212,0.214,0.114,0.0,0.092,0.314
6,3,3596,2,0.013,0.021,0.033,0.614,0.116,0.019,0.0,0.184
7,3,3596,1,0.003,0.054,0.057,0.687,0.02,0.03,0.149,0.0
1,7,3597,1,0.001,0.0,0.087,0.1639999999999999,0.112,0.046,0.267,0.3229999999999999
2,7,3597,2,0.0,0.043,0.0,0.053,0.018,0.047,0.086,0.754
3,5,3597,2,0.034,0.026,0.084,0.0,0.064,0.546,0.103,0.143
4,2,3597,1,0.119,0.077,0.252,0.16,0.0,0.046,0.177,0.17
5,3,3597,1,0.019,0.016,0.216,0.361,0.153,0.0,0.066,0.17
6,0,3597,2,0.611,0.021,0.048,0.045,0.027,0.024,0.0,0.223
7,3,3597,1,0.004,0.076,0.084,0.563,0.036,0.054,0.183,0.0
1,3,3598,1,0.004,0.0,0.074,0.414,0.084,0.119,0.15,0.155
2,7,3598,2,0.004,0.043,0.0,0.062,0.027,0.047,0.091,0.726
3,5,3598,2,0.039,0.01,0.057,0.0,0.06,0.6709999999999999,0.057,0.106
4,3,3598,1,0.071,0.09,0.217,0.237,0.0,0.057,0.222,0.106
5,3,3598,1,0.043,0.03,0.104,0.234,0.225,0.0,0.152,0.212
6,0,3598,2,0.746,0.041,0.035,0.042,0.001,0.041,0.0,0.093
7,3,3598,1,0.004,0.054,0.052,0.701,0.014,0.029,0.146,0.0
1,7,3599,1,0.001,0.0,0.108,0.224,0.0819999999999999,0.026,0.16,0.399
2,6,3599,2,0.024,0.034,0.0,0.116,0.031,0.087,0.573,0.135
3,5,3599,2,0.04,0.013,0.125,0.0,0.089,0.517,0.059,0.158
4,3,3599,1,0.0,0.017,0.052,0.546,0.0,0.03,0.293,0.062
5,4,3599,1,0.041,0.037,0.081,0.212,0.293,0.0,0.117,0.219
6,0,3599,2,0.731,0.054,0.034,0.038,0.0,0.041,0.0,0.101
7,3,3599,1,0.014,0.119,0.053,0.436,0.113,0.066,0.2,0.0
1,7,3600,1,0.0,0.0,0.072,0.063,0.061,0.026,0.071,0.708
2,6,3600,2,0.029,0.014,0.0,0.077,0.029,0.014,0.665,0.171
3,2,3600,2,0.056,0.024,0.402,0.0,0.105,0.044,0.037,0.331
4,7,3600,1,0.0,0.019,0.05,0.321,0.0,0.011,0.172,0.426
5,7,3600,1,0.021,0.039,0.116,0.234,0.111,0.0,0.136,0.343
6,0,3600,2,0.7290000000000001,0.057,0.029,0.026,0.0,0.043,0.0,0.117
7,4,3600,1,0.03,0.19,0.038,0.124,0.324,0.079,0.214,0.0
1,7,3601,1,0.003,0.0,0.122,0.16,0.13,0.036,0.171,0.379
2,6,3601,2,0.037,0.03,0.0,0.094,0.04,0.024,0.629,0.145
3,2,3601,2,0.046,0.063,0.345,0.0,0.075,0.091,0.127,0.253
4,3,3601,1,0.0,0.024,0.056,0.396,0.0,0.026,0.223,0.275
5,7,3601,1,0.014,0.031,0.05,0.107,0.02,0.0,0.07,0.708
6,0,3601,2,0.7290000000000001,0.057,0.029,0.021,0.0,0.043,0.0,0.121
7,4,3601,1,0.029,0.193,0.035,0.069,0.407,0.059,0.209,0.0
1,3,3602,1,0.001,0.0,0.153,0.511,0.069,0.013,0.172,0.0819999999999999
2,6,3602,2,0.049,0.099,0.0,0.19,0.072,0.061,0.277,0.253
3,7,3602,2,0.033,0.071,0.178,0.0,0.084,0.103,0.224,0.306
4,3,3602,1,0.011,0.02,0.055,0.314,0.0,0.293,0.224,0.083
5,7,3602,1,0.02,0.029,0.051,0.303,0.183,0.0,0.091,0.324
6,0,3602,2,0.754,0.047,0.031,0.032,0.0,0.043,0.0,0.093
7,3,3602,1,0.01,0.107,0.107,0.391,0.14,0.057,0.188,0.0
1,3,3603,1,0.003,0.0,0.091,0.5710000000000001,0.066,0.01,0.173,0.086
2,6,3603,2,0.037,0.05,0.0,0.152,0.049,0.03,0.482,0.199
3,2,3603,2,0.05,0.04,0.368,0.0,0.081,0.099,0.123,0.239
4,5,3603,1,0.013,0.016,0.069,0.229,0.0,0.453,0.139,0.081
5,4,3603,1,0.04,0.016,0.042,0.177,0.457,0.0,0.076,0.192
6,0,3603,2,0.7859999999999999,0.04,0.03,0.022,0.0,0.04,0.0,0.081
7,5,3603,1,0.013,0.136,0.17,0.135,0.146,0.207,0.194,0.0
1,3,3604,1,0.001,0.0,0.103,0.581,0.051,0.116,0.089,0.059
2,6,3604,2,0.057,0.094,0.0,0.189,0.069,0.157,0.242,0.191
3,5,3604,2,0.039,0.027,0.076,0.0,0.054,0.507,0.119,0.179
4,5,3604,1,0.014,0.014,0.062,0.185,0.0,0.513,0.136,0.075
5,7,3604,1,0.026,0.03,0.071,0.1689999999999999,0.159,0.0,0.068,0.479
6,0,3604,2,0.7190000000000001,0.027,0.023,0.026,0.0,0.127,0.0,0.079
7,5,3604,1,0.026,0.124,0.085,0.075,0.053,0.467,0.17,0.0
1,7,3605,1,0.003,0.0,0.231,0.189,0.055,0.116,0.099,0.308
2,3,3605,2,0.049,0.06,0.0,0.466,0.081,0.134,0.129,0.081
3,5,3605,2,0.031,0.004,0.057,0.0,0.08,0.6709999999999999,0.046,0.11
4,5,3605,1,0.013,0.014,0.062,0.299,0.0,0.384,0.163,0.064
5,7,3605,1,0.01,0.284,0.032,0.144,0.024,0.0,0.06,0.446
6,0,3605,2,0.703,0.024,0.023,0.014,0.0,0.129,0.0,0.107
7,5,3605,1,0.027,0.12,0.081,0.08,0.051,0.453,0.187,0.0
1,6,3606,1,0.286,0.0,0.034,0.14,0.035,0.049,0.342,0.114
2,3,3606,2,0.089,0.089,0.0,0.361,0.098,0.073,0.152,0.139
3,5,3606,2,0.029,0.0,0.057,0.0,0.085,0.67,0.043,0.116
4,3,3606,1,0.0,0.02,0.07,0.511,0.0,0.039,0.286,0.075
5,7,3606,1,0.016,0.044,0.034,0.125,0.025,0.0,0.042,0.7140000000000001
6,7,3606,2,0.12,0.016,0.053,0.23,0.185,0.056,0.0,0.34
7,5,3606,1,0.027,0.124,0.092,0.081,0.051,0.459,0.166,0.0
1,6,3607,1,0.183,0.0,0.028,0.122,0.041,0.049,0.477,0.101
2,3,3607,2,0.12,0.089,0.0,0.3720000000000001,0.084,0.071,0.151,0.113
3,5,3607,2,0.029,0.0,0.06,0.0,0.092,0.67,0.044,0.106
4,3,3607,1,0.0,0.029,0.061,0.5489999999999999,0.0,0.034,0.289,0.037
5,2,3607,1,0.017,0.096,0.375,0.213,0.044,0.0,0.088,0.168
6,3,3607,2,0.036,0.019,0.058,0.619,0.0819999999999999,0.029,0.0,0.158
7,5,3607,1,0.023,0.104,0.212,0.09,0.049,0.387,0.136,0.0
1,6,3608,1,0.0,0.0,0.058,0.218,0.049,0.057,0.345,0.273
2,3,3608,2,0.071,0.127,0.0,0.291,0.099,0.093,0.166,0.152
3,5,3608,2,0.029,0.0,0.057,0.0,0.089,0.6709999999999999,0.044,0.109
4,3,3608,1,0.0,0.027,0.065,0.518,0.0,0.056,0.285,0.05
5,2,3608,1,0.02,0.026,0.268,0.201,0.191,0.0,0.087,0.207
6,7,3608,2,0.293,0.016,0.06,0.084,0.106,0.05,0.0,0.391
7,5,3608,1,0.027,0.126,0.112,0.062,0.053,0.44,0.18,0.0
1,6,3609,1,0.034,0.0,0.013,0.088,0.039,0.053,0.634,0.14
2,3,3609,2,0.106,0.116,0.0,0.288,0.094,0.087,0.152,0.157
3,5,3609,2,0.029,0.0,0.057,0.0,0.085,0.67,0.047,0.112
4,3,3609,1,0.0,0.019,0.07,0.513,0.0,0.04,0.278,0.081
5,7,3609,1,0.024,0.037,0.116,0.216,0.178,0.0,0.127,0.301
6,7,3609,2,0.153,0.006,0.045,0.039,0.034,0.016,0.0,0.7070000000000001
7,5,3609,1,0.019,0.127,0.068,0.0819999999999999,0.051,0.446,0.207,0.0
1,0,3610,1,0.586,0.0,0.023,0.065,0.023,0.04,0.194,0.07
2,3,3610,2,0.081,0.139,0.0,0.277,0.095,0.096,0.165,0.147
3,5,3610,2,0.029,0.0,0.057,0.0,0.092,0.67,0.044,0.108
4,3,3610,1,0.0,0.014,0.059,0.523,0.0,0.041,0.296,0.066
5,7,3610,1,0.017,0.036,0.038,0.1369999999999999,0.076,0.0,0.054,0.642
6,7,3610,2,0.173,0.0069999999999999,0.074,0.1,0.073,0.061,0.0,0.512
7,6,3610,1,0.019,0.144,0.048,0.088,0.223,0.133,0.346,0.0
1,7,3611,1,0.257,0.0,0.067,0.08,0.089,0.049,0.141,0.316
2,1,3611,2,0.033,0.4,0.0,0.202,0.054,0.076,0.112,0.123
3,5,3611,2,0.031,0.016,0.233,0.0,0.088,0.419,0.06,0.154
4,3,3611,1,0.0,0.017,0.064,0.541,0.0,0.036,0.291,0.052
5,1,3611,1,0.003,0.5429999999999999,0.036,0.13,0.017,0.0,0.08,0.191
6,7,3611,2,0.019,0.074,0.192,0.24,0.119,0.016,0.0,0.34
7,6,3611,1,0.027,0.109,0.09,0.076,0.049,0.314,0.336,0.0
1,6,3612,1,0.001,0.0,0.073,0.088,0.057,0.04,0.412,0.329
2,1,3612,2,0.02,0.539,0.0,0.165,0.018,0.036,0.13,0.092
3,5,3612,2,0.041,0.046,0.1,0.0,0.063,0.506,0.087,0.157
4,3,3612,1,0.0,0.016,0.061,0.565,0.0,0.033,0.275,0.05
5,7,3612,1,0.016,0.17,0.03,0.149,0.083,0.0,0.0819999999999999,0.469
6,1,3612,2,0.006,0.657,0.026,0.071,0.046,0.0,0.0,0.193
7,5,3612,1,0.026,0.126,0.084,0.063,0.053,0.409,0.24,0.0
1,7,3613,1,0.003,0.0,0.259,0.097,0.089,0.026,0.071,0.456
2,1,3613,2,0.011,0.633,0.0,0.1689999999999999,0.014,0.026,0.081,0.066
3,2,3613,2,0.086,0.22,0.245,0.0,0.03,0.047,0.136,0.237
4,3,3613,1,0.0,0.019,0.066,0.5489999999999999,0.0,0.031,0.282,0.053
5,7,3613,1,0.034,0.063,0.078,0.154,0.049,0.0,0.09,0.532
6,1,3613,2,0.0,0.657,0.03,0.072,0.046,0.0,0.0,0.195
7,2,3613,1,0.011,0.093,0.344,0.12,0.051,0.143,0.238,0.0
1,7,3614,1,0.0,0.0,0.079,0.085,0.177,0.031,0.044,0.584
2,1,3614,2,0.01,0.64,0.0,0.158,0.014,0.021,0.085,0.071
3,1,3614,2,0.036,0.634,0.03,0.0,0.023,0.054,0.084,0.139
4,3,3614,1,0.0,0.079,0.052,0.531,0.0,0.031,0.249,0.057
5,7,3614,1,0.017,0.214,0.04,0.1639999999999999,0.034,0.0,0.085,0.445
6,1,3614,2,0.0,0.696,0.022,0.079,0.039,0.0,0.0,0.165
7,3,3614,1,0.0,0.149,0.05,0.601,0.023,0.014,0.163,0.0
1,7,3615,1,0.0,0.0,0.067,0.092,0.1369999999999999,0.029,0.038,0.638
2,1,3615,2,0.02,0.7340000000000001,0.0,0.086,0.033,0.027,0.039,0.06
3,1,3615,2,0.009,0.8009999999999999,0.0,0.0,0.014,0.03,0.064,0.081
4,1,3615,1,0.01,0.339,0.069,0.262,0.0,0.036,0.187,0.098
5,1,3615,1,0.001,0.8640000000000001,0.004,0.053,0.016,0.0,0.031,0.03
6,1,3615,2,0.003,0.927,0.002,0.019,0.015,0.0,0.0,0.034
7,1,3615,1,0.023,0.47,0.026,0.072,0.287,0.013,0.109,0.0
1,7,3616,1,0.0,0.0,0.087,0.096,0.235,0.027,0.041,0.514
2,1,3616,2,0.047,0.403,0.0,0.192,0.093,0.061,0.107,0.097
3,1,3616,2,0.014,0.696,0.0,0.0,0.014,0.043,0.084,0.149
4,1,3616,1,0.026,0.384,0.071,0.145,0.0,0.043,0.228,0.103
5,1,3616,1,0.0,0.92,0.014,0.015,0.003,0.0,0.021,0.027
6,1,3616,2,0.01,0.72,0.012,0.07,0.045,0.0,0.0,0.142
7,1,3616,1,0.029,0.48,0.032,0.035,0.3229999999999999,0.009,0.093,0.0
1,7,3617,1,0.004,0.0,0.09,0.166,0.252,0.039,0.123,0.326
2,1,3617,2,0.044,0.477,0.0,0.171,0.078,0.051,0.09,0.088
3,1,3617,2,0.014,0.706,0.0,0.0,0.014,0.041,0.084,0.14
4,1,3617,1,0.023,0.371,0.052,0.207,0.0,0.036,0.218,0.094
5,1,3617,1,0.0,0.94,0.014,0.004,0.009,0.0,0.01,0.023
6,1,3617,2,0.006,0.7559999999999999,0.01,0.059,0.039,0.0,0.0,0.131
7,1,3617,1,0.029,0.504,0.023,0.035,0.309,0.01,0.09,0.0
1,3,3618,1,0.009,0.0,0.091,0.256,0.145,0.113,0.21,0.177
2,1,3618,2,0.047,0.404,0.0,0.187,0.07,0.061,0.124,0.105
3,1,3618,2,0.023,0.667,0.017,0.0,0.019,0.044,0.073,0.157
4,1,3618,1,0.004,0.333,0.048,0.32,0.0,0.044,0.186,0.065
5,1,3618,1,0.0,0.863,0.009,0.041,0.006,0.0,0.037,0.044
6,1,3618,2,0.006,0.784,0.012,0.049,0.033,0.0,0.0,0.116
7,1,3618,1,0.029,0.469,0.023,0.038,0.321,0.016,0.104,0.0
1,5,3619,1,0.001,0.0,0.065,0.107,0.057,0.529,0.096,0.146
2,1,3619,2,0.036,0.4370000000000001,0.0,0.176,0.041,0.043,0.155,0.112
3,6,3619,2,0.061,0.07,0.073,0.0,0.035,0.264,0.289,0.208
4,3,3619,1,0.0,0.053,0.05,0.49,0.0,0.083,0.252,0.073
5,1,3619,1,0.0,0.621,0.041,0.118,0.019,0.0,0.102,0.098
6,1,3619,2,0.009,0.657,0.026,0.071,0.046,0.0,0.0,0.19
7,4,3619,1,0.03,0.206,0.034,0.06,0.424,0.043,0.203,0.0
1,5,3620,1,0.001,0.0,0.06,0.079,0.067,0.57,0.087,0.135
2,1,3620,2,0.044,0.293,0.0,0.267,0.048,0.057,0.166,0.125
3,5,3620,2,0.069,0.081,0.15,0.0,0.041,0.441,0.067,0.151
4,3,3620,1,0.011,0.071,0.065,0.421,0.0,0.063,0.25,0.119
5,1,3620,1,0.001,0.64,0.031,0.127,0.019,0.0,0.095,0.087
6,1,3620,2,0.0,0.66,0.026,0.071,0.046,0.0,0.0,0.196
7,4,3620,1,0.034,0.197,0.039,0.053,0.436,0.043,0.199,0.0
1,7,3621,1,0.003,0.0,0.119,0.157,0.09,0.166,0.1689999999999999,0.296
2,1,3621,2,0.043,0.327,0.0,0.247,0.055,0.066,0.138,0.123
3,5,3621,2,0.066,0.09,0.17,0.0,0.044,0.396,0.079,0.156
4,3,3621,1,0.01,0.063,0.067,0.426,0.0,0.069,0.258,0.107
5,1,3621,1,0.009,0.4970000000000001,0.035,0.145,0.027,0.0,0.102,0.185
6,1,3621,2,0.003,0.6659999999999999,0.026,0.071,0.046,0.0,0.0,0.187
7,4,3621,1,0.027,0.1689999999999999,0.083,0.104,0.349,0.05,0.219,0.0
1,7,3622,1,0.009,0.0,0.143,0.184,0.111,0.109,0.173,0.271
2,3,3622,2,0.086,0.064,0.0,0.482,0.068,0.049,0.152,0.099
3,5,3622,2,0.039,0.03,0.268,0.0,0.057,0.39,0.073,0.144
4,3,3622,1,0.02,0.063,0.08,0.3720000000000001,0.0,0.07,0.268,0.127
5,3,3622,1,0.039,0.036,0.08,0.266,0.127,0.0,0.207,0.247
6,3,3622,2,0.0069999999999999,0.123,0.108,0.48,0.075,0.01,0.0,0.197
7,2,3622,1,0.0,0.029,0.8240000000000001,0.02,0.029,0.07,0.029,0.0
1,7,3623,1,0.003,0.0,0.114,0.173,0.094,0.111,0.1669999999999999,0.338
2,3,3623,2,0.04,0.209,0.0,0.318,0.068,0.057,0.191,0.118
3,2,3623,2,0.044,0.116,0.324,0.0,0.04,0.087,0.139,0.25
4,3,3623,1,0.001,0.044,0.061,0.489,0.0,0.057,0.238,0.109
5,3,3623,1,0.039,0.053,0.111,0.275,0.079,0.0,0.22,0.224
6,5,3623,2,0.014,0.02,0.064,0.138,0.094,0.389,0.0,0.282
7,2,3623,1,0.0,0.029,0.782,0.066,0.019,0.05,0.054,0.0
1,7,3624,1,0.003,0.0,0.113,0.1639999999999999,0.108,0.08,0.16,0.3720000000000001
2,1,3624,2,0.017,0.5670000000000001,0.0,0.178,0.011,0.049,0.079,0.099
3,7,3624,2,0.08,0.084,0.278,0.0,0.03,0.036,0.194,0.298
4,3,3624,1,0.0069999999999999,0.049,0.07,0.422,0.0,0.06,0.249,0.143
5,7,3624,1,0.014,0.241,0.038,0.154,0.033,0.0,0.075,0.444
6,7,3624,2,0.021,0.041,0.138,0.242,0.112,0.034,0.0,0.411
7,2,3624,1,0.0,0.029,0.8390000000000001,0.0,0.029,0.051,0.053,0.0
1,7,3625,1,0.004,0.0,0.099,0.107,0.075,0.041,0.138,0.536
2,1,3625,2,0.0069999999999999,0.59,0.0,0.159,0.0069999999999999,0.036,0.075,0.126
3,7,3625,2,0.146,0.12,0.12,0.0,0.014,0.041,0.134,0.425
4,3,3625,1,0.006,0.029,0.056,0.395,0.0,0.036,0.252,0.227
5,7,3625,1,0.011,0.119,0.071,0.255,0.031,0.0,0.103,0.41
6,7,3625,2,0.021,0.031,0.111,0.302,0.135,0.036,0.0,0.363
7,2,3625,1,0.0,0.029,0.83,0.015,0.026,0.061,0.039,0.0
1,3,3626,1,0.003,0.0,0.088,0.322,0.056,0.036,0.187,0.308
2,3,3626,2,0.116,0.244,0.0,0.296,0.031,0.044,0.084,0.185
3,7,3626,2,0.291,0.083,0.0819999999999999,0.0,0.0,0.049,0.063,0.4320000000000001
4,3,3626,1,0.0,0.009,0.048,0.526,0.0,0.013,0.27,0.135
5,7,3626,1,0.027,0.043,0.037,0.189,0.011,0.0,0.092,0.6
6,3,3626,2,0.001,0.02,0.039,0.841,0.033,0.01,0.0,0.056
7,2,3626,1,0.0069999999999999,0.029,0.774,0.099,0.019,0.041,0.031,0.0
1,6,3627,1,0.067,0.0,0.038,0.118,0.054,0.046,0.517,0.16
2,3,3627,2,0.027,0.043,0.0,0.6579999999999999,0.027,0.023,0.131,0.091
3,7,3627,2,0.116,0.084,0.083,0.0,0.0,0.039,0.06,0.618
4,3,3627,1,0.0,0.006,0.043,0.512,0.0,0.027,0.261,0.152
5,3,3627,1,0.037,0.157,0.084,0.295,0.031,0.0,0.141,0.255
6,3,3627,2,0.003,0.021,0.061,0.764,0.046,0.0069999999999999,0.0,0.097
7,2,3627,1,0.003,0.064,0.6709999999999999,0.08,0.051,0.079,0.051,0.0
1,6,3628,1,0.064,0.0,0.047,0.107,0.067,0.043,0.487,0.184
2,3,3628,2,0.013,0.027,0.0,0.468,0.026,0.019,0.384,0.064
3,7,3628,2,0.051,0.106,0.087,0.0,0.0,0.043,0.063,0.65
4,3,3628,1,0.0,0.014,0.049,0.514,0.0,0.021,0.29,0.112
5,3,3628,1,0.024,0.151,0.106,0.272,0.089,0.0,0.122,0.236
6,3,3628,2,0.0,0.026,0.03,0.805,0.05,0.003,0.0,0.087
7,4,3628,1,0.023,0.171,0.043,0.107,0.349,0.14,0.1669999999999999,0.0
1,6,3629,1,0.036,0.0,0.063,0.088,0.111,0.113,0.374,0.215
2,3,3629,2,0.037,0.053,0.0,0.382,0.08,0.047,0.162,0.239
3,7,3629,2,0.067,0.106,0.163,0.0,0.015,0.036,0.047,0.5670000000000001
4,7,3629,1,0.0,0.023,0.024,0.159,0.0,0.013,0.097,0.685
5,7,3629,1,0.051,0.076,0.056,0.16,0.026,0.0,0.292,0.338
6,3,3629,2,0.006,0.147,0.147,0.33,0.064,0.0,0.0,0.305
7,5,3629,1,0.027,0.154,0.06,0.061,0.249,0.26,0.189,0.0
1,7,3630,1,0.006,0.0,0.072,0.241,0.132,0.093,0.215,0.242
2,1,3630,2,0.037,0.449,0.0,0.185,0.036,0.036,0.109,0.148
3,7,3630,2,0.179,0.109,0.064,0.0,0.009,0.043,0.079,0.519
4,7,3630,1,0.0,0.046,0.021,0.097,0.0,0.034,0.066,0.736
5,6,3630,1,0.021,0.026,0.048,0.317,0.025,0.0,0.354,0.208
6,1,3630,2,0.013,0.659,0.027,0.071,0.037,0.0,0.0,0.193
7,5,3630,1,0.024,0.129,0.083,0.07,0.076,0.39,0.229,0.0
1,6,3631,1,0.044,0.0,0.06,0.074,0.035,0.269,0.316,0.202
2,6,3631,2,0.029,0.021,0.0,0.101,0.033,0.016,0.613,0.187
3,7,3631,2,0.03,0.11,0.065,0.0,0.001,0.037,0.06,0.6970000000000001
4,7,3631,1,0.0,0.013,0.026,0.213,0.0,0.014,0.116,0.618
5,7,3631,1,0.009,0.039,0.061,0.138,0.017,0.0,0.094,0.643
6,1,3631,2,0.01,0.654,0.035,0.074,0.031,0.0,0.0,0.196
7,6,3631,1,0.019,0.11,0.127,0.089,0.25,0.069,0.337,0.0
1,6,3632,1,0.11,0.0,0.016,0.085,0.034,0.046,0.588,0.121
2,7,3632,2,0.009,0.039,0.0,0.078,0.045,0.036,0.181,0.613
3,0,3632,2,0.347,0.061,0.117,0.0,0.016,0.04,0.113,0.306
4,7,3632,1,0.001,0.021,0.048,0.337,0.0,0.066,0.153,0.374
5,7,3632,1,0.009,0.037,0.054,0.081,0.008,0.0,0.059,0.752
6,1,3632,2,0.006,0.659,0.026,0.071,0.036,0.0,0.0,0.202
7,6,3632,1,0.021,0.106,0.071,0.07,0.156,0.234,0.342,0.0
1,6,3633,1,0.08,0.0,0.009,0.06,0.051,0.046,0.626,0.129
2,7,3633,2,0.0,0.046,0.0,0.077,0.041,0.043,0.116,0.6779999999999999
3,2,3633,2,0.1,0.064,0.375,0.0,0.03,0.024,0.084,0.322
4,3,3633,1,0.004,0.044,0.072,0.362,0.0,0.047,0.24,0.231
5,7,3633,1,0.013,0.036,0.075,0.103,0.014,0.0,0.1,0.66
6,1,3633,2,0.0,0.539,0.027,0.177,0.047,0.0,0.0,0.211
7,5,3633,1,0.029,0.12,0.094,0.057,0.056,0.42,0.224,0.0
1,6,3634,1,0.089,0.0,0.025,0.073,0.059,0.051,0.5479999999999999,0.155
2,7,3634,2,0.001,0.031,0.0,0.044,0.02,0.03,0.049,0.8240000000000001
3,7,3634,2,0.141,0.076,0.19,0.0,0.017,0.033,0.133,0.41
4,3,3634,1,0.0,0.011,0.078,0.3670000000000001,0.0,0.056,0.195,0.292
5,7,3634,1,0.0069999999999999,0.021,0.066,0.066,0.016,0.0,0.277,0.547
6,3,3634,2,0.001,0.223,0.041,0.449,0.056,0.0,0.0,0.23
7,5,3634,1,0.029,0.127,0.094,0.063,0.053,0.463,0.171,0.0
1,6,3635,1,0.146,0.0,0.014,0.0819999999999999,0.04,0.049,0.496,0.173
2,7,3635,2,0.0,0.037,0.0,0.059,0.021,0.037,0.069,0.777
3,7,3635,2,0.114,0.07,0.334,0.0,0.029,0.029,0.04,0.384
4,7,3635,1,0.0,0.021,0.046,0.226,0.0,0.02,0.132,0.555
5,7,3635,1,0.0069999999999999,0.034,0.091,0.097,0.009,0.0,0.1689999999999999,0.593
6,1,3635,2,0.001,0.536,0.035,0.123,0.036,0.001,0.0,0.267
7,5,3635,1,0.029,0.117,0.097,0.052,0.073,0.401,0.231,0.0
1,6,3636,1,0.011,0.0,0.063,0.136,0.069,0.149,0.311,0.261
2,7,3636,2,0.009,0.037,0.0,0.073,0.019,0.031,0.1669999999999999,0.664
3,7,3636,2,0.094,0.037,0.259,0.0,0.029,0.029,0.269,0.284
4,7,3636,1,0.0,0.026,0.057,0.291,0.0,0.024,0.171,0.431
5,6,3636,1,0.026,0.011,0.05,0.056,0.008,0.0,0.6729999999999999,0.177
6,7,3636,2,0.021,0.03,0.02,0.0819999999999999,0.014,0.0,0.0,0.8320000000000001
7,5,3636,1,0.029,0.13,0.08,0.057,0.06,0.451,0.193,0.0
1,5,3637,1,0.006,0.0,0.062,0.078,0.05,0.46,0.173,0.171
2,6,3637,2,0.037,0.044,0.0,0.128,0.058,0.086,0.353,0.293
3,6,3637,2,0.086,0.037,0.235,0.0,0.029,0.029,0.36,0.225
4,7,3637,1,0.0,0.037,0.032,0.128,0.0,0.023,0.092,0.687
5,6,3637,1,0.05,0.0,0.02,0.046,0.016,0.0,0.762,0.106
6,7,3637,2,0.03,0.024,0.013,0.066,0.014,0.001,0.0,0.852
7,5,3637,1,0.024,0.109,0.066,0.061,0.059,0.461,0.22,0.0
1,5,3638,1,0.041,0.0,0.069,0.042,0.041,0.561,0.111,0.135
2,7,3638,2,0.0,0.02,0.0,0.029,0.013,0.014,0.036,0.889
3,7,3638,2,0.113,0.053,0.311,0.0,0.029,0.029,0.093,0.373
4,7,3638,1,0.003,0.083,0.037,0.091,0.0,0.0069999999999999,0.084,0.6940000000000001
5,6,3638,1,0.029,0.0,0.033,0.038,0.014,0.0,0.757,0.13
6,7,3638,2,0.001,0.066,0.036,0.054,0.021,0.001,0.0,0.821
7,5,3638,1,0.023,0.123,0.083,0.085,0.109,0.376,0.201,0.0
1,6,3639,1,0.031,0.0,0.047,0.1669999999999999,0.048,0.036,0.416,0.255
2,7,3639,2,0.004,0.021,0.0,0.054,0.023,0.033,0.075,0.79
3,6,3639,2,0.046,0.031,0.261,0.0,0.028,0.024,0.344,0.265
4,7,3639,1,0.0,0.02,0.017,0.062,0.0,0.0,0.071,0.83
5,6,3639,1,0.029,0.0,0.027,0.038,0.009,0.0,0.75,0.147
6,7,3639,2,0.011,0.241,0.09,0.139,0.061,0.071,0.0,0.385
7,4,3639,1,0.02,0.143,0.045,0.053,0.326,0.211,0.202,0.0
1,7,3640,1,0.001,0.0,0.178,0.049,0.011,0.019,0.117,0.626
2,6,3640,2,0.033,0.021,0.0,0.0819999999999999,0.032,0.014,0.472,0.345
3,6,3640,2,0.011,0.016,0.055,0.0,0.035,0.057,0.633,0.193
4,7,3640,1,0.0,0.019,0.016,0.055,0.0,0.006,0.057,0.8490000000000001
5,6,3640,1,0.029,0.0,0.015,0.05,0.029,0.0,0.74,0.138
6,0,3640,2,0.424,0.021,0.038,0.028,0.03,0.107,0.0,0.351
7,6,3640,1,0.026,0.053,0.19,0.217,0.154,0.059,0.302,0.0
1,2,3641,1,0.0069999999999999,0.0,0.5329999999999999,0.08,0.017,0.003,0.136,0.224
2,6,3641,2,0.029,0.014,0.0,0.076,0.029,0.014,0.812,0.026
3,6,3641,2,0.02,0.014,0.056,0.0,0.025,0.211,0.591,0.0819999999999999
4,7,3641,1,0.004,0.04,0.045,0.143,0.0,0.029,0.181,0.5579999999999999
5,6,3641,1,0.029,0.0,0.03,0.05,0.029,0.0,0.7659999999999999,0.097
6,0,3641,2,0.404,0.03,0.039,0.039,0.127,0.071,0.0,0.289
