user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
5,3,2816,2,0.057,0.06,0.166,0.39,0.021,0.0,0.208,0.097
6,5,2816,1,0.066,0.029,0.029,0.053,0.1,0.664,0.0,0.06
7,5,2816,2,0.014,0.003,0.033,0.013,0.052,0.5760000000000001,0.309,0.0
1,5,2817,1,0.024,0.0,0.047,0.089,0.122,0.5379999999999999,0.138,0.042
2,5,2817,1,0.013,0.021,0.0,0.046,0.117,0.6609999999999999,0.101,0.042
3,5,2817,2,0.0,0.026,0.027,0.0,0.195,0.6970000000000001,0.038,0.018
4,5,2817,1,0.039,0.021,0.057,0.107,0.0,0.557,0.143,0.075
5,3,2817,2,0.049,0.069,0.226,0.306,0.059,0.0,0.176,0.117
6,5,2817,1,0.043,0.0069999999999999,0.017,0.04,0.101,0.7759999999999999,0.0,0.016
7,5,2817,2,0.003,0.0,0.123,0.027,0.054,0.738,0.054,0.0
1,4,2818,1,0.056,0.0,0.121,0.166,0.248,0.225,0.152,0.033
2,6,2818,1,0.039,0.037,0.0,0.081,0.037,0.141,0.541,0.123
3,5,2818,2,0.01,0.094,0.043,0.0,0.154,0.546,0.122,0.031
4,5,2818,1,0.033,0.066,0.06,0.247,0.0,0.276,0.25,0.069
5,2,2818,2,0.024,0.027,0.304,0.206,0.024,0.0,0.283,0.13
6,5,2818,1,0.07,0.033,0.033,0.064,0.117,0.5589999999999999,0.0,0.124
7,5,2818,2,0.02,0.011,0.043,0.063,0.068,0.573,0.221,0.0
1,4,2819,1,0.064,0.0,0.117,0.165,0.272,0.244,0.109,0.029
2,6,2819,1,0.041,0.064,0.0,0.125,0.043,0.11,0.48,0.1369999999999999
3,5,2819,2,0.013,0.109,0.053,0.0,0.123,0.5770000000000001,0.097,0.029
4,3,2819,1,0.026,0.053,0.037,0.574,0.0,0.157,0.105,0.048
5,2,2819,2,0.016,0.019,0.516,0.144,0.036,0.0,0.1669999999999999,0.103
6,3,2819,1,0.069,0.1,0.046,0.326,0.114,0.293,0.0,0.053
7,5,2819,2,0.016,0.004,0.04,0.317,0.047,0.54,0.036,0.0
1,5,2820,1,0.04,0.0,0.166,0.1369999999999999,0.172,0.398,0.067,0.021
2,5,2820,1,0.021,0.047,0.0,0.109,0.111,0.482,0.173,0.057
3,5,2820,2,0.0069999999999999,0.093,0.06,0.0,0.086,0.619,0.103,0.033
4,3,2820,1,0.024,0.046,0.031,0.5539999999999999,0.0,0.201,0.101,0.041
5,6,2820,2,0.017,0.053,0.143,0.138,0.047,0.0,0.433,0.1689999999999999
6,3,2820,1,0.033,0.009,0.03,0.61,0.112,0.18,0.0,0.026
7,5,2820,2,0.013,0.009,0.107,0.32,0.067,0.45,0.034,0.0
1,6,2821,1,0.016,0.0,0.044,0.157,0.102,0.248,0.309,0.124
2,5,2821,1,0.016,0.046,0.0,0.208,0.129,0.501,0.068,0.032
3,5,2821,2,0.029,0.076,0.076,0.0,0.072,0.615,0.113,0.02
4,3,2821,1,0.026,0.03,0.029,0.527,0.0,0.244,0.093,0.052
5,6,2821,2,0.024,0.04,0.057,0.138,0.039,0.0,0.373,0.329
6,5,2821,1,0.04,0.021,0.036,0.292,0.162,0.325,0.0,0.124
7,2,2821,2,0.027,0.04,0.28,0.24,0.094,0.264,0.054,0.0
1,3,2822,1,0.034,0.0,0.074,0.457,0.069,0.068,0.193,0.105
2,3,2822,1,0.029,0.013,0.0,0.617,0.065,0.11,0.12,0.047
3,6,2822,2,0.039,0.101,0.051,0.0,0.09,0.223,0.475,0.02
4,3,2822,1,0.02,0.054,0.039,0.634,0.0,0.086,0.117,0.05
5,7,2822,2,0.046,0.037,0.069,0.265,0.036,0.0,0.149,0.398
6,5,2822,1,0.057,0.031,0.029,0.223,0.134,0.476,0.0,0.05
7,2,2822,2,0.014,0.033,0.401,0.317,0.071,0.121,0.041,0.0
1,7,2823,1,0.026,0.0,0.063,0.177,0.026,0.046,0.154,0.508
2,3,2823,1,0.029,0.013,0.0,0.617,0.066,0.11,0.118,0.048
3,6,2823,2,0.039,0.097,0.047,0.0,0.111,0.089,0.59,0.027
4,3,2823,1,0.024,0.07,0.043,0.657,0.0,0.009,0.138,0.059
5,7,2823,2,0.024,0.03,0.063,0.188,0.037,0.0,0.1639999999999999,0.493
6,5,2823,1,0.077,0.037,0.031,0.16,0.121,0.504,0.0,0.07
7,2,2823,2,0.014,0.033,0.394,0.329,0.07,0.127,0.033,0.0
1,6,2824,1,0.011,0.0,0.051,0.127,0.034,0.061,0.39,0.326
2,3,2824,1,0.024,0.024,0.0,0.429,0.099,0.201,0.132,0.09
3,6,2824,2,0.041,0.093,0.054,0.0,0.105,0.105,0.579,0.023
4,3,2824,1,0.053,0.061,0.146,0.274,0.0,0.071,0.26,0.135
5,6,2824,2,0.0069999999999999,0.027,0.041,0.114,0.023,0.0,0.44,0.347
6,5,2824,1,0.079,0.077,0.071,0.154,0.216,0.285,0.0,0.117
7,6,2824,2,0.026,0.037,0.181,0.16,0.08,0.207,0.309,0.0
1,6,2825,1,0.029,0.0,0.036,0.052,0.019,0.078,0.528,0.259
2,6,2825,1,0.014,0.087,0.0,0.07,0.04,0.14,0.505,0.144
3,6,2825,2,0.027,0.054,0.04,0.0,0.047,0.07,0.731,0.03
4,6,2825,1,0.034,0.017,0.063,0.08,0.0,0.113,0.589,0.104
5,6,2825,2,0.003,0.024,0.021,0.069,0.006,0.0,0.741,0.136
6,3,2825,1,0.08,0.056,0.071,0.34,0.142,0.196,0.0,0.114
7,5,2825,2,0.013,0.011,0.017,0.043,0.067,0.472,0.377,0.0
1,6,2826,1,0.031,0.0,0.041,0.112,0.071,0.187,0.452,0.104
2,7,2826,1,0.0,0.103,0.0,0.079,0.025,0.098,0.264,0.4320000000000001
3,6,2826,2,0.041,0.074,0.054,0.0,0.081,0.104,0.5920000000000001,0.052
4,5,2826,1,0.023,0.033,0.046,0.05,0.0,0.363,0.358,0.128
5,7,2826,2,0.021,0.029,0.056,0.119,0.0069999999999999,0.0,0.3720000000000001,0.397
6,3,2826,1,0.051,0.019,0.039,0.653,0.077,0.097,0.0,0.064
7,5,2826,2,0.014,0.01,0.019,0.083,0.058,0.485,0.331,0.0
1,6,2827,1,0.039,0.0,0.047,0.132,0.074,0.13,0.438,0.14
2,7,2827,1,0.0,0.093,0.0,0.0819999999999999,0.042,0.11,0.189,0.485
3,6,2827,2,0.031,0.109,0.057,0.0,0.118,0.108,0.49,0.087
4,5,2827,1,0.043,0.043,0.043,0.089,0.0,0.511,0.157,0.114
5,7,2827,2,0.014,0.024,0.057,0.133,0.034,0.0,0.161,0.5760000000000001
6,5,2827,1,0.074,0.106,0.03,0.144,0.095,0.421,0.0,0.13
7,6,2827,2,0.04,0.046,0.067,0.064,0.126,0.328,0.329,0.0
1,6,2828,1,0.036,0.0,0.05,0.159,0.063,0.07,0.448,0.174
2,7,2828,1,0.0,0.086,0.0,0.076,0.049,0.073,0.207,0.51
3,6,2828,2,0.039,0.1,0.039,0.0,0.236,0.092,0.29,0.204
4,3,2828,1,0.111,0.044,0.064,0.252,0.0,0.204,0.142,0.182
5,7,2828,2,0.013,0.026,0.057,0.122,0.05,0.0,0.15,0.5820000000000001
6,5,2828,1,0.064,0.241,0.029,0.079,0.068,0.306,0.0,0.213
7,2,2828,2,0.06,0.083,0.221,0.19,0.118,0.121,0.207,0.0
1,6,2829,1,0.016,0.0,0.043,0.198,0.048,0.048,0.349,0.299
2,7,2829,1,0.0,0.037,0.0,0.112,0.029,0.025,0.205,0.5920000000000001
3,7,2829,2,0.019,0.043,0.009,0.0,0.057,0.043,0.232,0.598
4,7,2829,1,0.046,0.011,0.06,0.141,0.0,0.034,0.231,0.477
5,7,2829,2,0.0,0.014,0.054,0.14,0.04,0.0,0.122,0.629
6,7,2829,1,0.06,0.019,0.014,0.16,0.064,0.263,0.0,0.42
7,3,2829,2,0.033,0.041,0.023,0.613,0.076,0.049,0.1639999999999999,0.0
1,6,2830,1,0.023,0.0,0.043,0.11,0.046,0.046,0.429,0.302
2,7,2830,1,0.004,0.029,0.0,0.168,0.03,0.036,0.242,0.4920000000000001
3,6,2830,2,0.02,0.043,0.02,0.0,0.052,0.045,0.416,0.404
4,7,2830,1,0.037,0.014,0.066,0.226,0.0,0.037,0.178,0.441
5,7,2830,2,0.0,0.019,0.054,0.118,0.031,0.0,0.154,0.624
6,7,2830,1,0.026,0.021,0.024,0.187,0.048,0.032,0.0,0.662
7,3,2830,2,0.017,0.036,0.014,0.486,0.145,0.049,0.253,0.0
1,7,2831,1,0.009,0.0,0.031,0.148,0.023,0.033,0.244,0.512
2,7,2831,1,0.0,0.016,0.0,0.089,0.017,0.013,0.135,0.73
3,6,2831,2,0.019,0.074,0.03,0.0,0.109,0.071,0.44,0.257
4,7,2831,1,0.02,0.016,0.031,0.161,0.0,0.067,0.072,0.633
5,7,2831,2,0.001,0.016,0.044,0.077,0.041,0.0,0.153,0.667
6,7,2831,1,0.017,0.003,0.003,0.02,0.01,0.006,0.0,0.941
7,3,2831,2,0.037,0.034,0.024,0.639,0.077,0.036,0.153,0.0
1,7,2832,1,0.003,0.0,0.02,0.091,0.016,0.019,0.231,0.62
2,7,2832,1,0.001,0.026,0.0,0.095,0.022,0.026,0.168,0.66
3,7,2832,2,0.019,0.044,0.023,0.0,0.116,0.049,0.23,0.518
4,7,2832,1,0.021,0.244,0.029,0.036,0.0,0.099,0.272,0.299
5,7,2832,2,0.011,0.021,0.041,0.285,0.037,0.0,0.13,0.473
6,7,2832,1,0.021,0.011,0.01,0.029,0.024,0.019,0.0,0.885
7,3,2832,2,0.056,0.036,0.026,0.649,0.083,0.031,0.12,0.0
1,7,2833,1,0.0,0.0,0.014,0.048,0.013,0.019,0.263,0.644
2,7,2833,1,0.0,0.011,0.0,0.063,0.011,0.013,0.111,0.79
3,7,2833,2,0.01,0.02,0.0069999999999999,0.0,0.01,0.02,0.105,0.828
4,7,2833,1,0.04,0.12,0.131,0.142,0.0,0.069,0.123,0.374
5,7,2833,2,0.0069999999999999,0.013,0.023,0.226,0.021,0.0,0.153,0.557
6,7,2833,1,0.016,0.003,0.003,0.012,0.013,0.004,0.0,0.949
7,3,2833,2,0.056,0.046,0.037,0.506,0.197,0.071,0.087,0.0
1,7,2834,1,0.0,0.0,0.013,0.072,0.014,0.024,0.062,0.816
2,7,2834,1,0.0,0.013,0.0,0.085,0.026,0.0069999999999999,0.094,0.775
3,7,2834,2,0.013,0.026,0.0069999999999999,0.0,0.02,0.026,0.086,0.823
4,7,2834,1,0.024,0.01,0.05,0.138,0.0,0.093,0.182,0.503
5,7,2834,2,0.016,0.016,0.02,0.08,0.016,0.0,0.397,0.456
6,7,2834,1,0.017,0.0,0.004,0.0,0.001,0.023,0.0,0.954
7,5,2834,2,0.029,0.02,0.049,0.034,0.094,0.674,0.1,0.0
1,7,2835,1,0.0,0.0,0.013,0.084,0.003,0.023,0.117,0.7609999999999999
2,7,2835,1,0.004,0.011,0.0,0.069,0.016,0.027,0.384,0.488
3,7,2835,2,0.013,0.023,0.02,0.0,0.011,0.029,0.128,0.7759999999999999
4,7,2835,1,0.029,0.017,0.044,0.143,0.0,0.046,0.172,0.55
5,6,2835,2,0.027,0.017,0.03,0.074,0.031,0.0,0.439,0.381
6,7,2835,1,0.014,0.0,0.004,0.006,0.003,0.0069999999999999,0.0,0.966
7,5,2835,2,0.041,0.089,0.043,0.071,0.154,0.313,0.289,0.0
1,7,2836,1,0.003,0.0,0.02,0.103,0.022,0.039,0.334,0.479
2,6,2836,1,0.019,0.039,0.0,0.1,0.014,0.04,0.59,0.198
3,7,2836,2,0.023,0.043,0.027,0.0,0.052,0.068,0.168,0.619
4,7,2836,1,0.134,0.033,0.054,0.199,0.0,0.053,0.226,0.301
5,6,2836,2,0.037,0.021,0.05,0.088,0.04,0.0,0.526,0.237
6,3,2836,1,0.053,0.019,0.031,0.466,0.067,0.033,0.0,0.331
7,4,2836,2,0.017,0.059,0.034,0.136,0.401,0.142,0.211,0.0
1,6,2837,1,0.006,0.0,0.033,0.139,0.044,0.046,0.444,0.288
2,6,2837,1,0.009,0.046,0.0,0.124,0.015,0.048,0.609,0.15
3,7,2837,2,0.033,0.094,0.044,0.0,0.12,0.15,0.212,0.347
4,3,2837,1,0.039,0.05,0.057,0.574,0.0,0.029,0.146,0.105
5,3,2837,2,0.024,0.027,0.053,0.407,0.033,0.0,0.322,0.133
6,3,2837,1,0.064,0.027,0.041,0.642,0.061,0.073,0.0,0.09
7,4,2837,2,0.006,0.031,0.034,0.283,0.363,0.076,0.207,0.0
1,6,2838,1,0.027,0.0,0.041,0.115,0.052,0.072,0.546,0.146
2,6,2838,1,0.017,0.036,0.0,0.101,0.018,0.057,0.669,0.103
3,5,2838,2,0.014,0.09,0.027,0.0,0.081,0.526,0.123,0.138
4,3,2838,1,0.034,0.046,0.064,0.452,0.0,0.006,0.165,0.233
5,6,2838,2,0.017,0.03,0.12,0.241,0.02,0.0,0.461,0.112
6,3,2838,1,0.067,0.043,0.043,0.64,0.079,0.1,0.0,0.029
7,3,2838,2,0.02,0.083,0.026,0.359,0.155,0.081,0.277,0.0
1,6,2839,1,0.017,0.0,0.04,0.127,0.051,0.075,0.556,0.134
2,6,2839,1,0.023,0.06,0.0,0.128,0.028,0.052,0.591,0.119
3,5,2839,2,0.014,0.079,0.029,0.0,0.07,0.564,0.146,0.098
4,3,2839,1,0.036,0.057,0.07,0.5529999999999999,0.0,0.019,0.143,0.122
5,2,2839,2,0.044,0.026,0.341,0.204,0.034,0.0,0.215,0.135
6,3,2839,1,0.066,0.037,0.043,0.649,0.078,0.099,0.0,0.029
7,3,2839,2,0.037,0.034,0.013,0.52,0.05,0.056,0.29,0.0
1,6,2840,1,0.03,0.0,0.043,0.134,0.053,0.109,0.505,0.125
2,6,2840,1,0.026,0.067,0.0,0.128,0.026,0.05,0.556,0.147
3,5,2840,2,0.014,0.09,0.029,0.0,0.078,0.552,0.117,0.12
4,3,2840,1,0.026,0.07,0.06,0.575,0.0,0.011,0.126,0.133
5,2,2840,2,0.019,0.02,0.456,0.229,0.004,0.0,0.176,0.096
6,7,2840,1,0.057,0.041,0.04,0.249,0.11,0.086,0.0,0.417
7,3,2840,2,0.036,0.07,0.029,0.433,0.077,0.063,0.293,0.0
1,5,2841,1,0.051,0.0,0.066,0.107,0.182,0.428,0.118,0.048
2,6,2841,1,0.029,0.063,0.0,0.112,0.025,0.054,0.594,0.125
3,5,2841,2,0.014,0.109,0.043,0.0,0.139,0.471,0.113,0.111
4,7,2841,1,0.046,0.069,0.101,0.301,0.0,0.02,0.158,0.306
5,2,2841,2,0.016,0.02,0.5529999999999999,0.112,0.026,0.0,0.157,0.117
6,7,2841,1,0.039,0.049,0.034,0.1369999999999999,0.136,0.109,0.0,0.496
7,6,2841,2,0.101,0.134,0.067,0.141,0.173,0.148,0.234,0.0
1,5,2842,1,0.054,0.0,0.061,0.083,0.25,0.408,0.118,0.025
2,6,2842,1,0.017,0.05,0.0,0.097,0.032,0.051,0.626,0.126
3,6,2842,2,0.034,0.139,0.063,0.0,0.193,0.2,0.236,0.135
4,6,2842,1,0.041,0.043,0.069,0.109,0.0,0.047,0.464,0.227
5,6,2842,2,0.017,0.05,0.154,0.204,0.06,0.0,0.421,0.094
6,7,2842,1,0.051,0.057,0.043,0.185,0.138,0.121,0.0,0.405
7,4,2842,2,0.077,0.16,0.031,0.064,0.292,0.104,0.271,0.0
1,5,2843,1,0.043,0.0,0.077,0.074,0.221,0.336,0.216,0.033
2,6,2843,1,0.014,0.051,0.0,0.067,0.025,0.035,0.6729999999999999,0.134
3,6,2843,2,0.019,0.064,0.023,0.0,0.105,0.079,0.644,0.066
4,6,2843,1,0.044,0.04,0.046,0.159,0.0,0.039,0.516,0.157
5,6,2843,2,0.013,0.047,0.041,0.08,0.019,0.0,0.687,0.112
6,7,2843,1,0.041,0.047,0.046,0.103,0.109,0.104,0.0,0.55
7,4,2843,2,0.0,0.057,0.029,0.066,0.425,0.122,0.301,0.0
1,3,2844,1,0.06,0.0,0.101,0.364,0.192,0.104,0.148,0.03
2,6,2844,1,0.024,0.05,0.0,0.105,0.028,0.052,0.625,0.116
3,1,2844,2,0.029,0.224,0.083,0.0,0.181,0.099,0.221,0.163
4,3,2844,1,0.18,0.103,0.067,0.286,0.0,0.064,0.205,0.094
5,6,2844,2,0.026,0.039,0.044,0.3720000000000001,0.06,0.0,0.389,0.07
6,7,2844,1,0.047,0.051,0.033,0.181,0.124,0.108,0.0,0.457
7,4,2844,2,0.003,0.037,0.029,0.237,0.434,0.094,0.166,0.0
1,3,2845,1,0.061,0.0,0.099,0.556,0.078,0.0819999999999999,0.102,0.022
2,6,2845,1,0.02,0.051,0.0,0.143,0.028,0.057,0.506,0.195
3,1,2845,2,0.029,0.6,0.086,0.0,0.094,0.077,0.057,0.057
4,3,2845,1,0.084,0.05,0.083,0.405,0.0,0.05,0.161,0.166
5,3,2845,2,0.027,0.039,0.05,0.433,0.056,0.0,0.322,0.074
6,3,2845,1,0.043,0.051,0.034,0.354,0.11,0.101,0.0,0.306
7,4,2845,2,0.004,0.029,0.029,0.354,0.461,0.076,0.047,0.0
1,3,2846,1,0.071,0.0,0.111,0.524,0.084,0.079,0.107,0.023
2,7,2846,1,0.009,0.089,0.0,0.172,0.048,0.074,0.239,0.37
3,1,2846,2,0.029,0.6,0.086,0.0,0.094,0.077,0.057,0.057
4,3,2846,1,0.069,0.056,0.101,0.382,0.0,0.051,0.199,0.143
5,6,2846,2,0.027,0.049,0.034,0.119,0.054,0.0,0.62,0.097
6,3,2846,1,0.056,0.033,0.041,0.622,0.091,0.1,0.0,0.057
7,4,2846,2,0.001,0.029,0.033,0.34,0.439,0.091,0.067,0.0
1,3,2847,1,0.071,0.0,0.116,0.297,0.227,0.123,0.136,0.03
2,6,2847,1,0.013,0.066,0.0,0.1669999999999999,0.037,0.076,0.469,0.173
3,1,2847,2,0.03,0.569,0.09,0.0,0.103,0.087,0.063,0.059
4,1,2847,1,0.057,0.314,0.097,0.084,0.0,0.08,0.241,0.127
5,6,2847,2,0.027,0.047,0.031,0.118,0.084,0.0,0.601,0.091
6,3,2847,1,0.049,0.044,0.057,0.616,0.084,0.114,0.0,0.037
7,4,2847,2,0.009,0.029,0.029,0.316,0.406,0.071,0.141,0.0
1,4,2848,1,0.053,0.0,0.061,0.293,0.3,0.096,0.162,0.034
2,6,2848,1,0.014,0.141,0.0,0.121,0.0819999999999999,0.233,0.272,0.1369999999999999
3,6,2848,2,0.037,0.174,0.059,0.0,0.12,0.116,0.416,0.078
4,6,2848,1,0.027,0.246,0.063,0.046,0.0,0.093,0.405,0.12
5,6,2848,2,0.019,0.049,0.026,0.108,0.043,0.0,0.657,0.099
6,1,2848,1,0.073,0.339,0.049,0.206,0.136,0.141,0.0,0.057
7,6,2848,2,0.02,0.053,0.064,0.104,0.214,0.162,0.383,0.0
1,3,2849,1,0.053,0.0,0.06,0.556,0.149,0.07,0.097,0.016
2,3,2849,1,0.021,0.021,0.0,0.599,0.078,0.121,0.116,0.043
3,4,2849,2,0.039,0.064,0.073,0.0,0.358,0.318,0.129,0.019
4,1,2849,1,0.043,0.417,0.069,0.044,0.0,0.13,0.237,0.061
5,6,2849,2,0.014,0.037,0.029,0.101,0.193,0.0,0.534,0.093
6,4,2849,1,0.07,0.204,0.053,0.146,0.28,0.187,0.0,0.06
7,5,2849,2,0.0069999999999999,0.001,0.046,0.307,0.155,0.439,0.044,0.0
1,3,2850,1,0.051,0.0,0.054,0.64,0.093,0.055,0.083,0.023
2,3,2850,1,0.019,0.0069999999999999,0.0,0.705,0.053,0.094,0.088,0.034
3,5,2850,2,0.034,0.08,0.07,0.0,0.268,0.428,0.111,0.009
4,3,2850,1,0.029,0.084,0.051,0.616,0.0,0.027,0.146,0.047
5,3,2850,2,0.036,0.033,0.036,0.518,0.037,0.0,0.288,0.053
6,3,2850,1,0.047,0.029,0.136,0.5379999999999999,0.089,0.112,0.0,0.049
7,5,2850,2,0.006,0.0,0.046,0.326,0.189,0.408,0.026,0.0
1,3,2851,1,0.054,0.0,0.057,0.546,0.115,0.095,0.109,0.024
2,3,2851,1,0.029,0.026,0.0,0.524,0.097,0.18,0.101,0.044
3,5,2851,2,0.041,0.093,0.066,0.0,0.097,0.591,0.109,0.003
4,3,2851,1,0.026,0.024,0.03,0.624,0.0,0.1689999999999999,0.102,0.025
5,1,2851,2,0.089,0.293,0.08,0.263,0.06,0.0,0.174,0.041
6,3,2851,1,0.06,0.047,0.069,0.384,0.162,0.222,0.0,0.056
7,5,2851,2,0.011,0.006,0.054,0.331,0.141,0.435,0.021,0.0
1,3,2852,1,0.096,0.0,0.117,0.249,0.1689999999999999,0.188,0.12,0.061
2,5,2852,1,0.034,0.086,0.0,0.171,0.103,0.291,0.225,0.09
3,4,2852,2,0.11,0.106,0.096,0.0,0.454,0.076,0.146,0.012
4,3,2852,1,0.03,0.086,0.051,0.368,0.0,0.149,0.237,0.079
5,3,2852,2,0.044,0.134,0.119,0.36,0.233,0.0,0.091,0.019
6,3,2852,1,0.056,0.04,0.064,0.402,0.1639999999999999,0.166,0.0,0.108
7,5,2852,2,0.016,0.006,0.043,0.213,0.207,0.482,0.034,0.0
1,6,2853,1,0.064,0.0,0.067,0.13,0.173,0.14,0.346,0.08
2,6,2853,1,0.023,0.037,0.0,0.063,0.068,0.091,0.57,0.148
3,4,2853,2,0.19,0.104,0.063,0.0,0.373,0.114,0.131,0.025
4,5,2853,1,0.01,0.039,0.021,0.036,0.0,0.62,0.213,0.061
5,4,2853,2,0.066,0.03,0.046,0.248,0.499,0.0,0.079,0.033
6,3,2853,1,0.066,0.04,0.049,0.347,0.172,0.248,0.0,0.079
7,5,2853,2,0.004,0.01,0.037,0.127,0.312,0.381,0.129,0.0
1,5,2854,1,0.023,0.0,0.043,0.103,0.21,0.36,0.191,0.071
2,5,2854,1,0.017,0.077,0.0,0.06,0.119,0.342,0.26,0.124
3,4,2854,2,0.061,0.073,0.09,0.0,0.5,0.156,0.114,0.006
4,5,2854,1,0.121,0.049,0.051,0.087,0.0,0.451,0.181,0.059
5,4,2854,2,0.064,0.081,0.056,0.203,0.4970000000000001,0.0,0.078,0.02
6,5,2854,1,0.029,0.014,0.033,0.263,0.248,0.373,0.0,0.04
7,4,2854,2,0.014,0.029,0.037,0.027,0.453,0.407,0.033,0.0
1,6,2855,1,0.089,0.0,0.076,0.114,0.102,0.239,0.315,0.065
2,6,2855,1,0.036,0.05,0.0,0.103,0.059,0.253,0.378,0.122
3,4,2855,2,0.06,0.076,0.1,0.0,0.387,0.18,0.179,0.019
4,6,2855,1,0.146,0.12,0.056,0.172,0.0,0.1689999999999999,0.251,0.087
5,3,2855,2,0.044,0.253,0.133,0.313,0.11,0.0,0.117,0.029
6,3,2855,1,0.059,0.014,0.03,0.539,0.086,0.211,0.0,0.061
7,5,2855,2,0.03,0.016,0.149,0.216,0.107,0.334,0.149,0.0
1,5,2856,1,0.046,0.0,0.056,0.134,0.151,0.419,0.135,0.06
2,5,2856,1,0.014,0.057,0.0,0.104,0.138,0.597,0.06,0.029
3,4,2856,2,0.051,0.079,0.139,0.0,0.298,0.219,0.172,0.043
4,5,2856,1,0.061,0.066,0.094,0.092,0.0,0.339,0.267,0.081
5,1,2856,2,0.029,0.586,0.047,0.135,0.056,0.0,0.12,0.028
6,3,2856,1,0.041,0.014,0.037,0.633,0.093,0.139,0.0,0.043
7,5,2856,2,0.033,0.033,0.204,0.103,0.113,0.464,0.05,0.0
1,5,2857,1,0.046,0.0,0.081,0.153,0.147,0.35,0.166,0.057
2,5,2857,1,0.03,0.081,0.0,0.119,0.106,0.4270000000000001,0.165,0.072
3,4,2857,2,0.057,0.071,0.106,0.0,0.389,0.179,0.152,0.045
4,3,2857,1,0.071,0.101,0.024,0.349,0.0,0.287,0.097,0.069
5,1,2857,2,0.03,0.5870000000000001,0.059,0.132,0.057,0.0,0.108,0.027
6,3,2857,1,0.067,0.029,0.061,0.39,0.135,0.245,0.0,0.073
7,5,2857,2,0.031,0.03,0.051,0.267,0.084,0.441,0.094,0.0
1,6,2858,1,0.08,0.0,0.069,0.147,0.105,0.199,0.306,0.094
2,0,2858,1,0.364,0.094,0.0,0.163,0.0819999999999999,0.123,0.104,0.069
3,4,2858,2,0.054,0.064,0.103,0.0,0.394,0.196,0.146,0.043
4,5,2858,1,0.083,0.086,0.09,0.193,0.0,0.284,0.16,0.104
5,1,2858,2,0.031,0.584,0.049,0.133,0.059,0.0,0.116,0.028
6,3,2858,1,0.076,0.06,0.056,0.447,0.11,0.1669999999999999,0.0,0.084
7,1,2858,2,0.077,0.31,0.074,0.186,0.17,0.109,0.074,0.0
1,5,2859,1,0.057,0.0,0.066,0.103,0.229,0.483,0.046,0.016
2,1,2859,1,0.254,0.3,0.0,0.168,0.058,0.044,0.091,0.085
3,4,2859,2,0.113,0.107,0.151,0.0,0.252,0.13,0.203,0.044
4,5,2859,1,0.067,0.083,0.134,0.091,0.0,0.309,0.198,0.118
5,1,2859,2,0.047,0.5329999999999999,0.07,0.131,0.057,0.0,0.124,0.037
6,3,2859,1,0.061,0.016,0.041,0.647,0.088,0.092,0.0,0.054
7,1,2859,2,0.051,0.474,0.069,0.133,0.151,0.067,0.054,0.0
1,4,2860,1,0.063,0.0,0.104,0.148,0.322,0.235,0.102,0.025
2,0,2860,1,0.424,0.057,0.0,0.245,0.07,0.091,0.056,0.056
3,1,2860,2,0.027,0.417,0.091,0.0,0.078,0.282,0.064,0.04
4,6,2860,1,0.031,0.039,0.056,0.053,0.0,0.191,0.493,0.1369999999999999
5,1,2860,2,0.041,0.5760000000000001,0.066,0.123,0.071,0.0,0.092,0.031
6,3,2860,1,0.064,0.021,0.037,0.623,0.069,0.119,0.0,0.066
7,4,2860,2,0.011,0.054,0.04,0.173,0.523,0.148,0.05,0.0
1,4,2861,1,0.076,0.0,0.097,0.198,0.253,0.243,0.107,0.026
2,3,2861,1,0.041,0.057,0.0,0.627,0.083,0.091,0.079,0.021
3,1,2861,2,0.021,0.389,0.083,0.0,0.075,0.349,0.043,0.04
4,6,2861,1,0.044,0.051,0.064,0.112,0.0,0.1639999999999999,0.436,0.128
5,1,2861,2,0.044,0.583,0.064,0.132,0.046,0.0,0.103,0.028
6,5,2861,1,0.079,0.059,0.057,0.244,0.149,0.33,0.0,0.083
7,4,2861,2,0.003,0.033,0.037,0.303,0.474,0.116,0.034,0.0
1,5,2862,1,0.059,0.0,0.086,0.1639999999999999,0.176,0.36,0.112,0.044
2,3,2862,1,0.041,0.134,0.0,0.306,0.145,0.146,0.162,0.065
3,1,2862,2,0.024,0.601,0.109,0.0,0.084,0.11,0.043,0.029
4,6,2862,1,0.144,0.054,0.071,0.0819999999999999,0.0,0.074,0.458,0.116
5,1,2862,2,0.061,0.416,0.074,0.139,0.133,0.0,0.127,0.05
6,5,2862,1,0.067,0.06,0.053,0.1369999999999999,0.246,0.31,0.0,0.127
7,4,2862,2,0.013,0.07,0.041,0.084,0.547,0.159,0.086,0.0
1,5,2863,1,0.056,0.0,0.146,0.1689999999999999,0.148,0.258,0.1639999999999999,0.06
2,6,2863,1,0.031,0.344,0.0,0.089,0.013,0.062,0.354,0.105
3,1,2863,2,0.031,0.609,0.103,0.0,0.076,0.126,0.027,0.029
4,6,2863,1,0.027,0.207,0.156,0.081,0.0,0.027,0.383,0.119
5,1,2863,2,0.097,0.546,0.046,0.123,0.043,0.0,0.116,0.03
6,5,2863,1,0.06,0.176,0.024,0.085,0.288,0.294,0.0,0.073
7,4,2863,2,0.006,0.2,0.033,0.064,0.4370000000000001,0.134,0.126,0.0
