user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
1,2,3555,1,0.014,0.0,0.7559999999999999,0.126,0.029,0.014,0.061
2,5,3555,1,0.059,0.305,0.0,0.09,0.06,0.362,0.124
3,4,3555,2,0.0069999999999999,0.048,0.172,0.0,0.419,0.131,0.224
4,2,3555,1,0.013,0.098,0.643,0.067,0.0,0.041,0.139
5,1,3555,1,0.056,0.6,0.158,0.001,0.029,0.0,0.156
6,2,3555,2,0.023,0.046,0.7609999999999999,0.077,0.034,0.059,0.0
1,2,3556,1,0.014,0.0,0.757,0.123,0.024,0.014,0.067
2,6,3556,1,0.041,0.133,0.0,0.073,0.026,0.077,0.65
3,6,3556,2,0.013,0.037,0.203,0.0,0.224,0.067,0.456
4,2,3556,1,0.013,0.107,0.593,0.083,0.0,0.056,0.148
5,1,3556,1,0.064,0.609,0.151,0.003,0.029,0.0,0.145
6,2,3556,2,0.029,0.083,0.647,0.103,0.061,0.077,0.0
1,2,3557,1,0.02,0.0,0.483,0.06,0.03,0.1689999999999999,0.238
2,1,3557,1,0.061,0.359,0.0,0.066,0.046,0.218,0.25
3,4,3557,2,0.011,0.051,0.101,0.0,0.54,0.113,0.183
4,2,3557,1,0.011,0.107,0.588,0.083,0.0,0.066,0.145
5,1,3557,1,0.059,0.607,0.148,0.013,0.029,0.0,0.145
6,2,3557,2,0.029,0.109,0.614,0.093,0.074,0.081,0.0
1,6,3558,1,0.02,0.0,0.237,0.05,0.111,0.11,0.471
2,1,3558,1,0.054,0.27,0.0,0.201,0.06,0.174,0.24
3,4,3558,2,0.016,0.076,0.098,0.0,0.413,0.112,0.285
4,2,3558,1,0.014,0.111,0.599,0.071,0.0,0.06,0.144
5,1,3558,1,0.051,0.614,0.13,0.029,0.029,0.0,0.147
6,2,3558,2,0.03,0.119,0.5670000000000001,0.11,0.08,0.094,0.0
1,3,3559,1,0.02,0.0,0.218,0.329,0.147,0.163,0.123
2,1,3559,1,0.04,0.655,0.0,0.139,0.033,0.052,0.081
3,4,3559,2,0.013,0.19,0.069,0.0,0.336,0.136,0.256
4,2,3559,1,0.004,0.1669999999999999,0.513,0.09,0.0,0.077,0.149
5,1,3559,1,0.057,0.62,0.126,0.029,0.029,0.0,0.14
6,1,3559,2,0.041,0.306,0.15,0.171,0.066,0.265,0.0
1,3,3560,1,0.004,0.0,0.178,0.594,0.093,0.08,0.051
2,1,3560,1,0.041,0.728,0.0,0.1,0.014,0.045,0.071
3,4,3560,2,0.0,0.166,0.05,0.0,0.517,0.138,0.128
4,2,3560,1,0.011,0.191,0.442,0.104,0.0,0.096,0.155
5,1,3560,1,0.059,0.639,0.119,0.029,0.029,0.0,0.126
6,2,3560,2,0.03,0.247,0.339,0.181,0.063,0.14,0.0
1,2,3561,1,0.02,0.0,0.325,0.224,0.17,0.1369999999999999,0.123
2,1,3561,1,0.041,0.723,0.0,0.1,0.014,0.046,0.076
3,4,3561,2,0.01,0.173,0.051,0.0,0.469,0.138,0.159
4,2,3561,1,0.0069999999999999,0.186,0.503,0.093,0.0,0.069,0.143
5,1,3561,1,0.057,0.633,0.12,0.029,0.029,0.0,0.133
6,2,3561,2,0.029,0.2,0.503,0.116,0.054,0.098,0.0
1,2,3562,1,0.019,0.0,0.443,0.201,0.106,0.101,0.129
2,1,3562,1,0.02,0.853,0.0,0.063,0.009,0.021,0.034
3,1,3562,2,0.0069999999999999,0.626,0.035,0.0,0.221,0.049,0.062
4,2,3562,1,0.004,0.326,0.43,0.047,0.0,0.065,0.127
5,1,3562,1,0.019,0.901,0.029,0.016,0.0069999999999999,0.0,0.028
6,1,3562,2,0.013,0.627,0.124,0.083,0.031,0.121,0.0
1,3,3563,1,0.036,0.0,0.244,0.317,0.079,0.101,0.223
2,1,3563,1,0.009,0.958,0.0,0.019,0.0,0.006,0.009
3,1,3563,2,0.0,0.967,0.01,0.0,0.013,0.002,0.008
4,1,3563,1,0.003,0.579,0.248,0.033,0.0,0.056,0.0819999999999999
5,1,3563,1,0.0,0.993,0.0,0.0069999999999999,0.0,0.0,0.0
6,1,3563,2,0.023,0.89,0.027,0.017,0.0069999999999999,0.036,0.0
1,4,3564,1,0.033,0.0,0.215,0.097,0.287,0.141,0.226
2,1,3564,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,1,3564,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,1,3564,1,0.016,0.585,0.222,0.029,0.0,0.077,0.072
5,1,3564,1,0.0,0.994,0.0,0.006,0.0,0.0,0.0
6,1,3564,2,0.0,0.994,0.0,0.006,0.0,0.0,0.0
1,5,3565,1,0.021,0.0,0.188,0.023,0.034,0.44,0.294
2,1,3565,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3,1,3565,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,1,3565,1,0.014,0.58,0.214,0.026,0.0,0.092,0.074
5,1,3565,1,0.0,0.997,0.0,0.003,0.0,0.0,0.0
6,1,3565,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,5,3566,1,0.039,0.0,0.157,0.044,0.041,0.446,0.273
2,1,3566,1,0.0,0.999,0.0,0.0,0.0,0.001,0.0
3,1,3566,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,1,3566,1,0.013,0.555,0.229,0.029,0.0,0.095,0.079
5,1,3566,1,0.0,0.993,0.0,0.0069999999999999,0.0,0.0,0.0
6,1,3566,2,0.0,0.993,0.0,0.0069999999999999,0.0,0.0,0.0
1,2,3567,1,0.031,0.0,0.257,0.171,0.144,0.22,0.176
2,1,3567,1,0.0,0.999,0.0,0.0,0.0,0.001,0.0
3,1,3567,2,0.0,0.997,0.001,0.0,0.0,0.0,0.001
4,1,3567,1,0.02,0.609,0.196,0.027,0.0,0.091,0.056
5,1,3567,1,0.0,0.986,0.0,0.014,0.0,0.0,0.0
6,1,3567,2,0.0,0.983,0.001,0.014,0.001,0.0,0.0
1,2,3568,1,0.01,0.0,0.369,0.33,0.123,0.08,0.088
2,1,3568,1,0.003,0.988,0.0,0.006,0.0,0.001,0.003
3,1,3568,2,0.0,0.987,0.0069999999999999,0.0,0.0,0.0,0.006
4,1,3568,1,0.023,0.5329999999999999,0.249,0.036,0.0,0.101,0.058
5,1,3568,1,0.0,0.986,0.0,0.014,0.0,0.0,0.0
6,1,3568,2,0.0,0.985,0.0,0.01,0.0,0.005,0.0
1,4,3569,1,0.023,0.0,0.217,0.211,0.276,0.109,0.1639999999999999
2,1,3569,1,0.006,0.976,0.0,0.011,0.0,0.001,0.006
3,1,3569,2,0.0,0.976,0.012,0.0,0.0,0.0,0.012
4,1,3569,1,0.027,0.7020000000000001,0.117,0.023,0.0,0.086,0.044
5,1,3569,1,0.0,0.903,0.014,0.011,0.029,0.0,0.043
6,1,3569,2,0.0,0.974,0.001,0.011,0.001,0.011,0.0
1,4,3570,1,0.026,0.0,0.202,0.07,0.403,0.114,0.185
2,1,3570,1,0.014,0.963,0.0,0.011,0.0,0.004,0.0069999999999999
3,1,3570,2,0.0,0.981,0.01,0.0,0.0,0.0,0.009
4,1,3570,1,0.011,0.833,0.074,0.0069999999999999,0.0,0.053,0.021
5,1,3570,1,0.0,0.919,0.015,0.009,0.023,0.0,0.035
6,1,3570,2,0.071,0.895,0.0069999999999999,0.009,0.003,0.015,0.0
1,6,3571,1,0.027,0.0,0.242,0.066,0.079,0.283,0.304
2,1,3571,1,0.024,0.6940000000000001,0.0,0.02,0.0069999999999999,0.093,0.161
3,1,3571,2,0.006,0.8370000000000001,0.094,0.0,0.013,0.017,0.033
4,1,3571,1,0.021,0.856,0.023,0.004,0.0,0.073,0.023
5,1,3571,1,0.004,0.8859999999999999,0.022,0.01,0.027,0.0,0.051
6,1,3571,2,0.003,0.928,0.004,0.029,0.003,0.033,0.0
1,5,3572,1,0.029,0.0,0.168,0.027,0.031,0.579,0.1669999999999999
2,1,3572,1,0.034,0.45,0.0,0.036,0.017,0.192,0.271
3,1,3572,2,0.006,0.7709999999999999,0.142,0.0,0.02,0.017,0.045
4,1,3572,1,0.01,0.809,0.048,0.014,0.0,0.079,0.04
5,1,3572,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,1,3572,2,0.004,0.892,0.009,0.043,0.009,0.044,0.0
1,5,3573,1,0.03,0.0,0.145,0.053,0.05,0.5589999999999999,0.1639999999999999
2,1,3573,1,0.047,0.34,0.0,0.053,0.03,0.303,0.227
3,1,3573,2,0.016,0.505,0.335,0.0,0.037,0.022,0.085
4,1,3573,1,0.033,0.422,0.253,0.05,0.0,0.1,0.142
5,1,3573,1,0.011,0.677,0.07,0.027,0.063,0.0,0.151
6,1,3573,2,0.029,0.711,0.081,0.084,0.043,0.051,0.0
1,5,3574,1,0.027,0.0,0.252,0.1639999999999999,0.131,0.26,0.165
2,6,3574,1,0.031,0.223,0.0,0.051,0.026,0.173,0.496
3,1,3574,2,0.02,0.36,0.093,0.0,0.33,0.096,0.101
4,1,3574,1,0.037,0.359,0.318,0.041,0.0,0.073,0.171
5,1,3574,1,0.033,0.584,0.101,0.033,0.073,0.0,0.176
6,1,3574,2,0.037,0.71,0.059,0.089,0.054,0.051,0.0
1,5,3575,1,0.029,0.0,0.225,0.127,0.109,0.341,0.1689999999999999
2,1,3575,1,0.06,0.347,0.0,0.053,0.043,0.313,0.184
3,1,3575,2,0.021,0.586,0.179,0.0,0.087,0.05,0.077
4,2,3575,1,0.024,0.209,0.452,0.017,0.0,0.048,0.25
5,1,3575,1,0.006,0.7509999999999999,0.061,0.024,0.053,0.0,0.105
6,1,3575,2,0.03,0.677,0.071,0.1,0.071,0.05,0.0
1,5,3576,1,0.026,0.0,0.187,0.026,0.03,0.541,0.19
2,1,3576,1,0.03,0.7140000000000001,0.0,0.04,0.017,0.107,0.091
3,1,3576,2,0.016,0.715,0.16,0.0,0.02,0.026,0.063
4,6,3576,1,0.02,0.262,0.31,0.006,0.0,0.044,0.358
5,1,3576,1,0.004,0.939,0.019,0.006,0.009,0.0,0.024
6,1,3576,2,0.013,0.85,0.021,0.053,0.019,0.044,0.0
1,5,3577,1,0.02,0.0,0.171,0.024,0.029,0.526,0.231
2,1,3577,1,0.021,0.83,0.0,0.08,0.009,0.027,0.033
3,1,3577,2,0.014,0.597,0.259,0.0,0.024,0.021,0.084
4,6,3577,1,0.013,0.26,0.204,0.0,0.0,0.026,0.4970000000000001
5,1,3577,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,1,3577,2,0.0069999999999999,0.833,0.031,0.053,0.02,0.056,0.0
1,6,3578,1,0.013,0.0,0.227,0.04,0.03,0.113,0.578
2,1,3578,1,0.033,0.737,0.0,0.1,0.014,0.044,0.071
3,1,3578,2,0.027,0.407,0.33,0.0,0.074,0.035,0.127
4,2,3578,1,0.02,0.192,0.378,0.014,0.0,0.051,0.345
5,1,3578,1,0.023,0.884,0.046,0.001,0.01,0.0,0.036
6,2,3578,2,0.024,0.322,0.414,0.093,0.04,0.106,0.0
1,0,3579,1,0.251,0.0,0.245,0.127,0.069,0.104,0.204
2,1,3579,1,0.029,0.775,0.0,0.09,0.014,0.035,0.057
3,4,3579,2,0.011,0.293,0.06,0.0,0.434,0.115,0.086
4,1,3579,1,0.013,0.387,0.141,0.32,0.0,0.066,0.074
5,1,3579,1,0.006,0.84,0.017,0.011,0.067,0.0,0.059
6,1,3579,2,0.026,0.586,0.126,0.123,0.056,0.084,0.0
1,3,3580,1,0.059,0.0,0.204,0.389,0.093,0.1,0.156
2,1,3580,1,0.029,0.7659999999999999,0.0,0.099,0.014,0.036,0.057
3,4,3580,2,0.009,0.298,0.072,0.0,0.371,0.158,0.093
4,3,3580,1,0.006,0.252,0.228,0.381,0.0,0.057,0.076
5,1,3580,1,0.01,0.841,0.032,0.004,0.029,0.0,0.084
6,1,3580,2,0.029,0.7020000000000001,0.057,0.086,0.067,0.059,0.0
1,5,3581,1,0.054,0.0,0.247,0.146,0.063,0.26,0.23
2,1,3581,1,0.027,0.797,0.0,0.079,0.014,0.036,0.047
3,1,3581,2,0.011,0.526,0.099,0.0,0.223,0.067,0.074
4,3,3581,1,0.016,0.243,0.1,0.561,0.0,0.035,0.044
5,1,3581,1,0.011,0.81,0.033,0.01,0.04,0.0,0.096
6,1,3581,2,0.019,0.779,0.036,0.066,0.04,0.061,0.0
1,0,3582,1,0.541,0.0,0.241,0.031,0.031,0.054,0.1
2,1,3582,1,0.019,0.88,0.0,0.046,0.011,0.02,0.024
3,1,3582,2,0.0,0.926,0.018,0.0,0.04,0.001,0.015
4,3,3582,1,0.0069999999999999,0.281,0.238,0.337,0.0,0.063,0.073
5,1,3582,1,0.0,0.941,0.012,0.014,0.011,0.0,0.02
6,1,3582,2,0.01,0.904,0.0,0.033,0.0,0.053,0.0
1,2,3583,1,0.041,0.0,0.385,0.291,0.06,0.054,0.168
2,1,3583,1,0.013,0.936,0.0,0.029,0.003,0.006,0.014
3,1,3583,2,0.004,0.921,0.036,0.0,0.009,0.009,0.021
4,3,3583,1,0.009,0.274,0.192,0.407,0.0,0.053,0.065
5,1,3583,1,0.004,0.8540000000000001,0.027,0.017,0.03,0.0,0.067
6,1,3583,2,0.0,0.94,0.0,0.023,0.0,0.037,0.0
1,3,3584,1,0.023,0.0,0.219,0.36,0.127,0.107,0.1639999999999999
2,1,3584,1,0.011,0.953,0.0,0.023,0.0,0.001,0.011
3,1,3584,2,0.0,0.957,0.029,0.0,0.0,0.0,0.014
4,3,3584,1,0.0069999999999999,0.281,0.181,0.401,0.0,0.062,0.068
5,1,3584,1,0.0,0.991,0.0,0.009,0.0,0.0,0.0
6,1,3584,2,0.0,0.95,0.0,0.014,0.0,0.036,0.0
1,6,3585,1,0.016,0.0,0.222,0.033,0.039,0.204,0.487
2,1,3585,1,0.004,0.982,0.0,0.009,0.0,0.0,0.004
3,1,3585,2,0.0,0.979,0.014,0.0,0.0,0.0,0.0069999999999999
4,3,3585,1,0.009,0.274,0.171,0.43,0.0,0.055,0.062
5,1,3585,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,1,3585,2,0.0,0.975,0.0,0.0069999999999999,0.0,0.018,0.0
1,6,3586,1,0.01,0.0,0.173,0.019,0.027,0.123,0.648
2,1,3586,1,0.014,0.802,0.0,0.01,0.011,0.09,0.073
3,1,3586,2,0.0069999999999999,0.895,0.045,0.0,0.009,0.018,0.026
4,3,3586,1,0.013,0.251,0.089,0.5870000000000001,0.0,0.025,0.035
5,1,3586,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,1,3586,2,0.0,0.941,0.0,0.014,0.0,0.045,0.0
1,6,3587,1,0.001,0.0,0.129,0.014,0.029,0.0,0.8270000000000001
2,1,3587,1,0.059,0.389,0.0,0.059,0.04,0.295,0.159
3,1,3587,2,0.037,0.436,0.393,0.0,0.023,0.028,0.083
4,3,3587,1,0.01,0.185,0.131,0.556,0.0,0.044,0.074
5,1,3587,1,0.024,0.856,0.059,0.004,0.004,0.0,0.052
6,1,3587,2,0.039,0.7490000000000001,0.057,0.069,0.034,0.052,0.0
1,6,3588,1,0.006,0.0,0.139,0.017,0.027,0.034,0.777
2,1,3588,1,0.036,0.643,0.0,0.071,0.024,0.076,0.15
3,1,3588,2,0.009,0.5579999999999999,0.318,0.0,0.02,0.008,0.088
4,3,3588,1,0.019,0.225,0.117,0.557,0.0,0.037,0.046
5,1,3588,1,0.003,0.964,0.01,0.001,0.009,0.0,0.013
6,1,3588,2,0.024,0.792,0.031,0.06,0.037,0.055,0.0
1,6,3589,1,0.019,0.0,0.125,0.014,0.029,0.024,0.79
2,1,3589,1,0.027,0.8140000000000001,0.0,0.071,0.014,0.027,0.046
3,1,3589,2,0.017,0.54,0.052,0.0,0.231,0.068,0.091
4,3,3589,1,0.014,0.262,0.107,0.5429999999999999,0.0,0.032,0.042
5,1,3589,1,0.0,0.999,0.0,0.0,0.001,0.0,0.0
6,1,3589,2,0.014,0.826,0.019,0.054,0.026,0.061,0.0
1,5,3590,1,0.02,0.0,0.17,0.064,0.033,0.396,0.317
2,1,3590,1,0.029,0.773,0.0,0.093,0.014,0.034,0.057
3,4,3590,2,0.001,0.276,0.046,0.0,0.449,0.119,0.11
4,2,3590,1,0.017,0.306,0.446,0.037,0.0,0.0819999999999999,0.111
5,1,3590,1,0.006,0.816,0.031,0.013,0.036,0.0,0.099
6,1,3590,2,0.026,0.73,0.047,0.08,0.057,0.06,0.0
1,5,3591,1,0.014,0.0,0.182,0.1,0.047,0.5,0.157
2,1,3591,1,0.03,0.742,0.0,0.094,0.013,0.065,0.056
3,1,3591,2,0.021,0.343,0.064,0.0,0.1,0.33,0.142
4,2,3591,1,0.019,0.269,0.487,0.04,0.0,0.065,0.12
5,1,3591,1,0.0,0.941,0.015,0.003,0.014,0.0,0.027
6,1,3591,2,0.027,0.706,0.059,0.086,0.067,0.055,0.0
1,5,3592,1,0.04,0.0,0.178,0.03,0.041,0.523,0.187
2,1,3592,1,0.061,0.482,0.0,0.171,0.037,0.121,0.127
3,1,3592,2,0.033,0.579,0.168,0.0,0.046,0.078,0.096
4,2,3592,1,0.016,0.234,0.473,0.064,0.0,0.088,0.126
5,1,3592,1,0.11,0.494,0.068,0.047,0.043,0.0,0.237
6,1,3592,2,0.037,0.7040000000000001,0.053,0.083,0.066,0.058,0.0
1,3,3593,1,0.023,0.0,0.203,0.369,0.113,0.174,0.118
2,3,3593,1,0.029,0.116,0.0,0.536,0.111,0.116,0.093
3,1,3593,2,0.026,0.519,0.268,0.0,0.053,0.037,0.098
4,2,3593,1,0.034,0.146,0.482,0.104,0.0,0.119,0.113
5,1,3593,1,0.127,0.401,0.09,0.124,0.043,0.0,0.214
6,1,3593,2,0.047,0.6559999999999999,0.066,0.117,0.056,0.058,0.0
1,3,3594,1,0.017,0.0,0.094,0.657,0.087,0.096,0.049
2,3,3594,1,0.029,0.062,0.0,0.6729999999999999,0.114,0.079,0.043
3,1,3594,2,0.03,0.445,0.332,0.0,0.043,0.031,0.12
4,3,3594,1,0.006,0.116,0.279,0.477,0.0,0.04,0.0819999999999999
5,6,3594,1,0.029,0.266,0.067,0.204,0.027,0.0,0.407
6,1,3594,2,0.014,0.565,0.061,0.261,0.04,0.058,0.0
1,3,3595,1,0.004,0.0,0.03,0.894,0.024,0.03,0.018
2,3,3595,1,0.009,0.024,0.0,0.894,0.033,0.027,0.013
3,1,3595,2,0.031,0.302,0.152,0.0,0.124,0.231,0.16
4,3,3595,1,0.006,0.043,0.224,0.621,0.0,0.037,0.068
5,3,3595,1,0.009,0.094,0.022,0.7809999999999999,0.009,0.0,0.085
6,1,3595,2,0.014,0.455,0.096,0.311,0.046,0.078,0.0
1,3,3596,1,0.004,0.0,0.15,0.799,0.011,0.017,0.019
2,3,3596,1,0.009,0.014,0.0,0.897,0.043,0.025,0.013
3,5,3596,2,0.023,0.124,0.143,0.0,0.069,0.321,0.32
4,3,3596,1,0.001,0.03,0.185,0.6829999999999999,0.0,0.037,0.064
5,3,3596,1,0.016,0.03,0.057,0.643,0.017,0.0,0.238
6,3,3596,2,0.016,0.064,0.064,0.6459999999999999,0.019,0.192,0.0
1,2,3597,1,0.014,0.0,0.69,0.213,0.023,0.0069999999999999,0.053
2,3,3597,1,0.029,0.046,0.0,0.657,0.143,0.0819999999999999,0.043
3,6,3597,2,0.02,0.071,0.1639999999999999,0.0,0.063,0.096,0.586
4,2,3597,1,0.0069999999999999,0.1,0.445,0.296,0.0,0.043,0.109
5,3,3597,1,0.027,0.049,0.126,0.4270000000000001,0.029,0.0,0.343
6,2,3597,2,0.024,0.139,0.304,0.213,0.134,0.186,0.0
1,2,3598,1,0.014,0.0,0.6459999999999999,0.274,0.02,0.004,0.041
2,3,3598,1,0.029,0.046,0.0,0.667,0.134,0.08,0.044
3,6,3598,2,0.019,0.058,0.13,0.0,0.069,0.0819999999999999,0.643
4,3,3598,1,0.013,0.079,0.255,0.539,0.0,0.037,0.078
5,3,3598,1,0.016,0.061,0.084,0.62,0.036,0.0,0.183
6,4,3598,2,0.013,0.101,0.114,0.227,0.477,0.067,0.0
1,2,3599,1,0.014,0.0,0.782,0.1,0.029,0.014,0.06
2,1,3599,1,0.09,0.223,0.0,0.193,0.126,0.198,0.17
3,6,3599,2,0.009,0.042,0.102,0.0,0.306,0.095,0.447
4,3,3599,1,0.013,0.08,0.152,0.636,0.0,0.037,0.083
5,6,3599,1,0.029,0.051,0.101,0.334,0.03,0.0,0.455
6,4,3599,2,0.043,0.116,0.096,0.073,0.5660000000000001,0.107,0.0
1,2,3600,1,0.014,0.0,0.784,0.1,0.029,0.014,0.059
2,1,3600,1,0.064,0.235,0.0,0.09,0.216,0.166,0.229
3,4,3600,2,0.001,0.033,0.098,0.0,0.58,0.148,0.139
4,3,3600,1,0.017,0.0819999999999999,0.131,0.667,0.0,0.04,0.063
5,6,3600,1,0.04,0.06,0.146,0.093,0.039,0.0,0.623
6,4,3600,2,0.043,0.124,0.09,0.076,0.563,0.104,0.0
1,2,3601,1,0.014,0.0,0.763,0.119,0.029,0.013,0.063
2,1,3601,1,0.087,0.22,0.0,0.139,0.151,0.216,0.187
3,6,3601,2,0.02,0.103,0.118,0.0,0.084,0.064,0.61
4,3,3601,1,0.016,0.0819999999999999,0.128,0.6709999999999999,0.0,0.041,0.062
5,6,3601,1,0.034,0.057,0.125,0.263,0.04,0.0,0.481
6,4,3601,2,0.039,0.113,0.083,0.094,0.5760000000000001,0.096,0.0
1,2,3602,1,0.014,0.0,0.71,0.199,0.026,0.006,0.046
2,3,3602,1,0.029,0.046,0.0,0.657,0.143,0.0819999999999999,0.043
3,6,3602,2,0.023,0.097,0.135,0.0,0.069,0.056,0.621
4,3,3602,1,0.014,0.081,0.129,0.669,0.0,0.039,0.068
5,6,3602,1,0.037,0.066,0.151,0.073,0.044,0.0,0.629
6,4,3602,2,0.02,0.096,0.083,0.184,0.557,0.06,0.0
1,2,3603,1,0.014,0.0,0.6559999999999999,0.233,0.024,0.01,0.063
2,3,3603,1,0.029,0.046,0.0,0.684,0.123,0.075,0.043
3,6,3603,2,0.036,0.097,0.183,0.0,0.044,0.204,0.435
4,3,3603,1,0.011,0.045,0.305,0.526,0.0,0.042,0.07
5,3,3603,1,0.017,0.04,0.084,0.59,0.026,0.0,0.243
6,4,3603,2,0.001,0.081,0.096,0.257,0.517,0.047,0.0
1,2,3604,1,0.014,0.0,0.7340000000000001,0.161,0.027,0.01,0.053
2,3,3604,1,0.029,0.046,0.0,0.657,0.143,0.0819999999999999,0.043
3,1,3604,2,0.034,0.304,0.163,0.0,0.063,0.1369999999999999,0.298
4,3,3604,1,0.003,0.088,0.298,0.443,0.0,0.059,0.109
5,3,3604,1,0.019,0.044,0.115,0.411,0.033,0.0,0.377
6,4,3604,2,0.006,0.076,0.1689999999999999,0.204,0.494,0.052,0.0
1,2,3605,1,0.014,0.0,0.5660000000000001,0.373,0.014,0.0,0.032
2,3,3605,1,0.029,0.045,0.0,0.7190000000000001,0.103,0.065,0.04
3,2,3605,2,0.109,0.203,0.509,0.0,0.04,0.022,0.117
4,3,3605,1,0.006,0.034,0.113,0.7929999999999999,0.0,0.016,0.038
5,3,3605,1,0.014,0.037,0.1,0.691,0.02,0.0,0.1369999999999999
6,3,3605,2,0.003,0.083,0.341,0.421,0.096,0.056,0.0
1,2,3606,1,0.014,0.0,0.636,0.281,0.021,0.004,0.043
2,3,3606,1,0.023,0.03,0.0,0.6940000000000001,0.147,0.071,0.034
3,1,3606,2,0.011,0.532,0.298,0.0,0.04,0.03,0.089
4,3,3606,1,0.013,0.053,0.131,0.7190000000000001,0.0,0.028,0.056
5,3,3606,1,0.027,0.057,0.131,0.393,0.024,0.0,0.368
6,2,3606,2,0.019,0.092,0.39,0.321,0.103,0.075,0.0
1,2,3607,1,0.014,0.0,0.63,0.299,0.016,0.003,0.039
2,3,3607,1,0.026,0.032,0.0,0.711,0.133,0.061,0.037
3,2,3607,2,0.027,0.26,0.501,0.0,0.044,0.031,0.136
4,3,3607,1,0.011,0.031,0.149,0.746,0.0,0.021,0.043
5,3,3607,1,0.043,0.03,0.228,0.351,0.039,0.0,0.309
6,3,3607,2,0.009,0.041,0.41,0.44,0.027,0.073,0.0
1,2,3608,1,0.014,0.0,0.774,0.113,0.024,0.014,0.06
2,3,3608,1,0.029,0.042,0.0,0.64,0.1639999999999999,0.0819999999999999,0.043
3,2,3608,2,0.011,0.364,0.448,0.0,0.034,0.035,0.108
4,2,3608,1,0.016,0.067,0.688,0.06,0.0,0.041,0.128
5,6,3608,1,0.15,0.094,0.267,0.09,0.04,0.0,0.358
6,2,3608,2,0.016,0.109,0.449,0.074,0.233,0.12,0.0
1,2,3609,1,0.014,0.0,0.777,0.11,0.023,0.014,0.061
2,3,3609,1,0.029,0.042,0.0,0.6509999999999999,0.153,0.0819999999999999,0.043
3,2,3609,2,0.02,0.204,0.5720000000000001,0.0,0.044,0.028,0.132
4,2,3609,1,0.031,0.061,0.5660000000000001,0.071,0.0,0.088,0.183
5,0,3609,1,0.546,0.11,0.122,0.049,0.001,0.0,0.172
6,2,3609,2,0.016,0.079,0.383,0.056,0.379,0.088,0.0
1,2,3610,1,0.014,0.0,0.754,0.127,0.029,0.014,0.061
2,3,3610,1,0.029,0.045,0.0,0.643,0.157,0.0819999999999999,0.044
3,1,3610,2,0.029,0.544,0.223,0.0,0.041,0.036,0.127
4,2,3610,1,0.04,0.093,0.415,0.074,0.0,0.16,0.218
5,6,3610,1,0.283,0.146,0.147,0.076,0.03,0.0,0.319
6,4,3610,2,0.037,0.098,0.156,0.067,0.541,0.1,0.0
1,2,3611,1,0.014,0.0,0.753,0.129,0.029,0.014,0.061
2,3,3611,1,0.029,0.05,0.0,0.653,0.143,0.0819999999999999,0.043
3,1,3611,2,0.026,0.594,0.193,0.0,0.043,0.037,0.107
4,2,3611,1,0.05,0.107,0.369,0.086,0.0,0.198,0.191
5,6,3611,1,0.243,0.197,0.121,0.081,0.039,0.0,0.319
6,4,3611,2,0.037,0.13,0.123,0.093,0.491,0.125,0.0
1,2,3612,1,0.014,0.0,0.6990000000000001,0.221,0.019,0.006,0.041
2,3,3612,1,0.029,0.045,0.0,0.659,0.144,0.081,0.043
3,2,3612,2,0.043,0.112,0.675,0.0,0.037,0.023,0.11
4,3,3612,1,0.029,0.047,0.264,0.573,0.0,0.037,0.051
5,0,3612,1,0.281,0.059,0.21,0.157,0.024,0.0,0.269
6,2,3612,2,0.001,0.102,0.413,0.151,0.251,0.081,0.0
1,2,3613,1,0.014,0.0,0.626,0.299,0.02,0.001,0.04
2,3,3613,1,0.026,0.037,0.0,0.701,0.123,0.073,0.04
3,6,3613,2,0.03,0.136,0.175,0.0,0.149,0.176,0.335
4,3,3613,1,0.021,0.075,0.119,0.7,0.0,0.037,0.048
5,6,3613,1,0.036,0.046,0.104,0.176,0.016,0.0,0.623
6,3,3613,2,0.021,0.14,0.119,0.476,0.14,0.105,0.0
1,2,3614,1,0.014,0.0,0.6809999999999999,0.226,0.023,0.0069999999999999,0.049
2,3,3614,1,0.029,0.03,0.0,0.703,0.126,0.075,0.037
3,6,3614,2,0.02,0.104,0.108,0.0,0.071,0.311,0.386
4,3,3614,1,0.01,0.056,0.105,0.7509999999999999,0.0,0.028,0.05
5,6,3614,1,0.109,0.07,0.118,0.204,0.019,0.0,0.481
6,3,3614,2,0.037,0.152,0.114,0.456,0.106,0.135,0.0
1,2,3615,1,0.014,0.0,0.7090000000000001,0.197,0.026,0.006,0.049
2,3,3615,1,0.029,0.045,0.0,0.6559999999999999,0.143,0.085,0.043
3,6,3615,2,0.014,0.051,0.112,0.0,0.073,0.033,0.7170000000000001
