user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,3,1918,2,0.053,0.149,0.1639999999999999,0.26,0.117,0.116,0.141,0.0
1,0,1919,1,0.6659999999999999,0.0,0.121,0.0,0.087,0.046,0.013,0.067
2,3,1919,1,0.087,0.043,0.0,0.4370000000000001,0.221,0.109,0.069,0.034
3,7,1919,2,0.103,0.079,0.059,0.0,0.096,0.05,0.073,0.541
4,2,1919,1,0.043,0.074,0.764,0.029,0.0,0.014,0.0,0.076
5,6,1919,2,0.026,0.041,0.113,0.054,0.17,0.0,0.523,0.073
6,4,1919,1,0.051,0.029,0.049,0.129,0.5429999999999999,0.143,0.0,0.057
7,3,1919,2,0.051,0.151,0.18,0.253,0.114,0.114,0.136,0.0
1,0,1920,1,0.6459999999999999,0.0,0.109,0.004,0.11,0.043,0.001,0.087
2,3,1920,1,0.109,0.041,0.0,0.314,0.297,0.13,0.066,0.043
3,7,1920,2,0.116,0.121,0.079,0.0,0.123,0.083,0.114,0.364
4,2,1920,1,0.04,0.257,0.596,0.049,0.0,0.01,0.004,0.044
5,4,1920,2,0.017,0.017,0.057,0.124,0.6659999999999999,0.0,0.047,0.071
6,4,1920,1,0.057,0.03,0.056,0.131,0.514,0.147,0.0,0.064
7,3,1920,2,0.043,0.149,0.1639999999999999,0.271,0.116,0.121,0.136,0.0
1,0,1921,1,0.454,0.0,0.11,0.0069999999999999,0.094,0.074,0.024,0.236
2,6,1921,1,0.089,0.043,0.0,0.181,0.184,0.224,0.234,0.044
3,1,1921,2,0.063,0.233,0.1369999999999999,0.0,0.22,0.083,0.089,0.176
4,1,1921,1,0.05,0.731,0.09,0.094,0.0,0.0,0.019,0.016
5,6,1921,2,0.041,0.066,0.114,0.069,0.269,0.0,0.346,0.096
6,4,1921,1,0.05,0.029,0.057,0.133,0.52,0.14,0.0,0.071
7,3,1921,2,0.037,0.097,0.129,0.441,0.11,0.086,0.1,0.0
1,0,1922,1,0.6509999999999999,0.0,0.104,0.004,0.07,0.06,0.014,0.096
2,3,1922,1,0.091,0.041,0.0,0.35,0.254,0.12,0.106,0.037
3,2,1922,2,0.086,0.1689999999999999,0.257,0.0,0.161,0.1,0.113,0.114
4,2,1922,1,0.08,0.284,0.483,0.117,0.0,0.003,0.006,0.027
5,6,1922,2,0.094,0.149,0.14,0.084,0.157,0.0,0.271,0.104
6,4,1922,1,0.057,0.031,0.059,0.131,0.511,0.143,0.0,0.067
7,3,1922,2,0.051,0.086,0.233,0.356,0.109,0.067,0.099,0.0
1,0,1923,1,0.35,0.0,0.099,0.017,0.09,0.086,0.029,0.33
2,6,1923,1,0.094,0.064,0.0,0.211,0.1689999999999999,0.121,0.293,0.047
3,2,1923,2,0.096,0.186,0.234,0.0,0.166,0.1,0.104,0.114
4,2,1923,1,0.061,0.103,0.6859999999999999,0.111,0.0,0.0069999999999999,0.0,0.031
5,1,1923,2,0.084,0.319,0.126,0.054,0.17,0.0,0.163,0.084
6,4,1923,1,0.1,0.039,0.074,0.139,0.42,0.146,0.0,0.083
7,3,1923,2,0.057,0.083,0.261,0.329,0.101,0.07,0.099,0.0
1,0,1924,1,0.593,0.0,0.114,0.009,0.07,0.057,0.016,0.141
2,6,1924,1,0.077,0.041,0.0,0.141,0.126,0.199,0.3670000000000001,0.049
3,2,1924,2,0.101,0.186,0.217,0.0,0.17,0.101,0.11,0.114
4,2,1924,1,0.066,0.06,0.7759999999999999,0.07,0.0,0.0,0.0,0.029
5,4,1924,2,0.057,0.029,0.07,0.033,0.644,0.0,0.096,0.071
6,4,1924,1,0.074,0.031,0.049,0.133,0.4970000000000001,0.149,0.0,0.067
7,3,1924,2,0.046,0.071,0.176,0.474,0.1,0.056,0.077,0.0
1,7,1925,1,0.276,0.0,0.096,0.019,0.109,0.111,0.034,0.356
2,6,1925,1,0.05,0.023,0.0,0.086,0.083,0.091,0.579,0.089
3,0,1925,2,0.503,0.121,0.126,0.0,0.093,0.044,0.02,0.093
4,2,1925,1,0.069,0.06,0.484,0.356,0.0,0.011,0.003,0.017
5,4,1925,2,0.057,0.029,0.071,0.039,0.647,0.0,0.086,0.071
6,4,1925,1,0.07,0.034,0.051,0.136,0.494,0.149,0.0,0.066
7,3,1925,2,0.027,0.056,0.06,0.67,0.103,0.039,0.046,0.0
1,7,1926,1,0.041,0.0,0.074,0.014,0.087,0.109,0.033,0.6409999999999999
2,6,1926,1,0.053,0.054,0.0,0.079,0.06,0.061,0.523,0.17
3,0,1926,2,0.5589999999999999,0.117,0.101,0.0,0.083,0.043,0.011,0.086
4,3,1926,1,0.057,0.05,0.273,0.579,0.0,0.017,0.0,0.024
5,4,1926,2,0.057,0.029,0.071,0.041,0.639,0.0,0.091,0.071
6,4,1926,1,0.131,0.053,0.094,0.16,0.337,0.149,0.0,0.076
7,3,1926,2,0.043,0.104,0.199,0.351,0.121,0.07,0.111,0.0
1,7,1927,1,0.051,0.0,0.057,0.014,0.106,0.086,0.029,0.657
2,6,1927,1,0.066,0.08,0.0,0.097,0.079,0.07,0.416,0.193
3,0,1927,2,0.563,0.113,0.106,0.0,0.084,0.043,0.006,0.086
4,3,1927,1,0.059,0.047,0.211,0.6459999999999999,0.0,0.016,0.001,0.02
5,4,1927,2,0.06,0.046,0.06,0.044,0.591,0.0,0.113,0.086
6,0,1927,1,0.311,0.057,0.061,0.109,0.286,0.106,0.0,0.07
7,3,1927,2,0.043,0.103,0.237,0.313,0.119,0.071,0.114,0.0
1,0,1928,1,0.514,0.0,0.104,0.009,0.093,0.066,0.019,0.196
2,7,1928,1,0.09,0.133,0.0,0.134,0.114,0.096,0.179,0.254
3,2,1928,2,0.236,0.1,0.407,0.0,0.097,0.04,0.034,0.086
4,3,1928,1,0.051,0.059,0.3670000000000001,0.494,0.0,0.011,0.0,0.017
5,4,1928,2,0.057,0.036,0.057,0.043,0.626,0.0,0.113,0.069
6,0,1928,1,0.436,0.066,0.051,0.101,0.194,0.083,0.0,0.069
7,3,1928,2,0.04,0.091,0.1689999999999999,0.409,0.121,0.066,0.104,0.0
1,0,1929,1,0.669,0.0,0.127,0.003,0.083,0.043,0.014,0.061
2,6,1929,1,0.107,0.139,0.0,0.171,0.129,0.111,0.203,0.14
3,0,1929,2,0.561,0.113,0.109,0.0,0.087,0.043,0.0,0.087
4,2,1929,1,0.046,0.083,0.757,0.086,0.0,0.0,0.0,0.029
5,4,1929,2,0.057,0.029,0.071,0.043,0.633,0.0,0.096,0.071
6,0,1929,1,0.633,0.084,0.03,0.061,0.099,0.036,0.0,0.057
7,3,1929,2,0.039,0.109,0.159,0.391,0.117,0.07,0.116,0.0
1,0,1930,1,0.6859999999999999,0.0,0.114,0.0,0.071,0.057,0.014,0.057
2,6,1930,1,0.073,0.049,0.0,0.091,0.081,0.1,0.561,0.044
3,0,1930,2,0.5,0.119,0.129,0.0,0.094,0.046,0.019,0.094
4,1,1930,1,0.067,0.333,0.33,0.151,0.0,0.044,0.0069999999999999,0.067
5,4,1930,2,0.06,0.023,0.071,0.05,0.637,0.0,0.086,0.073
6,0,1930,1,0.55,0.077,0.049,0.07,0.136,0.054,0.0,0.064
7,3,1930,2,0.021,0.056,0.076,0.664,0.094,0.033,0.056,0.0
1,0,1931,1,0.679,0.0,0.124,0.0,0.079,0.047,0.014,0.057
2,6,1931,1,0.043,0.024,0.0,0.236,0.093,0.074,0.499,0.031
3,0,1931,2,0.57,0.114,0.1,0.0,0.086,0.043,0.001,0.086
4,7,1931,1,0.036,0.21,0.147,0.156,0.0,0.136,0.036,0.28
5,4,1931,2,0.057,0.029,0.069,0.043,0.643,0.0,0.086,0.074
6,0,1931,1,0.669,0.094,0.031,0.049,0.071,0.029,0.0,0.057
7,3,1931,2,0.021,0.057,0.061,0.631,0.1,0.059,0.07,0.0
1,0,1932,1,0.593,0.0,0.12,0.004,0.08,0.061,0.021,0.12
2,3,1932,1,0.061,0.04,0.0,0.341,0.147,0.097,0.291,0.021
3,0,1932,2,0.5660000000000001,0.114,0.1,0.0,0.086,0.043,0.006,0.086
4,2,1932,1,0.08,0.209,0.433,0.227,0.0,0.019,0.004,0.029
5,4,1932,2,0.057,0.024,0.066,0.047,0.649,0.0,0.08,0.077
6,0,1932,1,0.377,0.063,0.037,0.089,0.296,0.083,0.0,0.056
7,3,1932,2,0.024,0.056,0.043,0.6859999999999999,0.1,0.044,0.047,0.0
1,7,1933,1,0.103,0.0,0.091,0.019,0.126,0.113,0.049,0.5
2,6,1933,1,0.043,0.014,0.0,0.071,0.057,0.086,0.6859999999999999,0.043
3,0,1933,2,0.556,0.114,0.101,0.0,0.086,0.043,0.014,0.086
4,2,1933,1,0.079,0.073,0.733,0.076,0.0,0.014,0.0,0.026
5,4,1933,2,0.054,0.034,0.05,0.057,0.66,0.0,0.067,0.077
6,4,1933,1,0.067,0.03,0.049,0.121,0.524,0.134,0.0,0.074
7,3,1933,2,0.016,0.057,0.043,0.6859999999999999,0.1,0.043,0.056,0.0
1,7,1934,1,0.081,0.0,0.113,0.01,0.211,0.1639999999999999,0.106,0.314
2,6,1934,1,0.043,0.014,0.0,0.071,0.057,0.086,0.6859999999999999,0.043
3,0,1934,2,0.339,0.103,0.289,0.0,0.093,0.037,0.044,0.096
4,2,1934,1,0.063,0.074,0.657,0.166,0.0,0.016,0.0,0.024
5,4,1934,2,0.057,0.029,0.043,0.059,0.657,0.0,0.071,0.084
6,4,1934,1,0.059,0.023,0.043,0.126,0.5529999999999999,0.129,0.0,0.069
7,3,1934,2,0.014,0.056,0.043,0.6859999999999999,0.1,0.044,0.057,0.0
1,7,1935,1,0.036,0.0,0.077,0.017,0.121,0.129,0.054,0.5660000000000001
2,6,1935,1,0.043,0.016,0.0,0.071,0.059,0.086,0.6809999999999999,0.044
3,2,1935,2,0.104,0.096,0.461,0.0,0.1,0.029,0.086,0.124
4,2,1935,1,0.056,0.067,0.53,0.314,0.0,0.014,0.0,0.019
5,4,1935,2,0.057,0.029,0.043,0.057,0.659,0.0,0.071,0.084
6,4,1935,1,0.029,0.014,0.043,0.143,0.586,0.129,0.0,0.057
7,3,1935,2,0.014,0.057,0.043,0.6859999999999999,0.1,0.043,0.057,0.0
1,5,1936,1,0.081,0.0,0.104,0.02,0.181,0.259,0.106,0.249
2,6,1936,1,0.043,0.014,0.0,0.071,0.057,0.086,0.6859999999999999,0.043
3,2,1936,2,0.199,0.077,0.5,0.0,0.086,0.027,0.031,0.08
4,2,1936,1,0.064,0.083,0.7240000000000001,0.099,0.0,0.003,0.0,0.027
5,4,1936,2,0.057,0.027,0.05,0.059,0.6559999999999999,0.0,0.066,0.086
6,4,1936,1,0.036,0.023,0.046,0.151,0.547,0.134,0.0,0.063
7,3,1936,2,0.027,0.077,0.094,0.557,0.111,0.054,0.079,0.0
1,6,1937,1,0.044,0.0,0.079,0.026,0.171,0.076,0.541,0.063
2,6,1937,1,0.036,0.014,0.0,0.041,0.086,0.099,0.6809999999999999,0.043
3,0,1937,2,0.551,0.111,0.099,0.0,0.104,0.041,0.011,0.081
4,2,1937,1,0.051,0.051,0.493,0.374,0.0,0.011,0.0,0.019
5,4,1937,2,0.057,0.014,0.043,0.071,0.643,0.0,0.086,0.086
6,4,1937,1,0.031,0.014,0.043,0.141,0.583,0.13,0.0,0.057
7,3,1937,2,0.036,0.094,0.1639999999999999,0.409,0.131,0.073,0.093,0.0
1,4,1938,1,0.096,0.0,0.119,0.023,0.3229999999999999,0.14,0.187,0.113
2,6,1938,1,0.047,0.031,0.0,0.069,0.094,0.104,0.603,0.051
3,0,1938,2,0.557,0.114,0.099,0.0,0.086,0.043,0.014,0.087
4,2,1938,1,0.061,0.04,0.774,0.081,0.0,0.014,0.0,0.029
5,4,1938,2,0.196,0.111,0.111,0.079,0.266,0.0,0.133,0.104
6,4,1938,1,0.033,0.014,0.047,0.143,0.5770000000000001,0.129,0.0,0.057
7,3,1938,2,0.067,0.141,0.171,0.264,0.12,0.107,0.129,0.0
1,6,1939,1,0.13,0.0,0.09,0.021,0.1369999999999999,0.091,0.35,0.18
2,6,1939,1,0.051,0.059,0.0,0.091,0.089,0.069,0.39,0.251
3,0,1939,2,0.327,0.133,0.187,0.0,0.124,0.06,0.06,0.109
4,2,1939,1,0.146,0.093,0.531,0.179,0.0,0.037,0.0,0.014
5,6,1939,2,0.003,0.019,0.097,0.054,0.097,0.0,0.6709999999999999,0.059
6,4,1939,1,0.05,0.014,0.044,0.143,0.563,0.129,0.0,0.057
7,3,1939,2,0.057,0.157,0.181,0.246,0.114,0.101,0.143,0.0
1,5,1940,1,0.044,0.0,0.093,0.021,0.16,0.38,0.25,0.051
2,1,1940,1,0.073,0.291,0.0,0.181,0.139,0.097,0.15,0.069
3,2,1940,2,0.037,0.097,0.454,0.0,0.246,0.05,0.049,0.067
4,3,1940,1,0.071,0.053,0.2,0.62,0.0,0.019,0.016,0.021
5,6,1940,2,0.0,0.019,0.104,0.043,0.104,0.0,0.6629999999999999,0.067
6,4,1940,1,0.221,0.064,0.081,0.151,0.283,0.119,0.0,0.08
7,3,1940,2,0.06,0.157,0.177,0.239,0.114,0.114,0.139,0.0
1,5,1941,1,0.03,0.0,0.08,0.014,0.106,0.589,0.061,0.12
2,3,1941,1,0.193,0.064,0.0,0.507,0.071,0.067,0.079,0.019
3,2,1941,2,0.041,0.09,0.597,0.0,0.099,0.057,0.044,0.071
4,2,1941,1,0.213,0.123,0.436,0.161,0.0,0.053,0.001,0.013
5,6,1941,2,0.026,0.056,0.117,0.051,0.12,0.0,0.556,0.074
6,0,1941,1,0.356,0.1,0.094,0.157,0.121,0.093,0.0,0.079
7,3,1941,2,0.086,0.157,0.171,0.221,0.114,0.107,0.143,0.0
1,5,1942,1,0.07,0.0,0.106,0.017,0.1669999999999999,0.441,0.09,0.109
2,0,1942,1,0.369,0.103,0.0,0.2,0.101,0.077,0.093,0.057
3,2,1942,2,0.063,0.101,0.479,0.0,0.097,0.051,0.054,0.154
4,3,1942,1,0.106,0.066,0.239,0.53,0.0,0.024,0.02,0.016
5,6,1942,2,0.041,0.131,0.107,0.059,0.154,0.0,0.4270000000000001,0.08
6,0,1942,1,0.387,0.099,0.096,0.149,0.116,0.083,0.0,0.071
7,3,1942,2,0.083,0.157,0.171,0.223,0.114,0.109,0.143,0.0
1,7,1943,1,0.059,0.0,0.101,0.021,0.173,0.204,0.109,0.333
2,6,1943,1,0.224,0.219,0.0,0.094,0.071,0.091,0.246,0.054
3,2,1943,2,0.031,0.063,0.6890000000000001,0.0,0.074,0.046,0.031,0.066
4,3,1943,1,0.071,0.043,0.114,0.7170000000000001,0.0,0.011,0.027,0.016
5,4,1943,2,0.133,0.133,0.151,0.079,0.236,0.0,0.156,0.113
6,0,1943,1,0.306,0.097,0.104,0.166,0.134,0.106,0.0,0.087
7,3,1943,2,0.077,0.157,0.177,0.226,0.114,0.107,0.141,0.0
1,7,1944,1,0.037,0.0,0.083,0.019,0.304,0.117,0.064,0.376
2,3,1944,1,0.107,0.076,0.0,0.237,0.173,0.116,0.234,0.057
3,2,1944,2,0.029,0.057,0.7140000000000001,0.0,0.077,0.037,0.029,0.057
4,3,1944,1,0.071,0.043,0.114,0.7140000000000001,0.0,0.014,0.023,0.02
5,6,1944,2,0.244,0.139,0.089,0.041,0.106,0.0,0.263,0.119
6,0,1944,1,0.349,0.097,0.087,0.159,0.124,0.1,0.0,0.084
7,3,1944,2,0.061,0.157,0.183,0.239,0.114,0.107,0.139,0.0
1,4,1945,1,0.041,0.0,0.116,0.027,0.637,0.063,0.073,0.043
2,3,1945,1,0.104,0.076,0.0,0.37,0.176,0.116,0.114,0.044
3,2,1945,2,0.029,0.056,0.713,0.0,0.077,0.043,0.026,0.057
4,3,1945,1,0.071,0.043,0.113,0.716,0.0,0.014,0.014,0.029
5,4,1945,2,0.1,0.096,0.099,0.064,0.441,0.0,0.104,0.096
6,0,1945,1,0.34,0.099,0.091,0.161,0.131,0.096,0.0,0.081
7,3,1945,2,0.061,0.153,0.186,0.236,0.116,0.109,0.14,0.0
1,4,1946,1,0.043,0.0,0.111,0.029,0.6459999999999999,0.057,0.071,0.043
2,3,1946,1,0.109,0.086,0.0,0.341,0.171,0.119,0.121,0.053
3,2,1946,2,0.036,0.057,0.7140000000000001,0.0,0.073,0.041,0.021,0.057
4,3,1946,1,0.204,0.099,0.291,0.33,0.0,0.043,0.004,0.029
5,4,1946,2,0.1369999999999999,0.151,0.157,0.069,0.197,0.0,0.179,0.11
6,4,1946,1,0.181,0.066,0.096,0.156,0.274,0.146,0.0,0.081
7,3,1946,2,0.063,0.129,0.156,0.257,0.154,0.114,0.127,0.0
1,4,1947,1,0.043,0.0,0.114,0.029,0.643,0.057,0.071,0.043
2,3,1947,1,0.09,0.076,0.0,0.387,0.17,0.133,0.101,0.043
3,2,1947,2,0.049,0.084,0.5870000000000001,0.0,0.127,0.047,0.037,0.069
4,3,1947,1,0.11,0.059,0.174,0.603,0.0,0.021,0.01,0.023
5,2,1947,2,0.124,0.147,0.257,0.061,0.13,0.0,0.181,0.099
6,4,1947,1,0.081,0.037,0.063,0.139,0.454,0.159,0.0,0.067
7,3,1947,2,0.05,0.14,0.171,0.263,0.114,0.133,0.129,0.0
1,4,1948,1,0.061,0.0,0.119,0.023,0.376,0.147,0.109,0.166
2,3,1948,1,0.059,0.073,0.0,0.49,0.163,0.097,0.087,0.031
3,2,1948,2,0.074,0.113,0.377,0.0,0.1689999999999999,0.083,0.083,0.101
4,3,1948,1,0.059,0.046,0.174,0.674,0.0,0.013,0.017,0.017
5,1,1948,2,0.104,0.311,0.191,0.051,0.113,0.0,0.144,0.084
6,4,1948,1,0.079,0.036,0.067,0.139,0.454,0.156,0.0,0.07
7,3,1948,2,0.067,0.1369999999999999,0.156,0.309,0.111,0.091,0.129,0.0
1,5,1949,1,0.044,0.0,0.1,0.024,0.126,0.493,0.08,0.133
2,6,1949,1,0.06,0.043,0.0,0.221,0.127,0.09,0.416,0.043
3,2,1949,2,0.083,0.116,0.254,0.0,0.223,0.094,0.117,0.113
4,3,1949,1,0.049,0.089,0.191,0.511,0.0,0.049,0.02,0.091
5,1,1949,2,0.07,0.456,0.116,0.049,0.109,0.0,0.116,0.086
6,4,1949,1,0.146,0.05,0.089,0.136,0.374,0.1369999999999999,0.0,0.069
7,4,1949,2,0.057,0.109,0.146,0.18,0.296,0.104,0.109,0.0
1,5,1950,1,0.011,0.0,0.063,0.029,0.066,0.66,0.044,0.127
2,6,1950,1,0.07,0.08,0.0,0.113,0.093,0.094,0.4970000000000001,0.053
3,2,1950,2,0.043,0.079,0.604,0.0,0.11,0.049,0.047,0.069
4,7,1950,1,0.001,0.069,0.064,0.051,0.0,0.177,0.044,0.593
5,6,1950,2,0.1669999999999999,0.14,0.107,0.05,0.109,0.0,0.301,0.126
6,4,1950,1,0.113,0.056,0.191,0.159,0.266,0.13,0.0,0.086
7,4,1950,2,0.043,0.073,0.13,0.219,0.333,0.111,0.091,0.0
1,7,1951,1,0.023,0.0,0.074,0.019,0.079,0.256,0.039,0.511
2,6,1951,1,0.066,0.074,0.0,0.134,0.087,0.083,0.384,0.171
3,2,1951,2,0.063,0.11,0.41,0.0,0.124,0.057,0.066,0.17
4,7,1951,1,0.0,0.044,0.046,0.041,0.0,0.2,0.043,0.626
5,6,1951,2,0.116,0.077,0.059,0.03,0.066,0.0,0.353,0.3
6,4,1951,1,0.061,0.02,0.047,0.114,0.461,0.136,0.0,0.16
7,3,1951,2,0.124,0.109,0.163,0.254,0.073,0.073,0.204,0.0
1,7,1952,1,0.029,0.0,0.074,0.009,0.083,0.109,0.029,0.669
2,7,1952,1,0.061,0.06,0.0,0.093,0.096,0.026,0.207,0.457
3,7,1952,2,0.074,0.066,0.211,0.0,0.1,0.063,0.086,0.4
4,7,1952,1,0.0,0.047,0.043,0.046,0.0,0.173,0.036,0.6559999999999999
5,7,1952,2,0.054,0.041,0.026,0.024,0.016,0.0,0.056,0.7829999999999999
6,4,1952,1,0.043,0.021,0.043,0.086,0.386,0.121,0.0,0.3
7,0,1952,2,0.516,0.107,0.163,0.066,0.033,0.039,0.077,0.0
1,5,1953,1,0.021,0.0,0.073,0.026,0.066,0.39,0.039,0.386
2,6,1953,1,0.079,0.076,0.0,0.11,0.1,0.073,0.449,0.114
3,2,1953,2,0.12,0.083,0.283,0.0,0.141,0.074,0.127,0.171
4,7,1953,1,0.0,0.043,0.053,0.033,0.0,0.194,0.043,0.634
5,6,1953,2,0.023,0.026,0.086,0.04,0.081,0.0,0.526,0.219
6,4,1953,1,0.053,0.039,0.043,0.119,0.4970000000000001,0.124,0.0,0.126
7,0,1953,2,0.444,0.07,0.39,0.019,0.009,0.02,0.049,0.0
1,5,1954,1,0.013,0.0,0.073,0.029,0.067,0.551,0.043,0.224
2,6,1954,1,0.07,0.039,0.0,0.079,0.069,0.067,0.623,0.054
3,2,1954,2,0.086,0.083,0.47,0.0,0.126,0.057,0.089,0.09
4,7,1954,1,0.0,0.043,0.057,0.029,0.0,0.2,0.043,0.629
5,6,1954,2,0.0,0.014,0.1,0.043,0.114,0.0,0.67,0.059
6,4,1954,1,0.053,0.037,0.047,0.131,0.546,0.127,0.0,0.059
7,0,1954,2,0.45,0.117,0.313,0.017,0.02,0.037,0.046,0.0
1,5,1955,1,0.011,0.0,0.073,0.026,0.05,0.487,0.046,0.307
2,6,1955,1,0.046,0.04,0.0,0.071,0.061,0.06,0.611,0.11
3,2,1955,2,0.066,0.081,0.544,0.0,0.117,0.053,0.06,0.079
4,7,1955,1,0.0,0.043,0.057,0.029,0.0,0.2,0.043,0.629
5,6,1955,2,0.024,0.07,0.11,0.044,0.12,0.0,0.56,0.071
6,4,1955,1,0.039,0.027,0.049,0.141,0.5710000000000001,0.113,0.0,0.06
7,0,1955,2,0.6709999999999999,0.133,0.081,0.0,0.029,0.043,0.043,0.0
1,7,1956,1,0.036,0.0,0.069,0.017,0.091,0.163,0.039,0.586
2,6,1956,1,0.054,0.029,0.0,0.076,0.07,0.06,0.619,0.093
3,2,1956,2,0.04,0.063,0.649,0.0,0.11,0.04,0.031,0.067
4,7,1956,1,0.0,0.043,0.057,0.034,0.0,0.2,0.043,0.623
5,6,1956,2,0.029,0.057,0.101,0.056,0.144,0.0,0.52,0.093
6,4,1956,1,0.041,0.034,0.107,0.146,0.489,0.116,0.0,0.067
7,0,1956,2,0.436,0.16,0.274,0.017,0.026,0.036,0.051,0.0
1,7,1957,1,0.03,0.0,0.08,0.014,0.083,0.101,0.034,0.657
2,6,1957,1,0.036,0.026,0.0,0.064,0.071,0.057,0.684,0.061
3,2,1957,2,0.049,0.06,0.691,0.0,0.096,0.03,0.011,0.063
4,7,1957,1,0.001,0.041,0.057,0.034,0.0,0.199,0.043,0.624
5,6,1957,2,0.061,0.077,0.111,0.061,0.1369999999999999,0.0,0.42,0.131
6,4,1957,1,0.036,0.029,0.043,0.14,0.563,0.104,0.0,0.086
7,2,1957,2,0.19,0.057,0.627,0.027,0.017,0.03,0.051,0.0
1,7,1958,1,0.024,0.0,0.079,0.019,0.079,0.103,0.041,0.6559999999999999
2,6,1958,1,0.044,0.041,0.0,0.076,0.066,0.059,0.614,0.1
3,2,1958,2,0.226,0.099,0.34,0.0,0.184,0.046,0.034,0.071
4,7,1958,1,0.011,0.053,0.056,0.053,0.0,0.177,0.031,0.619
5,6,1958,2,0.157,0.086,0.083,0.044,0.117,0.0,0.404,0.109
6,4,1958,1,0.027,0.027,0.05,0.1369999999999999,0.586,0.113,0.0,0.06
7,0,1958,2,0.539,0.094,0.259,0.021,0.01,0.026,0.051,0.0
1,7,1959,1,0.017,0.0,0.066,0.026,0.103,0.11,0.029,0.65
2,6,1959,1,0.037,0.024,0.0,0.071,0.057,0.057,0.696,0.057
3,0,1959,2,0.513,0.133,0.103,0.0,0.081,0.049,0.027,0.094
4,7,1959,1,0.0,0.043,0.057,0.029,0.0,0.197,0.046,0.629
5,6,1959,2,0.144,0.057,0.059,0.019,0.06,0.0,0.504,0.157
6,4,1959,1,0.046,0.036,0.046,0.131,0.56,0.12,0.0,0.061
7,0,1959,2,0.623,0.117,0.146,0.039,0.013,0.03,0.033,0.0
1,7,1960,1,0.021,0.0,0.07,0.02,0.1,0.114,0.029,0.6459999999999999
2,6,1960,1,0.036,0.053,0.0,0.071,0.051,0.059,0.377,0.353
3,0,1960,2,0.493,0.123,0.077,0.0,0.064,0.034,0.01,0.199
4,7,1960,1,0.0,0.043,0.057,0.029,0.0,0.2,0.043,0.629
5,6,1960,2,0.064,0.037,0.043,0.027,0.053,0.0,0.62,0.156
6,4,1960,1,0.074,0.023,0.057,0.117,0.351,0.141,0.0,0.236
7,2,1960,2,0.259,0.11,0.313,0.117,0.061,0.051,0.089,0.0
1,7,1961,1,0.017,0.0,0.071,0.021,0.093,0.113,0.031,0.653
2,7,1961,1,0.064,0.073,0.0,0.11,0.079,0.073,0.291,0.31
3,0,1961,2,0.349,0.144,0.09,0.0,0.086,0.043,0.043,0.246
4,7,1961,1,0.0,0.043,0.056,0.03,0.0,0.191,0.049,0.631
5,6,1961,2,0.026,0.029,0.04,0.047,0.043,0.0,0.483,0.333
6,4,1961,1,0.173,0.027,0.054,0.124,0.279,0.123,0.0,0.22
7,3,1961,2,0.04,0.099,0.103,0.486,0.104,0.08,0.089,0.0
1,7,1962,1,0.034,0.0,0.063,0.021,0.119,0.26,0.054,0.449
2,6,1962,1,0.057,0.057,0.0,0.074,0.059,0.06,0.541,0.151
3,0,1962,2,0.5529999999999999,0.109,0.076,0.0,0.069,0.053,0.023,0.119
4,7,1962,1,0.0,0.043,0.047,0.039,0.0,0.2,0.057,0.614
5,6,1962,2,0.021,0.026,0.039,0.039,0.026,0.0,0.551,0.299
6,0,1962,1,0.691,0.051,0.029,0.046,0.07,0.029,0.0,0.084
7,3,1962,2,0.057,0.116,0.113,0.42,0.11,0.076,0.109,0.0
1,5,1963,1,0.02,0.0,0.077,0.017,0.091,0.679,0.056,0.06
2,6,1963,1,0.04,0.049,0.0,0.067,0.057,0.06,0.487,0.24
3,2,1963,2,0.13,0.096,0.423,0.0,0.117,0.054,0.061,0.119
4,7,1963,1,0.0,0.043,0.047,0.039,0.0,0.2,0.057,0.614
5,7,1963,2,0.033,0.057,0.056,0.047,0.053,0.0,0.317,0.4370000000000001
6,0,1963,1,0.589,0.079,0.03,0.049,0.094,0.037,0.0,0.123
7,3,1963,2,0.074,0.11,0.129,0.373,0.113,0.083,0.119,0.0
1,5,1964,1,0.027,0.0,0.084,0.016,0.081,0.716,0.061,0.014
2,6,1964,1,0.053,0.03,0.0,0.054,0.066,0.056,0.679,0.063
3,2,1964,2,0.043,0.073,0.589,0.0,0.121,0.049,0.043,0.083
4,7,1964,1,0.014,0.043,0.051,0.034,0.0,0.186,0.054,0.617
5,1,1964,2,0.051,0.316,0.094,0.037,0.26,0.0,0.1639999999999999,0.077
6,4,1964,1,0.089,0.034,0.07,0.129,0.451,0.143,0.0,0.084
7,3,1964,2,0.053,0.084,0.127,0.374,0.1369999999999999,0.111,0.113,0.0
1,5,1965,1,0.037,0.0,0.086,0.016,0.11,0.5589999999999999,0.067,0.126
2,6,1965,1,0.044,0.034,0.0,0.05,0.071,0.057,0.68,0.063
3,2,1965,2,0.039,0.07,0.631,0.0,0.113,0.041,0.039,0.067
4,7,1965,1,0.003,0.043,0.043,0.043,0.0,0.197,0.043,0.629
5,4,1965,2,0.046,0.02,0.043,0.083,0.674,0.0,0.057,0.077
6,4,1965,1,0.144,0.057,0.079,0.146,0.364,0.127,0.0,0.083
7,4,1965,2,0.059,0.036,0.121,0.057,0.509,0.149,0.07,0.0
