user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,4,3923,1,0.02,0.0,0.047,0.083,0.6890000000000001,0.079,0.069,0.014
2,4,3923,1,0.054,0.013,0.0,0.08,0.664,0.056,0.063,0.07
3,4,3923,2,0.053,0.019,0.081,0.0,0.573,0.109,0.093,0.073
4,5,3923,1,0.073,0.064,0.131,0.133,0.0,0.254,0.109,0.236
5,4,3923,2,0.084,0.07,0.016,0.184,0.494,0.0,0.087,0.064
6,4,3923,1,0.023,0.056,0.017,0.143,0.65,0.099,0.0,0.013
7,5,3923,2,0.026,0.03,0.023,0.057,0.223,0.469,0.173,0.0
1,4,3924,1,0.024,0.0,0.053,0.151,0.5710000000000001,0.086,0.097,0.017
2,4,3924,1,0.05,0.039,0.0,0.064,0.64,0.076,0.074,0.057
3,4,3924,2,0.043,0.014,0.081,0.0,0.5329999999999999,0.054,0.191,0.083
4,5,3924,1,0.077,0.047,0.101,0.094,0.0,0.467,0.076,0.1369999999999999
5,4,3924,2,0.079,0.034,0.01,0.316,0.399,0.0,0.089,0.074
6,5,3924,1,0.103,0.093,0.123,0.15,0.216,0.266,0.0,0.05
7,6,3924,2,0.026,0.029,0.041,0.039,0.19,0.3,0.376,0.0
1,5,3925,1,0.047,0.0,0.121,0.227,0.163,0.31,0.093,0.039
2,4,3925,1,0.06,0.024,0.0,0.041,0.657,0.077,0.073,0.067
3,4,3925,2,0.043,0.014,0.07,0.0,0.629,0.031,0.143,0.07
4,5,3925,1,0.107,0.051,0.126,0.117,0.0,0.451,0.073,0.074
5,4,3925,2,0.079,0.059,0.014,0.3,0.374,0.0,0.097,0.077
6,3,3925,1,0.024,0.057,0.03,0.7609999999999999,0.049,0.07,0.0,0.009
7,5,3925,2,0.031,0.031,0.047,0.053,0.091,0.4370000000000001,0.309,0.0
1,5,3926,1,0.037,0.0,0.089,0.139,0.303,0.329,0.086,0.019
2,4,3926,1,0.053,0.021,0.0,0.09,0.5670000000000001,0.15,0.06,0.059
3,4,3926,2,0.037,0.014,0.057,0.0,0.609,0.101,0.116,0.066
4,5,3926,1,0.077,0.033,0.104,0.173,0.0,0.436,0.096,0.081
5,3,3926,2,0.06,0.049,0.026,0.463,0.244,0.0,0.077,0.081
6,5,3926,1,0.03,0.051,0.027,0.126,0.3,0.4370000000000001,0.0,0.029
7,5,3926,2,0.084,0.04,0.03,0.051,0.18,0.526,0.089,0.0
1,4,3927,1,0.041,0.0,0.043,0.089,0.6809999999999999,0.063,0.07,0.013
2,4,3927,1,0.044,0.03,0.0,0.244,0.537,0.05,0.021,0.073
3,4,3927,2,0.013,0.009,0.044,0.0,0.736,0.014,0.144,0.04
4,2,3927,1,0.047,0.034,0.403,0.3,0.0,0.091,0.086,0.039
5,4,3927,2,0.036,0.024,0.011,0.19,0.6829999999999999,0.0,0.029,0.027
6,4,3927,1,0.02,0.031,0.006,0.016,0.453,0.453,0.0,0.021
7,2,3927,2,0.044,0.089,0.454,0.04,0.297,0.056,0.02,0.0
1,4,3928,1,0.004,0.0,0.011,0.024,0.913,0.023,0.016,0.009
2,4,3928,1,0.013,0.011,0.0,0.03,0.877,0.023,0.011,0.034
3,4,3928,2,0.003,0.003,0.011,0.0,0.947,0.0,0.029,0.0069999999999999
4,1,3928,1,0.044,0.397,0.14,0.199,0.0,0.101,0.091,0.027
5,4,3928,2,0.023,0.019,0.004,0.033,0.889,0.0,0.021,0.011
6,4,3928,1,0.011,0.017,0.001,0.0069999999999999,0.779,0.173,0.0,0.011
7,2,3928,2,0.011,0.036,0.441,0.079,0.396,0.03,0.0069999999999999,0.0
1,4,3929,1,0.009,0.0,0.019,0.031,0.879,0.034,0.02,0.009
2,4,3929,1,0.014,0.009,0.0,0.01,0.907,0.017,0.023,0.02
3,4,3929,2,0.004,0.0,0.011,0.0,0.7070000000000001,0.0069999999999999,0.259,0.011
4,5,3929,1,0.096,0.041,0.087,0.086,0.0,0.487,0.131,0.071
5,4,3929,2,0.014,0.014,0.006,0.1669999999999999,0.763,0.0,0.023,0.013
6,4,3929,1,0.029,0.026,0.017,0.011,0.536,0.359,0.0,0.023
7,4,3929,2,0.013,0.009,0.031,0.06,0.6609999999999999,0.193,0.033,0.0
1,4,3930,1,0.003,0.0,0.031,0.004,0.916,0.024,0.01,0.011
2,4,3930,1,0.003,0.004,0.0,0.003,0.973,0.006,0.006,0.006
3,4,3930,2,0.004,0.0,0.001,0.0,0.804,0.003,0.181,0.006
4,5,3930,1,0.086,0.029,0.053,0.05,0.0,0.489,0.236,0.059
5,4,3930,2,0.034,0.001,0.0,0.003,0.954,0.0,0.004,0.003
6,4,3930,1,0.031,0.027,0.019,0.011,0.476,0.41,0.0,0.026
7,4,3930,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,4,3931,1,0.014,0.0,0.034,0.047,0.8029999999999999,0.053,0.036,0.013
2,4,3931,1,0.006,0.024,0.0,0.257,0.637,0.02,0.029,0.027
3,4,3931,2,0.004,0.004,0.026,0.0,0.787,0.0069999999999999,0.151,0.02
4,5,3931,1,0.16,0.069,0.149,0.109,0.0,0.244,0.19,0.08
5,4,3931,2,0.181,0.02,0.011,0.1669999999999999,0.526,0.0,0.054,0.04
6,4,3931,1,0.033,0.044,0.017,0.02,0.601,0.271,0.0,0.013
7,4,3931,2,0.009,0.03,0.014,0.016,0.893,0.023,0.016,0.0
1,4,3932,1,0.014,0.0,0.027,0.051,0.804,0.049,0.046,0.009
2,4,3932,1,0.0,0.019,0.0,0.319,0.617,0.006,0.024,0.016
3,4,3932,2,0.001,0.0,0.023,0.0,0.767,0.006,0.18,0.023
4,6,3932,1,0.106,0.056,0.08,0.036,0.0,0.216,0.431,0.076
5,4,3932,2,0.03,0.0069999999999999,0.0,0.044,0.853,0.0,0.023,0.043
6,4,3932,1,0.01,0.03,0.011,0.001,0.68,0.263,0.0,0.004
7,4,3932,2,0.016,0.0,0.02,0.019,0.57,0.027,0.349,0.0
1,4,3933,1,0.029,0.0,0.057,0.109,0.613,0.093,0.086,0.014
2,3,3933,1,0.0,0.051,0.0,0.68,0.197,0.013,0.031,0.027
3,4,3933,2,0.0069999999999999,0.0,0.063,0.0,0.55,0.009,0.326,0.046
4,6,3933,1,0.144,0.067,0.099,0.07,0.0,0.234,0.291,0.094
5,4,3933,2,0.056,0.019,0.0,0.329,0.49,0.0,0.039,0.069
6,5,3933,1,0.041,0.037,0.03,0.004,0.306,0.5670000000000001,0.0,0.014
7,4,3933,2,0.02,0.054,0.049,0.046,0.5770000000000001,0.061,0.193,0.0
1,4,3934,1,0.026,0.0,0.057,0.113,0.596,0.099,0.093,0.017
2,3,3934,1,0.0,0.049,0.0,0.746,0.091,0.036,0.053,0.026
3,4,3934,2,0.023,0.001,0.069,0.0,0.481,0.017,0.351,0.057
4,5,3934,1,0.07,0.016,0.051,0.07,0.0,0.713,0.023,0.057
5,6,3934,2,0.027,0.05,0.016,0.107,0.189,0.0,0.514,0.097
6,5,3934,1,0.03,0.043,0.029,0.013,0.234,0.64,0.0,0.011
7,6,3934,2,0.029,0.003,0.064,0.047,0.127,0.084,0.6459999999999999,0.0
1,4,3935,1,0.029,0.0,0.057,0.109,0.619,0.089,0.084,0.014
2,3,3935,1,0.011,0.036,0.0,0.496,0.351,0.029,0.056,0.021
3,4,3935,2,0.009,0.001,0.046,0.0,0.569,0.016,0.314,0.046
4,5,3935,1,0.071,0.021,0.043,0.071,0.0,0.721,0.016,0.056
5,4,3935,2,0.047,0.024,0.006,0.154,0.547,0.0,0.129,0.093
6,5,3935,1,0.02,0.04,0.023,0.006,0.333,0.5660000000000001,0.0,0.013
7,6,3935,2,0.026,0.019,0.04,0.029,0.21,0.264,0.413,0.0
1,4,3936,1,0.029,0.0,0.057,0.116,0.6,0.09,0.094,0.014
2,3,3936,1,0.001,0.044,0.0,0.731,0.107,0.041,0.056,0.019
3,4,3936,2,0.026,0.006,0.069,0.0,0.56,0.016,0.267,0.057
4,5,3936,1,0.067,0.013,0.06,0.059,0.0,0.6729999999999999,0.081,0.047
5,3,3936,2,0.041,0.02,0.006,0.531,0.296,0.0,0.04,0.066
6,5,3936,1,0.014,0.043,0.029,0.013,0.31,0.586,0.0,0.006
7,6,3936,2,0.029,0.02,0.06,0.031,0.173,0.043,0.644,0.0
1,4,3937,1,0.033,0.0,0.093,0.176,0.48,0.096,0.1,0.023
2,3,3937,1,0.0,0.061,0.0,0.794,0.057,0.043,0.02,0.024
3,4,3937,2,0.043,0.019,0.067,0.0,0.614,0.027,0.1689999999999999,0.061
4,6,3937,1,0.054,0.034,0.056,0.003,0.0,0.144,0.639,0.07
5,3,3937,2,0.039,0.034,0.014,0.743,0.071,0.0,0.043,0.056
6,5,3937,1,0.026,0.047,0.026,0.023,0.301,0.563,0.0,0.014
7,6,3937,2,0.029,0.027,0.071,0.03,0.094,0.051,0.6970000000000001,0.0
1,4,3938,1,0.029,0.0,0.063,0.13,0.557,0.083,0.114,0.024
2,3,3938,1,0.0,0.061,0.0,0.7909999999999999,0.064,0.04,0.024,0.019
3,4,3938,2,0.03,0.004,0.071,0.0,0.503,0.017,0.319,0.056
4,6,3938,1,0.111,0.043,0.084,0.016,0.0,0.127,0.551,0.067
5,3,3938,2,0.036,0.021,0.009,0.613,0.219,0.0,0.04,0.063
6,4,3938,1,0.046,0.074,0.019,0.047,0.564,0.237,0.0,0.013
7,6,3938,2,0.029,0.011,0.066,0.033,0.14,0.056,0.6659999999999999,0.0
1,4,3939,1,0.021,0.0,0.054,0.113,0.603,0.096,0.091,0.021
2,3,3939,1,0.003,0.033,0.0,0.743,0.171,0.017,0.014,0.019
3,4,3939,2,0.017,0.011,0.051,0.0,0.669,0.011,0.194,0.046
4,6,3939,1,0.321,0.046,0.081,0.027,0.0,0.096,0.386,0.043
5,3,3939,2,0.036,0.02,0.004,0.494,0.341,0.0,0.037,0.067
6,4,3939,1,0.034,0.069,0.011,0.059,0.693,0.109,0.0,0.026
7,6,3939,2,0.029,0.013,0.043,0.03,0.251,0.043,0.591,0.0
1,4,3940,1,0.029,0.0,0.057,0.11,0.596,0.091,0.103,0.014
2,3,3940,1,0.003,0.041,0.0,0.72,0.151,0.039,0.029,0.017
3,4,3940,2,0.031,0.021,0.061,0.0,0.619,0.027,0.183,0.057
4,6,3940,1,0.113,0.064,0.1369999999999999,0.079,0.0,0.133,0.379,0.096
5,3,3940,2,0.041,0.029,0.011,0.6759999999999999,0.149,0.0,0.043,0.051
6,4,3940,1,0.049,0.064,0.036,0.041,0.413,0.376,0.0,0.021
7,6,3940,2,0.029,0.011,0.054,0.034,0.193,0.044,0.634,0.0
1,4,3941,1,0.02,0.0,0.053,0.124,0.58,0.1,0.1,0.023
2,3,3941,1,0.004,0.036,0.0,0.6859999999999999,0.184,0.046,0.033,0.011
3,4,3941,2,0.033,0.021,0.063,0.0,0.616,0.031,0.18,0.056
4,6,3941,1,0.046,0.019,0.096,0.004,0.0,0.089,0.679,0.069
5,3,3941,2,0.03,0.034,0.014,0.693,0.134,0.0,0.043,0.051
6,4,3941,1,0.044,0.066,0.027,0.054,0.516,0.27,0.0,0.023
7,6,3941,2,0.029,0.02,0.054,0.03,0.19,0.046,0.631,0.0
1,4,3942,1,0.016,0.0,0.039,0.121,0.599,0.094,0.104,0.027
2,3,3942,1,0.0,0.044,0.0,0.764,0.131,0.034,0.019,0.0069999999999999
3,4,3942,2,0.024,0.013,0.053,0.0,0.6759999999999999,0.021,0.1669999999999999,0.046
4,0,3942,1,0.29,0.049,0.087,0.051,0.0,0.109,0.276,0.139
5,3,3942,2,0.036,0.04,0.011,0.61,0.21,0.0,0.043,0.05
6,4,3942,1,0.039,0.057,0.021,0.037,0.5589999999999999,0.269,0.0,0.019
7,6,3942,2,0.029,0.0069999999999999,0.051,0.029,0.223,0.043,0.619,0.0
1,4,3943,1,0.029,0.0,0.034,0.094,0.674,0.08,0.074,0.014
2,3,3943,1,0.0,0.027,0.0,0.637,0.309,0.0,0.014,0.013
3,4,3943,2,0.006,0.0069999999999999,0.023,0.0,0.899,0.0,0.054,0.011
4,6,3943,1,0.054,0.037,0.099,0.036,0.0,0.1,0.5529999999999999,0.121
5,4,3943,2,0.014,0.003,0.0,0.071,0.889,0.0,0.009,0.014
6,4,3943,1,0.026,0.051,0.004,0.026,0.816,0.06,0.0,0.017
7,6,3943,2,0.029,0.001,0.043,0.026,0.27,0.046,0.586,0.0
1,4,3944,1,0.043,0.0,0.044,0.101,0.623,0.08,0.096,0.013
2,3,3944,1,0.0,0.026,0.0,0.71,0.231,0.013,0.014,0.006
3,4,3944,2,0.014,0.019,0.06,0.0,0.653,0.027,0.17,0.057
4,6,3944,1,0.2,0.057,0.113,0.05,0.0,0.111,0.36,0.109
5,3,3944,2,0.029,0.03,0.0,0.5670000000000001,0.34,0.0,0.009,0.026
6,4,3944,1,0.031,0.071,0.014,0.07,0.679,0.109,0.0,0.026
7,6,3944,2,0.029,0.011,0.043,0.027,0.26,0.044,0.586,0.0
1,4,3945,1,0.054,0.0,0.084,0.127,0.519,0.08,0.109,0.027
2,3,3945,1,0.0,0.031,0.0,0.731,0.183,0.03,0.013,0.011
3,4,3945,2,0.011,0.0,0.06,0.0,0.499,0.011,0.373,0.046
4,6,3945,1,0.106,0.047,0.097,0.047,0.0,0.084,0.37,0.249
5,4,3945,2,0.041,0.031,0.004,0.269,0.551,0.0,0.043,0.06
6,4,3945,1,0.023,0.054,0.013,0.023,0.524,0.357,0.0,0.006
7,6,3945,2,0.029,0.0069999999999999,0.051,0.029,0.229,0.043,0.613,0.0
1,3,3946,1,0.027,0.0,0.11,0.521,0.166,0.064,0.081,0.03
2,3,3946,1,0.006,0.03,0.0,0.693,0.19,0.047,0.02,0.014
3,4,3946,2,0.029,0.0,0.071,0.0,0.433,0.01,0.404,0.053
4,7,3946,1,0.046,0.053,0.089,0.077,0.0,0.066,0.101,0.569
5,4,3946,2,0.07,0.037,0.013,0.321,0.426,0.0,0.063,0.07
6,5,3946,1,0.02,0.043,0.016,0.014,0.3670000000000001,0.54,0.0,0.0
7,6,3946,2,0.029,0.024,0.071,0.029,0.109,0.056,0.6829999999999999,0.0
1,3,3947,1,0.04,0.0,0.129,0.57,0.119,0.036,0.064,0.043
2,4,3947,1,0.079,0.09,0.0,0.159,0.316,0.143,0.117,0.097
3,4,3947,2,0.034,0.009,0.069,0.0,0.514,0.016,0.303,0.056
4,7,3947,1,0.056,0.066,0.134,0.129,0.0,0.101,0.11,0.404
5,3,3947,2,0.104,0.053,0.24,0.3,0.154,0.0,0.073,0.076
6,4,3947,1,0.029,0.056,0.024,0.036,0.479,0.366,0.0,0.011
7,6,3947,2,0.029,0.029,0.071,0.029,0.093,0.051,0.6990000000000001,0.0
1,6,3948,1,0.041,0.0,0.064,0.336,0.077,0.034,0.424,0.023
2,4,3948,1,0.043,0.05,0.0,0.073,0.624,0.1,0.053,0.057
3,4,3948,2,0.031,0.0,0.071,0.0,0.477,0.014,0.349,0.057
4,7,3948,1,0.057,0.07,0.1669999999999999,0.134,0.0,0.131,0.133,0.307
5,3,3948,2,0.094,0.046,0.024,0.503,0.1639999999999999,0.0,0.093,0.076
6,4,3948,1,0.031,0.059,0.017,0.033,0.481,0.37,0.0,0.009
7,6,3948,2,0.03,0.02,0.066,0.047,0.107,0.084,0.6459999999999999,0.0
1,0,3949,1,0.7170000000000001,0.0,0.057,0.0069999999999999,0.061,0.063,0.063,0.031
2,4,3949,1,0.04,0.057,0.0,0.08,0.539,0.147,0.069,0.069
3,4,3949,2,0.029,0.004,0.071,0.0,0.433,0.0069999999999999,0.409,0.047
4,1,3949,1,0.057,0.311,0.134,0.133,0.0,0.117,0.109,0.139
5,3,3949,2,0.11,0.07,0.026,0.356,0.244,0.0,0.106,0.089
6,5,3949,1,0.02,0.064,0.016,0.02,0.4,0.479,0.0,0.001
7,0,3949,2,0.237,0.087,0.097,0.146,0.124,0.163,0.146,0.0
1,0,3950,1,0.7440000000000001,0.0,0.069,0.001,0.053,0.067,0.049,0.017
2,3,3950,1,0.066,0.116,0.0,0.264,0.123,0.22,0.111,0.1
3,6,3950,2,0.029,0.0,0.071,0.0,0.417,0.009,0.423,0.051
4,7,3950,1,0.061,0.066,0.076,0.071,0.0,0.056,0.107,0.563
5,4,3950,2,0.121,0.057,0.021,0.214,0.387,0.0,0.106,0.093
6,4,3950,1,0.04,0.074,0.014,0.047,0.5539999999999999,0.256,0.0,0.014
7,6,3950,2,0.18,0.073,0.086,0.091,0.091,0.086,0.393,0.0
1,0,3951,1,0.677,0.0,0.073,0.001,0.14,0.043,0.037,0.029
2,4,3951,1,0.046,0.04,0.0,0.147,0.579,0.077,0.057,0.054
3,4,3951,2,0.024,0.004,0.071,0.0,0.519,0.013,0.314,0.054
4,5,3951,1,0.203,0.07,0.1,0.077,0.0,0.28,0.163,0.107
5,4,3951,2,0.099,0.036,0.006,0.31,0.41,0.0,0.07,0.07
6,4,3951,1,0.03,0.066,0.02,0.033,0.46,0.386,0.0,0.006
7,6,3951,2,0.111,0.087,0.081,0.161,0.157,0.097,0.304,0.0
1,0,3952,1,0.6990000000000001,0.0,0.071,0.014,0.109,0.039,0.04,0.029
2,1,3952,1,0.071,0.364,0.0,0.104,0.174,0.076,0.109,0.101
3,4,3952,2,0.04,0.024,0.063,0.0,0.633,0.036,0.143,0.061
4,5,3952,1,0.081,0.031,0.031,0.057,0.0,0.727,0.016,0.056
5,3,3952,2,0.077,0.044,0.006,0.627,0.141,0.0,0.06,0.044
6,4,3952,1,0.021,0.066,0.026,0.033,0.536,0.31,0.0,0.009
7,4,3952,2,0.046,0.069,0.07,0.134,0.369,0.089,0.224,0.0
1,0,3953,1,0.49,0.0,0.094,0.026,0.153,0.036,0.1639999999999999,0.037
2,4,3953,1,0.064,0.07,0.0,0.146,0.333,0.099,0.16,0.129
3,4,3953,2,0.037,0.029,0.057,0.0,0.64,0.04,0.129,0.069
4,5,3953,1,0.08,0.029,0.05,0.054,0.0,0.669,0.069,0.05
5,3,3953,2,0.096,0.061,0.013,0.343,0.319,0.0,0.093,0.076
6,5,3953,1,0.014,0.043,0.027,0.011,0.33,0.569,0.0,0.006
7,4,3953,2,0.037,0.067,0.039,0.051,0.696,0.073,0.037,0.0
1,3,3954,1,0.036,0.0,0.063,0.596,0.114,0.036,0.071,0.084
2,1,3954,1,0.117,0.294,0.0,0.103,0.11,0.166,0.093,0.117
3,4,3954,2,0.043,0.029,0.057,0.0,0.629,0.043,0.1369999999999999,0.063
4,5,3954,1,0.099,0.047,0.091,0.097,0.0,0.527,0.067,0.071
5,3,3954,2,0.053,0.056,0.024,0.376,0.231,0.0,0.18,0.08
6,5,3954,1,0.019,0.051,0.021,0.021,0.371,0.507,0.0,0.009
7,4,3954,2,0.04,0.069,0.044,0.056,0.617,0.086,0.089,0.0
1,7,3955,1,0.023,0.0,0.086,0.073,0.064,0.031,0.08,0.643
2,5,3955,1,0.104,0.1369999999999999,0.0,0.119,0.116,0.294,0.107,0.123
3,4,3955,2,0.043,0.029,0.057,0.0,0.629,0.043,0.129,0.071
4,5,3955,1,0.069,0.024,0.051,0.056,0.0,0.7170000000000001,0.034,0.049
5,3,3955,2,0.046,0.041,0.01,0.506,0.289,0.0,0.049,0.06
6,5,3955,1,0.027,0.066,0.024,0.026,0.396,0.457,0.0,0.004
7,6,3955,2,0.029,0.021,0.054,0.06,0.281,0.057,0.4970000000000001,0.0
1,3,3956,1,0.021,0.0,0.06,0.5429999999999999,0.1,0.031,0.073,0.171
2,5,3956,1,0.119,0.149,0.0,0.123,0.107,0.24,0.127,0.136
3,4,3956,2,0.043,0.029,0.054,0.0,0.629,0.049,0.133,0.064
4,5,3956,1,0.066,0.023,0.051,0.047,0.0,0.6509999999999999,0.114,0.047
5,3,3956,2,0.04,0.041,0.011,0.6729999999999999,0.143,0.0,0.044,0.047
6,5,3956,1,0.057,0.043,0.057,0.04,0.099,0.6859999999999999,0.0,0.019
7,4,3956,2,0.027,0.034,0.034,0.04,0.487,0.063,0.314,0.0
1,3,3957,1,0.014,0.0,0.043,0.7,0.117,0.029,0.066,0.031
2,0,3957,1,0.38,0.073,0.0,0.107,0.08,0.1669999999999999,0.06,0.133
3,4,3957,2,0.043,0.029,0.057,0.0,0.629,0.043,0.14,0.06
4,6,3957,1,0.194,0.044,0.08,0.037,0.0,0.247,0.333,0.064
5,3,3957,2,0.051,0.049,0.013,0.551,0.184,0.0,0.071,0.08
6,5,3957,1,0.056,0.06,0.033,0.044,0.387,0.4,0.0,0.02
7,6,3957,2,0.02,0.021,0.04,0.043,0.34,0.057,0.479,0.0
1,3,3958,1,0.014,0.0,0.059,0.457,0.089,0.036,0.083,0.263
2,0,3958,1,0.189,0.153,0.0,0.144,0.104,0.159,0.096,0.156
3,4,3958,2,0.041,0.014,0.067,0.0,0.579,0.026,0.216,0.057
4,7,3958,1,0.067,0.076,0.156,0.133,0.0,0.126,0.119,0.324
5,4,3958,2,0.041,0.039,0.013,0.18,0.607,0.0,0.046,0.074
6,4,3958,1,0.031,0.071,0.026,0.064,0.65,0.129,0.0,0.029
7,6,3958,2,0.027,0.026,0.059,0.04,0.096,0.319,0.434,0.0
1,4,3959,1,0.02,0.0,0.051,0.1,0.531,0.043,0.094,0.16
2,1,3959,1,0.041,0.461,0.0,0.066,0.247,0.044,0.049,0.091
3,4,3959,2,0.016,0.004,0.033,0.0,0.7709999999999999,0.01,0.14,0.026
4,7,3959,1,0.123,0.061,0.086,0.061,0.0,0.086,0.11,0.473
5,4,3959,2,0.027,0.019,0.0069999999999999,0.056,0.821,0.0,0.024,0.046
6,4,3959,1,0.029,0.066,0.016,0.047,0.723,0.096,0.0,0.024
7,4,3959,2,0.009,0.0069999999999999,0.023,0.02,0.634,0.049,0.259,0.0
1,4,3960,1,0.057,0.0,0.109,0.12,0.471,0.083,0.121,0.039
2,4,3960,1,0.064,0.141,0.0,0.119,0.261,0.223,0.079,0.113
3,4,3960,2,0.026,0.001,0.056,0.0,0.5870000000000001,0.014,0.271,0.044
4,6,3960,1,0.134,0.069,0.064,0.031,0.0,0.294,0.349,0.059
5,4,3960,2,0.036,0.033,0.011,0.08,0.743,0.0,0.039,0.059
6,4,3960,1,0.034,0.064,0.013,0.039,0.701,0.136,0.0,0.013
7,4,3960,2,0.02,0.023,0.044,0.036,0.454,0.046,0.377,0.0
1,4,3961,1,0.114,0.0,0.214,0.136,0.22,0.071,0.176,0.069
2,5,3961,1,0.037,0.099,0.0,0.08,0.12,0.556,0.026,0.083
3,4,3961,2,0.039,0.006,0.071,0.0,0.5489999999999999,0.027,0.251,0.057
4,5,3961,1,0.109,0.066,0.09,0.033,0.0,0.361,0.276,0.066
5,4,3961,2,0.047,0.027,0.0,0.136,0.66,0.0,0.067,0.063
6,4,3961,1,0.043,0.071,0.017,0.057,0.634,0.156,0.0,0.021
7,6,3961,2,0.026,0.044,0.056,0.039,0.38,0.07,0.386,0.0
1,3,3962,1,0.094,0.0,0.181,0.246,0.217,0.066,0.147,0.049
2,5,3962,1,0.05,0.154,0.0,0.077,0.104,0.4970000000000001,0.039,0.079
3,4,3962,2,0.034,0.006,0.066,0.0,0.536,0.021,0.283,0.054
4,5,3962,1,0.069,0.031,0.046,0.057,0.0,0.723,0.019,0.056
5,3,3962,2,0.037,0.03,0.0,0.5529999999999999,0.327,0.0,0.023,0.03
6,4,3962,1,0.036,0.057,0.029,0.043,0.477,0.327,0.0,0.031
7,4,3962,2,0.029,0.061,0.04,0.029,0.584,0.074,0.183,0.0
1,3,3963,1,0.017,0.0,0.049,0.507,0.269,0.043,0.084,0.031
2,4,3963,1,0.096,0.096,0.0,0.253,0.35,0.064,0.06,0.081
3,4,3963,2,0.02,0.003,0.067,0.0,0.507,0.011,0.336,0.056
4,5,3963,1,0.07,0.02,0.05,0.073,0.0,0.71,0.02,0.057
5,3,3963,2,0.056,0.044,0.006,0.499,0.21,0.0,0.131,0.054
6,4,3963,1,0.029,0.054,0.027,0.044,0.476,0.346,0.0,0.024
7,6,3963,2,0.023,0.027,0.05,0.067,0.37,0.069,0.394,0.0
1,4,3964,1,0.023,0.0,0.034,0.08,0.737,0.051,0.06,0.014
2,4,3964,1,0.039,0.03,0.0,0.029,0.737,0.047,0.061,0.057
3,4,3964,2,0.003,0.003,0.017,0.0,0.836,0.004,0.12,0.017
4,5,3964,1,0.071,0.014,0.056,0.071,0.0,0.703,0.027,0.057
5,3,3964,2,0.016,0.026,0.011,0.433,0.363,0.0,0.11,0.041
6,5,3964,1,0.024,0.03,0.014,0.014,0.444,0.447,0.0,0.026
7,4,3964,2,0.014,0.0,0.02,0.023,0.556,0.03,0.357,0.0
1,4,3965,1,0.044,0.0,0.033,0.091,0.679,0.057,0.086,0.01
2,4,3965,1,0.026,0.047,0.0,0.224,0.516,0.071,0.059,0.057
3,4,3965,2,0.019,0.01,0.043,0.0,0.764,0.033,0.089,0.043
4,5,3965,1,0.071,0.016,0.057,0.071,0.0,0.6990000000000001,0.033,0.053
5,3,3965,2,0.019,0.026,0.001,0.504,0.399,0.0,0.019,0.033
6,5,3965,1,0.031,0.036,0.027,0.019,0.293,0.5670000000000001,0.0,0.027
7,6,3965,2,0.029,0.0,0.051,0.033,0.224,0.046,0.617,0.0
1,4,3966,1,0.016,0.0,0.057,0.29,0.456,0.067,0.094,0.02
2,3,3966,1,0.063,0.094,0.0,0.389,0.113,0.176,0.077,0.089
3,4,3966,2,0.087,0.024,0.107,0.0,0.366,0.11,0.207,0.099
4,5,3966,1,0.071,0.024,0.051,0.063,0.0,0.7040000000000001,0.036,0.05
5,3,3966,2,0.036,0.04,0.001,0.643,0.189,0.0,0.044,0.047
6,5,3966,1,0.077,0.066,0.069,0.084,0.131,0.536,0.0,0.037
7,6,3966,2,0.029,0.009,0.063,0.043,0.1,0.049,0.7090000000000001,0.0
1,3,3967,1,0.019,0.0,0.049,0.691,0.109,0.031,0.073,0.029
2,5,3967,1,0.063,0.106,0.0,0.086,0.069,0.527,0.057,0.093
3,4,3967,2,0.046,0.019,0.063,0.0,0.534,0.054,0.219,0.066
4,5,3967,1,0.071,0.021,0.064,0.057,0.0,0.7,0.043,0.043
5,3,3967,2,0.031,0.027,0.003,0.5529999999999999,0.33,0.0,0.02,0.036
6,5,3967,1,0.091,0.097,0.08,0.117,0.181,0.366,0.0,0.067
7,6,3967,2,0.03,0.017,0.057,0.043,0.136,0.046,0.6709999999999999,0.0
1,3,3968,1,0.023,0.0,0.259,0.55,0.061,0.031,0.054,0.021
2,5,3968,1,0.059,0.109,0.0,0.084,0.067,0.534,0.054,0.093
3,4,3968,2,0.041,0.014,0.059,0.0,0.624,0.05,0.153,0.059
4,5,3968,1,0.071,0.037,0.059,0.059,0.0,0.639,0.08,0.056
5,4,3968,2,0.04,0.044,0.001,0.386,0.424,0.0,0.054,0.05
6,5,3968,1,0.049,0.043,0.057,0.053,0.107,0.6629999999999999,0.0,0.029
7,4,3968,2,0.03,0.056,0.049,0.04,0.45,0.077,0.299,0.0
1,2,3969,1,0.029,0.0,0.5,0.333,0.043,0.039,0.043,0.014
2,5,3969,1,0.046,0.097,0.0,0.076,0.046,0.63,0.029,0.077
3,4,3969,2,0.043,0.014,0.071,0.0,0.611,0.029,0.163,0.069
4,0,3969,1,0.28,0.08,0.111,0.063,0.0,0.113,0.274,0.079
5,4,3969,2,0.044,0.044,0.001,0.35,0.463,0.0,0.059,0.039
6,5,3969,1,0.04,0.043,0.053,0.03,0.161,0.654,0.0,0.019
7,6,3969,2,0.029,0.024,0.057,0.029,0.104,0.043,0.7140000000000001,0.0
1,3,3970,1,0.02,0.0,0.147,0.539,0.177,0.036,0.061,0.02
