user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,6,1573,2,0.04,0.0,0.009,0.159,0.0,0.184,0.527,0.081
5,6,1573,1,0.059,0.04,0.133,0.083,0.049,0.0,0.58,0.057
6,3,1573,1,0.029,0.027,0.086,0.7290000000000001,0.043,0.044,0.0,0.043
7,3,1573,1,0.04,0.051,0.043,0.726,0.014,0.04,0.086,0.0
1,2,1574,2,0.063,0.0,0.35,0.19,0.089,0.21,0.057,0.041
2,3,1574,2,0.134,0.076,0.0,0.25,0.187,0.223,0.059,0.071
3,5,1574,1,0.101,0.029,0.144,0.0,0.043,0.263,0.199,0.221
4,6,1574,2,0.051,0.0,0.006,0.144,0.0,0.287,0.43,0.081
5,3,1574,1,0.084,0.099,0.163,0.219,0.203,0.0,0.189,0.044
6,3,1574,1,0.046,0.077,0.121,0.507,0.126,0.053,0.0,0.07
7,3,1574,1,0.037,0.071,0.053,0.759,0.023,0.041,0.016,0.0
1,2,1575,2,0.046,0.0,0.669,0.093,0.054,0.1,0.01,0.029
2,3,1575,2,0.129,0.079,0.0,0.241,0.206,0.209,0.066,0.071
3,7,1575,1,0.071,0.047,0.153,0.0,0.049,0.224,0.201,0.254
4,5,1575,2,0.073,0.014,0.017,0.08,0.0,0.524,0.174,0.117
5,2,1575,1,0.057,0.071,0.5429999999999999,0.086,0.114,0.0,0.106,0.023
6,3,1575,1,0.069,0.187,0.159,0.219,0.129,0.087,0.0,0.151
7,3,1575,1,0.043,0.064,0.044,0.75,0.034,0.044,0.02,0.0
1,2,1576,2,0.04,0.0,0.684,0.093,0.046,0.096,0.014,0.027
2,3,1576,2,0.13,0.084,0.0,0.241,0.193,0.21,0.069,0.073
3,7,1576,1,0.071,0.051,0.1689999999999999,0.0,0.043,0.219,0.21,0.237
4,5,1576,2,0.084,0.019,0.07,0.116,0.0,0.36,0.206,0.146
5,2,1576,1,0.057,0.067,0.5329999999999999,0.091,0.12,0.0,0.117,0.014
6,2,1576,1,0.06,0.1639999999999999,0.284,0.17,0.109,0.086,0.0,0.127
7,3,1576,1,0.071,0.089,0.121,0.429,0.09,0.163,0.037,0.0
1,3,1577,2,0.037,0.0,0.111,0.616,0.066,0.089,0.03,0.051
2,3,1577,2,0.127,0.086,0.0,0.237,0.2,0.209,0.07,0.071
3,7,1577,1,0.071,0.053,0.151,0.0,0.044,0.214,0.204,0.261
4,5,1577,2,0.081,0.013,0.019,0.077,0.0,0.557,0.161,0.091
5,2,1577,1,0.056,0.063,0.5660000000000001,0.08,0.11,0.0,0.113,0.013
6,2,1577,1,0.064,0.136,0.374,0.134,0.129,0.073,0.0,0.09
7,5,1577,1,0.089,0.021,0.056,0.056,0.05,0.6659999999999999,0.063,0.0
1,3,1578,2,0.029,0.0,0.049,0.701,0.064,0.071,0.029,0.057
2,5,1578,2,0.124,0.084,0.0,0.21,0.191,0.25,0.069,0.071
3,7,1578,1,0.073,0.049,0.143,0.0,0.041,0.204,0.194,0.296
4,5,1578,2,0.07,0.017,0.026,0.127,0.0,0.36,0.25,0.15
5,2,1578,1,0.181,0.114,0.294,0.099,0.157,0.0,0.133,0.021
6,3,1578,1,0.029,0.039,0.109,0.5870000000000001,0.116,0.064,0.0,0.057
7,5,1578,1,0.107,0.037,0.05,0.11,0.07,0.389,0.237,0.0
1,3,1579,2,0.027,0.0,0.156,0.604,0.053,0.087,0.026,0.047
2,4,1579,2,0.059,0.036,0.0,0.243,0.471,0.13,0.027,0.034
3,7,1579,1,0.057,0.047,0.273,0.0,0.071,0.143,0.129,0.28
4,3,1579,2,0.209,0.027,0.046,0.324,0.0,0.083,0.134,0.177
5,3,1579,1,0.144,0.103,0.247,0.251,0.146,0.0,0.101,0.0069999999999999
6,3,1579,1,0.027,0.013,0.089,0.716,0.053,0.053,0.0,0.05
7,3,1579,1,0.057,0.044,0.04,0.767,0.014,0.039,0.039,0.0
1,3,1580,2,0.037,0.0,0.326,0.436,0.067,0.089,0.014,0.031
2,4,1580,2,0.056,0.031,0.0,0.209,0.531,0.12,0.026,0.027
3,4,1580,1,0.029,0.033,0.1,0.0,0.5429999999999999,0.086,0.057,0.153
4,1,1580,2,0.043,0.449,0.061,0.2,0.0,0.047,0.123,0.077
5,0,1580,1,0.459,0.074,0.113,0.123,0.099,0.0,0.077,0.056
6,3,1580,1,0.029,0.014,0.086,0.7170000000000001,0.054,0.054,0.0,0.046
7,3,1580,1,0.036,0.061,0.05,0.7490000000000001,0.031,0.043,0.03,0.0
1,2,1581,2,0.03,0.0,0.529,0.269,0.043,0.09,0.014,0.026
2,5,1581,2,0.101,0.07,0.0,0.186,0.171,0.387,0.024,0.06
3,2,1581,1,0.029,0.046,0.344,0.0,0.249,0.1,0.067,0.166
4,1,1581,2,0.064,0.563,0.066,0.1,0.0,0.069,0.091,0.047
5,0,1581,1,0.541,0.077,0.1,0.044,0.109,0.0,0.063,0.066
6,3,1581,1,0.029,0.014,0.086,0.727,0.044,0.049,0.0,0.051
7,3,1581,1,0.029,0.071,0.044,0.7390000000000001,0.046,0.043,0.029,0.0
1,3,1582,2,0.029,0.0,0.096,0.6990000000000001,0.053,0.077,0.016,0.031
2,5,1582,2,0.083,0.057,0.0,0.163,0.161,0.441,0.031,0.063
3,2,1582,1,0.023,0.024,0.583,0.0,0.089,0.089,0.041,0.151
4,1,1582,2,0.114,0.453,0.067,0.11,0.0,0.08,0.117,0.059
5,0,1582,1,0.547,0.086,0.091,0.046,0.107,0.0,0.056,0.067
6,3,1582,1,0.029,0.014,0.086,0.721,0.05,0.057,0.0,0.043
7,3,1582,1,0.181,0.081,0.071,0.27,0.123,0.187,0.086,0.0
1,3,1583,2,0.034,0.0,0.149,0.627,0.056,0.08,0.02,0.034
2,5,1583,2,0.109,0.061,0.0,0.19,0.24,0.296,0.049,0.056
3,2,1583,1,0.02,0.026,0.677,0.0,0.024,0.091,0.03,0.131
4,0,1583,2,0.264,0.044,0.06,0.13,0.0,0.101,0.224,0.176
5,0,1583,1,0.597,0.076,0.057,0.02,0.111,0.0,0.067,0.071
6,3,1583,1,0.029,0.014,0.086,0.721,0.046,0.057,0.0,0.047
7,6,1583,1,0.104,0.019,0.049,0.041,0.096,0.05,0.6409999999999999,0.0
1,3,1584,2,0.037,0.0,0.14,0.581,0.067,0.08,0.046,0.049
2,5,1584,2,0.031,0.031,0.0,0.071,0.024,0.693,0.08,0.069
3,2,1584,1,0.013,0.014,0.73,0.0,0.021,0.067,0.046,0.109
4,7,1584,2,0.039,0.051,0.056,0.171,0.0,0.054,0.163,0.466
5,6,1584,1,0.204,0.056,0.091,0.057,0.231,0.0,0.234,0.126
6,3,1584,1,0.029,0.026,0.09,0.687,0.081,0.044,0.0,0.043
7,6,1584,1,0.06,0.017,0.046,0.04,0.103,0.034,0.7,0.0
1,5,1585,2,0.224,0.0,0.061,0.069,0.073,0.316,0.174,0.083
2,5,1585,2,0.041,0.04,0.0,0.073,0.023,0.6940000000000001,0.043,0.086
3,2,1585,1,0.029,0.026,0.513,0.0,0.029,0.077,0.017,0.31
4,7,1585,2,0.054,0.027,0.046,0.143,0.0,0.089,0.171,0.47
5,0,1585,1,0.463,0.096,0.081,0.063,0.15,0.0,0.093,0.054
6,3,1585,1,0.029,0.016,0.094,0.69,0.073,0.054,0.0,0.044
7,6,1585,1,0.071,0.017,0.044,0.033,0.099,0.036,0.7,0.0
1,7,1586,2,0.033,0.0,0.023,0.064,0.097,0.154,0.056,0.573
2,5,1586,2,0.081,0.039,0.0,0.059,0.053,0.5589999999999999,0.03,0.18
3,2,1586,1,0.049,0.039,0.363,0.0,0.094,0.139,0.073,0.244
4,7,1586,2,0.053,0.03,0.046,0.144,0.0,0.083,0.166,0.479
5,0,1586,1,0.507,0.106,0.094,0.063,0.103,0.0,0.081,0.046
6,7,1586,1,0.049,0.104,0.1369999999999999,0.154,0.234,0.046,0.0,0.276
7,6,1586,1,0.089,0.019,0.043,0.031,0.086,0.041,0.691,0.0
1,7,1587,2,0.063,0.0,0.034,0.083,0.086,0.177,0.054,0.503
2,5,1587,2,0.093,0.036,0.0,0.043,0.047,0.474,0.114,0.193
3,6,1587,1,0.037,0.017,0.037,0.0,0.224,0.223,0.309,0.153
4,7,1587,2,0.049,0.034,0.041,0.126,0.0,0.206,0.1689999999999999,0.376
5,0,1587,1,0.531,0.11,0.084,0.034,0.1,0.0,0.069,0.071
6,7,1587,1,0.053,0.07,0.043,0.1,0.044,0.043,0.0,0.647
7,6,1587,1,0.097,0.016,0.043,0.027,0.084,0.033,0.7,0.0
1,5,1588,2,0.073,0.0,0.024,0.049,0.057,0.397,0.306,0.094
2,5,1588,2,0.036,0.034,0.0,0.047,0.024,0.627,0.199,0.033
3,6,1588,1,0.04,0.011,0.053,0.0,0.01,0.17,0.609,0.107
4,5,1588,2,0.061,0.017,0.024,0.091,0.0,0.309,0.286,0.211
5,0,1588,1,0.561,0.1,0.08,0.044,0.086,0.0,0.116,0.013
6,7,1588,1,0.049,0.071,0.043,0.1,0.051,0.046,0.0,0.64
7,6,1588,1,0.074,0.026,0.041,0.027,0.08,0.049,0.703,0.0
1,6,1589,2,0.134,0.0,0.034,0.106,0.076,0.21,0.329,0.111
2,5,1589,2,0.02,0.03,0.0,0.049,0.029,0.679,0.134,0.06
3,6,1589,1,0.034,0.026,0.064,0.0,0.009,0.171,0.584,0.111
4,7,1589,2,0.064,0.019,0.04,0.133,0.0,0.121,0.147,0.476
5,2,1589,1,0.104,0.079,0.3,0.296,0.111,0.0,0.099,0.011
6,7,1589,1,0.069,0.121,0.09,0.15,0.091,0.056,0.0,0.423
7,6,1589,1,0.077,0.023,0.043,0.031,0.096,0.037,0.693,0.0
1,5,1590,2,0.057,0.0,0.026,0.046,0.061,0.667,0.076,0.067
2,5,1590,2,0.039,0.03,0.0,0.063,0.031,0.7040000000000001,0.05,0.083
3,5,1590,1,0.037,0.014,0.043,0.0,0.017,0.453,0.347,0.089
4,7,1590,2,0.046,0.006,0.023,0.096,0.0,0.294,0.187,0.349
5,3,1590,1,0.067,0.113,0.11,0.433,0.1369999999999999,0.0,0.121,0.019
6,2,1590,1,0.024,0.087,0.266,0.209,0.2,0.141,0.0,0.073
7,6,1590,1,0.017,0.014,0.039,0.023,0.09,0.211,0.606,0.0
1,5,1591,2,0.059,0.0,0.031,0.049,0.05,0.369,0.359,0.084
2,5,1591,2,0.084,0.051,0.0,0.066,0.05,0.5670000000000001,0.121,0.06
3,5,1591,1,0.054,0.033,0.087,0.0,0.02,0.39,0.274,0.141
4,7,1591,2,0.069,0.001,0.017,0.087,0.0,0.197,0.313,0.316
5,3,1591,1,0.054,0.083,0.194,0.349,0.097,0.0,0.209,0.014
6,3,1591,1,0.031,0.066,0.121,0.444,0.2,0.079,0.0,0.059
7,6,1591,1,0.057,0.019,0.044,0.026,0.103,0.05,0.701,0.0
1,3,1592,2,0.064,0.0,0.029,0.281,0.069,0.269,0.18,0.109
2,5,1592,2,0.034,0.03,0.0,0.066,0.031,0.713,0.04,0.086
3,5,1592,1,0.067,0.076,0.129,0.0,0.043,0.263,0.176,0.247
4,7,1592,2,0.051,0.017,0.036,0.114,0.0,0.16,0.189,0.433
5,2,1592,1,0.047,0.077,0.351,0.297,0.124,0.0,0.094,0.009
6,5,1592,1,0.046,0.039,0.07,0.074,0.104,0.639,0.0,0.029
7,6,1592,1,0.069,0.014,0.039,0.019,0.08,0.136,0.644,0.0
1,6,1593,2,0.036,0.0,0.037,0.141,0.05,0.227,0.443,0.066
2,5,1593,2,0.1369999999999999,0.053,0.0,0.063,0.076,0.536,0.05,0.086
3,5,1593,1,0.076,0.067,0.107,0.0,0.043,0.279,0.211,0.217
4,5,1593,2,0.07,0.01,0.029,0.101,0.0,0.377,0.171,0.241
5,3,1593,1,0.051,0.077,0.221,0.411,0.109,0.0,0.114,0.016
6,5,1593,1,0.03,0.026,0.066,0.294,0.064,0.4970000000000001,0.0,0.023
7,6,1593,1,0.311,0.044,0.054,0.021,0.077,0.116,0.376,0.0
1,6,1594,2,0.036,0.0,0.031,0.076,0.043,0.316,0.433,0.066
2,5,1594,2,0.109,0.046,0.0,0.073,0.051,0.594,0.041,0.086
3,5,1594,1,0.096,0.037,0.097,0.0,0.043,0.307,0.223,0.197
4,5,1594,2,0.081,0.014,0.027,0.074,0.0,0.569,0.151,0.083
5,3,1594,1,0.074,0.131,0.121,0.383,0.133,0.0,0.133,0.024
6,3,1594,1,0.031,0.031,0.086,0.469,0.087,0.257,0.0,0.039
7,0,1594,1,0.281,0.06,0.046,0.03,0.096,0.206,0.281,0.0
1,5,1595,2,0.056,0.0,0.03,0.097,0.04,0.6409999999999999,0.081,0.054
2,5,1595,2,0.069,0.04,0.0,0.073,0.03,0.687,0.016,0.086
3,5,1595,1,0.06,0.019,0.077,0.0,0.039,0.479,0.196,0.131
4,5,1595,2,0.066,0.014,0.029,0.071,0.0,0.601,0.15,0.069
5,2,1595,1,0.064,0.134,0.261,0.254,0.131,0.0,0.14,0.014
6,5,1595,1,0.046,0.053,0.077,0.093,0.091,0.606,0.0,0.034
7,6,1595,1,0.037,0.014,0.036,0.016,0.08,0.32,0.4970000000000001,0.0
1,5,1596,2,0.05,0.0,0.03,0.053,0.05,0.7140000000000001,0.047,0.056
2,5,1596,2,0.08,0.047,0.0,0.066,0.043,0.6829999999999999,0.014,0.067
3,5,1596,1,0.067,0.023,0.084,0.0,0.04,0.446,0.196,0.144
4,5,1596,2,0.069,0.014,0.029,0.071,0.0,0.597,0.149,0.071
5,0,1596,1,0.304,0.121,0.26,0.094,0.113,0.0,0.09,0.017
6,5,1596,1,0.059,0.06,0.096,0.193,0.1,0.447,0.0,0.046
7,6,1596,1,0.031,0.014,0.029,0.014,0.071,0.29,0.55,0.0
1,5,1597,2,0.06,0.0,0.031,0.31,0.061,0.401,0.054,0.081
2,5,1597,2,0.146,0.067,0.0,0.076,0.071,0.531,0.021,0.087
3,5,1597,1,0.097,0.034,0.121,0.0,0.057,0.264,0.213,0.213
4,5,1597,2,0.086,0.014,0.029,0.071,0.0,0.5710000000000001,0.157,0.071
5,0,1597,1,0.596,0.096,0.07,0.059,0.1,0.0,0.051,0.029
6,3,1597,1,0.039,0.091,0.119,0.383,0.246,0.066,0.0,0.057
7,6,1597,1,0.079,0.016,0.041,0.014,0.081,0.089,0.68,0.0
1,3,1598,2,0.053,0.0,0.039,0.547,0.059,0.176,0.043,0.084
2,5,1598,2,0.294,0.077,0.0,0.064,0.099,0.351,0.031,0.083
3,5,1598,1,0.097,0.037,0.099,0.0,0.043,0.296,0.213,0.216
4,5,1598,2,0.086,0.014,0.029,0.071,0.0,0.5710000000000001,0.157,0.071
5,0,1598,1,0.389,0.179,0.097,0.084,0.1369999999999999,0.0,0.087,0.027
6,3,1598,1,0.044,0.066,0.093,0.5329999999999999,0.146,0.066,0.0,0.053
7,6,1598,1,0.077,0.023,0.039,0.016,0.074,0.114,0.657,0.0
1,5,1599,2,0.111,0.0,0.051,0.17,0.08,0.394,0.076,0.117
2,0,1599,2,0.329,0.079,0.0,0.063,0.1,0.316,0.033,0.081
3,5,1599,1,0.073,0.054,0.071,0.0,0.039,0.327,0.239,0.197
4,5,1599,2,0.086,0.014,0.029,0.071,0.0,0.5670000000000001,0.15,0.083
5,2,1599,1,0.091,0.1669999999999999,0.294,0.1369999999999999,0.154,0.0,0.14,0.016
6,4,1599,1,0.037,0.144,0.15,0.16,0.339,0.094,0.0,0.076
7,6,1599,1,0.083,0.027,0.049,0.023,0.084,0.16,0.574,0.0
1,5,1600,2,0.1,0.0,0.053,0.046,0.069,0.547,0.084,0.101
2,5,1600,2,0.229,0.057,0.0,0.056,0.06,0.491,0.027,0.08
3,5,1600,1,0.063,0.046,0.099,0.0,0.043,0.35,0.211,0.189
4,5,1600,2,0.077,0.014,0.03,0.077,0.0,0.534,0.147,0.12
5,2,1600,1,0.056,0.176,0.351,0.157,0.134,0.0,0.11,0.016
6,3,1600,1,0.044,0.094,0.123,0.447,0.1369999999999999,0.099,0.0,0.056
7,6,1600,1,0.09,0.026,0.051,0.021,0.107,0.25,0.454,0.0
1,5,1601,2,0.096,0.0,0.041,0.046,0.074,0.55,0.081,0.111
2,5,1601,2,0.189,0.061,0.0,0.06,0.069,0.503,0.036,0.083
3,5,1601,1,0.083,0.056,0.111,0.0,0.043,0.264,0.229,0.214
4,5,1601,2,0.069,0.014,0.034,0.1,0.0,0.331,0.166,0.286
5,2,1601,1,0.053,0.099,0.45,0.159,0.119,0.0,0.109,0.013
6,3,1601,1,0.041,0.066,0.099,0.441,0.154,0.149,0.0,0.05
7,6,1601,1,0.171,0.019,0.056,0.02,0.079,0.094,0.561,0.0
1,5,1602,2,0.12,0.0,0.049,0.061,0.076,0.463,0.086,0.146
2,5,1602,2,0.08,0.059,0.0,0.077,0.047,0.614,0.036,0.087
3,5,1602,1,0.077,0.056,0.107,0.0,0.043,0.264,0.237,0.216
4,7,1602,2,0.066,0.014,0.031,0.099,0.0,0.277,0.173,0.34
5,2,1602,1,0.08,0.12,0.25,0.244,0.134,0.0,0.157,0.014
6,3,1602,1,0.034,0.061,0.079,0.633,0.073,0.05,0.0,0.07
7,6,1602,1,0.28,0.046,0.059,0.031,0.084,0.1,0.4,0.0
1,5,1603,2,0.104,0.0,0.063,0.1,0.074,0.34,0.2,0.119
2,5,1603,2,0.056,0.04,0.0,0.073,0.033,0.669,0.044,0.086
3,5,1603,1,0.071,0.069,0.091,0.0,0.043,0.297,0.216,0.213
4,7,1603,2,0.051,0.004,0.019,0.104,0.0,0.17,0.214,0.4370000000000001
5,2,1603,1,0.071,0.121,0.397,0.143,0.136,0.0,0.119,0.013
6,3,1603,1,0.041,0.07,0.069,0.644,0.079,0.044,0.0,0.053
7,6,1603,1,0.191,0.037,0.053,0.033,0.083,0.117,0.486,0.0
1,5,1604,2,0.097,0.0,0.239,0.101,0.069,0.327,0.069,0.099
2,5,1604,2,0.116,0.05,0.0,0.07,0.056,0.579,0.046,0.084
3,5,1604,1,0.073,0.059,0.103,0.0,0.043,0.269,0.214,0.24
4,7,1604,2,0.05,0.003,0.02,0.107,0.0,0.204,0.201,0.414
5,3,1604,1,0.066,0.111,0.104,0.434,0.149,0.0,0.106,0.03
6,3,1604,1,0.026,0.04,0.1,0.481,0.239,0.063,0.0,0.051
7,0,1604,1,0.51,0.061,0.043,0.024,0.053,0.089,0.22,0.0
1,5,1605,2,0.123,0.0,0.047,0.089,0.063,0.41,0.14,0.129
2,5,1605,2,0.043,0.039,0.0,0.076,0.034,0.679,0.041,0.089
3,7,1605,1,0.041,0.033,0.117,0.0,0.029,0.12,0.076,0.584
4,7,1605,2,0.047,0.0069999999999999,0.03,0.117,0.0,0.147,0.177,0.474
5,3,1605,1,0.057,0.086,0.093,0.514,0.123,0.0,0.101,0.026
6,4,1605,1,0.033,0.049,0.09,0.359,0.366,0.069,0.0,0.036
7,6,1605,1,0.131,0.017,0.04,0.031,0.076,0.033,0.6709999999999999,0.0
1,6,1606,2,0.03,0.0,0.03,0.049,0.034,0.201,0.601,0.054
2,5,1606,2,0.036,0.034,0.0,0.073,0.027,0.703,0.041,0.086
3,7,1606,1,0.053,0.039,0.251,0.0,0.026,0.106,0.063,0.463
4,7,1606,2,0.041,0.009,0.033,0.119,0.0,0.143,0.173,0.483
5,3,1606,1,0.057,0.086,0.083,0.514,0.114,0.0,0.114,0.031
6,3,1606,1,0.041,0.016,0.086,0.657,0.101,0.071,0.0,0.027
7,6,1606,1,0.303,0.023,0.036,0.041,0.079,0.056,0.463,0.0
1,6,1607,2,0.016,0.0,0.03,0.043,0.031,0.161,0.674,0.044
2,5,1607,2,0.034,0.033,0.0,0.071,0.021,0.703,0.056,0.081
3,5,1607,1,0.089,0.056,0.133,0.0,0.041,0.244,0.219,0.219
4,7,1607,2,0.044,0.023,0.049,0.129,0.0,0.124,0.157,0.474
5,3,1607,1,0.057,0.086,0.09,0.514,0.119,0.0,0.106,0.029
6,3,1607,1,0.07,0.131,0.186,0.321,0.149,0.079,0.0,0.064
7,6,1607,1,0.21,0.043,0.039,0.044,0.089,0.061,0.514,0.0
1,5,1608,2,0.081,0.0,0.047,0.073,0.086,0.324,0.294,0.094
2,5,1608,2,0.054,0.043,0.0,0.071,0.031,0.674,0.04,0.086
3,5,1608,1,0.086,0.046,0.114,0.0,0.043,0.263,0.227,0.221
4,7,1608,2,0.05,0.023,0.05,0.12,0.0,0.12,0.229,0.409
5,3,1608,1,0.056,0.091,0.219,0.397,0.126,0.0,0.087,0.024
6,3,1608,1,0.069,0.176,0.1689999999999999,0.224,0.186,0.103,0.0,0.074
7,0,1608,1,0.496,0.077,0.057,0.037,0.074,0.083,0.176,0.0
1,5,1609,2,0.11,0.0,0.071,0.093,0.091,0.326,0.199,0.11
2,5,1609,2,0.071,0.051,0.0,0.074,0.037,0.6459999999999999,0.034,0.086
3,5,1609,1,0.077,0.059,0.113,0.0,0.043,0.271,0.227,0.21
4,6,1609,2,0.309,0.034,0.053,0.08,0.0,0.061,0.353,0.11
5,2,1609,1,0.043,0.057,0.626,0.084,0.1,0.0,0.076,0.014
6,4,1609,1,0.043,0.144,0.15,0.203,0.309,0.074,0.0,0.077
7,6,1609,1,0.306,0.057,0.049,0.033,0.091,0.064,0.4,0.0
1,6,1610,2,0.091,0.0,0.066,0.093,0.08,0.269,0.291,0.11
2,5,1610,2,0.054,0.043,0.0,0.066,0.02,0.71,0.024,0.083
3,5,1610,1,0.086,0.043,0.113,0.0,0.043,0.273,0.233,0.21
4,0,1610,2,0.466,0.063,0.064,0.097,0.0,0.084,0.126,0.1
5,2,1610,1,0.067,0.101,0.439,0.156,0.11,0.0,0.11,0.017
6,3,1610,1,0.037,0.096,0.11,0.477,0.153,0.064,0.0,0.063
7,6,1610,1,0.2,0.019,0.047,0.036,0.091,0.051,0.556,0.0
1,6,1611,2,0.023,0.0,0.036,0.047,0.044,0.161,0.64,0.049
2,5,1611,2,0.047,0.046,0.0,0.063,0.023,0.679,0.077,0.066
3,5,1611,1,0.08,0.049,0.114,0.0,0.043,0.271,0.231,0.211
4,6,1611,2,0.126,0.041,0.049,0.089,0.0,0.064,0.509,0.123
5,2,1611,1,0.054,0.096,0.386,0.213,0.121,0.0,0.111,0.019
6,3,1611,1,0.041,0.057,0.109,0.48,0.191,0.064,0.0,0.057
7,0,1611,1,0.52,0.084,0.056,0.037,0.081,0.087,0.134,0.0
1,5,1612,2,0.106,0.0,0.059,0.067,0.19,0.386,0.09,0.103
2,5,1612,2,0.09,0.063,0.0,0.076,0.057,0.601,0.023,0.09
3,5,1612,1,0.093,0.05,0.117,0.0,0.043,0.25,0.226,0.221
4,0,1612,2,0.347,0.067,0.06,0.117,0.0,0.074,0.157,0.177
5,2,1612,1,0.061,0.1369999999999999,0.296,0.269,0.12,0.0,0.107,0.01
6,3,1612,1,0.091,0.117,0.191,0.227,0.136,0.15,0.0,0.087
7,0,1612,1,0.371,0.066,0.049,0.034,0.08,0.069,0.331,0.0
1,5,1613,2,0.087,0.0,0.05,0.063,0.193,0.481,0.054,0.071
2,5,1613,2,0.213,0.069,0.0,0.071,0.06,0.476,0.031,0.08
3,7,1613,1,0.109,0.041,0.114,0.0,0.044,0.229,0.229,0.234
4,0,1613,2,0.424,0.07,0.071,0.093,0.0,0.084,0.131,0.126
5,3,1613,1,0.057,0.1,0.087,0.511,0.129,0.0,0.1,0.016
6,2,1613,1,0.126,0.131,0.206,0.166,0.129,0.139,0.0,0.104
7,0,1613,1,0.606,0.113,0.049,0.037,0.074,0.087,0.034,0.0
1,5,1614,2,0.084,0.0,0.039,0.051,0.09,0.5710000000000001,0.087,0.077
2,5,1614,2,0.25,0.071,0.0,0.091,0.101,0.357,0.053,0.076
3,5,1614,1,0.093,0.049,0.113,0.0,0.043,0.236,0.236,0.231
4,7,1614,2,0.049,0.04,0.056,0.163,0.0,0.067,0.154,0.471
5,2,1614,1,0.059,0.186,0.271,0.254,0.123,0.0,0.096,0.011
6,3,1614,1,0.089,0.089,0.129,0.421,0.111,0.086,0.0,0.076
7,0,1614,1,0.583,0.101,0.063,0.036,0.077,0.09,0.05,0.0
1,5,1615,2,0.114,0.0,0.039,0.059,0.069,0.52,0.087,0.113
2,5,1615,2,0.129,0.084,0.0,0.196,0.189,0.261,0.07,0.071
3,5,1615,1,0.089,0.044,0.119,0.0,0.043,0.254,0.229,0.223
4,7,1615,2,0.16,0.03,0.041,0.113,0.0,0.1669999999999999,0.211,0.277
5,1,1615,1,0.119,0.473,0.15,0.069,0.123,0.0,0.059,0.009
6,3,1615,1,0.066,0.029,0.074,0.659,0.079,0.049,0.0,0.046
7,0,1615,1,0.404,0.073,0.056,0.037,0.089,0.077,0.264,0.0
1,5,1616,2,0.111,0.0,0.054,0.061,0.074,0.409,0.171,0.119
2,5,1616,2,0.14,0.086,0.0,0.211,0.186,0.246,0.06,0.071
3,5,1616,1,0.074,0.054,0.119,0.0,0.043,0.267,0.229,0.214
4,5,1616,2,0.084,0.013,0.019,0.071,0.0,0.563,0.147,0.103
5,2,1616,1,0.15,0.203,0.346,0.091,0.117,0.0,0.081,0.011
6,3,1616,1,0.054,0.026,0.071,0.6990000000000001,0.074,0.039,0.0,0.037
7,6,1616,1,0.129,0.051,0.066,0.044,0.139,0.076,0.496,0.0
1,6,1617,2,0.083,0.0,0.084,0.089,0.076,0.284,0.286,0.099
2,5,1617,2,0.1669999999999999,0.07,0.0,0.134,0.12,0.387,0.043,0.079
3,5,1617,1,0.076,0.057,0.121,0.0,0.043,0.259,0.226,0.219
4,5,1617,2,0.086,0.014,0.023,0.071,0.0,0.5660000000000001,0.143,0.097
5,2,1617,1,0.046,0.073,0.491,0.181,0.104,0.0,0.089,0.016
6,3,1617,1,0.046,0.043,0.081,0.6459999999999999,0.093,0.057,0.0,0.034
7,0,1617,1,0.28,0.074,0.087,0.059,0.163,0.166,0.171,0.0
1,5,1618,2,0.066,0.0,0.199,0.091,0.069,0.296,0.201,0.079
2,5,1618,2,0.093,0.049,0.0,0.069,0.05,0.631,0.021,0.087
3,5,1618,1,0.079,0.043,0.129,0.0,0.043,0.29,0.209,0.209
4,5,1618,2,0.084,0.014,0.027,0.071,0.0,0.5710000000000001,0.143,0.089
5,2,1618,1,0.049,0.074,0.384,0.264,0.11,0.0,0.097,0.021
6,3,1618,1,0.03,0.021,0.12,0.6709999999999999,0.049,0.057,0.0,0.051
7,0,1618,1,0.433,0.083,0.057,0.034,0.079,0.149,0.166,0.0
1,6,1619,2,0.036,0.0,0.09,0.067,0.054,0.204,0.496,0.053
2,5,1619,2,0.064,0.051,0.0,0.063,0.034,0.67,0.037,0.08
3,5,1619,1,0.091,0.031,0.129,0.0,0.043,0.254,0.24,0.211
4,5,1619,2,0.08,0.01,0.02,0.061,0.0,0.406,0.319,0.104
5,3,1619,1,0.056,0.087,0.08,0.511,0.14,0.0,0.1,0.026
6,3,1619,1,0.037,0.05,0.091,0.6,0.046,0.124,0.0,0.051
7,0,1619,1,0.433,0.066,0.056,0.027,0.08,0.084,0.254,0.0
1,6,1620,2,0.04,0.0,0.064,0.071,0.064,0.209,0.483,0.069
2,5,1620,2,0.059,0.053,0.0,0.064,0.044,0.621,0.084,0.074
3,5,1620,1,0.081,0.041,0.136,0.0,0.043,0.261,0.22,0.217
4,7,1620,2,0.049,0.011,0.026,0.097,0.0,0.153,0.211,0.453
5,3,1620,1,0.057,0.1,0.071,0.514,0.126,0.0,0.103,0.029
6,3,1620,1,0.037,0.064,0.08,0.66,0.043,0.056,0.0,0.06
7,6,1620,1,0.216,0.041,0.044,0.033,0.096,0.057,0.513,0.0
