user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8
8,4,5016,1,0.064,0.036,0.0069999999999999,0.047,0.5870000000000001,0.043,0.132,0.084,0.0
1,0,5017,1,0.6709999999999999,0.0,0.043,0.01,0.013,0.031,0.131,0.072,0.029
2,5,5017,1,0.0,0.029,0.0,0.0,0.043,0.703,0.1,0.029,0.097
3,5,5017,2,0.083,0.057,0.021,0.0,0.053,0.433,0.187,0.079,0.087
4,6,5017,2,0.119,0.077,0.154,0.074,0.0,0.079,0.208,0.092,0.197
5,8,5017,1,0.0,0.029,0.029,0.051,0.076,0.0,0.125,0.114,0.5770000000000001
6,8,5017,2,0.009,0.34,0.056,0.031,0.053,0.047,0.0,0.054,0.41
7,6,5017,1,0.043,0.057,0.08,0.081,0.057,0.144,0.376,0.0,0.161
8,4,5017,1,0.043,0.029,0.0,0.043,0.67,0.029,0.119,0.068,0.0
1,0,5018,1,0.6709999999999999,0.0,0.043,0.003,0.014,0.029,0.144,0.068,0.029
2,5,5018,1,0.0,0.031,0.0,0.001,0.12,0.589,0.114,0.033,0.111
3,5,5018,2,0.029,0.043,0.029,0.0,0.044,0.531,0.1639999999999999,0.074,0.086
4,6,5018,2,0.16,0.037,0.059,0.026,0.0,0.043,0.5529999999999999,0.076,0.047
5,8,5018,1,0.0,0.029,0.029,0.056,0.069,0.0,0.135,0.118,0.5660000000000001
6,8,5018,2,0.04,0.171,0.07,0.043,0.08,0.071,0.0,0.077,0.447
7,6,5018,1,0.043,0.059,0.073,0.077,0.057,0.139,0.374,0.0,0.179
8,4,5018,1,0.043,0.029,0.0,0.043,0.669,0.029,0.119,0.069,0.0
1,0,5019,1,0.6709999999999999,0.0,0.043,0.013,0.014,0.029,0.128,0.074,0.029
2,4,5019,1,0.0,0.043,0.0,0.0,0.629,0.087,0.116,0.056,0.07
3,5,5019,2,0.029,0.041,0.029,0.0,0.046,0.541,0.157,0.071,0.086
4,6,5019,2,0.153,0.031,0.061,0.019,0.0,0.036,0.593,0.068,0.039
5,8,5019,1,0.0,0.033,0.019,0.099,0.14,0.0,0.152,0.115,0.443
6,8,5019,2,0.0069999999999999,0.217,0.046,0.053,0.043,0.04,0.0,0.047,0.547
7,6,5019,1,0.043,0.061,0.077,0.09,0.057,0.14,0.336,0.0,0.196
8,4,5019,1,0.041,0.043,0.0,0.043,0.629,0.029,0.111,0.105,0.0
1,0,5020,1,0.669,0.0,0.043,0.014,0.019,0.029,0.121,0.079,0.027
2,4,5020,1,0.0,0.043,0.0,0.0,0.64,0.096,0.093,0.067,0.061
3,5,5020,2,0.046,0.06,0.034,0.0,0.067,0.4,0.214,0.093,0.086
4,0,5020,2,0.283,0.151,0.113,0.051,0.0,0.079,0.128,0.085,0.11
5,8,5020,1,0.0,0.027,0.017,0.073,0.123,0.0,0.128,0.108,0.524
6,8,5020,2,0.0,0.08,0.043,0.056,0.047,0.054,0.0,0.041,0.679
7,6,5020,1,0.043,0.053,0.079,0.111,0.057,0.147,0.3,0.0,0.21
8,4,5020,1,0.077,0.046,0.02,0.066,0.409,0.066,0.206,0.111,0.0
1,0,5021,1,0.634,0.0,0.044,0.02,0.031,0.034,0.109,0.103,0.024
2,4,5021,1,0.006,0.083,0.0,0.021,0.43,0.101,0.133,0.083,0.143
3,0,5021,2,0.596,0.073,0.016,0.0,0.046,0.026,0.131,0.073,0.04
4,8,5021,2,0.05,0.233,0.1,0.056,0.0,0.094,0.12,0.08,0.267
5,8,5021,1,0.0,0.031,0.029,0.043,0.071,0.0,0.136,0.104,0.586
6,1,5021,2,0.05,0.377,0.059,0.066,0.094,0.06,0.0,0.083,0.211
7,6,5021,1,0.05,0.074,0.103,0.1639999999999999,0.061,0.159,0.209,0.0,0.18
8,4,5021,1,0.084,0.041,0.016,0.034,0.499,0.047,0.173,0.106,0.0
1,0,5022,1,0.639,0.0,0.039,0.027,0.033,0.034,0.099,0.109,0.021
2,7,5022,1,0.024,0.136,0.0,0.054,0.067,0.09,0.1689999999999999,0.271,0.189
3,0,5022,2,0.65,0.064,0.017,0.0,0.044,0.014,0.112,0.066,0.033
4,1,5022,2,0.043,0.614,0.07,0.029,0.0,0.089,0.061,0.066,0.029
5,8,5022,1,0.016,0.037,0.026,0.046,0.086,0.0,0.118,0.108,0.564
6,8,5022,2,0.054,0.256,0.067,0.081,0.106,0.063,0.0,0.08,0.293
7,3,5022,1,0.033,0.109,0.097,0.429,0.071,0.086,0.057,0.0,0.119
8,4,5022,1,0.051,0.019,0.004,0.041,0.626,0.031,0.144,0.083,0.0
1,0,5023,1,0.6709999999999999,0.0,0.04,0.019,0.019,0.029,0.107,0.091,0.024
2,6,5023,1,0.053,0.114,0.0,0.066,0.079,0.106,0.209,0.177,0.197
3,0,5023,2,0.387,0.061,0.023,0.0,0.047,0.19,0.155,0.069,0.067
4,1,5023,2,0.044,0.611,0.087,0.029,0.0,0.086,0.048,0.066,0.029
5,8,5023,1,0.0069999999999999,0.031,0.027,0.044,0.079,0.0,0.129,0.105,0.5770000000000001
6,8,5023,2,0.0,0.107,0.043,0.049,0.036,0.053,0.0,0.04,0.6729999999999999
7,6,5023,1,0.046,0.223,0.079,0.106,0.037,0.127,0.24,0.0,0.143
8,4,5023,1,0.064,0.027,0.004,0.036,0.6,0.034,0.142,0.092,0.0
1,0,5024,1,0.6709999999999999,0.0,0.043,0.014,0.014,0.029,0.116,0.084,0.029
2,7,5024,1,0.036,0.083,0.0,0.057,0.1,0.096,0.219,0.241,0.1689999999999999
3,0,5024,2,0.301,0.071,0.024,0.0,0.051,0.211,0.188,0.084,0.069
4,1,5024,2,0.051,0.574,0.091,0.021,0.0,0.11,0.052,0.071,0.029
5,8,5024,1,0.0,0.03,0.021,0.06,0.093,0.0,0.132,0.111,0.5529999999999999
6,8,5024,2,0.0,0.12,0.043,0.043,0.029,0.05,0.0,0.043,0.6729999999999999
7,6,5024,1,0.044,0.071,0.064,0.086,0.056,0.129,0.37,0.0,0.18
8,4,5024,1,0.13,0.051,0.033,0.064,0.31,0.084,0.215,0.113,0.0
1,0,5025,1,0.6709999999999999,0.0,0.043,0.014,0.014,0.029,0.126,0.076,0.027
2,6,5025,1,0.016,0.146,0.0,0.053,0.06,0.09,0.249,0.211,0.176
3,0,5025,2,0.534,0.08,0.02,0.0,0.044,0.033,0.159,0.083,0.047
4,1,5025,2,0.046,0.5710000000000001,0.097,0.027,0.0,0.114,0.049,0.067,0.029
5,8,5025,1,0.0,0.036,0.011,0.109,0.227,0.0,0.147,0.132,0.339
6,1,5025,2,0.017,0.589,0.047,0.036,0.041,0.033,0.0,0.054,0.183
7,6,5025,1,0.056,0.067,0.063,0.083,0.05,0.1369999999999999,0.384,0.0,0.16
8,0,5025,1,0.373,0.037,0.026,0.066,0.013,0.231,0.181,0.073,0.0
1,0,5026,1,0.6709999999999999,0.0,0.041,0.014,0.014,0.029,0.123,0.087,0.02
2,6,5026,1,0.024,0.104,0.0,0.059,0.077,0.097,0.248,0.199,0.191
3,5,5026,2,0.16,0.053,0.033,0.0,0.053,0.401,0.16,0.069,0.071
4,1,5026,2,0.049,0.5710000000000001,0.094,0.023,0.0,0.119,0.051,0.064,0.029
5,6,5026,1,0.063,0.037,0.031,0.084,0.134,0.0,0.287,0.119,0.244
6,1,5026,2,0.087,0.3670000000000001,0.057,0.066,0.093,0.06,0.0,0.07,0.2
7,6,5026,1,0.057,0.071,0.057,0.079,0.053,0.139,0.373,0.0,0.171
8,0,5026,1,0.426,0.036,0.031,0.056,0.01,0.216,0.163,0.063,0.0
1,0,5027,1,0.6709999999999999,0.0,0.043,0.014,0.014,0.029,0.116,0.087,0.026
2,7,5027,1,0.03,0.091,0.0,0.064,0.071,0.089,0.187,0.292,0.176
3,5,5027,2,0.031,0.043,0.03,0.0,0.057,0.54,0.157,0.059,0.083
4,1,5027,2,0.043,0.5710000000000001,0.096,0.029,0.0,0.119,0.048,0.066,0.029
5,6,5027,1,0.043,0.069,0.027,0.133,0.206,0.0,0.218,0.127,0.179
6,1,5027,2,0.033,0.71,0.043,0.039,0.047,0.036,0.0,0.059,0.034
7,6,5027,1,0.047,0.073,0.064,0.084,0.046,0.141,0.381,0.0,0.163
8,6,5027,1,0.14,0.071,0.053,0.121,0.106,0.107,0.266,0.136,0.0
1,0,5028,1,0.679,0.0,0.037,0.02,0.02,0.029,0.103,0.091,0.021
2,8,5028,1,0.037,0.113,0.0,0.063,0.071,0.09,0.1369999999999999,0.161,0.327
3,0,5028,2,0.287,0.057,0.031,0.0,0.053,0.246,0.178,0.071,0.077
4,1,5028,2,0.043,0.584,0.093,0.029,0.0,0.109,0.048,0.066,0.029
5,4,5028,1,0.0069999999999999,0.036,0.011,0.139,0.284,0.0,0.125,0.122,0.276
6,1,5028,2,0.026,0.579,0.049,0.024,0.031,0.033,0.0,0.031,0.227
7,6,5028,1,0.05,0.114,0.091,0.12,0.054,0.149,0.27,0.0,0.151
8,4,5028,1,0.071,0.03,0.011,0.046,0.563,0.049,0.144,0.086,0.0
1,0,5029,1,0.6859999999999999,0.0,0.041,0.029,0.017,0.029,0.091,0.0819999999999999,0.026
2,7,5029,1,0.054,0.107,0.0,0.056,0.074,0.084,0.156,0.294,0.174
3,0,5029,2,0.471,0.06,0.043,0.0,0.06,0.166,0.098,0.042,0.06
4,1,5029,2,0.067,0.471,0.1,0.051,0.0,0.086,0.084,0.068,0.071
5,8,5029,1,0.01,0.041,0.037,0.049,0.111,0.0,0.103,0.098,0.55
6,1,5029,2,0.013,0.473,0.066,0.039,0.054,0.041,0.0,0.03,0.284
7,1,5029,1,0.166,0.22,0.101,0.196,0.056,0.096,0.056,0.0,0.11
8,4,5029,1,0.057,0.014,0.014,0.043,0.6859999999999999,0.029,0.119,0.038,0.0
1,0,5030,1,0.674,0.0,0.04,0.016,0.017,0.029,0.108,0.091,0.026
2,6,5030,1,0.011,0.131,0.0,0.029,0.056,0.041,0.406,0.07,0.256
3,0,5030,2,0.389,0.047,0.027,0.0,0.057,0.231,0.132,0.059,0.057
4,0,5030,2,0.189,0.091,0.121,0.077,0.0,0.09,0.174,0.109,0.149
5,8,5030,1,0.011,0.037,0.031,0.043,0.089,0.0,0.118,0.102,0.569
6,8,5030,2,0.047,0.253,0.069,0.05,0.071,0.059,0.0,0.053,0.399
7,0,5030,1,0.299,0.107,0.083,0.136,0.071,0.116,0.069,0.0,0.12
8,4,5030,1,0.046,0.014,0.003,0.043,0.6859999999999999,0.029,0.122,0.058,0.0
1,0,5031,1,0.6709999999999999,0.0,0.043,0.014,0.016,0.029,0.118,0.085,0.024
2,8,5031,1,0.013,0.17,0.0,0.079,0.051,0.061,0.077,0.093,0.456
3,5,5031,2,0.101,0.05,0.027,0.0,0.054,0.446,0.168,0.067,0.086
4,2,5031,2,0.044,0.296,0.359,0.053,0.0,0.079,0.053,0.07,0.047
5,8,5031,1,0.001,0.03,0.029,0.043,0.077,0.0,0.13,0.107,0.583
6,8,5031,2,0.016,0.291,0.06,0.041,0.05,0.051,0.0,0.039,0.451
7,6,5031,1,0.037,0.087,0.061,0.051,0.061,0.18,0.389,0.0,0.133
8,4,5031,1,0.051,0.019,0.003,0.043,0.6609999999999999,0.023,0.127,0.073,0.0
1,0,5032,1,0.68,0.0,0.039,0.019,0.02,0.029,0.108,0.085,0.021
2,8,5032,1,0.021,0.2,0.0,0.127,0.057,0.083,0.108,0.152,0.251
3,5,5032,2,0.041,0.041,0.03,0.0,0.066,0.49,0.173,0.07,0.089
4,2,5032,2,0.109,0.216,0.291,0.071,0.0,0.081,0.097,0.083,0.051
5,8,5032,1,0.01,0.034,0.029,0.043,0.086,0.0,0.119,0.107,0.573
6,1,5032,2,0.013,0.5710000000000001,0.06,0.036,0.049,0.04,0.0,0.057,0.174
7,6,5032,1,0.043,0.089,0.079,0.074,0.064,0.16,0.353,0.0,0.139
8,4,5032,1,0.116,0.046,0.017,0.073,0.417,0.071,0.1639999999999999,0.096,0.0
1,0,5033,1,0.6709999999999999,0.0,0.043,0.014,0.014,0.029,0.114,0.086,0.029
2,8,5033,1,0.026,0.177,0.0,0.093,0.06,0.071,0.121,0.081,0.37
3,0,5033,2,0.34,0.06,0.02,0.0,0.043,0.241,0.157,0.065,0.074
4,6,5033,2,0.063,0.036,0.056,0.029,0.0,0.034,0.61,0.057,0.116
5,8,5033,1,0.0,0.029,0.029,0.049,0.071,0.0,0.135,0.107,0.581
6,8,5033,2,0.0069999999999999,0.129,0.053,0.031,0.053,0.067,0.0,0.053,0.607
7,8,5033,1,0.047,0.091,0.063,0.047,0.076,0.193,0.207,0.0,0.276
8,4,5033,1,0.043,0.016,0.0,0.043,0.693,0.019,0.121,0.066,0.0
1,0,5034,1,0.619,0.0,0.03,0.013,0.01,0.02,0.093,0.067,0.149
2,8,5034,1,0.043,0.091,0.0,0.076,0.11,0.091,0.193,0.13,0.266
3,8,5034,2,0.171,0.069,0.04,0.0,0.066,0.027,0.104,0.074,0.45
4,6,5034,2,0.066,0.036,0.066,0.049,0.0,0.067,0.39,0.063,0.264
5,8,5034,1,0.011,0.036,0.029,0.056,0.067,0.0,0.128,0.105,0.569
6,8,5034,2,0.0,0.066,0.039,0.021,0.044,0.069,0.0,0.043,0.7190000000000001
7,8,5034,1,0.02,0.06,0.046,0.029,0.05,0.266,0.161,0.0,0.369
8,4,5034,1,0.044,0.014,0.001,0.043,0.7,0.014,0.122,0.061,0.0
1,0,5035,1,0.604,0.0,0.031,0.014,0.019,0.016,0.092,0.051,0.173
2,8,5035,1,0.04,0.077,0.0,0.061,0.084,0.1669999999999999,0.154,0.093,0.3229999999999999
3,2,5035,2,0.001,0.036,0.409,0.0,0.049,0.014,0.058,0.049,0.384
4,8,5035,2,0.057,0.044,0.064,0.06,0.0,0.071,0.184,0.029,0.49
5,8,5035,1,0.006,0.033,0.03,0.053,0.076,0.0,0.12,0.102,0.58
6,8,5035,2,0.0,0.07,0.036,0.033,0.044,0.069,0.0,0.043,0.706
7,5,5035,1,0.021,0.079,0.049,0.02,0.051,0.37,0.059,0.0,0.351
8,4,5035,1,0.054,0.02,0.003,0.047,0.64,0.031,0.13,0.074,0.0
1,0,5036,1,0.59,0.0,0.034,0.0069999999999999,0.01,0.003,0.106,0.044,0.206
2,0,5036,1,0.286,0.076,0.0,0.034,0.074,0.054,0.142,0.068,0.266
3,6,5036,2,0.014,0.066,0.267,0.0,0.064,0.023,0.276,0.103,0.187
4,8,5036,2,0.033,0.036,0.056,0.047,0.0,0.061,0.126,0.033,0.609
5,8,5036,1,0.001,0.029,0.027,0.05,0.053,0.0,0.125,0.103,0.611
6,8,5036,2,0.0,0.071,0.039,0.039,0.041,0.064,0.0,0.051,0.6940000000000001
7,8,5036,1,0.017,0.046,0.04,0.02,0.034,0.166,0.191,0.0,0.486
8,4,5036,1,0.07,0.033,0.01,0.051,0.546,0.05,0.142,0.098,0.0
1,0,5037,1,0.677,0.0,0.04,0.02,0.026,0.029,0.102,0.087,0.02
2,8,5037,1,0.033,0.111,0.0,0.049,0.069,0.066,0.224,0.149,0.3
3,6,5037,2,0.053,0.074,0.091,0.0,0.126,0.024,0.393,0.148,0.09
4,6,5037,2,0.113,0.087,0.121,0.111,0.0,0.11,0.208,0.108,0.141
5,8,5037,1,0.013,0.039,0.031,0.044,0.081,0.0,0.126,0.102,0.563
6,8,5037,2,0.017,0.1,0.053,0.049,0.063,0.073,0.0,0.051,0.594
7,3,5037,1,0.054,0.134,0.096,0.246,0.063,0.209,0.057,0.0,0.141
8,4,5037,1,0.064,0.02,0.0069999999999999,0.034,0.65,0.034,0.122,0.068,0.0
1,0,5038,1,0.5870000000000001,0.0,0.024,0.006,0.014,0.016,0.079,0.044,0.23
2,8,5038,1,0.047,0.077,0.0,0.033,0.039,0.084,0.094,0.076,0.55
3,8,5038,2,0.039,0.043,0.124,0.0,0.103,0.031,0.226,0.126,0.309
4,8,5038,2,0.166,0.041,0.073,0.051,0.0,0.06,0.081,0.025,0.503
5,8,5038,1,0.019,0.039,0.033,0.039,0.09,0.0,0.091,0.0819999999999999,0.609
6,8,5038,2,0.074,0.209,0.039,0.059,0.077,0.049,0.0,0.039,0.456
7,8,5038,1,0.039,0.037,0.063,0.096,0.05,0.107,0.063,0.0,0.546
8,4,5038,1,0.053,0.014,0.014,0.043,0.693,0.016,0.122,0.045,0.0
1,0,5039,1,0.5589999999999999,0.0,0.014,0.0,0.001,0.014,0.081,0.048,0.283
2,8,5039,1,0.051,0.06,0.0,0.031,0.031,0.074,0.081,0.069,0.601
3,8,5039,2,0.014,0.027,0.143,0.0,0.076,0.029,0.231,0.102,0.379
4,0,5039,2,0.593,0.031,0.066,0.011,0.0,0.029,0.064,0.03,0.176
5,8,5039,1,0.027,0.041,0.029,0.044,0.1,0.0,0.096,0.087,0.5760000000000001
6,1,5039,2,0.017,0.424,0.029,0.034,0.047,0.037,0.0,0.027,0.384
7,8,5039,1,0.031,0.031,0.084,0.071,0.074,0.151,0.047,0.0,0.509
8,4,5039,1,0.051,0.014,0.014,0.043,0.7,0.014,0.119,0.043,0.0
1,0,5040,1,0.557,0.0,0.014,0.001,0.01,0.014,0.079,0.048,0.276
2,8,5040,1,0.024,0.07,0.0,0.031,0.024,0.056,0.061,0.089,0.644
3,8,5040,2,0.014,0.021,0.104,0.0,0.094,0.02,0.239,0.111,0.396
4,0,5040,2,0.574,0.029,0.043,0.003,0.0,0.027,0.062,0.046,0.216
5,8,5040,1,0.011,0.04,0.026,0.04,0.066,0.0,0.079,0.07,0.669
6,8,5040,2,0.0,0.011,0.004,0.0069999999999999,0.016,0.03,0.0,0.009,0.923
7,8,5040,1,0.02,0.019,0.079,0.059,0.044,0.107,0.049,0.0,0.624
8,4,5040,1,0.07,0.021,0.013,0.041,0.644,0.031,0.123,0.056,0.0
1,0,5041,1,0.574,0.0,0.017,0.001,0.019,0.014,0.083,0.049,0.243
2,8,5041,1,0.029,0.079,0.0,0.03,0.03,0.06,0.066,0.074,0.633
3,8,5041,2,0.029,0.021,0.069,0.0,0.106,0.034,0.307,0.079,0.356
4,1,5041,2,0.064,0.424,0.051,0.026,0.0,0.037,0.067,0.083,0.247
5,8,5041,1,0.023,0.043,0.03,0.043,0.096,0.0,0.109,0.091,0.5660000000000001
6,8,5041,2,0.0,0.079,0.027,0.017,0.053,0.053,0.0,0.037,0.7340000000000001
7,8,5041,1,0.056,0.049,0.057,0.087,0.061,0.127,0.056,0.0,0.507
8,4,5041,1,0.059,0.019,0.013,0.043,0.639,0.031,0.136,0.061,0.0
1,0,5042,1,0.63,0.0,0.027,0.013,0.036,0.024,0.091,0.062,0.117
2,8,5042,1,0.03,0.107,0.0,0.04,0.06,0.077,0.089,0.107,0.49
3,6,5042,2,0.047,0.056,0.071,0.0,0.25,0.03,0.305,0.067,0.174
4,1,5042,2,0.037,0.569,0.061,0.024,0.0,0.054,0.053,0.076,0.126
5,8,5042,1,0.023,0.039,0.03,0.049,0.089,0.0,0.112,0.1,0.56
6,8,5042,2,0.011,0.1,0.053,0.036,0.066,0.063,0.0,0.054,0.617
7,8,5042,1,0.05,0.053,0.09,0.156,0.087,0.141,0.067,0.0,0.356
8,6,5042,1,0.149,0.071,0.064,0.104,0.201,0.07,0.267,0.073,0.0
1,0,5043,1,0.647,0.0,0.031,0.03,0.039,0.023,0.085,0.061,0.084
2,8,5043,1,0.059,0.11,0.0,0.049,0.079,0.093,0.144,0.131,0.336
3,6,5043,2,0.15,0.067,0.07,0.0,0.124,0.033,0.281,0.093,0.181
4,1,5043,2,0.037,0.586,0.066,0.024,0.0,0.059,0.06,0.073,0.096
5,8,5043,1,0.021,0.044,0.033,0.043,0.093,0.0,0.112,0.095,0.5589999999999999
6,8,5043,2,0.044,0.107,0.113,0.09,0.111,0.077,0.0,0.06,0.397
7,8,5043,1,0.069,0.081,0.101,0.247,0.061,0.116,0.069,0.0,0.256
8,4,5043,1,0.071,0.029,0.089,0.111,0.289,0.064,0.266,0.081,0.0
1,0,5044,1,0.6509999999999999,0.0,0.034,0.016,0.024,0.026,0.102,0.088,0.059
2,7,5044,1,0.026,0.089,0.0,0.061,0.061,0.08,0.155,0.336,0.191
3,6,5044,2,0.049,0.083,0.094,0.0,0.143,0.013,0.413,0.107,0.099
4,1,5044,2,0.057,0.296,0.16,0.07,0.0,0.091,0.12,0.103,0.103
5,8,5044,1,0.011,0.039,0.029,0.043,0.08,0.0,0.126,0.114,0.5589999999999999
6,8,5044,2,0.0,0.06,0.043,0.049,0.057,0.057,0.0,0.051,0.6829999999999999
7,1,5044,1,0.097,0.453,0.08,0.109,0.0069999999999999,0.07,0.046,0.0,0.139
8,5,5044,1,0.017,0.021,0.13,0.089,0.231,0.237,0.187,0.087,0.0
1,0,5045,1,0.5870000000000001,0.0,0.024,0.016,0.0069999999999999,0.017,0.072,0.067,0.21
2,7,5045,1,0.03,0.101,0.0,0.053,0.049,0.07,0.118,0.431,0.149
3,8,5045,2,0.029,0.063,0.037,0.0,0.08,0.026,0.122,0.046,0.597
4,1,5045,2,0.109,0.197,0.104,0.079,0.0,0.093,0.146,0.107,0.166
5,8,5045,1,0.019,0.041,0.034,0.043,0.081,0.0,0.125,0.11,0.547
6,8,5045,2,0.163,0.06,0.041,0.036,0.054,0.047,0.0,0.069,0.53
7,1,5045,1,0.034,0.443,0.064,0.07,0.003,0.029,0.043,0.0,0.314
8,5,5045,1,0.041,0.019,0.063,0.119,0.09,0.299,0.282,0.088,0.0
1,0,5046,1,0.5670000000000001,0.0,0.027,0.014,0.003,0.011,0.078,0.057,0.241
2,7,5046,1,0.039,0.069,0.0,0.04,0.029,0.046,0.058,0.377,0.343
3,8,5046,2,0.011,0.036,0.039,0.0,0.051,0.019,0.197,0.064,0.583
4,8,5046,2,0.074,0.049,0.071,0.207,0.0,0.047,0.226,0.073,0.253
5,8,5046,1,0.009,0.037,0.034,0.046,0.076,0.0,0.129,0.11,0.56
6,8,5046,2,0.0,0.051,0.043,0.051,0.057,0.057,0.0,0.039,0.701
7,8,5046,1,0.031,0.334,0.061,0.063,0.004,0.041,0.05,0.0,0.414
8,5,5046,1,0.024,0.004,0.029,0.089,0.071,0.557,0.185,0.041,0.0
1,0,5047,1,0.649,0.0,0.036,0.019,0.021,0.02,0.094,0.08,0.081
2,1,5047,1,0.034,0.294,0.0,0.074,0.059,0.09,0.123,0.134,0.191
3,2,5047,2,0.016,0.046,0.534,0.0,0.083,0.02,0.12,0.092,0.09
4,3,5047,2,0.077,0.047,0.08,0.3670000000000001,0.0,0.069,0.237,0.058,0.064
5,8,5047,1,0.01,0.034,0.039,0.047,0.099,0.0,0.119,0.095,0.557
6,8,5047,2,0.0,0.063,0.043,0.051,0.057,0.057,0.0,0.043,0.6859999999999999
7,1,5047,1,0.153,0.43,0.073,0.103,0.01,0.067,0.026,0.0,0.139
8,6,5047,1,0.073,0.03,0.027,0.139,0.14,0.259,0.266,0.067,0.0
1,0,5048,1,0.67,0.0,0.031,0.019,0.034,0.024,0.094,0.083,0.044
2,1,5048,1,0.033,0.331,0.0,0.101,0.059,0.086,0.113,0.1689999999999999,0.109
3,2,5048,2,0.009,0.08,0.451,0.0,0.086,0.016,0.097,0.103,0.159
4,3,5048,2,0.029,0.044,0.063,0.691,0.0,0.031,0.055,0.043,0.043
5,8,5048,1,0.023,0.039,0.031,0.047,0.1,0.0,0.112,0.093,0.556
6,8,5048,2,0.0,0.066,0.043,0.049,0.057,0.057,0.0,0.053,0.6759999999999999
7,0,5048,1,0.4,0.171,0.057,0.104,0.019,0.064,0.024,0.0,0.16
8,6,5048,1,0.096,0.037,0.036,0.127,0.1689999999999999,0.097,0.36,0.078,0.0
1,4,5049,1,0.107,0.0,0.096,0.074,0.25,0.101,0.131,0.124,0.116
2,1,5049,1,0.021,0.27,0.0,0.036,0.049,0.066,0.154,0.197,0.207
3,6,5049,2,0.016,0.1639999999999999,0.096,0.0,0.123,0.016,0.216,0.179,0.19
4,3,5049,2,0.076,0.053,0.087,0.457,0.0,0.056,0.105,0.071,0.096
5,8,5049,1,0.019,0.043,0.033,0.043,0.101,0.0,0.104,0.095,0.563
6,8,5049,2,0.05,0.096,0.231,0.087,0.101,0.073,0.0,0.069,0.293
7,3,5049,1,0.209,0.087,0.064,0.313,0.047,0.077,0.034,0.0,0.1689999999999999
8,6,5049,1,0.069,0.02,0.041,0.117,0.086,0.106,0.3670000000000001,0.194,0.0
1,0,5050,1,0.337,0.0,0.084,0.071,0.119,0.089,0.13,0.123,0.047
2,4,5050,1,0.019,0.067,0.0,0.131,0.303,0.086,0.184,0.096,0.114
3,1,5050,2,0.017,0.374,0.107,0.0,0.097,0.006,0.157,0.186,0.056
4,0,5050,2,0.5429999999999999,0.034,0.101,0.043,0.0,0.067,0.115,0.052,0.044
5,8,5050,1,0.017,0.043,0.036,0.043,0.097,0.0,0.101,0.101,0.561
6,0,5050,2,0.339,0.097,0.163,0.091,0.116,0.061,0.0,0.057,0.076
7,3,5050,1,0.024,0.034,0.08,0.603,0.084,0.071,0.03,0.0,0.073
8,6,5050,1,0.049,0.013,0.056,0.109,0.07,0.057,0.359,0.288,0.0
1,0,5051,1,0.5760000000000001,0.0,0.054,0.043,0.054,0.046,0.112,0.084,0.031
2,4,5051,1,0.03,0.029,0.0,0.0,0.617,0.11,0.104,0.053,0.057
3,2,5051,2,0.016,0.14,0.401,0.0,0.104,0.01,0.121,0.145,0.063
4,0,5051,2,0.471,0.034,0.08,0.026,0.0,0.049,0.078,0.024,0.239
5,8,5051,1,0.019,0.043,0.037,0.046,0.111,0.0,0.1,0.086,0.5589999999999999
6,2,5051,2,0.194,0.09,0.417,0.084,0.08,0.043,0.0,0.031,0.06
7,3,5051,1,0.071,0.066,0.106,0.439,0.099,0.084,0.047,0.0,0.089
8,4,5051,1,0.081,0.026,0.08,0.107,0.329,0.054,0.244,0.079,0.0
1,0,5052,1,0.693,0.0,0.03,0.029,0.031,0.033,0.1,0.07,0.014
2,4,5052,1,0.03,0.027,0.0,0.0,0.62,0.119,0.094,0.049,0.061
3,2,5052,2,0.0,0.031,0.71,0.0,0.069,0.014,0.061,0.069,0.046
4,8,5052,2,0.064,0.031,0.089,0.056,0.0,0.074,0.097,0.026,0.563
5,8,5052,1,0.027,0.043,0.03,0.051,0.106,0.0,0.1,0.093,0.55
6,2,5052,2,0.024,0.101,0.541,0.109,0.08,0.054,0.0,0.027,0.063
7,0,5052,1,0.284,0.12,0.054,0.101,0.063,0.136,0.066,0.0,0.176
8,6,5052,1,0.163,0.067,0.081,0.127,0.127,0.096,0.279,0.06,0.0
1,0,5053,1,0.341,0.0,0.147,0.021,0.049,0.083,0.096,0.063,0.2
2,4,5053,1,0.016,0.016,0.0,0.0,0.611,0.073,0.111,0.044,0.129
3,8,5053,2,0.017,0.077,0.076,0.0,0.099,0.027,0.217,0.14,0.347
4,8,5053,2,0.036,0.039,0.07,0.049,0.0,0.054,0.08,0.023,0.65
5,8,5053,1,0.006,0.033,0.029,0.057,0.076,0.0,0.129,0.11,0.561
6,8,5053,2,0.08,0.071,0.056,0.057,0.08,0.057,0.0,0.08,0.519
7,8,5053,1,0.046,0.083,0.041,0.054,0.043,0.099,0.239,0.0,0.396
8,6,5053,1,0.12,0.057,0.187,0.091,0.089,0.084,0.294,0.078,0.0
1,8,5054,1,0.014,0.0,0.106,0.08,0.116,0.15,0.148,0.109,0.277
2,4,5054,1,0.024,0.023,0.0,0.14,0.417,0.073,0.147,0.054,0.121
3,6,5054,2,0.057,0.074,0.034,0.0,0.096,0.029,0.348,0.19,0.171
4,8,5054,2,0.016,0.037,0.071,0.036,0.0,0.057,0.059,0.024,0.7
