4,3,16397,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16398,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16399,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16400,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16401,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16402,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16403,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16404,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16405,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16406,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,16407,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16408,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16409,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16410,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16411,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16412,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16413,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16414,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16415,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16416,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16417,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,16418,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16419,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16420,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16421,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16422,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16423,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,16424,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,16425,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16426,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16427,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16428,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16429,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,16430,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16431,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16432,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16433,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16434,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16435,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16436,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16437,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16438,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16439,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16440,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16441,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16442,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16443,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16444,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16445,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16446,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16447,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16448,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16449,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16450,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16451,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16452,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16453,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16454,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16455,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16456,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16457,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16458,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16459,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16460,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16461,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16462,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16463,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16464,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16465,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16466,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16467,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16468,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16469,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16470,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16471,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16472,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16473,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16474,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16475,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16476,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16477,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16478,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16479,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16480,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16481,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16482,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16483,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,0,16484,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16485,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16486,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16487,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16488,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16489,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16490,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16491,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16492,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16493,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16494,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16495,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,0,16496,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16497,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16498,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16499,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16500,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16501,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16502,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16503,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16504,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16505,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16506,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16507,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,0,16508,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16509,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16510,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16511,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16512,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16513,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16514,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16515,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16516,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16517,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16518,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16519,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16520,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16521,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16522,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16523,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16524,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16525,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16526,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16527,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16528,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16529,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16530,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16531,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16532,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16533,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16534,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16535,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16536,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16537,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16538,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16539,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16540,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16541,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16542,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16543,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16544,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16545,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16546,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16547,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16548,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16549,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16550,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16551,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16552,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16553,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16554,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,16555,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16556,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16557,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16558,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16559,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16560,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16561,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16562,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16563,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16564,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16565,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,16566,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16567,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16568,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,16569,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16570,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16571,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,16572,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16573,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16574,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,16575,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16576,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16577,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,16578,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16579,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16580,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16581,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16582,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16583,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16584,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16585,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16586,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16587,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16588,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16589,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16590,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16591,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16592,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16593,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16594,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16595,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16596,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16597,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16598,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16599,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16600,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16601,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16602,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16603,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16604,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16605,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16606,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16607,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,16608,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16609,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16610,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16611,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16612,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16613,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16614,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16615,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16616,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16617,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16618,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16619,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16620,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16621,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16622,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16623,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16624,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,16625,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16626,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,16627,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16628,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16629,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16630,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,16631,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16632,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16633,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16634,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16635,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16636,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16637,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16638,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,16639,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16640,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16641,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16642,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16643,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16644,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,16645,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16646,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16647,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16648,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16649,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16650,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16651,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16652,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16653,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16654,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16655,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16656,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16657,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16658,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16659,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,0,16660,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16661,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16662,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16663,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16664,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16665,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,0,16666,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16667,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16668,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16669,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16670,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16671,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,0,16672,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16673,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,16674,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,16675,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16676,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16677,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16678,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16679,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16680,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16681,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16682,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16683,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16684,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16685,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16686,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16687,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16688,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16689,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16690,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16691,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16692,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,16693,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16694,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,0,16695,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16696,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16697,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16698,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16699,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16700,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16701,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,1,16702,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16703,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16704,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16705,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16706,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,16707,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,16708,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16709,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16710,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16711,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16712,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16713,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16714,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16715,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16716,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16717,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16718,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16719,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16720,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16721,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,16722,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16723,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,16724,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16725,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16726,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16727,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,16728,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16729,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,16730,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16731,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16732,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16733,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16734,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16735,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16736,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16737,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16738,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,16739,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16740,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16741,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16742,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16743,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16744,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16745,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16746,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16747,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16748,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16749,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16750,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16751,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16752,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16753,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16754,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16755,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16756,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16757,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16758,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16759,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16760,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16761,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16762,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16763,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16764,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16765,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16766,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16767,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,16768,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16769,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16770,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,16771,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16772,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16773,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16774,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,4,16775,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16776,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16777,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,16778,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16779,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16780,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16781,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16782,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,16783,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16784,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16785,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16786,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16787,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16788,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16789,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16790,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,16791,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,16792,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,16793,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,16794,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,16795,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,16796,0,0,0.0,1.0,0.0,0.0,1.0,0.0
